# Version 1.00
#
freq[Hz];db:Trc4_S11;ang:Trc4_S11;
1.051000000000000E+09;-3.872867077086771E+00;1.298818147949512E+02;
1.052000000000000E+09;-3.917474414605043E+00;1.293932945946136E+02;
1.053000000000000E+09;-3.959910825927163E+00;1.288953073908925E+02;
1.054000000000000E+09;-4.007621346562429E+00;1.283903959072217E+02;
1.055000000000000E+09;-4.041491782345101E+00;1.278943996107657E+02;
1.056000000000000E+09;-4.089331530444582E+00;1.274122103448927E+02;
1.057000000000000E+09;-4.130099055879494E+00;1.269438050888342E+02;
1.058000000000000E+09;-4.174449899070632E+00;1.264518002876461E+02;
1.059000000000000E+09;-4.222316961544776E+00;1.259805243396371E+02;
1.060000000000000E+09;-4.267274189275328E+00;1.254976577377285E+02;
1.061000000000000E+09;-4.314126622817814E+00;1.250131147881821E+02;
1.062000000000000E+09;-4.361419583850884E+00;1.245054381503105E+02;
1.063000000000000E+09;-4.411012503229133E+00;1.240697971449492E+02;
1.064000000000000E+09;-4.458494127386529E+00;1.236160312109960E+02;
1.065000000000000E+09;-4.515066273705552E+00;1.231335294994936E+02;
1.066000000000000E+09;-4.570470254929130E+00;1.226660900401373E+02;
1.067000000000000E+09;-4.624512840499041E+00;1.221934327545204E+02;
1.068000000000000E+09;-4.686075833967747E+00;1.217538098885369E+02;
1.069000000000000E+09;-4.746571945450192E+00;1.212807608256603E+02;
1.070000000000000E+09;-4.812294075246254E+00;1.207865632752485E+02;
1.071000000000000E+09;-4.881264140736603E+00;1.203300187628602E+02;
1.072000000000000E+09;-4.954757475011951E+00;1.198402110924555E+02;
1.073000000000000E+09;-5.031301144564885E+00;1.193379675084728E+02;
1.074000000000000E+09;-5.120318693823841E+00;1.188586576582998E+02;
1.075000000000000E+09;-5.208787965040219E+00;1.184118221956691E+02;
1.076000000000000E+09;-5.303210595480994E+00;1.179324849569497E+02;
1.077000000000000E+09;-5.411220602734932E+00;1.174484307604750E+02;
1.078000000000000E+09;-5.511749282730040E+00;1.170539090070690E+02;
1.079000000000000E+09;-5.622889213670757E+00;1.166066178146962E+02;
1.080000000000000E+09;-5.747523182899984E+00;1.161810181176797E+02;
1.081000000000000E+09;-5.869545635904123E+00;1.157284677585812E+02;
1.082000000000000E+09;-6.001332107468739E+00;1.153451712579315E+02;
1.083000000000000E+09;-6.139718607804791E+00;1.149310007919361E+02;
1.084000000000000E+09;-6.293785989362104E+00;1.145103536521740E+02;
1.085000000000000E+09;-6.450805117749473E+00;1.141396325664726E+02;
1.086000000000000E+09;-6.611787172828796E+00;1.138015624572465E+02;
1.087000000000000E+09;-6.793044735873305E+00;1.134632959337617E+02;
1.088000000000000E+09;-6.981820151574235E+00;1.131716165760276E+02;
1.089000000000000E+09;-7.172471350409232E+00;1.129242532159844E+02;
1.090000000000000E+09;-7.378339553677788E+00;1.127282089492880E+02;
1.091000000000000E+09;-7.593037478083920E+00;1.125413748878170E+02;
1.092000000000000E+09;-7.813993419790632E+00;1.124495069147982E+02;
1.093000000000000E+09;-8.039224531127561E+00;1.123926171924649E+02;
1.094000000000000E+09;-8.286226193232153E+00;1.123276556622349E+02;
1.095000000000000E+09;-8.537835000078907E+00;1.123416652129807E+02;
1.096000000000000E+09;-8.801041198026141E+00;1.124110823569889E+02;
1.097000000000000E+09;-9.076649764880901E+00;1.126215413088628E+02;
1.098000000000000E+09;-9.368272371507350E+00;1.129002122115327E+02;
1.099000000000000E+09;-9.669349720655861E+00;1.132776317224267E+02;
1.100000000000000E+09;-9.974725848081034E+00;1.138077368879022E+02;
1.101000000000000E+09;-1.029782768668367E+01;1.144456431801808E+02;
1.102000000000000E+09;-1.062040639351816E+01;1.152155016849938E+02;
1.103000000000000E+09;-1.094522732369829E+01;1.162403958861633E+02;
1.104000000000000E+09;-1.128451400796414E+01;1.173871333957317E+02;
1.105000000000000E+09;-1.160682284294425E+01;1.187548542289392E+02;
1.106000000000000E+09;-1.194047706423646E+01;1.202081319955345E+02;
1.107000000000000E+09;-1.227217339524025E+01;1.219490276499925E+02;
1.108000000000000E+09;-1.258570581100389E+01;1.239986772162794E+02;
1.109000000000000E+09;-1.289689882156822E+01;1.262064552063279E+02;
1.110000000000000E+09;-1.318248506610384E+01;1.287625697202936E+02;
1.111000000000000E+09;-1.342933384710273E+01;1.316353084964165E+02;
1.112000000000000E+09;-1.362800497634521E+01;1.346677890892484E+02;
1.113000000000000E+09;-1.380156672042635E+01;1.378912323654232E+02;
1.114000000000000E+09;-1.389779047504529E+01;1.413203294108274E+02;
1.115000000000000E+09;-1.392543675963721E+01;1.448789520559729E+02;
1.116000000000000E+09;-1.389303914950590E+01;1.483605114272931E+02;
1.117000000000000E+09;-1.379552158867165E+01;1.517780297380401E+02;
1.118000000000000E+09;-1.362326953834125E+01;1.549074537739027E+02;
1.119000000000000E+09;-1.341187953342985E+01;1.579285567701043E+02;
1.120000000000000E+09;-1.316223131551361E+01;1.604953774778702E+02;
1.121000000000000E+09;-1.288913603078650E+01;1.628402078755074E+02;
1.122000000000000E+09;-1.258941048042469E+01;1.649610295798062E+02;
1.123000000000000E+09;-1.227682798956178E+01;1.667063986545771E+02;
1.124000000000000E+09;-1.195973047970241E+01;1.682759242513313E+02;
1.125000000000000E+09;-1.164403402746833E+01;1.695962732650400E+02;
1.126000000000000E+09;-1.130266742324608E+01;1.707764446188104E+02;
1.127000000000000E+09;-1.098294668792176E+01;1.717130222425218E+02;
1.128000000000000E+09;-1.065153665976114E+01;1.724334169831770E+02;
1.129000000000000E+09;-1.032687621630025E+01;1.729684892617404E+02;
1.130000000000000E+09;-1.000557043805671E+01;1.734016277314271E+02;
1.131000000000000E+09;-9.691222396257345E+00;1.736483209746046E+02;
1.132000000000000E+09;-9.383747411359305E+00;1.737895510792337E+02;
1.133000000000000E+09;-9.084972614374907E+00;1.737382270496354E+02;
1.134000000000000E+09;-8.787335189702992E+00;1.736422226808444E+02;
1.135000000000000E+09;-8.504209512239109E+00;1.734509734108325E+02;
1.136000000000000E+09;-8.233252559252383E+00;1.731137313702834E+02;
1.137000000000000E+09;-7.962821002893491E+00;1.727362060472358E+02;
1.138000000000000E+09;-7.702829453577610E+00;1.722887959435492E+02;
1.139000000000000E+09;-7.460649769687598E+00;1.717330258336109E+02;
1.140000000000000E+09;-7.226389396399578E+00;1.712128703305221E+02;
1.141000000000000E+09;-6.989093466578410E+00;1.705790576671039E+02;
1.142000000000000E+09;-6.770114057179615E+00;1.699159562046577E+02;
1.143000000000000E+09;-6.558732107336929E+00;1.692676539743015E+02;
1.144000000000000E+09;-6.348762068069584E+00;1.685705775243061E+02;
1.145000000000000E+09;-6.148023485568418E+00;1.678802181639156E+02;
1.146000000000000E+09;-5.960801614064071E+00;1.671280290331061E+02;
1.147000000000000E+09;-5.770102069674410E+00;1.663595573179088E+02;
1.148000000000000E+09;-5.594329383123022E+00;1.655588106412860E+02;
1.149000000000000E+09;-5.418807398391485E+00;1.647685298595538E+02;
1.150000000000000E+09;-5.252655057955451E+00;1.639609561493764E+02;
1.151000000000000E+09;-5.091595096248055E+00;1.631576523654146E+02;
1.152000000000000E+09;-4.938934359787227E+00;1.623408394251622E+02;
1.153000000000000E+09;-4.791421772685017E+00;1.615276816438708E+02;
1.154000000000000E+09;-4.650803461850317E+00;1.607080969988533E+02;
1.155000000000000E+09;-4.516395887992463E+00;1.599164675055161E+02;
1.156000000000000E+09;-4.383667751024786E+00;1.591242227566341E+02;
1.157000000000000E+09;-4.261003408157352E+00;1.583356503713647E+02;
1.158000000000000E+09;-4.143642023752615E+00;1.575784721970831E+02;
1.159000000000000E+09;-4.029514806842607E+00;1.568163959795106E+02;
1.160000000000000E+09;-3.919526900597961E+00;1.560885353786551E+02;
1.161000000000000E+09;-3.812696969027471E+00;1.553660600078033E+02;
1.162000000000000E+09;-3.710137134251794E+00;1.546542469073127E+02;
1.163000000000000E+09;-3.609594595825585E+00;1.539688740192974E+02;
1.164000000000000E+09;-3.507286004648907E+00;1.533019493634693E+02;
1.165000000000000E+09;-3.410483328304081E+00;1.526160082332962E+02;
1.166000000000000E+09;-3.318001505766249E+00;1.519494988923113E+02;
1.167000000000000E+09;-3.228109247167403E+00;1.513000539863849E+02;
1.168000000000000E+09;-3.141988408405909E+00;1.506215475436442E+02;
1.169000000000000E+09;-3.057445777453154E+00;1.499789573225138E+02;
1.170000000000000E+09;-2.981746871508394E+00;1.493319081941615E+02;
1.171000000000000E+09;-2.907179633554073E+00;1.486735428853224E+02;
1.172000000000000E+09;-2.836609048181354E+00;1.480483516352337E+02;
1.173000000000000E+09;-2.769980365306515E+00;1.474348372465171E+02;
1.174000000000000E+09;-2.706641798161473E+00;1.468386421516366E+02;
1.175000000000000E+09;-2.645147009376669E+00;1.462585963690591E+02;
1.176000000000000E+09;-2.586882414303231E+00;1.456647024353650E+02;
1.177000000000000E+09;-2.527256327345420E+00;1.451232501455815E+02;
1.178000000000000E+09;-2.471934643232885E+00;1.445521067137123E+02;
1.179000000000000E+09;-2.417532416184372E+00;1.439716235438794E+02;
1.180000000000000E+09;-2.368058554472590E+00;1.434256322020399E+02;
1.181000000000000E+09;-2.316764063701991E+00;1.428814941725361E+02;
1.182000000000000E+09;-2.276699273388659E+00;1.423107778240516E+02;
1.183000000000000E+09;-2.234337867928802E+00;1.417637478446049E+02;
1.184000000000000E+09;-2.193886975152737E+00;1.412251026065973E+02;
1.185000000000000E+09;-2.157459501597323E+00;1.406931397473930E+02;
1.186000000000000E+09;-2.122106429564934E+00;1.401472734991773E+02;
1.187000000000000E+09;-2.084679351939943E+00;1.395979187898356E+02;
1.188000000000000E+09;-2.057793617423100E+00;1.390840894813279E+02;
1.189000000000000E+09;-2.028451884836144E+00;1.385415127825903E+02;
1.190000000000000E+09;-2.003341145491077E+00;1.380211296820844E+02;
1.191000000000000E+09;-1.979597312882759E+00;1.375035795255161E+02;
1.192000000000000E+09;-1.957322630345075E+00;1.369795698909262E+02;
1.193000000000000E+09;-1.934501028276344E+00;1.364680490106706E+02;
1.194000000000000E+09;-1.918534390504395E+00;1.359439409259504E+02;
1.195000000000000E+09;-1.901067251461688E+00;1.354260445828636E+02;
1.196000000000000E+09;-1.884044423634461E+00;1.349225926703356E+02;
1.197000000000000E+09;-1.869178909638568E+00;1.343959996634810E+02;
1.198000000000000E+09;-1.852300111155883E+00;1.338631218243670E+02;
1.199000000000000E+09;-1.843230741027300E+00;1.333589792721535E+02;
1.200000000000000E+09;-1.828005464518581E+00;1.328203122079487E+02;
1.201000000000000E+09;-1.820806356678569E+00;1.323098197628540E+02;
1.202000000000000E+09;-1.811519843772179E+00;1.317622482818341E+02;
1.203000000000000E+09;-1.802644791764249E+00;1.312568046796720E+02;
1.204000000000000E+09;-1.793634489466272E+00;1.307066927740453E+02;
1.205000000000000E+09;-1.783766211895854E+00;1.301720807554611E+02;
1.206000000000000E+09;-1.779481969256301E+00;1.296246718513250E+02;
1.207000000000000E+09;-1.773733205184428E+00;1.290646095355899E+02;
1.208000000000000E+09;-1.770535137540269E+00;1.285210320257502E+02;
1.209000000000000E+09;-1.765308666342142E+00;1.279557705417663E+02;
1.210000000000000E+09;-1.759343860994366E+00;1.274111809511332E+02;
1.211000000000000E+09;-1.755483070457053E+00;1.268659235930579E+02;
1.212000000000000E+09;-1.753042762187872E+00;1.263049644291550E+02;
1.213000000000000E+09;-1.749420991161064E+00;1.257056325816402E+02;
1.214000000000000E+09;-1.747818506365308E+00;1.251706408060357E+02;
1.215000000000000E+09;-1.740921617806042E+00;1.245860792049342E+02;
1.216000000000000E+09;-1.738000701291319E+00;1.239935877531727E+02;
1.217000000000000E+09;-1.732499857681808E+00;1.234107100008635E+02;
1.218000000000000E+09;-1.729541180072519E+00;1.228260456691096E+02;
1.219000000000000E+09;-1.727452188407928E+00;1.222344856796347E+02;
1.220000000000000E+09;-1.719899898656105E+00;1.216380496302055E+02;
1.221000000000000E+09;-1.716061770494923E+00;1.210509769232868E+02;
1.222000000000000E+09;-1.715656836728922E+00;1.204505073016186E+02;
1.223000000000000E+09;-1.706985233200279E+00;1.198450254993323E+02;
1.224000000000000E+09;-1.703017508579340E+00;1.192075577711676E+02;
1.225000000000000E+09;-1.700086384562645E+00;1.186531148431363E+02;
1.226000000000000E+09;-1.693702043454442E+00;1.180462532145575E+02;
1.227000000000000E+09;-1.691663862262005E+00;1.174265946426470E+02;
1.228000000000000E+09;-1.688687761210781E+00;1.168300018200593E+02;
1.229000000000000E+09;-1.681058235395213E+00;1.162452664786938E+02;
1.230000000000000E+09;-1.678754656681461E+00;1.156528668850572E+02;
1.231000000000000E+09;-1.665462153795103E+00;1.150507572049428E+02;
1.232000000000000E+09;-1.657010996663746E+00;1.144853384024343E+02;
1.233000000000000E+09;-1.653037533421978E+00;1.139204231471964E+02;
1.234000000000000E+09;-1.644662315981377E+00;1.133392484422984E+02;
1.235000000000000E+09;-1.634620785524584E+00;1.127777776995752E+02;
1.236000000000000E+09;-1.625866898462176E+00;1.122450502405177E+02;
1.237000000000000E+09;-1.611909679228613E+00;1.116631868115346E+02;
1.238000000000000E+09;-1.605389121926500E+00;1.111217825207948E+02;
1.239000000000000E+09;-1.589873991764503E+00;1.105681846678786E+02;
1.240000000000000E+09;-1.577811987600595E+00;1.100264924793258E+02;
1.241000000000000E+09;-1.566081930664139E+00;1.094977995159210E+02;
1.242000000000000E+09;-1.551344306528614E+00;1.090170671081182E+02;
1.243000000000000E+09;-1.539698616951880E+00;1.084826427888120E+02;
1.244000000000000E+09;-1.522168717006407E+00;1.080206643083628E+02;
1.245000000000000E+09;-1.508492395184686E+00;1.074852533299560E+02;
1.246000000000000E+09;-1.494776649459488E+00;1.070219437010143E+02;
1.247000000000000E+09;-1.476563891431245E+00;1.065206502020957E+02;
1.248000000000000E+09;-1.459978363474308E+00;1.060420685819878E+02;
1.249000000000000E+09;-1.444454749417445E+00;1.055760659335261E+02;
1.250000000000000E+09;-1.425791991253750E+00;1.051304742677707E+02;
1.251000000000000E+09;-1.413220484167830E+00;1.046475988236458E+02;
1.252000000000000E+09;-1.394100253734620E+00;1.042306341278129E+02;
1.253000000000000E+09;-1.379985906447483E+00;1.037977443454710E+02;
1.254000000000000E+09;-1.361867122755437E+00;1.033581968440228E+02;
1.255000000000000E+09;-1.345404680253839E+00;1.029176499334346E+02;
1.256000000000000E+09;-1.329381577751010E+00;1.024991666612155E+02;
1.257000000000000E+09;-1.316489378612026E+00;1.021184404002702E+02;
1.258000000000000E+09;-1.298500932875850E+00;1.017024842897274E+02;
1.259000000000000E+09;-1.283999281182749E+00;1.012792749463758E+02;
1.260000000000000E+09;-1.267259049954441E+00;1.008826411190578E+02;
1.261000000000000E+09;-1.255510951651387E+00;1.005128723229852E+02;
1.262000000000000E+09;-1.242711628132108E+00;1.001148159565237E+02;
1.263000000000000E+09;-1.224232850268089E+00;9.975378378354036E+01;
1.264000000000000E+09;-1.212478698623997E+00;9.931959077875756E+01;
1.265000000000000E+09;-1.200194835997241E+00;9.896531085815931E+01;
1.266000000000000E+09;-1.188954834095189E+00;9.861028852343955E+01;
1.267000000000000E+09;-1.176898486394538E+00;9.822558134877468E+01;
1.268000000000000E+09;-1.166951523081839E+00;9.783900568926676E+01;
1.269000000000000E+09;-1.158175691614059E+00;9.746170397604126E+01;
1.270000000000000E+09;-1.150579464558741E+00;9.711509925428319E+01;
1.271000000000000E+09;-1.142724175704366E+00;9.676578151616710E+01;
1.272000000000000E+09;-1.137272818588527E+00;9.636212213798215E+01;
1.273000000000000E+09;-1.131454264659534E+00;9.601095082973796E+01;
1.274000000000000E+09;-1.125387590030081E+00;9.564794077141519E+01;
1.275000000000000E+09;-1.121273323763271E+00;9.530683810857929E+01;
1.276000000000000E+09;-1.114792317359435E+00;9.494180638899029E+01;
1.277000000000000E+09;-1.111887721805163E+00;9.460194369103380E+01;
1.278000000000000E+09;-1.110566807651995E+00;9.422002092263986E+01;
1.279000000000000E+09;-1.104534122751372E+00;9.386585300105919E+01;
1.280000000000000E+09;-1.101528210200898E+00;9.350604665458316E+01;
1.281000000000000E+09;-1.102345836719564E+00;9.310930523556310E+01;
1.282000000000000E+09;-1.100691115405097E+00;9.272462025102901E+01;
1.283000000000000E+09;-1.099528043727075E+00;9.231823018723503E+01;
1.284000000000000E+09;-1.095360591827024E+00;9.197390036104264E+01;
1.285000000000000E+09;-1.102553240134371E+00;9.156546002112013E+01;
1.286000000000000E+09;-1.104423204516414E+00;9.115819008939029E+01;
1.287000000000000E+09;-1.107041752553362E+00;9.073979815124346E+01;
1.288000000000000E+09;-1.111166154200330E+00;9.032003038267793E+01;
1.289000000000000E+09;-1.110060622700688E+00;8.993900902687324E+01;
1.290000000000000E+09;-1.122683946679703E+00;8.951509461423709E+01;
1.291000000000000E+09;-1.121381485029570E+00;8.908702681913482E+01;
1.292000000000000E+09;-1.129571707067484E+00;8.865728030100992E+01;
1.293000000000000E+09;-1.136333671202718E+00;8.823088029083857E+01;
1.294000000000000E+09;-1.144974534387887E+00;8.776349777012943E+01;
1.295000000000000E+09;-1.147020320883521E+00;8.731666427675404E+01;
1.296000000000000E+09;-1.159399034363243E+00;8.688444352349472E+01;
1.297000000000000E+09;-1.170605169520205E+00;8.643143714249010E+01;
1.298000000000000E+09;-1.175620294598339E+00;8.596759337686363E+01;
1.299000000000000E+09;-1.183267562825723E+00;8.548764956592663E+01;
1.300000000000000E+09;-1.191429011588927E+00;8.500102612026903E+01;
1.301000000000000E+09;-1.201389951582942E+00;8.454452949667727E+01;
1.302000000000000E+09;-1.211860821271671E+00;8.407470254745665E+01;
1.303000000000000E+09;-1.222346635779814E+00;8.358767304426090E+01;
1.304000000000000E+09;-1.232266103062610E+00;8.311168817045277E+01;
1.305000000000000E+09;-1.239913361824096E+00;8.262377220559341E+01;
1.306000000000000E+09;-1.246367693309718E+00;8.215650091525445E+01;
1.307000000000000E+09;-1.257703201566125E+00;8.165629860186141E+01;
1.308000000000000E+09;-1.264185603718924E+00;8.115943068732118E+01;
1.309000000000000E+09;-1.270799223195616E+00;8.065285306632236E+01;
1.310000000000000E+09;-1.281034500065675E+00;8.018304888880732E+01;
1.311000000000000E+09;-1.288438519083722E+00;7.970591994071162E+01;
1.312000000000000E+09;-1.293904962110138E+00;7.920119262989370E+01;
1.313000000000000E+09;-1.298965055914896E+00;7.871056175165725E+01;
1.314000000000000E+09;-1.305304995937922E+00;7.822764572344697E+01;
1.315000000000000E+09;-1.311706309306707E+00;7.774254122256190E+01;
1.316000000000000E+09;-1.315565786850110E+00;7.726846975603763E+01;
1.317000000000000E+09;-1.317655916485911E+00;7.677780278431125E+01;
1.318000000000000E+09;-1.319855309898041E+00;7.631822909334645E+01;
1.319000000000000E+09;-1.320021931370411E+00;7.583257858190464E+01;
1.320000000000000E+09;-1.321304593657470E+00;7.541659257967892E+01;
1.321000000000000E+09;-1.320329206472349E+00;7.490509030518820E+01;
1.322000000000000E+09;-1.315433459174400E+00;7.445085405379099E+01;
1.323000000000000E+09;-1.313633231356311E+00;7.400098521915039E+01;
1.324000000000000E+09;-1.309242986383987E+00;7.353862753263572E+01;
1.325000000000000E+09;-1.304496463085852E+00;7.309603527485037E+01;
1.326000000000000E+09;-1.293393455882561E+00;7.265549893629289E+01;
1.327000000000000E+09;-1.286473216827111E+00;7.221553689369907E+01;
1.328000000000000E+09;-1.271090691263089E+00;7.179332412579021E+01;
1.329000000000000E+09;-1.267144263423127E+00;7.135298757843199E+01;
1.330000000000000E+09;-1.255911339389444E+00;7.092244196726409E+01;
1.331000000000000E+09;-1.244412298133652E+00;7.047195675594939E+01;
1.332000000000000E+09;-1.233285479951199E+00;7.006889166145800E+01;
1.333000000000000E+09;-1.222264693600099E+00;6.961662695416207E+01;
1.334000000000000E+09;-1.206524749285864E+00;6.921762926660763E+01;
1.335000000000000E+09;-1.194567661346172E+00;6.881410089019779E+01;
1.336000000000000E+09;-1.179776760467208E+00;6.838253636693148E+01;
1.337000000000000E+09;-1.164312182995910E+00;6.798196921023295E+01;
1.338000000000000E+09;-1.150625336604249E+00;6.757434572406031E+01;
1.339000000000000E+09;-1.136958800859788E+00;6.717624189723819E+01;
1.340000000000000E+09;-1.125142574545952E+00;6.679778580655706E+01;
1.341000000000000E+09;-1.107093967249550E+00;6.643600798603451E+01;
1.342000000000000E+09;-1.094182430736998E+00;6.603396767083700E+01;
1.343000000000000E+09;-1.080981638672457E+00;6.563616344867872E+01;
1.344000000000000E+09;-1.064611280042209E+00;6.529960091661172E+01;
1.345000000000000E+09;-1.055714599774487E+00;6.493458053674422E+01;
1.346000000000000E+09;-1.042720304783568E+00;6.456698020642024E+01;
1.347000000000000E+09;-1.032315518020364E+00;6.422148699666452E+01;
1.348000000000000E+09;-1.021891789194524E+00;6.386173594828350E+01;
1.349000000000000E+09;-1.004986193910387E+00;6.351527504541542E+01;
1.350000000000000E+09;-9.962730401078492E-01;6.319795986262619E+01;
1.351000000000000E+09;-9.835958304948450E-01;6.283019601226074E+01;
1.352000000000000E+09;-9.730603651676373E-01;6.250093370524056E+01;
1.353000000000000E+09;-9.632009376359673E-01;6.216700955123562E+01;
1.354000000000000E+09;-9.517890452192919E-01;6.183476342452026E+01;
1.355000000000000E+09;-9.454435116959046E-01;6.147990160307139E+01;
1.356000000000000E+09;-9.388446200425706E-01;6.114765236880157E+01;
1.357000000000000E+09;-9.287981408848417E-01;6.082492012419862E+01;
1.358000000000000E+09;-9.250954603330519E-01;6.050533609031078E+01;
1.359000000000000E+09;-9.210419098674658E-01;6.015712205324083E+01;
1.360000000000000E+09;-9.129846440364809E-01;5.984195176945727E+01;
1.361000000000000E+09;-9.094813367969599E-01;5.952015002355405E+01;
1.362000000000000E+09;-9.096577788350569E-01;5.919452785283100E+01;
1.363000000000000E+09;-9.090410192703524E-01;5.885896662989708E+01;
1.364000000000000E+09;-9.091124452237443E-01;5.854127338018441E+01;
1.365000000000000E+09;-9.048637220203930E-01;5.819207192739098E+01;
1.366000000000000E+09;-9.062418086226569E-01;5.784062048274888E+01;
1.367000000000000E+09;-9.107657727405373E-01;5.752347141998680E+01;
1.368000000000000E+09;-9.122826479062434E-01;5.717167752012579E+01;
1.369000000000000E+09;-9.125850098544215E-01;5.687245011327342E+01;
1.370000000000000E+09;-9.211862803949924E-01;5.649300860792121E+01;
1.371000000000000E+09;-9.254672177403155E-01;5.614762392987781E+01;
1.372000000000000E+09;-9.307912567692150E-01;5.580377488055573E+01;
1.373000000000000E+09;-9.388160788602358E-01;5.547903006032298E+01;
1.374000000000000E+09;-9.473988578526393E-01;5.511893595383546E+01;
1.375000000000000E+09;-9.560192290614304E-01;5.475974326871600E+01;
1.376000000000000E+09;-9.697244583605826E-01;5.441297356694955E+01;
1.377000000000000E+09;-9.759807758410153E-01;5.402727912697775E+01;
1.378000000000000E+09;-9.831115847924115E-01;5.365132077922798E+01;
1.379000000000000E+09;-9.965894323558724E-01;5.328092961265821E+01;
1.380000000000000E+09;-1.002780812468443E+00;5.293964131010342E+01;
1.381000000000000E+09;-1.017912411166546E+00;5.251832170101297E+01;
1.382000000000000E+09;-1.030302930369150E+00;5.212096781629367E+01;
1.383000000000000E+09;-1.042237235461267E+00;5.174179451196121E+01;
1.384000000000000E+09;-1.050802579354880E+00;5.133155206007066E+01;
1.385000000000000E+09;-1.063823733439185E+00;5.091520093595066E+01;
1.386000000000000E+09;-1.073647588824994E+00;5.051693942164248E+01;
1.387000000000000E+09;-1.084757851623003E+00;5.009821018176329E+01;
1.388000000000000E+09;-1.098140190658658E+00;4.965818565576165E+01;
1.389000000000000E+09;-1.113970235195567E+00;4.923003667638782E+01;
1.390000000000000E+09;-1.120828036693613E+00;4.878018343650866E+01;
1.391000000000000E+09;-1.129765256234229E+00;4.836031373249575E+01;
1.392000000000000E+09;-1.143501736960762E+00;4.787454069612367E+01;
1.393000000000000E+09;-1.155785696698215E+00;4.742582608314326E+01;
1.394000000000000E+09;-1.166817113750411E+00;4.697109253478673E+01;
1.395000000000000E+09;-1.175288023990408E+00;4.650145381057360E+01;
1.396000000000000E+09;-1.190041104578985E+00;4.601906873835617E+01;
