# Version 1.00
#
freq[Hz];db:Trc4_S11;ang:Trc4_S11;
1.031000000000000E+09;-2.713074627069916E+00;1.399058678316752E+02;
1.032000000000000E+09;-2.765731407297938E+00;1.392226037798679E+02;
1.033000000000000E+09;-2.825737028727908E+00;1.385524627504619E+02;
1.034000000000000E+09;-2.881120498493372E+00;1.379085582614939E+02;
1.035000000000000E+09;-2.944075766221316E+00;1.372782648233085E+02;
1.036000000000000E+09;-2.999018863220420E+00;1.366042299604225E+02;
1.037000000000000E+09;-3.058449660548275E+00;1.359285622561953E+02;
1.038000000000000E+09;-3.121364035852667E+00;1.353162586669521E+02;
1.039000000000000E+09;-3.175172945271154E+00;1.346960080568685E+02;
1.040000000000000E+09;-3.230599364601465E+00;1.340407810874005E+02;
1.041000000000000E+09;-3.286360448772262E+00;1.334275147960444E+02;
1.042000000000000E+09;-3.341099351759258E+00;1.327941460888207E+02;
1.043000000000000E+09;-3.401430661231008E+00;1.321606286425036E+02;
1.044000000000000E+09;-3.454178124477254E+00;1.315081295451141E+02;
1.045000000000000E+09;-3.508411883233271E+00;1.309402739857582E+02;
1.046000000000000E+09;-3.559589761566950E+00;1.303161606447762E+02;
1.047000000000000E+09;-3.613755005360698E+00;1.296893179895123E+02;
1.048000000000000E+09;-3.673520084814977E+00;1.290628688478173E+02;
1.049000000000000E+09;-3.725478436517373E+00;1.284680055057133E+02;
1.050000000000000E+09;-3.776328330112957E+00;1.278670697394654E+02;
1.051000000000000E+09;-3.834156289483098E+00;1.272913290730779E+02;
1.052000000000000E+09;-3.888780800677825E+00;1.267148656106390E+02;
1.053000000000000E+09;-3.943948187714325E+00;1.261101163379959E+02;
1.054000000000000E+09;-4.003535725897867E+00;1.255056695095257E+02;
1.055000000000000E+09;-4.055686453630451E+00;1.249369606284437E+02;
1.056000000000000E+09;-4.118120942445628E+00;1.243969185420398E+02;
1.057000000000000E+09;-4.176278723215480E+00;1.238421131714387E+02;
1.058000000000000E+09;-4.240358028644732E+00;1.232753337856169E+02;
1.059000000000000E+09;-4.304818709302497E+00;1.227349769051953E+02;
1.060000000000000E+09;-4.371938522904176E+00;1.221824314283840E+02;
1.061000000000000E+09;-4.438647332046259E+00;1.216588050990304E+02;
1.062000000000000E+09;-4.510665569592142E+00;1.211369673233835E+02;
1.063000000000000E+09;-4.582490513772852E+00;1.206461644361396E+02;
1.064000000000000E+09;-4.652937314772830E+00;1.201639397774384E+02;
1.065000000000000E+09;-4.732530586367645E+00;1.196642409283632E+02;
1.066000000000000E+09;-4.814153417162996E+00;1.191791070326637E+02;
1.067000000000000E+09;-4.892206249956225E+00;1.186944130490257E+02;
1.068000000000000E+09;-4.983338116049347E+00;1.182300055626371E+02;
1.069000000000000E+09;-5.071551132184897E+00;1.177408947880394E+02;
1.070000000000000E+09;-5.165951130572951E+00;1.172562542662032E+02;
1.071000000000000E+09;-5.268345342323936E+00;1.168352213566257E+02;
1.072000000000000E+09;-5.376496713047146E+00;1.163847271528572E+02;
1.073000000000000E+09;-5.489798502118366E+00;1.159289194879549E+02;
1.074000000000000E+09;-5.610814189394455E+00;1.155451436016811E+02;
1.075000000000000E+09;-5.734639779625286E+00;1.151246004656770E+02;
1.076000000000000E+09;-5.866639564876746E+00;1.147627852622857E+02;
1.077000000000000E+09;-6.007376409197947E+00;1.143694490310719E+02;
1.078000000000000E+09;-6.147801962617503E+00;1.141029337843918E+02;
1.079000000000000E+09;-6.298085559596637E+00;1.138041808403498E+02;
1.080000000000000E+09;-6.461228842524140E+00;1.135262641221922E+02;
1.081000000000000E+09;-6.623624882450089E+00;1.132944472984581E+02;
1.082000000000000E+09;-6.798138415146671E+00;1.131131261187427E+02;
1.083000000000000E+09;-6.972246808518518E+00;1.129715816719822E+02;
1.084000000000000E+09;-7.164318897798996E+00;1.128342115904404E+02;
1.085000000000000E+09;-7.361169396467576E+00;1.127418975864266E+02;
1.086000000000000E+09;-7.559289291041850E+00;1.127646849814176E+02;
1.087000000000000E+09;-7.769986766325349E+00;1.127874293174782E+02;
1.088000000000000E+09;-7.985217150662059E+00;1.128501984137600E+02;
1.089000000000000E+09;-8.204802203715509E+00;1.129817513807813E+02;
1.090000000000000E+09;-8.438329456353177E+00;1.131716094434226E+02;
1.091000000000000E+09;-8.675225366316404E+00;1.134303095306921E+02;
1.092000000000000E+09;-8.924546235749414E+00;1.137125620420547E+02;
1.093000000000000E+09;-9.177672909209434E+00;1.141552348056666E+02;
1.094000000000000E+09;-9.448169997166788E+00;1.146346812013228E+02;
1.095000000000000E+09;-9.718675055526353E+00;1.152152162055268E+02;
1.096000000000000E+09;-1.000109577399274E+01;1.159433675820012E+02;
1.097000000000000E+09;-1.029046274895248E+01;1.168176785382365E+02;
1.098000000000000E+09;-1.058196262782226E+01;1.178538668851918E+02;
1.099000000000000E+09;-1.087433083684868E+01;1.190691953679946E+02;
1.100000000000000E+09;-1.116405047221171E+01;1.204667468542000E+02;
1.101000000000000E+09;-1.145045944964903E+01;1.220014503529174E+02;
1.102000000000000E+09;-1.173075759105113E+01;1.237687730808003E+02;
1.103000000000000E+09;-1.198668098763805E+01;1.257538724877509E+02;
1.104000000000000E+09;-1.223791229323668E+01;1.279776268396440E+02;
1.105000000000000E+09;-1.244955722308296E+01;1.303649459849837E+02;
1.106000000000000E+09;-1.262873973093623E+01;1.329063298213908E+02;
1.107000000000000E+09;-1.276384648369683E+01;1.356753296950696E+02;
1.108000000000000E+09;-1.285112757336488E+01;1.384086094836690E+02;
1.109000000000000E+09;-1.291159508890268E+01;1.412361583857079E+02;
1.110000000000000E+09;-1.292538351770169E+01;1.439963909495909E+02;
1.111000000000000E+09;-1.288145475830571E+01;1.468075778002609E+02;
1.112000000000000E+09;-1.279881183381866E+01;1.494389026275026E+02;
1.113000000000000E+09;-1.270346429857904E+01;1.519806315472815E+02;
1.114000000000000E+09;-1.255076154633842E+01;1.543779675692394E+02;
1.115000000000000E+09;-1.237391865367527E+01;1.566738945571840E+02;
1.116000000000000E+09;-1.217401362164325E+01;1.587099224030659E+02;
1.117000000000000E+09;-1.195058746035737E+01;1.606432444535487E+02;
1.118000000000000E+09;-1.170938603172737E+01;1.623175674252104E+02;
1.119000000000000E+09;-1.144000417583956E+01;1.638502849657444E+02;
1.120000000000000E+09;-1.117618017362574E+01;1.650451443484820E+02;
1.121000000000000E+09;-1.090219680089484E+01;1.661304284663747E+02;
1.122000000000000E+09;-1.062888187764217E+01;1.669863604367414E+02;
1.123000000000000E+09;-1.035117811752091E+01;1.676411925664601E+02;
1.124000000000000E+09;-1.007949584156803E+01;1.681543730292169E+02;
1.125000000000000E+09;-9.822920124171102E+00;1.685725129440459E+02;
1.126000000000000E+09;-9.557564687871636E+00;1.688816357200995E+02;
1.127000000000000E+09;-9.297165383630400E+00;1.690162669617628E+02;
1.128000000000000E+09;-9.044283132482681E+00;1.690530357257638E+02;
1.129000000000000E+09;-8.794204639493440E+00;1.689903251168758E+02;
1.130000000000000E+09;-8.549686700990391E+00;1.688047303578538E+02;
1.131000000000000E+09;-8.316737631782111E+00;1.685122849661200E+02;
1.132000000000000E+09;-8.096793444705018E+00;1.681422679704887E+02;
1.133000000000000E+09;-7.880499938563569E+00;1.677107726293226E+02;
1.134000000000000E+09;-7.674200586356431E+00;1.672565639250746E+02;
1.135000000000000E+09;-7.484343066435918E+00;1.667592104176370E+02;
1.136000000000000E+09;-7.293633167461017E+00;1.662127515302128E+02;
1.137000000000000E+09;-7.112390979594421E+00;1.656690448075002E+02;
1.138000000000000E+09;-6.932312959084795E+00;1.651148869375394E+02;
1.139000000000000E+09;-6.765461776027234E+00;1.644590032668007E+02;
1.140000000000000E+09;-6.602289352984237E+00;1.638773750064921E+02;
1.141000000000000E+09;-6.437669426046434E+00;1.631891128174022E+02;
1.142000000000000E+09;-6.285104002147711E+00;1.624766923998497E+02;
1.143000000000000E+09;-6.143722035182901E+00;1.618202749213865E+02;
1.144000000000000E+09;-6.006514532705217E+00;1.611488284790111E+02;
1.145000000000000E+09;-5.873833272565515E+00;1.604883440737836E+02;
1.146000000000000E+09;-5.748380579478695E+00;1.598176831820962E+02;
1.147000000000000E+09;-5.620873609897982E+00;1.591872950132351E+02;
1.148000000000000E+09;-5.496833163551020E+00;1.585988398829853E+02;
1.149000000000000E+09;-5.379848586392387E+00;1.579868587080284E+02;
1.150000000000000E+09;-5.260317659089363E+00;1.573588530906075E+02;
1.151000000000000E+09;-5.141207093200530E+00;1.567610672049071E+02;
1.152000000000000E+09;-5.029671314261678E+00;1.561794828075057E+02;
1.153000000000000E+09;-4.910430308644822E+00;1.556024243936725E+02;
1.154000000000000E+09;-4.800851896144136E+00;1.549805636314394E+02;
1.155000000000000E+09;-4.691120055012663E+00;1.544278814645866E+02;
1.156000000000000E+09;-4.585010093055120E+00;1.538791934171140E+02;
1.157000000000000E+09;-4.479245005278656E+00;1.532955055662119E+02;
1.158000000000000E+09;-4.377201668524987E+00;1.527500357257565E+02;
1.159000000000000E+09;-4.275849375146081E+00;1.521836550782725E+02;
1.160000000000000E+09;-4.174411916081209E+00;1.516322626438636E+02;
1.161000000000000E+09;-4.075839572829862E+00;1.510717237197307E+02;
1.162000000000000E+09;-3.984763562610956E+00;1.505422651685707E+02;
1.163000000000000E+09;-3.895661411223410E+00;1.500063142522669E+02;
1.164000000000000E+09;-3.800850382657117E+00;1.494965174593854E+02;
1.165000000000000E+09;-3.715361090946179E+00;1.489586027336254E+02;
1.166000000000000E+09;-3.634534243289345E+00;1.484577083217868E+02;
1.167000000000000E+09;-3.547350890687881E+00;1.479535659002396E+02;
1.168000000000000E+09;-3.471778592179304E+00;1.474328326681639E+02;
1.169000000000000E+09;-3.393699474381519E+00;1.469373077994007E+02;
1.170000000000000E+09;-3.324792994673709E+00;1.464447355856755E+02;
1.171000000000000E+09;-3.255295443109598E+00;1.459418075782986E+02;
1.172000000000000E+09;-3.189676665876409E+00;1.454725941695818E+02;
1.173000000000000E+09;-3.127692837114892E+00;1.450063244613518E+02;
1.174000000000000E+09;-3.065529006600563E+00;1.445731326212814E+02;
1.175000000000000E+09;-3.007291069193551E+00;1.441259104006663E+02;
1.176000000000000E+09;-2.949434696184351E+00;1.436756033423626E+02;
1.177000000000000E+09;-2.892271815612638E+00;1.432716240449615E+02;
1.178000000000000E+09;-2.838412784500717E+00;1.428434029803281E+02;
1.179000000000000E+09;-2.785135568283560E+00;1.423958217729156E+02;
1.180000000000000E+09;-2.736067769314096E+00;1.420095442987923E+02;
1.181000000000000E+09;-2.683925219516459E+00;1.416034325094653E+02;
1.182000000000000E+09;-2.641534743282850E+00;1.411631561864164E+02;
1.183000000000000E+09;-2.595161067172363E+00;1.407484321493750E+02;
1.184000000000000E+09;-2.549433408168325E+00;1.403585627281381E+02;
1.185000000000000E+09;-2.512068346449323E+00;1.399557775976459E+02;
1.186000000000000E+09;-2.470094159121996E+00;1.395399107838091E+02;
1.187000000000000E+09;-2.430706737267178E+00;1.391167809411228E+02;
1.188000000000000E+09;-2.396125986408197E+00;1.387176365043594E+02;
1.189000000000000E+09;-2.357753588013487E+00;1.382961964202091E+02;
1.190000000000000E+09;-2.322591587560844E+00;1.378791568413517E+02;
1.191000000000000E+09;-2.285554782239203E+00;1.374456067739861E+02;
1.192000000000000E+09;-2.253830259050380E+00;1.369955465594354E+02;
1.193000000000000E+09;-2.226893563989051E+00;1.365924202483334E+02;
1.194000000000000E+09;-2.199413213256661E+00;1.360979367429603E+02;
1.195000000000000E+09;-2.171756258184928E+00;1.356659210418165E+02;
1.196000000000000E+09;-2.149914870327529E+00;1.352140769012723E+02;
1.197000000000000E+09;-2.128172582702303E+00;1.347551005429129E+02;
1.198000000000000E+09;-2.110098543025166E+00;1.342872303458965E+02;
1.199000000000000E+09;-2.085776475064332E+00;1.338149751548338E+02;
1.200000000000000E+09;-2.062565848523664E+00;1.333422240781122E+02;
1.201000000000000E+09;-2.049990644523503E+00;1.328771115997404E+02;
1.202000000000000E+09;-2.029336816908455E+00;1.323648418361124E+02;
1.203000000000000E+09;-2.017890412251760E+00;1.318769701574228E+02;
1.204000000000000E+09;-1.998095564956948E+00;1.313519189304656E+02;
1.205000000000000E+09;-1.990256697038438E+00;1.308491102578714E+02;
1.206000000000000E+09;-1.977879025623977E+00;1.303284386802983E+02;
1.207000000000000E+09;-1.970216663207295E+00;1.298324502377582E+02;
1.208000000000000E+09;-1.957797000826884E+00;1.293202317859036E+02;
1.209000000000000E+09;-1.944276100941041E+00;1.287589817094626E+02;
1.210000000000000E+09;-1.935034007336762E+00;1.282757897932701E+02;
1.211000000000000E+09;-1.925318800871568E+00;1.277210600007663E+02;
1.212000000000000E+09;-1.916108508304658E+00;1.271923984940680E+02;
1.213000000000000E+09;-1.907374769881856E+00;1.266128005204357E+02;
1.214000000000000E+09;-1.896055976683912E+00;1.260828041333088E+02;
1.215000000000000E+09;-1.884253788501504E+00;1.255291239620150E+02;
1.216000000000000E+09;-1.874045018787791E+00;1.249459632176405E+02;
1.217000000000000E+09;-1.862011784559066E+00;1.243782126445789E+02;
1.218000000000000E+09;-1.851719366126783E+00;1.238010124840407E+02;
1.219000000000000E+09;-1.840644456163590E+00;1.232018608929544E+02;
1.220000000000000E+09;-1.827399424723223E+00;1.225864704692561E+02;
1.221000000000000E+09;-1.817319360057795E+00;1.220053334651950E+02;
1.222000000000000E+09;-1.808115962088272E+00;1.213845678063424E+02;
1.223000000000000E+09;-1.794608581665693E+00;1.207758283554196E+02;
1.224000000000000E+09;-1.781808248586397E+00;1.201271497478285E+02;
1.225000000000000E+09;-1.769313914640700E+00;1.195305259962234E+02;
1.226000000000000E+09;-1.757025906559450E+00;1.188962046836961E+02;
1.227000000000000E+09;-1.750207119466099E+00;1.182645555447563E+02;
1.228000000000000E+09;-1.737065043875872E+00;1.176285898662965E+02;
1.229000000000000E+09;-1.724014950532247E+00;1.169892068524883E+02;
1.230000000000000E+09;-1.716843441671433E+00;1.163914648157915E+02;
1.231000000000000E+09;-1.702008912272580E+00;1.157630087099450E+02;
1.232000000000000E+09;-1.691301996544715E+00;1.151443337044309E+02;
1.233000000000000E+09;-1.680981053036272E+00;1.145522354222712E+02;
1.234000000000000E+09;-1.668285452560190E+00;1.139415860928419E+02;
1.235000000000000E+09;-1.654147268391367E+00;1.133482612597828E+02;
1.236000000000000E+09;-1.639624479936078E+00;1.127696829863765E+02;
1.237000000000000E+09;-1.626555576625544E+00;1.121540257705660E+02;
1.238000000000000E+09;-1.610141837815221E+00;1.116038561279794E+02;
1.239000000000000E+09;-1.592494334530931E+00;1.110030708781073E+02;
1.240000000000000E+09;-1.575541536525617E+00;1.104322911738239E+02;
1.241000000000000E+09;-1.562224523173672E+00;1.098838662674320E+02;
1.242000000000000E+09;-1.543570030964644E+00;1.093513475891182E+02;
1.243000000000000E+09;-1.527077098227356E+00;1.087746301884103E+02;
1.244000000000000E+09;-1.505092471752643E+00;1.082664461695873E+02;
1.245000000000000E+09;-1.489141837520796E+00;1.077149899502623E+02;
1.246000000000000E+09;-1.473770223701434E+00;1.071934821475390E+02;
1.247000000000000E+09;-1.450246272536894E+00;1.066666644000739E+02;
1.248000000000000E+09;-1.432949870638962E+00;1.061412385670089E+02;
1.249000000000000E+09;-1.412774877436780E+00;1.056647534133160E+02;
1.250000000000000E+09;-1.396686718655975E+00;1.051675782265793E+02;
1.251000000000000E+09;-1.381495567648241E+00;1.046773891513011E+02;
1.252000000000000E+09;-1.363536901055959E+00;1.042229080680552E+02;
1.253000000000000E+09;-1.344229607003292E+00;1.037597730077869E+02;
1.254000000000000E+09;-1.327880765001085E+00;1.032923692172913E+02;
1.255000000000000E+09;-1.310889923318275E+00;1.028119663163980E+02;
1.256000000000000E+09;-1.288952289291063E+00;1.023754702559216E+02;
1.257000000000000E+09;-1.273988485331965E+00;1.019694484412580E+02;
1.258000000000000E+09;-1.258083437555083E+00;1.015283513062589E+02;
1.259000000000000E+09;-1.241629167345860E+00;1.010928225693032E+02;
1.260000000000000E+09;-1.225634701524427E+00;1.006577728864758E+02;
1.261000000000000E+09;-1.214941941265262E+00;1.002762701834318E+02;
1.262000000000000E+09;-1.201069001559614E+00;9.986979917431654E+01;
1.263000000000000E+09;-1.183842238829064E+00;9.948398128588219E+01;
1.264000000000000E+09;-1.171962196207423E+00;9.903921291677118E+01;
1.265000000000000E+09;-1.160229251794199E+00;9.867449814693238E+01;
1.266000000000000E+09;-1.148405515413244E+00;9.831312376688065E+01;
1.267000000000000E+09;-1.135637580104212E+00;9.791052176262808E+01;
1.268000000000000E+09;-1.126670949936494E+00;9.751224854706193E+01;
1.269000000000000E+09;-1.116688833020625E+00;9.712446977694488E+01;
1.270000000000000E+09;-1.109157544150901E+00;9.676222645102213E+01;
1.271000000000000E+09;-1.100565386538176E+00;9.639059018368991E+01;
1.272000000000000E+09;-1.092301746191190E+00;9.597856474967315E+01;
1.273000000000000E+09;-1.085222821470472E+00;9.561885611017367E+01;
1.274000000000000E+09;-1.078714645208331E+00;9.523824598032276E+01;
1.275000000000000E+09;-1.076862303572402E+00;9.485074058800841E+01;
1.276000000000000E+09;-1.071844874513251E+00;9.446849473971663E+01;
1.277000000000000E+09;-1.069491598254992E+00;9.409370390352414E+01;
1.278000000000000E+09;-1.070127746419117E+00;9.369480336842143E+01;
1.279000000000000E+09;-1.067185922724177E+00;9.330646017226996E+01;
1.280000000000000E+09;-1.064066907577499E+00;9.295006274126264E+01;
1.281000000000000E+09;-1.068629628282746E+00;9.256973533271253E+01;
1.282000000000000E+09;-1.071611119436409E+00;9.216746077002284E+01;
1.283000000000000E+09;-1.072721396821123E+00;9.172214903998494E+01;
1.284000000000000E+09;-1.074671657014335E+00;9.136684862065164E+01;
1.285000000000000E+09;-1.080875163253339E+00;9.098869230006453E+01;
1.286000000000000E+09;-1.085581146451314E+00;9.055981851046235E+01;
1.287000000000000E+09;-1.090645300705849E+00;9.012028952657271E+01;
1.288000000000000E+09;-1.097017297690380E+00;8.972227155667569E+01;
1.289000000000000E+09;-1.105561108167741E+00;8.931333104609450E+01;
1.290000000000000E+09;-1.115256193670059E+00;8.888008128393837E+01;
1.291000000000000E+09;-1.117865441263294E+00;8.844289748236744E+01;
1.292000000000000E+09;-1.131382753497140E+00;8.803613349328508E+01;
1.293000000000000E+09;-1.134678947092730E+00;8.760952272250576E+01;
1.294000000000000E+09;-1.148303377421706E+00;8.717114919271333E+01;
1.295000000000000E+09;-1.154517666866324E+00;8.668524140111043E+01;
1.296000000000000E+09;-1.163276257990758E+00;8.622882453532139E+01;
1.297000000000000E+09;-1.174891527808307E+00;8.581445966744822E+01;
1.298000000000000E+09;-1.184051326048184E+00;8.534529403187264E+01;
1.299000000000000E+09;-1.193443198962019E+00;8.487207666866003E+01;
1.300000000000000E+09;-1.199927493452845E+00;8.438346084413054E+01;
1.301000000000000E+09;-1.213520000154978E+00;8.390129179609879E+01;
1.302000000000000E+09;-1.223738675938994E+00;8.345352646659578E+01;
1.303000000000000E+09;-1.232312785344414E+00;8.295198290281034E+01;
1.304000000000000E+09;-1.242659039158233E+00;8.245326042403477E+01;
1.305000000000000E+09;-1.251595689450672E+00;8.194660032709653E+01;
1.306000000000000E+09;-1.261502633979445E+00;8.147564415185211E+01;
1.307000000000000E+09;-1.272651139755176E+00;8.096394450532441E+01;
1.308000000000000E+09;-1.283127048021297E+00;8.045904193396534E+01;
1.309000000000000E+09;-1.290317487801684E+00;7.995660221948138E+01;
1.310000000000000E+09;-1.299593919273637E+00;7.948274593281042E+01;
1.311000000000000E+09;-1.307781944055424E+00;7.900242028164456E+01;
1.312000000000000E+09;-1.312292934998837E+00;7.848384356375064E+01;
1.313000000000000E+09;-1.316902309187473E+00;7.797411925165333E+01;
1.314000000000000E+09;-1.324817340175998E+00;7.747819527419018E+01;
1.315000000000000E+09;-1.327626130245458E+00;7.698981370530043E+01;
1.316000000000000E+09;-1.334709316948673E+00;7.651109520432099E+01;
1.317000000000000E+09;-1.335365656677099E+00;7.600820359279517E+01;
1.318000000000000E+09;-1.338446370352023E+00;7.551403175756505E+01;
1.319000000000000E+09;-1.337756863654355E+00;7.500479631559431E+01;
1.320000000000000E+09;-1.336947590644211E+00;7.459115141011613E+01;
1.321000000000000E+09;-1.336561708912694E+00;7.408266715212542E+01;
1.322000000000000E+09;-1.333557572136501E+00;7.358768116953472E+01;
1.323000000000000E+09;-1.329219555343620E+00;7.312871161007021E+01;
1.324000000000000E+09;-1.328589861350923E+00;7.268070310059457E+01;
1.325000000000000E+09;-1.321906978892540E+00;7.221340547313967E+01;
1.326000000000000E+09;-1.310969297749567E+00;7.175065267233775E+01;
1.327000000000000E+09;-1.304155537164068E+00;7.129801686396303E+01;
1.328000000000000E+09;-1.291967947476905E+00;7.086421155353062E+01;
1.329000000000000E+09;-1.281575217393624E+00;7.042772684424651E+01;
1.330000000000000E+09;-1.274399800100281E+00;6.996755618940911E+01;
1.331000000000000E+09;-1.258975477567094E+00;6.954015488729404E+01;
1.332000000000000E+09;-1.249325092870186E+00;6.909509470070752E+01;
1.333000000000000E+09;-1.239133478606709E+00;6.865600019468775E+01;
1.334000000000000E+09;-1.222042739779976E+00;6.824908169871165E+01;
1.335000000000000E+09;-1.209827775928427E+00;6.782756651948996E+01;
1.336000000000000E+09;-1.195095870236477E+00;6.742980482777308E+01;
1.337000000000000E+09;-1.181088657092678E+00;6.702539749601202E+01;
1.338000000000000E+09;-1.171527518052692E+00;6.660455593740450E+01;
1.339000000000000E+09;-1.154575167648054E+00;6.617840601005132E+01;
1.340000000000000E+09;-1.141962281446877E+00;6.582487754664318E+01;
1.341000000000000E+09;-1.125519964904929E+00;6.544679661150036E+01;
1.342000000000000E+09;-1.116682879901767E+00;6.505867445102038E+01;
1.343000000000000E+09;-1.102860371346738E+00;6.467067193489819E+01;
1.344000000000000E+09;-1.090250229908476E+00;6.431202238640456E+01;
1.345000000000000E+09;-1.076854787875464E+00;6.397825719283018E+01;
1.346000000000000E+09;-1.063847649181436E+00;6.361094436154315E+01;
1.347000000000000E+09;-1.051163983460377E+00;6.327242583313796E+01;
1.348000000000000E+09;-1.041422253726421E+00;6.292420706093717E+01;
1.349000000000000E+09;-1.026592115049910E+00;6.257950078776639E+01;
1.350000000000000E+09;-1.018713401932606E+00;6.223600295492405E+01;
1.351000000000000E+09;-1.007492229214801E+00;6.189060268021894E+01;
1.352000000000000E+09;-9.977917823835848E-01;6.158652445889181E+01;
1.353000000000000E+09;-9.882890703663292E-01;6.125537311504638E+01;
1.354000000000000E+09;-9.771784110996395E-01;6.093368737613991E+01;
1.355000000000000E+09;-9.729016137940988E-01;6.059514106338972E+01;
1.356000000000000E+09;-9.675568308100924E-01;6.028125281542776E+01;
1.357000000000000E+09;-9.588240946656218E-01;5.995936225578628E+01;
1.358000000000000E+09;-9.546631787548904E-01;5.964554547251592E+01;
1.359000000000000E+09;-9.498174452376038E-01;5.932453916840208E+01;
1.360000000000000E+09;-9.440982143641058E-01;5.901386251608486E+01;
1.361000000000000E+09;-9.415146478873719E-01;5.870707570671775E+01;
1.362000000000000E+09;-9.412342216605745E-01;5.839146395972784E+01;
1.363000000000000E+09;-9.411358085192622E-01;5.805896523589956E+01;
1.364000000000000E+09;-9.407169420480739E-01;5.776371344379361E+01;
1.365000000000000E+09;-9.430691925854975E-01;5.744561965176702E+01;
1.366000000000000E+09;-9.475316244320322E-01;5.710783939681968E+01;
1.367000000000000E+09;-9.541357271045486E-01;5.679289843369519E+01;
1.368000000000000E+09;-9.543853240192524E-01;5.648799639917969E+01;
1.369000000000000E+09;-9.602135114334467E-01;5.617800394580207E+01;
1.370000000000000E+09;-9.664557631346281E-01;5.583547075256818E+01;
1.371000000000000E+09;-9.783801436142561E-01;5.547416450507672E+01;
1.372000000000000E+09;-9.865957881421625E-01;5.517413785638576E+01;
1.373000000000000E+09;-9.941484815374808E-01;5.486144493027284E+01;
1.374000000000000E+09;-1.001122325154551E+00;5.452399417352282E+01;
1.375000000000000E+09;-1.010296761283515E+00;5.418978649122974E+01;
1.376000000000000E+09;-1.024983687144180E+00;5.387028195351702E+01;
1.377000000000000E+09;-1.038162963086622E+00;5.349744902597929E+01;
1.378000000000000E+09;-1.049849919514060E+00;5.313751702330111E+01;
1.379000000000000E+09;-1.058088863731651E+00;5.276935245997433E+01;
1.380000000000000E+09;-1.067977935472540E+00;5.244147976439277E+01;
1.381000000000000E+09;-1.089002934273571E+00;5.205868007243068E+01;
1.382000000000000E+09;-1.097341529699411E+00;5.167578764985720E+01;
1.383000000000000E+09;-1.108219842115112E+00;5.133819043130362E+01;
1.384000000000000E+09;-1.121364711970464E+00;5.095666967577522E+01;
1.385000000000000E+09;-1.136876713759823E+00;5.055474947577636E+01;
1.386000000000000E+09;-1.146153138651115E+00;5.015128556839141E+01;
1.387000000000000E+09;-1.162759164211918E+00;4.974828110011490E+01;
1.388000000000000E+09;-1.174237875145812E+00;4.932990468144388E+01;
1.389000000000000E+09;-1.191481284232460E+00;4.892040803680457E+01;
1.390000000000000E+09;-1.202642309995906E+00;4.851977845662116E+01;
1.391000000000000E+09;-1.215932774567427E+00;4.808820615339383E+01;
1.392000000000000E+09;-1.227909595376250E+00;4.764416998444363E+01;
1.393000000000000E+09;-1.241759085650194E+00;4.719199557936690E+01;
1.394000000000000E+09;-1.254199568174879E+00;4.676798031914834E+01;
1.395000000000000E+09;-1.262095928211595E+00;4.631988630282608E+01;
1.396000000000000E+09;-1.277227975485349E+00;4.584317274358126E+01;
