# Version 1.00
#
freq[Hz];db:Trc4_S11;ang:Trc4_S11;
1.094000000000000E+09;-8.756076305412796E+00;1.100289778390662E+02;
1.095000000000000E+09;-9.040686097274520E+00;1.100844615310797E+02;
1.096000000000000E+09;-9.347360701365105E+00;1.102434693340900E+02;
1.097000000000000E+09;-9.655915429421345E+00;1.105556283551998E+02;
1.098000000000000E+09;-9.985051275251596E+00;1.109606824015117E+02;
1.099000000000000E+09;-1.032514148479104E+01;1.114814381589570E+02;
1.100000000000000E+09;-1.067229024670624E+01;1.120780713796616E+02;
1.101000000000000E+09;-1.103446917141146E+01;1.129130021093940E+02;
1.102000000000000E+09;-1.140647937732746E+01;1.138899761491586E+02;
1.103000000000000E+09;-1.179093368124277E+01;1.150735513929688E+02;
1.104000000000000E+09;-1.218740026023211E+01;1.165750890309045E+02;
1.105000000000000E+09;-1.257963723014840E+01;1.182918000099444E+02;
1.106000000000000E+09;-1.296309960568662E+01;1.203356854017889E+02;
1.107000000000000E+09;-1.333902645252707E+01;1.227702691852446E+02;
1.108000000000000E+09;-1.367995131921104E+01;1.255334744411463E+02;
1.109000000000000E+09;-1.398833959954949E+01;1.285986566653122E+02;
1.110000000000000E+09;-1.426182238881984E+01;1.318735958166170E+02;
1.111000000000000E+09;-1.447168731963478E+01;1.354636196690645E+02;
1.112000000000000E+09;-1.462107831177190E+01;1.392454170996112E+02;
1.113000000000000E+09;-1.473196246098136E+01;1.431048308340997E+02;
1.114000000000000E+09;-1.475405501605989E+01;1.471371065918968E+02;
1.115000000000000E+09;-1.468355713035138E+01;1.512220636888960E+02;
1.116000000000000E+09;-1.454005219969459E+01;1.551518722641116E+02;
1.117000000000000E+09;-1.432978629490641E+01;1.588389784120108E+02;
1.118000000000000E+09;-1.404024668178431E+01;1.621603142444987E+02;
1.119000000000000E+09;-1.371717541455139E+01;1.651550438853837E+02;
1.120000000000000E+09;-1.335844233572979E+01;1.676570895487244E+02;
1.121000000000000E+09;-1.298188244984486E+01;1.697784450107804E+02;
1.122000000000000E+09;-1.258437162403593E+01;1.716758384757015E+02;
1.123000000000000E+09;-1.219834779954619E+01;1.731248678909486E+02;
1.124000000000000E+09;-1.180703258397027E+01;1.743334051001551E+02;
1.125000000000000E+09;-1.142914117945968E+01;1.752845223002456E+02;
1.126000000000000E+09;-1.103420144125985E+01;1.760071983704690E+02;
1.127000000000000E+09;-1.066774609108481E+01;1.764602963606940E+02;
1.128000000000000E+09;-1.031099110104253E+01;1.767709219655124E+02;
1.129000000000000E+09;-9.968013695293653E+00;1.768931192896885E+02;
1.130000000000000E+09;-9.633110985202102E+00;1.768861817398553E+02;
1.131000000000000E+09;-9.315182456837043E+00;1.766632029652340E+02;
1.132000000000000E+09;-9.011649255354099E+00;1.764200806056396E+02;
1.133000000000000E+09;-8.722233727717429E+00;1.760390471514616E+02;
1.134000000000000E+09;-8.444409501236169E+00;1.756025104910189E+02;
1.135000000000000E+09;-8.185682750772209E+00;1.751250776467198E+02;
1.136000000000000E+09;-7.937866749411851E+00;1.745901177419873E+02;
1.137000000000000E+09;-7.693044446754045E+00;1.740655414269816E+02;
1.138000000000000E+09;-7.452362687317764E+00;1.734765532715495E+02;
1.139000000000000E+09;-7.232185977379524E+00;1.728398662271457E+02;
1.140000000000000E+09;-7.009891598978286E+00;1.722066584318050E+02;
1.141000000000000E+09;-6.789251057493884E+00;1.714816135941989E+02;
1.142000000000000E+09;-6.583620855770134E+00;1.707538407624910E+02;
1.143000000000000E+09;-6.383589113650774E+00;1.700328843896756E+02;
1.144000000000000E+09;-6.186338123340363E+00;1.692609558535515E+02;
1.145000000000000E+09;-5.997605220906430E+00;1.685035874832539E+02;
1.146000000000000E+09;-5.817491112579636E+00;1.676449599186651E+02;
1.147000000000000E+09;-5.639661125308185E+00;1.668288666503990E+02;
1.148000000000000E+09;-5.468281955776819E+00;1.660376643434223E+02;
1.149000000000000E+09;-5.306095880940781E+00;1.652229384851057E+02;
1.150000000000000E+09;-5.149143805250453E+00;1.643647058531216E+02;
1.151000000000000E+09;-4.997612352043224E+00;1.635922977430610E+02;
1.152000000000000E+09;-4.846086112928866E+00;1.627171921562257E+02;
1.153000000000000E+09;-4.703801698275780E+00;1.618886943061266E+02;
1.154000000000000E+09;-4.564962284203324E+00;1.610252449357964E+02;
1.155000000000000E+09;-4.431761379150973E+00;1.602045883050107E+02;
1.156000000000000E+09;-4.302375538783979E+00;1.593922811876950E+02;
1.157000000000000E+09;-4.183085845495704E+00;1.585699682504621E+02;
1.158000000000000E+09;-4.065778031698237E+00;1.578006870348210E+02;
1.159000000000000E+09;-3.953111887608042E+00;1.569960081672578E+02;
1.160000000000000E+09;-3.846911896992094E+00;1.562027774730509E+02;
1.161000000000000E+09;-3.745449483782690E+00;1.554355200780341E+02;
1.162000000000000E+09;-3.641258394411714E+00;1.546927216565605E+02;
1.163000000000000E+09;-3.547130696764263E+00;1.539700853880500E+02;
1.164000000000000E+09;-3.453907397080865E+00;1.532574775658170E+02;
1.165000000000000E+09;-3.366007153217412E+00;1.525568554702554E+02;
1.166000000000000E+09;-3.280942287261206E+00;1.518943852156147E+02;
1.167000000000000E+09;-3.195798897092335E+00;1.512066496992055E+02;
1.168000000000000E+09;-3.115928267391417E+00;1.505691227851158E+02;
1.169000000000000E+09;-3.030781039688007E+00;1.499285807458893E+02;
1.170000000000000E+09;-2.958133142431856E+00;1.492985200943853E+02;
1.171000000000000E+09;-2.883809524769667E+00;1.486555598236284E+02;
1.172000000000000E+09;-2.813206356762165E+00;1.480351790462506E+02;
1.173000000000000E+09;-2.744231035912541E+00;1.474270368769609E+02;
1.174000000000000E+09;-2.679523371859042E+00;1.468290648946324E+02;
1.175000000000000E+09;-2.616422434226287E+00;1.462456422663546E+02;
1.176000000000000E+09;-2.555803928062509E+00;1.456445656539870E+02;
1.177000000000000E+09;-2.496744403379234E+00;1.450939432259792E+02;
1.178000000000000E+09;-2.439253253085237E+00;1.445097019887024E+02;
1.179000000000000E+09;-2.385391160427776E+00;1.439206144267073E+02;
1.180000000000000E+09;-2.334580044755318E+00;1.433668077221737E+02;
1.181000000000000E+09;-2.282966360791020E+00;1.428065703054708E+02;
1.182000000000000E+09;-2.239579612629518E+00;1.422297385629110E+02;
1.183000000000000E+09;-2.193517595814694E+00;1.416737711930676E+02;
1.184000000000000E+09;-2.152496000343372E+00;1.411245635260806E+02;
1.185000000000000E+09;-2.117390125876026E+00;1.405819319980999E+02;
1.186000000000000E+09;-2.078519612036817E+00;1.400161670780160E+02;
1.187000000000000E+09;-2.041290035142172E+00;1.394593621938801E+02;
1.188000000000000E+09;-2.012467759332130E+00;1.389205602275433E+02;
1.189000000000000E+09;-1.984398970679436E+00;1.383745262059333E+02;
1.190000000000000E+09;-1.959068221573298E+00;1.378376302121972E+02;
1.191000000000000E+09;-1.931203420880556E+00;1.372889631015866E+02;
1.192000000000000E+09;-1.910715418834309E+00;1.367842086739729E+02;
1.193000000000000E+09;-1.889854814550460E+00;1.362596356414482E+02;
1.194000000000000E+09;-1.869013401997912E+00;1.357363700236851E+02;
1.195000000000000E+09;-1.849696499345230E+00;1.352450278801344E+02;
1.196000000000000E+09;-1.831611024285458E+00;1.347000316393949E+02;
1.197000000000000E+09;-1.815909460157912E+00;1.341598009351718E+02;
1.198000000000000E+09;-1.799019337858991E+00;1.336210515139056E+02;
1.199000000000000E+09;-1.786685546219262E+00;1.331161324487921E+02;
1.200000000000000E+09;-1.771076591267591E+00;1.325551584774965E+02;
1.201000000000000E+09;-1.758097392119789E+00;1.320094784005274E+02;
1.202000000000000E+09;-1.749903849157035E+00;1.314733985336809E+02;
1.203000000000000E+09;-1.743822376739844E+00;1.309420504620710E+02;
1.204000000000000E+09;-1.734234953423233E+00;1.303809027941276E+02;
1.205000000000000E+09;-1.727062411228854E+00;1.298465386535470E+02;
1.206000000000000E+09;-1.722137602931600E+00;1.293055488675060E+02;
1.207000000000000E+09;-1.713669731274534E+00;1.287580578118302E+02;
1.208000000000000E+09;-1.708098546971087E+00;1.281773150065814E+02;
1.209000000000000E+09;-1.700340639091446E+00;1.276400902139026E+02;
1.210000000000000E+09;-1.696495990587854E+00;1.270821368405136E+02;
1.211000000000000E+09;-1.691124472891362E+00;1.265226282772426E+02;
1.212000000000000E+09;-1.688841163656720E+00;1.259641544349890E+02;
1.213000000000000E+09;-1.681911154073878E+00;1.253563727124200E+02;
1.214000000000000E+09;-1.679339824778012E+00;1.248125778458100E+02;
1.215000000000000E+09;-1.672461887096882E+00;1.242407709994125E+02;
1.216000000000000E+09;-1.667600703818611E+00;1.236354022329816E+02;
1.217000000000000E+09;-1.663619452921442E+00;1.230527991159729E+02;
1.218000000000000E+09;-1.656948946890782E+00;1.224550307222316E+02;
1.219000000000000E+09;-1.656049107689492E+00;1.218511786930495E+02;
1.220000000000000E+09;-1.648327100783848E+00;1.212351397194664E+02;
1.221000000000000E+09;-1.643303313038884E+00;1.206516184537281E+02;
1.222000000000000E+09;-1.639493373551849E+00;1.200420602482292E+02;
1.223000000000000E+09;-1.634949742880403E+00;1.194404491898656E+02;
1.224000000000000E+09;-1.630080959215770E+00;1.188046797211940E+02;
1.225000000000000E+09;-1.624262210794993E+00;1.182092019567353E+02;
1.226000000000000E+09;-1.619401584901622E+00;1.175935099748365E+02;
1.227000000000000E+09;-1.619119755594041E+00;1.169629540429088E+02;
1.228000000000000E+09;-1.613070971027366E+00;1.163494411182567E+02;
1.229000000000000E+09;-1.606317442771418E+00;1.157603867288316E+02;
1.230000000000000E+09;-1.607110805163205E+00;1.151813739471743E+02;
1.231000000000000E+09;-1.598450186383418E+00;1.145832748480867E+02;
1.232000000000000E+09;-1.593915061942777E+00;1.140121413971158E+02;
1.233000000000000E+09;-1.586331621606573E+00;1.134458672557965E+02;
1.234000000000000E+09;-1.580367867214561E+00;1.128533073812121E+02;
1.235000000000000E+09;-1.575140759068885E+00;1.123035612704857E+02;
1.236000000000000E+09;-1.563992161718069E+00;1.117827354663267E+02;
1.237000000000000E+09;-1.553368834914413E+00;1.112068732135274E+02;
1.238000000000000E+09;-1.543740997945058E+00;1.106689109245401E+02;
1.239000000000000E+09;-1.531599270436532E+00;1.101074201230955E+02;
1.240000000000000E+09;-1.514502574467305E+00;1.095643616636253E+02;
1.241000000000000E+09;-1.505397363867557E+00;1.090465553835458E+02;
1.242000000000000E+09;-1.497195621165061E+00;1.085286631491489E+02;
1.243000000000000E+09;-1.482994481264524E+00;1.079932715638784E+02;
1.244000000000000E+09;-1.464683314512288E+00;1.075261754676139E+02;
1.245000000000000E+09;-1.454962882645236E+00;1.069890451299128E+02;
1.246000000000000E+09;-1.443869908935895E+00;1.064772851205935E+02;
1.247000000000000E+09;-1.427867951068484E+00;1.060244823582199E+02;
1.248000000000000E+09;-1.412539420104497E+00;1.055417525437521E+02;
1.249000000000000E+09;-1.398609336156347E+00;1.050813277106106E+02;
1.250000000000000E+09;-1.386236734451298E+00;1.046165599190109E+02;
1.251000000000000E+09;-1.373372772447710E+00;1.041289621351432E+02;
1.252000000000000E+09;-1.360421365388716E+00;1.037230636589839E+02;
1.253000000000000E+09;-1.346500818993991E+00;1.032876852211408E+02;
1.254000000000000E+09;-1.329925999931866E+00;1.028352195172812E+02;
1.255000000000000E+09;-1.316743466840105E+00;1.024125882879874E+02;
1.256000000000000E+09;-1.304844834979982E+00;1.019971945734464E+02;
1.257000000000000E+09;-1.290550732259552E+00;1.016093072652470E+02;
1.258000000000000E+09;-1.276536391098259E+00;1.012010665349962E+02;
1.259000000000000E+09;-1.262695419987157E+00;1.007875315595428E+02;
1.260000000000000E+09;-1.248656675284449E+00;1.003753360070402E+02;
1.261000000000000E+09;-1.240114817622511E+00;1.000300297564958E+02;
1.262000000000000E+09;-1.229375987943469E+00;9.962661736110910E+01;
1.263000000000000E+09;-1.213348633007048E+00;9.924835250663118E+01;
1.264000000000000E+09;-1.208276957128557E+00;9.884897066977771E+01;
1.265000000000000E+09;-1.197358795929513E+00;9.848467222715740E+01;
1.266000000000000E+09;-1.188370385514704E+00;9.814655327007658E+01;
1.267000000000000E+09;-1.181358567969959E+00;9.776203472079239E+01;
1.268000000000000E+09;-1.173016430810185E+00;9.739229490436371E+01;
1.269000000000000E+09;-1.165407492350510E+00;9.703182581201793E+01;
1.270000000000000E+09;-1.157875190704373E+00;9.669178987515788E+01;
1.271000000000000E+09;-1.149722827802367E+00;9.633954372333747E+01;
1.272000000000000E+09;-1.147317157766120E+00;9.596308300049331E+01;
1.273000000000000E+09;-1.143772713199732E+00;9.560858637461666E+01;
1.274000000000000E+09;-1.139392084496303E+00;9.523622820519287E+01;
1.275000000000000E+09;-1.135101093217565E+00;9.488649412436283E+01;
1.276000000000000E+09;-1.132988186269017E+00;9.450268509450403E+01;
1.277000000000000E+09;-1.129211730485673E+00;9.415189739030033E+01;
1.278000000000000E+09;-1.132159524562887E+00;9.379607680221049E+01;
1.279000000000000E+09;-1.131616693189339E+00;9.343546980690378E+01;
1.280000000000000E+09;-1.129253734135701E+00;9.308294146819533E+01;
1.281000000000000E+09;-1.130994478782834E+00;9.269227055263021E+01;
1.282000000000000E+09;-1.135714505868052E+00;9.233234769986765E+01;
1.283000000000000E+09;-1.141313616037518E+00;9.193629799418578E+01;
1.284000000000000E+09;-1.138975098560656E+00;9.159926112741917E+01;
1.285000000000000E+09;-1.145536675710883E+00;9.120442567071471E+01;
1.286000000000000E+09;-1.150491680238266E+00;9.081535385397609E+01;
1.287000000000000E+09;-1.149801340863728E+00;9.041943778989645E+01;
1.288000000000000E+09;-1.155835980501561E+00;9.003023881235977E+01;
1.289000000000000E+09;-1.157002525328493E+00;8.962446749082842E+01;
1.290000000000000E+09;-1.164824579845428E+00;8.921771244537933E+01;
1.291000000000000E+09;-1.169967436474424E+00;8.880772428447465E+01;
1.292000000000000E+09;-1.177592900175330E+00;8.838905461721642E+01;
1.293000000000000E+09;-1.181113785558564E+00;8.796499807793978E+01;
1.294000000000000E+09;-1.195318565607769E+00;8.753301535458468E+01;
1.295000000000000E+09;-1.195894227236858E+00;8.708753564385441E+01;
1.296000000000000E+09;-1.207381895306973E+00;8.662619361163097E+01;
1.297000000000000E+09;-1.214470209473782E+00;8.618994585549591E+01;
1.298000000000000E+09;-1.226773481347232E+00;8.575697261799691E+01;
1.299000000000000E+09;-1.231317001849664E+00;8.528266605762751E+01;
1.300000000000000E+09;-1.237256092208916E+00;8.478778439245326E+01;
1.301000000000000E+09;-1.248440667185564E+00;8.431994590902207E+01;
1.302000000000000E+09;-1.257778768617533E+00;8.386949698291394E+01;
1.303000000000000E+09;-1.264717957291400E+00;8.339611630629831E+01;
1.304000000000000E+09;-1.272565264063945E+00;8.292281724277645E+01;
1.305000000000000E+09;-1.280966734817998E+00;8.242148805685495E+01;
1.306000000000000E+09;-1.291008104382718E+00;8.194887757294984E+01;
1.307000000000000E+09;-1.302003846948427E+00;8.145855689943703E+01;
1.308000000000000E+09;-1.307452824635102E+00;8.095757359900075E+01;
1.309000000000000E+09;-1.311917604931909E+00;8.044992712876842E+01;
1.310000000000000E+09;-1.321097553669901E+00;7.997378435569574E+01;
1.311000000000000E+09;-1.327144557401794E+00;7.952434900568014E+01;
1.312000000000000E+09;-1.332397840417403E+00;7.900808712818818E+01;
1.313000000000000E+09;-1.334749566375737E+00;7.852740312598326E+01;
1.314000000000000E+09;-1.337030298048098E+00;7.804214619153376E+01;
1.315000000000000E+09;-1.344486022977027E+00;7.754892720778342E+01;
1.316000000000000E+09;-1.346938956870801E+00;7.708249466999543E+01;
1.317000000000000E+09;-1.346381530139912E+00;7.658110183658484E+01;
1.318000000000000E+09;-1.347924515977671E+00;7.608833172269010E+01;
1.319000000000000E+09;-1.346411594347921E+00;7.559920023238978E+01;
1.320000000000000E+09;-1.343718654994817E+00;7.519837059796278E+01;
1.321000000000000E+09;-1.343997978399701E+00;7.468259020409097E+01;
1.322000000000000E+09;-1.337745429456403E+00;7.421947424508372E+01;
1.323000000000000E+09;-1.334516695267071E+00;7.373725519150109E+01;
1.324000000000000E+09;-1.328519913228515E+00;7.329674608275630E+01;
1.325000000000000E+09;-1.322605664120742E+00;7.285317083871354E+01;
1.326000000000000E+09;-1.313823181368281E+00;7.238157000401834E+01;
1.327000000000000E+09;-1.306666134740738E+00;7.192371803481269E+01;
1.328000000000000E+09;-1.292130705187370E+00;7.152489188806996E+01;
1.329000000000000E+09;-1.281893157473951E+00;7.106445894602099E+01;
1.330000000000000E+09;-1.273939480643882E+00;7.061799688418469E+01;
1.331000000000000E+09;-1.259973199285230E+00;7.018863144020584E+01;
1.332000000000000E+09;-1.246903322446551E+00;6.976903087437728E+01;
1.333000000000000E+09;-1.235968542250254E+00;6.935242393393099E+01;
1.334000000000000E+09;-1.217351721116341E+00;6.896101413191730E+01;
1.335000000000000E+09;-1.204100358455674E+00;6.852193024482577E+01;
1.336000000000000E+09;-1.185463983011127E+00;6.809132798260541E+01;
1.337000000000000E+09;-1.168744320888849E+00;6.774584647668959E+01;
1.338000000000000E+09;-1.153045971860663E+00;6.729346436339641E+01;
1.339000000000000E+09;-1.137023710893528E+00;6.691297866051706E+01;
1.340000000000000E+09;-1.122381980106179E+00;6.653458891008610E+01;
1.341000000000000E+09;-1.105793927887851E+00;6.615724984049000E+01;
1.342000000000000E+09;-1.089520614902093E+00;6.577070006530940E+01;
1.343000000000000E+09;-1.074530834324322E+00;6.538100422163188E+01;
1.344000000000000E+09;-1.054258373430764E+00;6.501880918240747E+01;
1.345000000000000E+09;-1.038642667304208E+00;6.465145559553604E+01;
1.346000000000000E+09;-1.023078440367054E+00;6.426586332208306E+01;
1.347000000000000E+09;-1.010651784549559E+00;6.391317193845298E+01;
1.348000000000000E+09;-9.974317032873031E-01;6.354616752635896E+01;
1.349000000000000E+09;-9.804763150286179E-01;6.318361316934398E+01;
1.350000000000000E+09;-9.660912094163667E-01;6.285211123211408E+01;
1.351000000000000E+09;-9.539529588241566E-01;6.247622143128218E+01;
1.352000000000000E+09;-9.419102465410994E-01;6.213715706191110E+01;
1.353000000000000E+09;-9.314531588895042E-01;6.179655551741335E+01;
1.354000000000000E+09;-9.177002247629451E-01;6.145365434726640E+01;
1.355000000000000E+09;-9.108147652300991E-01;6.109158851209692E+01;
1.356000000000000E+09;-9.006386586412872E-01;6.075798469295403E+01;
1.357000000000000E+09;-8.906681725193782E-01;6.041905171550206E+01;
1.358000000000000E+09;-8.831270537926000E-01;6.007653388585943E+01;
1.359000000000000E+09;-8.774334462531757E-01;5.972244457366262E+01;
1.360000000000000E+09;-8.680479211173426E-01;5.939774112603590E+01;
1.361000000000000E+09;-8.640155944380955E-01;5.906180141200902E+01;
1.362000000000000E+09;-8.622878779398644E-01;5.871097045001144E+01;
1.363000000000000E+09;-8.604213209344411E-01;5.837090284284020E+01;
1.364000000000000E+09;-8.573176929611697E-01;5.804128601895025E+01;
1.365000000000000E+09;-8.561864169307588E-01;5.768528052940061E+01;
1.366000000000000E+09;-8.579450884290833E-01;5.732361887902602E+01;
1.367000000000000E+09;-8.590715409205083E-01;5.698051033547786E+01;
1.368000000000000E+09;-8.588091343067689E-01;5.662086556930595E+01;
1.369000000000000E+09;-8.614314946060890E-01;5.631229491610588E+01;
1.370000000000000E+09;-8.662807705832163E-01;5.591842116297012E+01;
1.371000000000000E+09;-8.712090027431754E-01;5.554949548527662E+01;
1.372000000000000E+09;-8.764112147127968E-01;5.521670449123327E+01;
1.373000000000000E+09;-8.827497211709373E-01;5.486435570528506E+01;
1.374000000000000E+09;-8.897192855632705E-01;5.450754303667284E+01;
1.375000000000000E+09;-8.938766025573459E-01;5.410768869082953E+01;
1.376000000000000E+09;-9.090880076274948E-01;5.373605974270234E+01;
1.377000000000000E+09;-9.165684822322226E-01;5.332493409920448E+01;
1.378000000000000E+09;-9.253361897025435E-01;5.296367015933394E+01;
1.379000000000000E+09;-9.353948149570732E-01;5.257945049984199E+01;
1.380000000000000E+09;-9.467643990493334E-01;5.221722543752828E+01;
1.381000000000000E+09;-9.610276708488454E-01;5.176169610091594E+01;
1.382000000000000E+09;-9.691433370174650E-01;5.138212283477076E+01;
1.383000000000000E+09;-9.821688443487360E-01;5.099133278763088E+01;
1.384000000000000E+09;-9.971520411563335E-01;5.056531902392903E+01;
1.385000000000000E+09;-1.008004047827884E+00;5.012515997499986E+01;
1.386000000000000E+09;-1.020077784774176E+00;4.968275999875885E+01;
1.387000000000000E+09;-1.034283490493002E+00;4.927360432004646E+01;
1.388000000000000E+09;-1.045193722496964E+00;4.882149331765129E+01;
1.389000000000000E+09;-1.059802024008746E+00;4.840150858789031E+01;
1.390000000000000E+09;-1.070966243177494E+00;4.794800050132100E+01;
1.391000000000000E+09;-1.083335426618487E+00;4.750113609438610E+01;
1.392000000000000E+09;-1.097166656134733E+00;4.702751401479518E+01;
1.393000000000000E+09;-1.113523339842708E+00;4.655904841013538E+01;
1.394000000000000E+09;-1.120596120942237E+00;4.610658782629498E+01;
1.395000000000000E+09;-1.130437484338651E+00;4.562238909408701E+01;
1.396000000000000E+09;-1.146225208327928E+00;4.514322326554028E+01;
