# Version 1.00
#
freq[Hz];db:Trc4_S11;ang:Trc4_S11;
1.131000000000000E+09;-9.954418059916479E+00;1.741544216753627E+02;
1.132000000000000E+09;-9.621497650691518E+00;1.740263301165594E+02;
1.133000000000000E+09;-9.300084340293722E+00;1.737285361902534E+02;
1.134000000000000E+09;-8.996462103570114E+00;1.733660675281650E+02;
1.135000000000000E+09;-8.707732721715333E+00;1.729572670362170E+02;
1.136000000000000E+09;-8.431691827264270E+00;1.724620581859625E+02;
1.137000000000000E+09;-8.164706675167650E+00;1.719077682155430E+02;
1.138000000000000E+09;-7.905329680621300E+00;1.713313749189342E+02;
1.139000000000000E+09;-7.665960269204485E+00;1.707151132049997E+02;
1.140000000000000E+09;-7.428353597918357E+00;1.700648913704324E+02;
1.141000000000000E+09;-7.193601237592935E+00;1.694152813682639E+02;
1.142000000000000E+09;-6.973567864988940E+00;1.686764231330788E+02;
1.143000000000000E+09;-6.760663370308815E+00;1.679482120020735E+02;
1.144000000000000E+09;-6.557658914015548E+00;1.672730369669361E+02;
1.145000000000000E+09;-6.355729175275230E+00;1.665440053211430E+02;
1.146000000000000E+09;-6.161739097300218E+00;1.657571525946512E+02;
1.147000000000000E+09;-5.975120137669901E+00;1.649728262668696E+02;
1.148000000000000E+09;-5.788776510770272E+00;1.642508513689370E+02;
1.149000000000000E+09;-5.615447174151696E+00;1.634538410677885E+02;
1.150000000000000E+09;-5.439974536236175E+00;1.626590371398839E+02;
1.151000000000000E+09;-5.272281508133506E+00;1.618698805667611E+02;
1.152000000000000E+09;-5.112192348794266E+00;1.610821629688824E+02;
1.153000000000000E+09;-4.953674165046687E+00;1.602679337990250E+02;
1.154000000000000E+09;-4.809329007677400E+00;1.594509264524569E+02;
1.155000000000000E+09;-4.665565396847925E+00;1.586945240190237E+02;
1.156000000000000E+09;-4.525326878598030E+00;1.579037342738480E+02;
1.157000000000000E+09;-4.388096364949395E+00;1.571097234237102E+02;
1.158000000000000E+09;-4.265007943431137E+00;1.563587288770058E+02;
1.159000000000000E+09;-4.140787531492539E+00;1.555984195606889E+02;
1.160000000000000E+09;-4.019891615949832E+00;1.548793203382123E+02;
1.161000000000000E+09;-3.906273355863537E+00;1.541110820048110E+02;
1.162000000000000E+09;-3.794754658886823E+00;1.533891586914310E+02;
1.163000000000000E+09;-3.687438541683217E+00;1.526763150528196E+02;
1.164000000000000E+09;-3.585490650099518E+00;1.519975873502809E+02;
1.165000000000000E+09;-3.485746045559995E+00;1.513017532254157E+02;
1.166000000000000E+09;-3.391248982293071E+00;1.506369779302716E+02;
1.167000000000000E+09;-3.302387592302539E+00;1.499765610799284E+02;
1.168000000000000E+09;-3.215903460752187E+00;1.493282414948762E+02;
1.169000000000000E+09;-3.131623739106924E+00;1.486994264296127E+02;
1.170000000000000E+09;-3.054776743078183E+00;1.480942435634588E+02;
1.171000000000000E+09;-2.974805704296396E+00;1.474644852609079E+02;
1.172000000000000E+09;-2.903960414007267E+00;1.468554815363372E+02;
1.173000000000000E+09;-2.832426019224929E+00;1.462623271414249E+02;
1.174000000000000E+09;-2.765973958402425E+00;1.456939087801806E+02;
1.175000000000000E+09;-2.701314873122062E+00;1.451191147371819E+02;
1.176000000000000E+09;-2.642094301201636E+00;1.445371324316969E+02;
1.177000000000000E+09;-2.582784129442341E+00;1.439914453805426E+02;
1.178000000000000E+09;-2.525723142702085E+00;1.434226100952788E+02;
1.179000000000000E+09;-2.473827646942716E+00;1.428475451863815E+02;
1.180000000000000E+09;-2.429784255866605E+00;1.423125369379022E+02;
1.181000000000000E+09;-2.379610251059286E+00;1.417947819257065E+02;
1.182000000000000E+09;-2.339787243925540E+00;1.412455654188604E+02;
1.183000000000000E+09;-2.299852842866544E+00;1.407240653207241E+02;
1.184000000000000E+09;-2.262702119840930E+00;1.402035719585259E+02;
1.185000000000000E+09;-2.228878841729032E+00;1.396977537133238E+02;
1.186000000000000E+09;-2.196834137598902E+00;1.391976861819152E+02;
1.187000000000000E+09;-2.164318889549350E+00;1.386862751235111E+02;
1.188000000000000E+09;-2.138878658358475E+00;1.381795324147786E+02;
1.189000000000000E+09;-2.111256634331016E+00;1.376725228162312E+02;
1.190000000000000E+09;-2.090801594872534E+00;1.371735715994633E+02;
1.191000000000000E+09;-2.063096806537053E+00;1.366786603250291E+02;
1.192000000000000E+09;-2.047607387960441E+00;1.361755972480722E+02;
1.193000000000000E+09;-2.027806498190191E+00;1.356878851286039E+02;
1.194000000000000E+09;-2.016871778310445E+00;1.351900600747553E+02;
1.195000000000000E+09;-2.001938829892958E+00;1.346850916865372E+02;
1.196000000000000E+09;-1.990615136797479E+00;1.341915808169425E+02;
1.197000000000000E+09;-1.975810420682003E+00;1.336999475085620E+02;
1.198000000000000E+09;-1.965443177931075E+00;1.331738818664624E+02;
1.199000000000000E+09;-1.957021611819400E+00;1.326807877737026E+02;
1.200000000000000E+09;-1.948102902802570E+00;1.321945326652828E+02;
1.201000000000000E+09;-1.942083237226347E+00;1.316549138705386E+02;
1.202000000000000E+09;-1.935293123111290E+00;1.311001360354055E+02;
1.203000000000000E+09;-1.934212076670606E+00;1.305889114676712E+02;
1.204000000000000E+09;-1.931456569045233E+00;1.300547373410827E+02;
1.205000000000000E+09;-1.927924823044462E+00;1.295297957178897E+02;
1.206000000000000E+09;-1.929010904774320E+00;1.290063288873582E+02;
1.207000000000000E+09;-1.930122248168779E+00;1.284839830749745E+02;
1.208000000000000E+09;-1.931655253024052E+00;1.279029323506539E+02;
1.209000000000000E+09;-1.932813032158067E+00;1.273483377577039E+02;
1.210000000000000E+09;-1.934535832040635E+00;1.268043106038382E+02;
1.211000000000000E+09;-1.937890428805347E+00;1.262436057814007E+02;
1.212000000000000E+09;-1.939119294542310E+00;1.256958213948207E+02;
1.213000000000000E+09;-1.942590779504876E+00;1.250756560448564E+02;
1.214000000000000E+09;-1.946906282044233E+00;1.245457431422917E+02;
1.215000000000000E+09;-1.946863624498907E+00;1.239524980047201E+02;
1.216000000000000E+09;-1.952439086064624E+00;1.233554755042090E+02;
1.217000000000000E+09;-1.956395438034220E+00;1.227829835356252E+02;
1.218000000000000E+09;-1.957629331097971E+00;1.221979150971350E+02;
1.219000000000000E+09;-1.964189165896927E+00;1.216159311717075E+02;
1.220000000000000E+09;-1.964736721279457E+00;1.210171424402646E+02;
1.221000000000000E+09;-1.966217286501402E+00;1.204168231605349E+02;
1.222000000000000E+09;-1.970956354526090E+00;1.198330682911357E+02;
1.223000000000000E+09;-1.968752376384950E+00;1.192311472330665E+02;
1.224000000000000E+09;-1.969070908883548E+00;1.186038463208520E+02;
1.225000000000000E+09;-1.967668653319956E+00;1.180311926794866E+02;
1.226000000000000E+09;-1.967330719436684E+00;1.174095095494549E+02;
1.227000000000000E+09;-1.970926436756269E+00;1.168116221720657E+02;
1.228000000000000E+09;-1.970251872566533E+00;1.161993372160229E+02;
1.229000000000000E+09;-1.970731919685814E+00;1.156165703129993E+02;
1.230000000000000E+09;-1.969526315370698E+00;1.150472605831762E+02;
1.231000000000000E+09;-1.966094410970097E+00;1.144241943156100E+02;
1.232000000000000E+09;-1.959396892632057E+00;1.138533913451104E+02;
1.233000000000000E+09;-1.959735696888539E+00;1.133108705849517E+02;
1.234000000000000E+09;-1.952103718518530E+00;1.127200013832062E+02;
1.235000000000000E+09;-1.948530015914034E+00;1.121748515615083E+02;
1.236000000000000E+09;-1.939115865939958E+00;1.116457577047196E+02;
1.237000000000000E+09;-1.929330380643678E+00;1.110752412030821E+02;
1.238000000000000E+09;-1.922150185085746E+00;1.105705098418552E+02;
1.239000000000000E+09;-1.910406286750640E+00;1.100083994148079E+02;
1.240000000000000E+09;-1.895245934939636E+00;1.094945874618264E+02;
1.241000000000000E+09;-1.887357408124449E+00;1.089941120780361E+02;
1.242000000000000E+09;-1.874720363546474E+00;1.084996700031191E+02;
1.243000000000000E+09;-1.856796559824461E+00;1.079853767040373E+02;
1.244000000000000E+09;-1.836791706020118E+00;1.075078875130478E+02;
1.245000000000000E+09;-1.819990958290978E+00;1.070152058242097E+02;
1.246000000000000E+09;-1.807028781121012E+00;1.065527130842363E+02;
1.247000000000000E+09;-1.786225972075582E+00;1.060606360748077E+02;
1.248000000000000E+09;-1.766949032690888E+00;1.055950440250668E+02;
1.249000000000000E+09;-1.745075074002936E+00;1.051507898832243E+02;
1.250000000000000E+09;-1.727278008333479E+00;1.046698062982891E+02;
1.251000000000000E+09;-1.710060458801297E+00;1.042329696226853E+02;
1.252000000000000E+09;-1.690392795348366E+00;1.038268825091875E+02;
1.253000000000000E+09;-1.669939290942361E+00;1.033919612495771E+02;
1.254000000000000E+09;-1.648026896956064E+00;1.029570246373838E+02;
1.255000000000000E+09;-1.626705752703922E+00;1.025184896084783E+02;
1.256000000000000E+09;-1.610427336919412E+00;1.021041233672356E+02;
1.257000000000000E+09;-1.588441370269147E+00;1.017357593628520E+02;
1.258000000000000E+09;-1.568063249084294E+00;1.013229435832826E+02;
1.259000000000000E+09;-1.550615156388944E+00;1.008952092358096E+02;
1.260000000000000E+09;-1.533028959769283E+00;1.005100318887216E+02;
1.261000000000000E+09;-1.516819607366267E+00;1.001444107438110E+02;
1.262000000000000E+09;-1.499892967719329E+00;9.976762909454018E+01;
1.263000000000000E+09;-1.478941686584938E+00;9.939186775696437E+01;
1.264000000000000E+09;-1.463759694538199E+00;9.898356826834228E+01;
1.265000000000000E+09;-1.447547559291015E+00;9.862855248049364E+01;
1.266000000000000E+09;-1.433554288929869E+00;9.829523993136226E+01;
1.267000000000000E+09;-1.418291981994266E+00;9.791017454219822E+01;
1.268000000000000E+09;-1.403432921379875E+00;9.752811072461594E+01;
1.269000000000000E+09;-1.391423620580490E+00;9.714529739255474E+01;
1.270000000000000E+09;-1.376549980318306E+00;9.680667087550512E+01;
1.271000000000000E+09;-1.366211919886309E+00;9.644957066455471E+01;
1.272000000000000E+09;-1.351811869071265E+00;9.604496688217033E+01;
1.273000000000000E+09;-1.346993130854990E+00;9.570387040506746E+01;
1.274000000000000E+09;-1.334230058276101E+00;9.533187619576934E+01;
1.275000000000000E+09;-1.327841439120606E+00;9.496495575490589E+01;
1.276000000000000E+09;-1.320505929550247E+00;9.460256687605047E+01;
1.277000000000000E+09;-1.310585869143193E+00;9.424216894214619E+01;
1.278000000000000E+09;-1.312137536727962E+00;9.386324143884679E+01;
1.279000000000000E+09;-1.303821960371345E+00;9.347088067823077E+01;
1.280000000000000E+09;-1.300948948682925E+00;9.310405245646298E+01;
1.281000000000000E+09;-1.298012146237792E+00;9.274440159601292E+01;
1.282000000000000E+09;-1.298401712839028E+00;9.235483687075680E+01;
1.283000000000000E+09;-1.294873488383036E+00;9.194300187178429E+01;
1.284000000000000E+09;-1.294225234550896E+00;9.156355676739156E+01;
1.285000000000000E+09;-1.300984307295374E+00;9.116294198344733E+01;
1.286000000000000E+09;-1.301461579176950E+00;9.075507011041731E+01;
1.287000000000000E+09;-1.299209963236229E+00;9.036015112363506E+01;
1.288000000000000E+09;-1.301395152567278E+00;8.995108830402525E+01;
1.289000000000000E+09;-1.307004731178145E+00;8.954645784358915E+01;
1.290000000000000E+09;-1.312887185625179E+00;8.913812615922674E+01;
1.291000000000000E+09;-1.311790149678812E+00;8.868329399225496E+01;
1.292000000000000E+09;-1.320124843084197E+00;8.826618663889195E+01;
1.293000000000000E+09;-1.325308630978993E+00;8.782851435739232E+01;
1.294000000000000E+09;-1.330988480613085E+00;8.738989343640368E+01;
1.295000000000000E+09;-1.329239230388622E+00;8.694635616801379E+01;
1.296000000000000E+09;-1.338974526582874E+00;8.649325853250608E+01;
1.297000000000000E+09;-1.346774918979772E+00;8.604274038947689E+01;
1.298000000000000E+09;-1.351934494787289E+00;8.559172576394987E+01;
1.299000000000000E+09;-1.355924314319671E+00;8.511607323736416E+01;
1.300000000000000E+09;-1.360232403319897E+00;8.463353573062093E+01;
1.301000000000000E+09;-1.369487755180133E+00;8.416374885253508E+01;
1.302000000000000E+09;-1.373173921059428E+00;8.370355347461249E+01;
1.303000000000000E+09;-1.378104346285976E+00;8.322206991870156E+01;
1.304000000000000E+09;-1.383482960063549E+00;8.273538823722285E+01;
1.305000000000000E+09;-1.387104779235921E+00;8.223185202819776E+01;
1.306000000000000E+09;-1.390246684414784E+00;8.175934608045955E+01;
1.307000000000000E+09;-1.396402801934901E+00;8.126468487009869E+01;
1.308000000000000E+09;-1.396948479164198E+00;8.075665712432584E+01;
1.309000000000000E+09;-1.400544165139140E+00;8.024170872426936E+01;
1.310000000000000E+09;-1.403171565777616E+00;7.976906544403468E+01;
1.311000000000000E+09;-1.402334078994901E+00;7.927823243649695E+01;
1.312000000000000E+09;-1.401322081033610E+00;7.876291261640712E+01;
1.313000000000000E+09;-1.397991694694352E+00;7.825420121577162E+01;
1.314000000000000E+09;-1.398079952989093E+00;7.775220645657988E+01;
1.315000000000000E+09;-1.394782016032006E+00;7.723233210158239E+01;
1.316000000000000E+09;-1.391440232660192E+00;7.676035037181099E+01;
1.317000000000000E+09;-1.384686908744098E+00;7.623945828376056E+01;
1.318000000000000E+09;-1.380887779457396E+00;7.573385955537030E+01;
1.319000000000000E+09;-1.369459789754568E+00;7.520298311411456E+01;
1.320000000000000E+09;-1.363005752621113E+00;7.477056487930192E+01;
1.321000000000000E+09;-1.352639014032913E+00;7.421610957037882E+01;
1.322000000000000E+09;-1.342507196448441E+00;7.370830962104755E+01;
1.323000000000000E+09;-1.330841630166794E+00;7.321184068665916E+01;
1.324000000000000E+09;-1.324805007049888E+00;7.272072422542253E+01;
1.325000000000000E+09;-1.311486088230921E+00;7.226913235367212E+01;
1.326000000000000E+09;-1.295390249541549E+00;7.175172366774663E+01;
1.327000000000000E+09;-1.284073541531141E+00;7.128161427806154E+01;
1.328000000000000E+09;-1.263840221825819E+00;7.080709390008751E+01;
1.329000000000000E+09;-1.252540435829743E+00;7.034855377908083E+01;
1.330000000000000E+09;-1.238495279762841E+00;6.986967022923081E+01;
1.331000000000000E+09;-1.216358920560076E+00;6.941279517581464E+01;
1.332000000000000E+09;-1.207488188705724E+00;6.895052493035554E+01;
1.333000000000000E+09;-1.187387912311787E+00;6.849545752135184E+01;
1.334000000000000E+09;-1.172319874277417E+00;6.804205416191429E+01;
1.335000000000000E+09;-1.157568696040039E+00;6.761628929538637E+01;
1.336000000000000E+09;-1.137259431788984E+00;6.717678880155428E+01;
1.337000000000000E+09;-1.118607937727201E+00;6.676963297080300E+01;
1.338000000000000E+09;-1.105874344273903E+00;6.630596104728937E+01;
1.339000000000000E+09;-1.083055454894247E+00;6.591233465199205E+01;
1.340000000000000E+09;-1.067911662284269E+00;6.551495955613711E+01;
1.341000000000000E+09;-1.052881131951137E+00;6.513025985155340E+01;
1.342000000000000E+09;-1.036905678275369E+00;6.472958392302468E+01;
1.343000000000000E+09;-1.020106438164551E+00;6.431250219960422E+01;
1.344000000000000E+09;-1.002749336775307E+00;6.395722096130456E+01;
1.345000000000000E+09;-9.903051306511378E-01;6.359425120915469E+01;
1.346000000000000E+09;-9.742355035596248E-01;6.320968337849104E+01;
1.347000000000000E+09;-9.585844558531205E-01;6.283704234724819E+01;
1.348000000000000E+09;-9.487050351582835E-01;6.247951233669316E+01;
1.349000000000000E+09;-9.314857250254280E-01;6.210324960197425E+01;
1.350000000000000E+09;-9.239917016849246E-01;6.177242853549462E+01;
1.351000000000000E+09;-9.115224044918259E-01;6.139063379666952E+01;
1.352000000000000E+09;-9.023644297905054E-01;6.105554503151897E+01;
1.353000000000000E+09;-8.904847426086305E-01;6.073491861407322E+01;
1.354000000000000E+09;-8.811546672454338E-01;6.038497053611564E+01;
1.355000000000000E+09;-8.781302355201065E-01;6.002057502139047E+01;
1.356000000000000E+09;-8.709180793794806E-01;5.970726107686094E+01;
1.357000000000000E+09;-8.623643055159262E-01;5.937318488337468E+01;
1.358000000000000E+09;-8.584913614001681E-01;5.906042148342372E+01;
1.359000000000000E+09;-8.584081866963034E-01;5.870878111827155E+01;
1.360000000000000E+09;-8.519860708531493E-01;5.838773663528281E+01;
1.361000000000000E+09;-8.520534002361252E-01;5.806624892848536E+01;
1.362000000000000E+09;-8.549396832762396E-01;5.775681114174556E+01;
1.363000000000000E+09;-8.550870919902485E-01;5.742761652080890E+01;
1.364000000000000E+09;-8.562203895486074E-01;5.712673773305405E+01;
1.365000000000000E+09;-8.612221691791666E-01;5.677891732413041E+01;
1.366000000000000E+09;-8.654572443002164E-01;5.642276096926096E+01;
1.367000000000000E+09;-8.741090322033201E-01;5.612445919286974E+01;
1.368000000000000E+09;-8.783457172300966E-01;5.578250680979956E+01;
1.369000000000000E+09;-8.839542890123442E-01;5.547955469570670E+01;
1.370000000000000E+09;-8.931505383038025E-01;5.513661952821795E+01;
1.371000000000000E+09;-9.034662742960582E-01;5.479907842815166E+01;
1.372000000000000E+09;-9.147630398118418E-01;5.446941463393335E+01;
1.373000000000000E+09;-9.262705146061530E-01;5.412524503351667E+01;
1.374000000000000E+09;-9.395981028426286E-01;5.379342474023161E+01;
1.375000000000000E+09;-9.520859064725361E-01;5.340739413110276E+01;
1.376000000000000E+09;-9.667958944373392E-01;5.309405248141626E+01;
1.377000000000000E+09;-9.848335435026591E-01;5.269250484867152E+01;
1.378000000000000E+09;-9.945938080305003E-01;5.235079977177469E+01;
1.379000000000000E+09;-1.015598834795725E+00;5.198603329102938E+01;
1.380000000000000E+09;-1.023781757555610E+00;5.161913046732275E+01;
1.381000000000000E+09;-1.049681822927029E+00;5.121166260825884E+01;
1.382000000000000E+09;-1.059061321412768E+00;5.082116675974766E+01;
1.383000000000000E+09;-1.078508920897645E+00;5.046619189806339E+01;
1.384000000000000E+09;-1.098324934156074E+00;5.004049907621355E+01;
1.385000000000000E+09;-1.115455071559701E+00;4.961047367217843E+01;
1.386000000000000E+09;-1.131291236318776E+00;4.924593046063102E+01;
1.387000000000000E+09;-1.150569044818596E+00;4.884822127380330E+01;
1.388000000000000E+09;-1.171823986419583E+00;4.841485109933157E+01;
1.389000000000000E+09;-1.190677426723515E+00;4.798086326090039E+01;
1.390000000000000E+09;-1.206127613676519E+00;4.752773091560420E+01;
1.391000000000000E+09;-1.222376031665724E+00;4.709887812590501E+01;
1.392000000000000E+09;-1.245505082880212E+00;4.666162353838637E+01;
1.393000000000000E+09;-1.260218621154984E+00;4.618114363861000E+01;
1.394000000000000E+09;-1.275608804359358E+00;4.575344998128447E+01;
1.395000000000000E+09;-1.290837569738294E+00;4.527412520689833E+01;
1.396000000000000E+09;-1.310731928390927E+00;4.478341528052830E+01;
