# Version 1.00
#
freq[Hz];db:Trc4_S11;ang:Trc4_S11;
1.063000000000000E+09;-4.255660416356457E+00;1.209052122093288E+02;
1.064000000000000E+09;-4.308909843378355E+00;1.204066513768945E+02;
1.065000000000000E+09;-4.367328398681642E+00;1.198730428855234E+02;
1.066000000000000E+09;-4.428738797191828E+00;1.193464807875220E+02;
1.067000000000000E+09;-4.489236619928928E+00;1.188362453022634E+02;
1.068000000000000E+09;-4.558930530702112E+00;1.183578941757771E+02;
1.069000000000000E+09;-4.623271885807823E+00;1.178360539817842E+02;
1.070000000000000E+09;-4.694463779365217E+00;1.172948600528019E+02;
1.071000000000000E+09;-4.772248677449765E+00;1.168048034397970E+02;
1.072000000000000E+09;-4.849399618210996E+00;1.163081688213255E+02;
1.073000000000000E+09;-4.931821180599520E+00;1.157474324099156E+02;
1.074000000000000E+09;-5.023323525710400E+00;1.152646204952266E+02;
1.075000000000000E+09;-5.117216043851562E+00;1.147436871399713E+02;
1.076000000000000E+09;-5.211514818566037E+00;1.142453088791742E+02;
1.077000000000000E+09;-5.317430704592234E+00;1.137138697845890E+02;
1.078000000000000E+09;-5.427034473110666E+00;1.132336081745830E+02;
1.079000000000000E+09;-5.541686900741628E+00;1.127134748579870E+02;
1.080000000000000E+09;-5.665419311765264E+00;1.121961511233717E+02;
1.081000000000000E+09;-5.804026065634326E+00;1.117397032820469E+02;
1.082000000000000E+09;-5.935439435960497E+00;1.112641739566718E+02;
1.083000000000000E+09;-6.082071094493863E+00;1.107758128758974E+02;
1.084000000000000E+09;-6.238943392511398E+00;1.103284563143222E+02;
1.085000000000000E+09;-6.397104239789901E+00;1.098708990457059E+02;
1.086000000000000E+09;-6.570276277797626E+00;1.094787677917070E+02;
1.087000000000000E+09;-6.750802117000854E+00;1.090458750907942E+02;
1.088000000000000E+09;-6.938004453864943E+00;1.086375716068909E+02;
1.089000000000000E+09;-7.140883458448819E+00;1.082781180680777E+02;
1.090000000000000E+09;-7.340125137266763E+00;1.079331099384028E+02;
1.091000000000000E+09;-7.564024027847052E+00;1.075741992638377E+02;
1.092000000000000E+09;-7.797084764200192E+00;1.072456077384180E+02;
1.093000000000000E+09;-8.038860408485682E+00;1.070138899977856E+02;
1.094000000000000E+09;-8.297896343937190E+00;1.067090027083756E+02;
1.095000000000000E+09;-8.573954512672502E+00;1.064833855498433E+02;
1.096000000000000E+09;-8.865354313178781E+00;1.063848607767516E+02;
1.097000000000000E+09;-9.166523396781281E+00;1.063532749704291E+02;
1.098000000000000E+09;-9.494832841098377E+00;1.063394199441126E+02;
1.099000000000000E+09;-9.830182466664946E+00;1.064924571023939E+02;
1.100000000000000E+09;-1.018341137903631E+01;1.067903828767233E+02;
1.101000000000000E+09;-1.055413487832836E+01;1.071690657454321E+02;
1.102000000000000E+09;-1.094457037817559E+01;1.077291897090547E+02;
1.103000000000000E+09;-1.133794590220078E+01;1.084702011932983E+02;
1.104000000000000E+09;-1.175623219436969E+01;1.094323981595751E+02;
1.105000000000000E+09;-1.217726307511979E+01;1.105845256770845E+02;
1.106000000000000E+09;-1.260824642468449E+01;1.120770893300125E+02;
1.107000000000000E+09;-1.303952873988779E+01;1.138781805441732E+02;
1.108000000000000E+09;-1.345769589342239E+01;1.159951194982332E+02;
1.109000000000000E+09;-1.387079192062430E+01;1.184120922539517E+02;
1.110000000000000E+09;-1.427157572749502E+01;1.212357156973436E+02;
1.111000000000000E+09;-1.462884110268471E+01;1.245364523216589E+02;
1.112000000000000E+09;-1.493005136261945E+01;1.281244947462819E+02;
1.113000000000000E+09;-1.518908371544976E+01;1.320132673745006E+02;
1.114000000000000E+09;-1.535997743935302E+01;1.362437518950304E+02;
1.115000000000000E+09;-1.544142415260871E+01;1.405868365034462E+02;
1.116000000000000E+09;-1.545499196519917E+01;1.450013659661858E+02;
1.117000000000000E+09;-1.536660418885494E+01;1.493254848901051E+02;
1.118000000000000E+09;-1.518822484518186E+01;1.533906306592147E+02;
1.119000000000000E+09;-1.493443410661611E+01;1.573391823490262E+02;
1.120000000000000E+09;-1.463243939501326E+01;1.606635953321914E+02;
1.121000000000000E+09;-1.428001948079441E+01;1.637114300448319E+02;
1.122000000000000E+09;-1.389257551132593E+01;1.664312626201602E+02;
1.123000000000000E+09;-1.349078781072419E+01;1.686588441213884E+02;
1.124000000000000E+09;-1.307325731974106E+01;1.705021290705776E+02;
1.125000000000000E+09;-1.265565363476568E+01;1.720479102135824E+02;
1.126000000000000E+09;-1.222753886404240E+01;1.732930859114601E+02;
1.127000000000000E+09;-1.181559041364127E+01;1.742328204947652E+02;
1.128000000000000E+09;-1.140824428808743E+01;1.749372088884363E+02;
1.129000000000000E+09;-1.100991778391183E+01;1.753556449543547E+02;
1.130000000000000E+09;-1.062808590534716E+01;1.756304160176059E+02;
1.131000000000000E+09;-1.026185080926747E+01;1.756989405288035E+02;
1.132000000000000E+09;-9.912186791676774E+00;1.756088226956097E+02;
1.133000000000000E+09;-9.577334501551682E+00;1.754274159075610E+02;
1.134000000000000E+09;-9.255990538538260E+00;1.751637505421258E+02;
1.135000000000000E+09;-8.952232503323089E+00;1.748564854248477E+02;
1.136000000000000E+09;-8.657246837630272E+00;1.744225346997085E+02;
1.137000000000000E+09;-8.355105474134275E+00;1.739427322843923E+02;
1.138000000000000E+09;-8.080389717918457E+00;1.733888572689240E+02;
1.139000000000000E+09;-7.809757467729172E+00;1.727567349369857E+02;
1.140000000000000E+09;-7.548326608573422E+00;1.721131255763534E+02;
1.141000000000000E+09;-7.298645801469494E+00;1.713764901630772E+02;
1.142000000000000E+09;-7.057922096446076E+00;1.706015119700731E+02;
1.143000000000000E+09;-6.828473109745047E+00;1.698006106271589E+02;
1.144000000000000E+09;-6.606388463285128E+00;1.689808980156588E+02;
1.145000000000000E+09;-6.398684313637276E+00;1.681716696075057E+02;
1.146000000000000E+09;-6.204190522963939E+00;1.673249661488445E+02;
1.147000000000000E+09;-6.008749179386057E+00;1.664980799122361E+02;
1.148000000000000E+09;-5.825098870878485E+00;1.656690301405933E+02;
1.149000000000000E+09;-5.643520447947818E+00;1.648467630968399E+02;
1.150000000000000E+09;-5.465713261739259E+00;1.639846897648690E+02;
1.151000000000000E+09;-5.299226872152214E+00;1.631667927954761E+02;
1.152000000000000E+09;-5.139616530754506E+00;1.623120645591735E+02;
1.153000000000000E+09;-4.982493007287689E+00;1.614825384016692E+02;
1.154000000000000E+09;-4.832829163939848E+00;1.606480718094923E+02;
1.155000000000000E+09;-4.688457342771851E+00;1.598632795668106E+02;
1.156000000000000E+09;-4.547637617847888E+00;1.590498233714853E+02;
1.157000000000000E+09;-4.416870974846916E+00;1.582522523909576E+02;
1.158000000000000E+09;-4.287902670523149E+00;1.574535083391931E+02;
1.159000000000000E+09;-4.160345405338401E+00;1.567124970966847E+02;
1.160000000000000E+09;-4.047090172171551E+00;1.559637884092320E+02;
1.161000000000000E+09;-3.931941394580821E+00;1.552046307921057E+02;
1.162000000000000E+09;-3.822202472810643E+00;1.544929451584912E+02;
1.163000000000000E+09;-3.712212856131183E+00;1.537841051996557E+02;
1.164000000000000E+09;-3.606990187335954E+00;1.531099809961822E+02;
1.165000000000000E+09;-3.505327435068641E+00;1.523953514463480E+02;
1.166000000000000E+09;-3.408344297114192E+00;1.517395603572154E+02;
1.167000000000000E+09;-3.311748013569691E+00;1.510649655075216E+02;
1.168000000000000E+09;-3.224917594462513E+00;1.504054502727685E+02;
1.169000000000000E+09;-3.135722237587351E+00;1.497609969319327E+02;
1.170000000000000E+09;-3.054214416189041E+00;1.491265886660719E+02;
1.171000000000000E+09;-2.973002681443695E+00;1.484993053950136E+02;
1.172000000000000E+09;-2.897101971876601E+00;1.478657816427247E+02;
1.173000000000000E+09;-2.824678249397581E+00;1.472569536678531E+02;
1.174000000000000E+09;-2.754381187212508E+00;1.466510912785196E+02;
1.175000000000000E+09;-2.686815332620289E+00;1.460685167713254E+02;
1.176000000000000E+09;-2.625505490767465E+00;1.454526783974898E+02;
1.177000000000000E+09;-2.565968769259002E+00;1.448962065432308E+02;
1.178000000000000E+09;-2.509076880813772E+00;1.443105861939628E+02;
1.179000000000000E+09;-2.455854607470402E+00;1.437299076341370E+02;
1.180000000000000E+09;-2.407261467179212E+00;1.432016172577984E+02;
1.181000000000000E+09;-2.355801098402500E+00;1.426692970214973E+02;
1.182000000000000E+09;-2.314818391855258E+00;1.421241417330776E+02;
1.183000000000000E+09;-2.269977033199261E+00;1.415950276572433E+02;
1.184000000000000E+09;-2.229811556356929E+00;1.410458774020946E+02;
1.185000000000000E+09;-2.192109995389698E+00;1.405162838537165E+02;
1.186000000000000E+09;-2.153910221419084E+00;1.399814130972832E+02;
1.187000000000000E+09;-2.119238581508931E+00;1.394302692604055E+02;
1.188000000000000E+09;-2.092026320354472E+00;1.389175210191622E+02;
1.189000000000000E+09;-2.064345715334462E+00;1.383842683792443E+02;
1.190000000000000E+09;-2.038982010608396E+00;1.378748377691419E+02;
1.191000000000000E+09;-2.017054788557096E+00;1.373289927254210E+02;
1.192000000000000E+09;-1.993404046127718E+00;1.368125815245063E+02;
1.193000000000000E+09;-1.974256846916177E+00;1.363090527854189E+02;
1.194000000000000E+09;-1.956102219973992E+00;1.357638002967649E+02;
1.195000000000000E+09;-1.938749595098663E+00;1.352601146200603E+02;
1.196000000000000E+09;-1.927090950701769E+00;1.347467376914402E+02;
1.197000000000000E+09;-1.919038054894844E+00;1.342036758083715E+02;
1.198000000000000E+09;-1.906332643994433E+00;1.336610331903794E+02;
1.199000000000000E+09;-1.896235934828422E+00;1.331579030663644E+02;
1.200000000000000E+09;-1.888982857415658E+00;1.326071866459086E+02;
1.201000000000000E+09;-1.883550518315544E+00;1.320891118159989E+02;
1.202000000000000E+09;-1.879449151582453E+00;1.315329242877161E+02;
1.203000000000000E+09;-1.876791346000183E+00;1.310071782333752E+02;
1.204000000000000E+09;-1.872854738915813E+00;1.304481297252562E+02;
1.205000000000000E+09;-1.870747314612976E+00;1.299214184908525E+02;
1.206000000000000E+09;-1.871826032417672E+00;1.293749080295796E+02;
1.207000000000000E+09;-1.876894057474585E+00;1.288304781126955E+02;
1.208000000000000E+09;-1.875124169874360E+00;1.282554822383553E+02;
1.209000000000000E+09;-1.873770797391000E+00;1.276958036106768E+02;
1.210000000000000E+09;-1.874008127848861E+00;1.271681865755792E+02;
1.211000000000000E+09;-1.878593131287096E+00;1.265867603961007E+02;
1.212000000000000E+09;-1.880288778453174E+00;1.260441692134134E+02;
1.213000000000000E+09;-1.882677829467580E+00;1.254293973583338E+02;
1.214000000000000E+09;-1.882749999067892E+00;1.248738175701723E+02;
1.215000000000000E+09;-1.883696384391719E+00;1.242817981449418E+02;
1.216000000000000E+09;-1.888850827202710E+00;1.236911283378130E+02;
1.217000000000000E+09;-1.889411223081617E+00;1.231069163399745E+02;
1.218000000000000E+09;-1.891515237224793E+00;1.225145717819622E+02;
1.219000000000000E+09;-1.894950318969444E+00;1.219158173182640E+02;
1.220000000000000E+09;-1.894319667718467E+00;1.213079840860856E+02;
1.221000000000000E+09;-1.895124318329121E+00;1.207122205457544E+02;
1.222000000000000E+09;-1.899159452187458E+00;1.201256734134138E+02;
1.223000000000000E+09;-1.895193362435805E+00;1.195293162399740E+02;
1.224000000000000E+09;-1.893844179091193E+00;1.189059730973694E+02;
1.225000000000000E+09;-1.893620783954187E+00;1.183191824210057E+02;
1.226000000000000E+09;-1.892881765208185E+00;1.176897741240029E+02;
1.227000000000000E+09;-1.893152869329792E+00;1.170850086205648E+02;
1.228000000000000E+09;-1.893919476641013E+00;1.164817660496048E+02;
1.229000000000000E+09;-1.888241389578177E+00;1.158957444521955E+02;
1.230000000000000E+09;-1.886891642193697E+00;1.152997745870430E+02;
1.231000000000000E+09;-1.881195929137589E+00;1.146864166896561E+02;
1.232000000000000E+09;-1.874953518060238E+00;1.141013456245257E+02;
1.233000000000000E+09;-1.871893411410301E+00;1.135387711291363E+02;
1.234000000000000E+09;-1.864672826622610E+00;1.129493648505204E+02;
1.235000000000000E+09;-1.858963128978095E+00;1.123879194830897E+02;
1.236000000000000E+09;-1.848108199762153E+00;1.118649454016713E+02;
1.237000000000000E+09;-1.841808699061557E+00;1.112724237000627E+02;
1.238000000000000E+09;-1.834420302065888E+00;1.107399787515736E+02;
1.239000000000000E+09;-1.818872456653483E+00;1.101940084654070E+02;
1.240000000000000E+09;-1.805939808712027E+00;1.096714571802703E+02;
1.241000000000000E+09;-1.798306296876161E+00;1.091602478975067E+02;
1.242000000000000E+09;-1.787012360495311E+00;1.086570148759325E+02;
1.243000000000000E+09;-1.773094076058685E+00;1.081341971539435E+02;
1.244000000000000E+09;-1.754789742868669E+00;1.076659508096862E+02;
1.245000000000000E+09;-1.740117863347150E+00;1.071509718324836E+02;
1.246000000000000E+09;-1.725750214669322E+00;1.067025852077430E+02;
1.247000000000000E+09;-1.705970931002761E+00;1.062249684699712E+02;
1.248000000000000E+09;-1.686305821307625E+00;1.057552265964135E+02;
1.249000000000000E+09;-1.668055888080152E+00;1.053245209812922E+02;
1.250000000000000E+09;-1.649062572007284E+00;1.048701655363421E+02;
1.251000000000000E+09;-1.631791260648732E+00;1.044180839868359E+02;
1.252000000000000E+09;-1.613893286574665E+00;1.040115092179534E+02;
1.253000000000000E+09;-1.592911059964013E+00;1.035967360840935E+02;
1.254000000000000E+09;-1.573379739948192E+00;1.031663460292981E+02;
1.255000000000000E+09;-1.554292802666789E+00;1.027426568565640E+02;
1.256000000000000E+09;-1.532654396424046E+00;1.023267396393874E+02;
1.257000000000000E+09;-1.511986430702779E+00;1.019633428056091E+02;
1.258000000000000E+09;-1.492491142435224E+00;1.015829697468772E+02;
1.259000000000000E+09;-1.473798305283027E+00;1.011599148755332E+02;
1.260000000000000E+09;-1.451613264853878E+00;1.007557450095209E+02;
1.261000000000000E+09;-1.437649887908387E+00;1.004120779085209E+02;
1.262000000000000E+09;-1.418968348994916E+00;1.000226313940588E+02;
1.263000000000000E+09;-1.397697324801727E+00;9.966189547841887E+01;
1.264000000000000E+09;-1.382099270518833E+00;9.924639835530412E+01;
1.265000000000000E+09;-1.367311016606613E+00;9.889153572742849E+01;
1.266000000000000E+09;-1.351598596350077E+00;9.855248263457726E+01;
1.267000000000000E+09;-1.336891373682564E+00;9.816820664541535E+01;
1.268000000000000E+09;-1.321978084318730E+00;9.779876470705540E+01;
1.269000000000000E+09;-1.309927287793015E+00;9.741208487083492E+01;
1.270000000000000E+09;-1.298156138407558E+00;9.707958067093080E+01;
1.271000000000000E+09;-1.285293066570412E+00;9.672948164471325E+01;
1.272000000000000E+09;-1.276802345545007E+00;9.633525166544973E+01;
1.273000000000000E+09;-1.267807456836493E+00;9.599020714652916E+01;
1.274000000000000E+09;-1.259651073374167E+00;9.561640577919587E+01;
1.275000000000000E+09;-1.251934845147233E+00;9.525536196498294E+01;
1.276000000000000E+09;-1.245412549556849E+00;9.489947085881289E+01;
1.277000000000000E+09;-1.239032411394615E+00;9.453445803089727E+01;
1.278000000000000E+09;-1.234353910719418E+00;9.413955801272834E+01;
1.279000000000000E+09;-1.230452354574251E+00;9.378500613970556E+01;
1.280000000000000E+09;-1.226552683664881E+00;9.342382823451999E+01;
1.281000000000000E+09;-1.227715999013626E+00;9.306001294769253E+01;
1.282000000000000E+09;-1.223277045536671E+00;9.266511285777855E+01;
1.283000000000000E+09;-1.225167408317944E+00;9.226938966864859E+01;
1.284000000000000E+09;-1.217331419398528E+00;9.192775323496943E+01;
1.285000000000000E+09;-1.221953325097467E+00;9.152486590803674E+01;
1.286000000000000E+09;-1.223490425148068E+00;9.111302474159602E+01;
1.287000000000000E+09;-1.227458433284962E+00;9.070751236446701E+01;
1.288000000000000E+09;-1.227297784380050E+00;9.030570425945426E+01;
1.289000000000000E+09;-1.228191704520286E+00;8.990162817274927E+01;
1.290000000000000E+09;-1.238596888774105E+00;8.949181717061386E+01;
1.291000000000000E+09;-1.236687553813449E+00;8.902818596784954E+01;
1.292000000000000E+09;-1.246723645719257E+00;8.863141335560400E+01;
1.293000000000000E+09;-1.251198774574910E+00;8.820595690912285E+01;
1.294000000000000E+09;-1.255154788087563E+00;8.778027857622661E+01;
1.295000000000000E+09;-1.261232524214486E+00;8.731834030722433E+01;
1.296000000000000E+09;-1.269959992504479E+00;8.687694906338756E+01;
1.297000000000000E+09;-1.277059880075274E+00;8.643278246184830E+01;
1.298000000000000E+09;-1.283766855479315E+00;8.597461832875285E+01;
1.299000000000000E+09;-1.286839351089642E+00;8.550643840767030E+01;
1.300000000000000E+09;-1.290872699416738E+00;8.501494623025205E+01;
1.301000000000000E+09;-1.302882002459604E+00;8.455354801537838E+01;
1.302000000000000E+09;-1.308038290420212E+00;8.407506097984748E+01;
1.303000000000000E+09;-1.316066507978990E+00;8.360387282097972E+01;
1.304000000000000E+09;-1.319816771644448E+00;8.311395644223136E+01;
1.305000000000000E+09;-1.325444035772551E+00;8.260409760158177E+01;
1.306000000000000E+09;-1.332391651524430E+00;8.214299875692022E+01;
1.307000000000000E+09;-1.339329150577342E+00;8.164302869436806E+01;
1.308000000000000E+09;-1.342294589788253E+00;8.115285746438089E+01;
1.309000000000000E+09;-1.343731087314699E+00;8.063832378692993E+01;
1.310000000000000E+09;-1.347342606686812E+00;8.014900935024467E+01;
1.311000000000000E+09;-1.349818948628144E+00;7.968268467876194E+01;
1.312000000000000E+09;-1.349105671185699E+00;7.913651068535991E+01;
1.313000000000000E+09;-1.347723135592544E+00;7.864248620863719E+01;
1.314000000000000E+09;-1.348381939450784E+00;7.814458976799804E+01;
1.315000000000000E+09;-1.345884962162387E+00;7.765092331392111E+01;
1.316000000000000E+09;-1.343114406246457E+00;7.717458585515377E+01;
1.317000000000000E+09;-1.339282551553017E+00;7.663321293822693E+01;
1.318000000000000E+09;-1.334825585798254E+00;7.612572311363429E+01;
1.319000000000000E+09;-1.328272461174721E+00;7.562425109729622E+01;
1.320000000000000E+09;-1.321269414340184E+00;7.514991344148959E+01;
1.321000000000000E+09;-1.315197793772849E+00;7.462443608659272E+01;
1.322000000000000E+09;-1.304299906190779E+00;7.411867973244804E+01;
1.323000000000000E+09;-1.296528935930043E+00;7.364012473607305E+01;
1.324000000000000E+09;-1.289208768141933E+00;7.313768491056872E+01;
1.325000000000000E+09;-1.276110014405762E+00;7.266174780395846E+01;
1.326000000000000E+09;-1.264416651187673E+00;7.215318920166098E+01;
1.327000000000000E+09;-1.253838138331725E+00;7.167989075703441E+01;
1.328000000000000E+09;-1.239676921638036E+00;7.123639463665550E+01;
1.329000000000000E+09;-1.226835514669791E+00;7.073605437540556E+01;
1.330000000000000E+09;-1.210086225600423E+00;7.025931053853000E+01;
1.331000000000000E+09;-1.194968837322905E+00;6.978920474297519E+01;
1.332000000000000E+09;-1.180868901269970E+00;6.933611616861778E+01;
1.333000000000000E+09;-1.164094160429095E+00;6.887609447609704E+01;
1.334000000000000E+09;-1.149900062823379E+00;6.843449305721420E+01;
1.335000000000000E+09;-1.136744142432367E+00;6.798792228866698E+01;
1.336000000000000E+09;-1.116575770822112E+00;6.754413263951889E+01;
1.337000000000000E+09;-1.099806538720364E+00;6.715539674870396E+01;
1.338000000000000E+09;-1.083791357965466E+00;6.671732890090971E+01;
1.339000000000000E+09;-1.066616823409595E+00;6.628576735397408E+01;
1.340000000000000E+09;-1.052237867486893E+00;6.589063881857300E+01;
1.341000000000000E+09;-1.032387771952443E+00;6.547870950316963E+01;
1.342000000000000E+09;-1.021259125002543E+00;6.509698349675458E+01;
1.343000000000000E+09;-1.004054502825335E+00;6.467732768652355E+01;
1.344000000000000E+09;-9.858604859869780E-01;6.430166278670019E+01;
1.345000000000000E+09;-9.736204676841863E-01;6.396060362892564E+01;
1.346000000000000E+09;-9.597483603051199E-01;6.357085301058493E+01;
1.347000000000000E+09;-9.472399832758445E-01;6.319822220482106E+01;
1.348000000000000E+09;-9.347695660820883E-01;6.283354183974533E+01;
1.349000000000000E+09;-9.196258881349928E-01;6.246387141043704E+01;
1.350000000000000E+09;-9.093478701171784E-01;6.212760794234340E+01;
1.351000000000000E+09;-8.981370703153198E-01;6.174353656934752E+01;
1.352000000000000E+09;-8.868214820299937E-01;6.140603304581921E+01;
1.353000000000000E+09;-8.776425942230225E-01;6.107244205541046E+01;
1.354000000000000E+09;-8.667866410121554E-01;6.072746884657930E+01;
1.355000000000000E+09;-8.610623276407905E-01;6.037132952637391E+01;
1.356000000000000E+09;-8.545953909915383E-01;6.004095382299068E+01;
1.357000000000000E+09;-8.480877429535485E-01;5.971040076262391E+01;
1.358000000000000E+09;-8.444529474357521E-01;5.938186970230098E+01;
1.359000000000000E+09;-8.439042247609053E-01;5.903376749434484E+01;
1.360000000000000E+09;-8.372710082495588E-01;5.872033451594309E+01;
1.361000000000000E+09;-8.357482523157872E-01;5.839686971729400E+01;
1.362000000000000E+09;-8.384959654518526E-01;5.808128301883034E+01;
1.363000000000000E+09;-8.397640200481992E-01;5.775405570089872E+01;
1.364000000000000E+09;-8.394484273563824E-01;5.743197589467961E+01;
1.365000000000000E+09;-8.419023692108731E-01;5.710256472392347E+01;
1.366000000000000E+09;-8.480282642332420E-01;5.674571484388958E+01;
1.367000000000000E+09;-8.540918162029403E-01;5.643727213540314E+01;
1.368000000000000E+09;-8.553021271749521E-01;5.608352797940303E+01;
1.369000000000000E+09;-8.590627990989507E-01;5.578452131207018E+01;
1.370000000000000E+09;-8.678318527421163E-01;5.543580720265674E+01;
1.371000000000000E+09;-8.755434453797646E-01;5.507612870860560E+01;
1.372000000000000E+09;-8.870606088131440E-01;5.476010526620374E+01;
1.373000000000000E+09;-8.955129250041616E-01;5.442487127719886E+01;
1.374000000000000E+09;-9.046920148950119E-01;5.411480596324770E+01;
1.375000000000000E+09;-9.208393192901930E-01;5.370499558447174E+01;
1.376000000000000E+09;-9.336956109347271E-01;5.335653816959549E+01;
1.377000000000000E+09;-9.477366988946037E-01;5.297257441944863E+01;
1.378000000000000E+09;-9.579339249803481E-01;5.260457276492149E+01;
1.379000000000000E+09;-9.747943472444673E-01;5.225013772323304E+01;
1.380000000000000E+09;-9.867930712726092E-01;5.189280606645213E+01;
1.381000000000000E+09;-1.009378843422758E+00;5.146588397936353E+01;
1.382000000000000E+09;-1.020135452700383E+00;5.107848980851734E+01;
1.383000000000000E+09;-1.036779623779890E+00;5.069724705720173E+01;
1.384000000000000E+09;-1.058094070411633E+00;5.029529793753550E+01;
1.385000000000000E+09;-1.074146515037951E+00;4.986642624080314E+01;
1.386000000000000E+09;-1.088708063014874E+00;4.947139292503513E+01;
1.387000000000000E+09;-1.109439055934273E+00;4.906831375201349E+01;
1.388000000000000E+09;-1.126459941976410E+00;4.864321525752486E+01;
1.389000000000000E+09;-1.145596182164689E+00;4.821808490585601E+01;
1.390000000000000E+09;-1.158379922878046E+00;4.777678961113178E+01;
1.391000000000000E+09;-1.175272373841086E+00;4.733094915296711E+01;
1.392000000000000E+09;-1.194035906950987E+00;4.689147811829131E+01;
1.393000000000000E+09;-1.210527178663339E+00;4.641745025159610E+01;
1.394000000000000E+09;-1.225801240717321E+00;4.597894267213569E+01;
1.395000000000000E+09;-1.238584073316838E+00;4.549189391557414E+01;
1.396000000000000E+09;-1.258904504556650E+00;4.500627755717380E+01;
