# Version 1.00
#
freq[Hz];db:Trc4_S11;ang:Trc4_S11;
1.037000000000000E+09;-2.954733087930166E+00;1.357099156368138E+02;
1.038000000000000E+09;-3.004585827449240E+00;1.350702377361991E+02;
1.039000000000000E+09;-3.059795232627783E+00;1.344186146570844E+02;
1.040000000000000E+09;-3.115070517700348E+00;1.337337769281310E+02;
1.041000000000000E+09;-3.167023740944420E+00;1.330764389581725E+02;
1.042000000000000E+09;-3.224030145249568E+00;1.324362472953506E+02;
1.043000000000000E+09;-3.272617357491864E+00;1.317675969281493E+02;
1.044000000000000E+09;-3.324214708694794E+00;1.310990761851253E+02;
1.045000000000000E+09;-3.375573618433211E+00;1.305164808027011E+02;
1.046000000000000E+09;-3.424547445536498E+00;1.298529464924263E+02;
1.047000000000000E+09;-3.478304883697283E+00;1.292121347331394E+02;
1.048000000000000E+09;-3.528502996491060E+00;1.285823642155885E+02;
1.049000000000000E+09;-3.576707656580255E+00;1.279584270823759E+02;
1.050000000000000E+09;-3.628863667548920E+00;1.273328943382487E+02;
1.051000000000000E+09;-3.674012427992860E+00;1.267506926263182E+02;
1.052000000000000E+09;-3.725458127020191E+00;1.261373853304870E+02;
1.053000000000000E+09;-3.773863596291915E+00;1.255621309074157E+02;
1.054000000000000E+09;-3.824060995007181E+00;1.249350070552635E+02;
1.055000000000000E+09;-3.869227178326170E+00;1.243622348994075E+02;
1.056000000000000E+09;-3.919779032621149E+00;1.238169158399805E+02;
1.057000000000000E+09;-3.969818692161569E+00;1.232556289313584E+02;
1.058000000000000E+09;-4.019411203083464E+00;1.226722403615888E+02;
1.059000000000000E+09;-4.071353312487908E+00;1.221261175986818E+02;
1.060000000000000E+09;-4.124134703153738E+00;1.215505074951330E+02;
1.061000000000000E+09;-4.175390733279709E+00;1.210163367784705E+02;
1.062000000000000E+09;-4.229907014872860E+00;1.204220985383984E+02;
1.063000000000000E+09;-4.285415055118621E+00;1.199048346679307E+02;
1.064000000000000E+09;-4.340000046174654E+00;1.193740118092028E+02;
1.065000000000000E+09;-4.402969233946739E+00;1.188251146334864E+02;
1.066000000000000E+09;-4.466335183396680E+00;1.182876161424043E+02;
1.067000000000000E+09;-4.527651402955442E+00;1.177394947433626E+02;
1.068000000000000E+09;-4.598838567788918E+00;1.172333254507901E+02;
1.069000000000000E+09;-4.668663650335438E+00;1.166718278583649E+02;
1.070000000000000E+09;-4.745490290830990E+00;1.161386809290453E+02;
1.071000000000000E+09;-4.819757178410344E+00;1.156185769837926E+02;
1.072000000000000E+09;-4.902544369970643E+00;1.150778475581127E+02;
1.073000000000000E+09;-4.990020201178080E+00;1.145449842088122E+02;
1.074000000000000E+09;-5.078558068064777E+00;1.140118381787983E+02;
1.075000000000000E+09;-5.173597075547407E+00;1.134954646199451E+02;
1.076000000000000E+09;-5.270821764180404E+00;1.129678336351511E+02;
1.077000000000000E+09;-5.377932916923742E+00;1.123881841329638E+02;
1.078000000000000E+09;-5.490011015867227E+00;1.118846537624286E+02;
1.079000000000000E+09;-5.612286464718867E+00;1.113291540353066E+02;
1.080000000000000E+09;-5.730776472087515E+00;1.107955240133221E+02;
1.081000000000000E+09;-5.867574721879353E+00;1.102656338040905E+02;
1.082000000000000E+09;-6.009121319819267E+00;1.097635634903520E+02;
1.083000000000000E+09;-6.159056259405014E+00;1.092302971972623E+02;
1.084000000000000E+09;-6.319598933794043E+00;1.086848748095192E+02;
1.085000000000000E+09;-6.480634408897239E+00;1.081546545826888E+02;
1.086000000000000E+09;-6.667625765014034E+00;1.076795638777881E+02;
1.087000000000000E+09;-6.855013234976271E+00;1.072112571703611E+02;
1.088000000000000E+09;-7.055735647931110E+00;1.067328112833570E+02;
1.089000000000000E+09;-7.265322233356898E+00;1.063318399700175E+02;
1.090000000000000E+09;-7.490377617920588E+00;1.059524744544553E+02;
1.091000000000000E+09;-7.725260389826449E+00;1.055883292879182E+02;
1.092000000000000E+09;-7.967091180079975E+00;1.052557226535427E+02;
1.093000000000000E+09;-8.218604278361557E+00;1.049790766425999E+02;
1.094000000000000E+09;-8.493399567568591E+00;1.046808354255218E+02;
1.095000000000000E+09;-8.779808477524959E+00;1.044200219674447E+02;
1.096000000000000E+09;-9.076324699250272E+00;1.042776286572072E+02;
1.097000000000000E+09;-9.393938376175235E+00;1.041719494526097E+02;
1.098000000000000E+09;-9.730347717505500E+00;1.041458317912022E+02;
1.099000000000000E+09;-1.008730895608182E+01;1.041892816773897E+02;
1.100000000000000E+09;-1.045780988292566E+01;1.043616670917260E+02;
1.101000000000000E+09;-1.085487214124225E+01;1.046649972038192E+02;
1.102000000000000E+09;-1.127020527991599E+01;1.050898973073488E+02;
1.103000000000000E+09;-1.170843715886127E+01;1.057741975243151E+02;
1.104000000000000E+09;-1.217521312024074E+01;1.067060448308358E+02;
1.105000000000000E+09;-1.264582776020158E+01;1.078771448328525E+02;
1.106000000000000E+09;-1.312534061326819E+01;1.093985306128785E+02;
1.107000000000000E+09;-1.362212427065481E+01;1.113112531361180E+02;
1.108000000000000E+09;-1.409400253375532E+01;1.136145484266921E+02;
1.109000000000000E+09;-1.457638314587193E+01;1.162724963735960E+02;
1.110000000000000E+09;-1.503206494104367E+01;1.194207779864710E+02;
1.111000000000000E+09;-1.544088222471036E+01;1.231368225400991E+02;
1.112000000000000E+09;-1.578229850878097E+01;1.273112325361139E+02;
1.113000000000000E+09;-1.607450814905940E+01;1.317867852332148E+02;
1.114000000000000E+09;-1.625946381363270E+01;1.366678186598064E+02;
1.115000000000000E+09;-1.631240972672541E+01;1.417332904143197E+02;
1.116000000000000E+09;-1.628258617711236E+01;1.466872920054148E+02;
1.117000000000000E+09;-1.613724593599015E+01;1.515334061949246E+02;
1.118000000000000E+09;-1.588511313711971E+01;1.560111960493794E+02;
1.119000000000000E+09;-1.556321294941540E+01;1.601796425416821E+02;
1.120000000000000E+09;-1.517833540349709E+01;1.637221617397896E+02;
1.121000000000000E+09;-1.475523010707071E+01;1.667645815221419E+02;
1.122000000000000E+09;-1.431866434805291E+01;1.694198163200284E+02;
1.123000000000000E+09;-1.386312581954731E+01;1.716331088141666E+02;
1.124000000000000E+09;-1.340667154748097E+01;1.733950973452554E+02;
1.125000000000000E+09;-1.295861238524122E+01;1.748632164305462E+02;
1.126000000000000E+09;-1.250477393699766E+01;1.760548684611901E+02;
1.127000000000000E+09;-1.206048776983930E+01;1.769438450016624E+02;
1.128000000000000E+09;-1.162314795384675E+01;1.775913308922574E+02;
1.129000000000000E+09;-1.119381021677482E+01;1.779854357869830E+02;
1.130000000000000E+09;-1.078528314276871E+01;1.781838727613960E+02;
1.131000000000000E+09;-1.038918909986261E+01;1.781588794392279E+02;
1.132000000000000E+09;-1.001810757729384E+01;1.779807743057058E+02;
1.133000000000000E+09;-9.652195549037883E+00;1.776578877052577E+02;
1.134000000000000E+09;-9.309789153761841E+00;1.772572700353184E+02;
1.135000000000000E+09;-8.985542652745808E+00;1.767144259032805E+02;
1.136000000000000E+09;-8.680437086634173E+00;1.761349714800649E+02;
1.137000000000000E+09;-8.380703104469220E+00;1.755347622990778E+02;
1.138000000000000E+09;-8.098981579623629E+00;1.748589752947187E+02;
1.139000000000000E+09;-7.835567861443272E+00;1.741562115833419E+02;
1.140000000000000E+09;-7.571655132842477E+00;1.734450123416713E+02;
1.141000000000000E+09;-7.318286393784478E+00;1.726494756366016E+02;
1.142000000000000E+09;-7.076169585212009E+00;1.718605997396389E+02;
1.143000000000000E+09;-6.841182995797295E+00;1.710374898904489E+02;
1.144000000000000E+09;-6.613076479532879E+00;1.702070163609414E+02;
1.145000000000000E+09;-6.387967280682243E+00;1.693603765685751E+02;
1.146000000000000E+09;-6.184146916600924E+00;1.684306957219584E+02;
1.147000000000000E+09;-5.980634600277820E+00;1.675497168304891E+02;
1.148000000000000E+09;-5.782227152448335E+00;1.666374371831496E+02;
1.149000000000000E+09;-5.597563159148752E+00;1.657559023278791E+02;
1.150000000000000E+09;-5.417503313434469E+00;1.648420644445467E+02;
1.151000000000000E+09;-5.242684669316343E+00;1.639411868031446E+02;
1.152000000000000E+09;-5.078910754829955E+00;1.630325572979233E+02;
1.153000000000000E+09;-4.918714944355190E+00;1.621211269727881E+02;
1.154000000000000E+09;-4.768861333836448E+00;1.612481100153039E+02;
1.155000000000000E+09;-4.616862581442463E+00;1.603628309890059E+02;
1.156000000000000E+09;-4.479451491470817E+00;1.595112878119181E+02;
1.157000000000000E+09;-4.345302777675907E+00;1.586272012834233E+02;
1.158000000000000E+09;-4.216109068212866E+00;1.578402597308019E+02;
1.159000000000000E+09;-4.091426677818263E+00;1.570126431478920E+02;
1.160000000000000E+09;-3.974142922504154E+00;1.562448390087517E+02;
1.161000000000000E+09;-3.858889712948445E+00;1.554499358319357E+02;
1.162000000000000E+09;-3.745979470530978E+00;1.546795637521678E+02;
1.163000000000000E+09;-3.639690009930806E+00;1.539317166960485E+02;
1.164000000000000E+09;-3.536857534913171E+00;1.532059298790990E+02;
1.165000000000000E+09;-3.435982147732090E+00;1.524915434876959E+02;
1.166000000000000E+09;-3.337845093997535E+00;1.518044890555672E+02;
1.167000000000000E+09;-3.246787419763556E+00;1.511076507576850E+02;
1.168000000000000E+09;-3.156387250997334E+00;1.504487994377685E+02;
1.169000000000000E+09;-3.068729493114442E+00;1.497791786734635E+02;
1.170000000000000E+09;-2.988826224221481E+00;1.491256041741716E+02;
1.171000000000000E+09;-2.907027430360370E+00;1.484614047401518E+02;
1.172000000000000E+09;-2.832837984149520E+00;1.478281483326467E+02;
1.173000000000000E+09;-2.761172977835352E+00;1.471874241722597E+02;
1.174000000000000E+09;-2.689356937437748E+00;1.465969829367326E+02;
1.175000000000000E+09;-2.625708179431376E+00;1.459753138248411E+02;
1.176000000000000E+09;-2.562679904971924E+00;1.453737636045489E+02;
1.177000000000000E+09;-2.503040581246296E+00;1.448056421919817E+02;
1.178000000000000E+09;-2.446535436827015E+00;1.442169756630739E+02;
1.179000000000000E+09;-2.395277712740372E+00;1.436092388629046E+02;
1.180000000000000E+09;-2.346818781583500E+00;1.430575161430154E+02;
1.181000000000000E+09;-2.299873783815477E+00;1.425105095094438E+02;
1.182000000000000E+09;-2.254613436465052E+00;1.419319451811143E+02;
1.183000000000000E+09;-2.213518229415190E+00;1.414012430785085E+02;
1.184000000000000E+09;-2.173315474257254E+00;1.408420115588353E+02;
1.185000000000000E+09;-2.141223059269129E+00;1.403173858747819E+02;
1.186000000000000E+09;-2.106294347649678E+00;1.397817424266820E+02;
1.187000000000000E+09;-2.074448561412905E+00;1.392250478868430E+02;
1.188000000000000E+09;-2.049070834586579E+00;1.387232887429613E+02;
1.189000000000000E+09;-2.021429150211986E+00;1.381892827058941E+02;
1.190000000000000E+09;-1.996639452345643E+00;1.376745951090406E+02;
1.191000000000000E+09;-1.977045719496711E+00;1.371543842890425E+02;
1.192000000000000E+09;-1.956672098819942E+00;1.366405778100126E+02;
1.193000000000000E+09;-1.942848384536111E+00;1.361408361339905E+02;
1.194000000000000E+09;-1.929099081921857E+00;1.356002402500963E+02;
1.195000000000000E+09;-1.908811147908169E+00;1.351131730447570E+02;
1.196000000000000E+09;-1.898261632699100E+00;1.345882103036238E+02;
1.197000000000000E+09;-1.888240650835445E+00;1.340674274194209E+02;
1.198000000000000E+09;-1.877443182818029E+00;1.335420731323731E+02;
1.199000000000000E+09;-1.872284260037290E+00;1.330263090002368E+02;
1.200000000000000E+09;-1.865025033132929E+00;1.325019393882259E+02;
1.201000000000000E+09;-1.859635565194954E+00;1.319624663819602E+02;
1.202000000000000E+09;-1.853474121398220E+00;1.314147658442105E+02;
1.203000000000000E+09;-1.853569193826299E+00;1.308835731957776E+02;
1.204000000000000E+09;-1.850542362668306E+00;1.303484790130403E+02;
1.205000000000000E+09;-1.849129494064163E+00;1.298221277521047E+02;
1.206000000000000E+09;-1.852698260348162E+00;1.292616500512088E+02;
1.207000000000000E+09;-1.852446317159174E+00;1.287176217368820E+02;
1.208000000000000E+09;-1.855346338077524E+00;1.281499435095741E+02;
1.209000000000000E+09;-1.855898265289271E+00;1.275971661729586E+02;
1.210000000000000E+09;-1.859090562364294E+00;1.270504908580085E+02;
1.211000000000000E+09;-1.861624957909837E+00;1.264908810147410E+02;
1.212000000000000E+09;-1.867276297874608E+00;1.259512781316673E+02;
1.213000000000000E+09;-1.870715412791027E+00;1.253502414155357E+02;
1.214000000000000E+09;-1.872453024582887E+00;1.247967946029833E+02;
1.215000000000000E+09;-1.872196447864566E+00;1.242000323522299E+02;
1.216000000000000E+09;-1.875360671587953E+00;1.236037201027039E+02;
1.217000000000000E+09;-1.879365504593915E+00;1.230237366386597E+02;
1.218000000000000E+09;-1.879882915192385E+00;1.224151798855574E+02;
1.219000000000000E+09;-1.885099169924560E+00;1.218113842519800E+02;
1.220000000000000E+09;-1.887459747119603E+00;1.211928362605209E+02;
1.221000000000000E+09;-1.889166033150002E+00;1.206038179509515E+02;
1.222000000000000E+09;-1.895537440196288E+00;1.200044501062076E+02;
1.223000000000000E+09;-1.894347513950434E+00;1.194019396511705E+02;
1.224000000000000E+09;-1.896310543292396E+00;1.187659640116436E+02;
1.225000000000000E+09;-1.900372719450687E+00;1.181902297122511E+02;
1.226000000000000E+09;-1.897946410915540E+00;1.175890486730504E+02;
1.227000000000000E+09;-1.897657289394997E+00;1.169719808683043E+02;
1.228000000000000E+09;-1.899473223981051E+00;1.163725801893274E+02;
1.229000000000000E+09;-1.895070158223074E+00;1.157806665811127E+02;
1.230000000000000E+09;-1.897111975608742E+00;1.151946758409226E+02;
1.231000000000000E+09;-1.889891299683308E+00;1.145955046970132E+02;
1.232000000000000E+09;-1.886954582812896E+00;1.140166441208422E+02;
1.233000000000000E+09;-1.882668062933700E+00;1.134508750670054E+02;
1.234000000000000E+09;-1.876547058872823E+00;1.128607722746695E+02;
1.235000000000000E+09;-1.873276950906669E+00;1.123002318452571E+02;
1.236000000000000E+09;-1.859091714609050E+00;1.117713856500919E+02;
1.237000000000000E+09;-1.852460791797560E+00;1.111986370865331E+02;
1.238000000000000E+09;-1.844478588905998E+00;1.106622230427020E+02;
1.239000000000000E+09;-1.830813634442986E+00;1.101081304803516E+02;
1.240000000000000E+09;-1.813155458426316E+00;1.095837785523994E+02;
1.241000000000000E+09;-1.805301761969520E+00;1.090269599295617E+02;
1.242000000000000E+09;-1.792405993197432E+00;1.085268736054017E+02;
1.243000000000000E+09;-1.781286171544777E+00;1.079968923147874E+02;
1.244000000000000E+09;-1.760979742403114E+00;1.075208982514691E+02;
1.245000000000000E+09;-1.746099088447874E+00;1.070109684125586E+02;
1.246000000000000E+09;-1.732008545208274E+00;1.065355174581373E+02;
1.247000000000000E+09;-1.712292915759831E+00;1.060575922251174E+02;
1.248000000000000E+09;-1.696400285628436E+00;1.055649895273304E+02;
1.249000000000000E+09;-1.679730725410640E+00;1.051297345358818E+02;
1.250000000000000E+09;-1.659223554192227E+00;1.046506229897955E+02;
1.251000000000000E+09;-1.643177772385237E+00;1.042024428105988E+02;
1.252000000000000E+09;-1.626470595355208E+00;1.038082748989689E+02;
1.253000000000000E+09;-1.604519479246164E+00;1.033938077905015E+02;
1.254000000000000E+09;-1.583910731247480E+00;1.029431795920169E+02;
1.255000000000000E+09;-1.562971285335686E+00;1.025056390322044E+02;
1.256000000000000E+09;-1.546565391809354E+00;1.020895531059726E+02;
1.257000000000000E+09;-1.527533526538000E+00;1.017042072330537E+02;
1.258000000000000E+09;-1.505847298940803E+00;1.013084060620072E+02;
1.259000000000000E+09;-1.489046530875466E+00;1.008849533796959E+02;
1.260000000000000E+09;-1.468644569437955E+00;1.004816912760018E+02;
1.261000000000000E+09;-1.453395760666686E+00;1.001281942492164E+02;
1.262000000000000E+09;-1.435732594317228E+00;9.973556013153340E+01;
1.263000000000000E+09;-1.417940087588563E+00;9.935257828987346E+01;
1.264000000000000E+09;-1.402445776456832E+00;9.893702535926650E+01;
1.265000000000000E+09;-1.387100315941908E+00;9.857354850118008E+01;
1.266000000000000E+09;-1.374083953026808E+00;9.822712324689260E+01;
1.267000000000000E+09;-1.359094520390168E+00;9.783397172510522E+01;
1.268000000000000E+09;-1.346468001810175E+00;9.747403055811795E+01;
1.269000000000000E+09;-1.335924695272562E+00;9.708581668102302E+01;
1.270000000000000E+09;-1.324391874041468E+00;9.674241198527913E+01;
1.271000000000000E+09;-1.311881665315666E+00;9.637616961528370E+01;
1.272000000000000E+09;-1.304745225438288E+00;9.599003182489788E+01;
1.273000000000000E+09;-1.298692929710546E+00;9.565543143428098E+01;
1.274000000000000E+09;-1.286219511784005E+00;9.528321523939654E+01;
1.275000000000000E+09;-1.280421293713370E+00;9.492193794750324E+01;
1.276000000000000E+09;-1.272334866451587E+00;9.455208422986867E+01;
1.277000000000000E+09;-1.267684816309330E+00;9.419311515585099E+01;
1.278000000000000E+09;-1.263756190747952E+00;9.381895950847832E+01;
1.279000000000000E+09;-1.257925065044505E+00;9.343781478965927E+01;
1.280000000000000E+09;-1.253880432191438E+00;9.308952561472272E+01;
1.281000000000000E+09;-1.255758390960665E+00;9.268841363430921E+01;
1.282000000000000E+09;-1.251641115485970E+00;9.231345988220771E+01;
1.283000000000000E+09;-1.254278215694992E+00;9.189167054188287E+01;
1.284000000000000E+09;-1.248525092811189E+00;9.153796012546759E+01;
1.285000000000000E+09;-1.259322444080068E+00;9.113049792970310E+01;
1.286000000000000E+09;-1.253643495305685E+00;9.073081375547524E+01;
1.287000000000000E+09;-1.259940733816838E+00;9.030008972718852E+01;
1.288000000000000E+09;-1.259103465357288E+00;8.989543308787660E+01;
1.289000000000000E+09;-1.263772680030422E+00;8.947701258376694E+01;
1.290000000000000E+09;-1.272346772669466E+00;8.905809252885088E+01;
1.291000000000000E+09;-1.273393024782324E+00;8.862652960902308E+01;
1.292000000000000E+09;-1.278855430453855E+00;8.818683119759758E+01;
1.293000000000000E+09;-1.281060488365684E+00;8.778516292063479E+01;
1.294000000000000E+09;-1.291068042190382E+00;8.732803426303990E+01;
1.295000000000000E+09;-1.295190840650315E+00;8.684659562265757E+01;
1.296000000000000E+09;-1.301100991408028E+00;8.642596429190357E+01;
1.297000000000000E+09;-1.308638343473175E+00;8.594277743188367E+01;
1.298000000000000E+09;-1.315352547666903E+00;8.548840673813008E+01;
1.299000000000000E+09;-1.319592233219300E+00;8.502715680097269E+01;
1.300000000000000E+09;-1.325773068480355E+00;8.451862338449129E+01;
1.301000000000000E+09;-1.334103824421610E+00;8.405194922371777E+01;
1.302000000000000E+09;-1.341367945548808E+00;8.357499936322033E+01;
1.303000000000000E+09;-1.345754587236631E+00;8.308150470520407E+01;
1.304000000000000E+09;-1.353238175014745E+00;8.258186030171009E+01;
1.305000000000000E+09;-1.355958341765015E+00;8.209145251294051E+01;
1.306000000000000E+09;-1.358054916816566E+00;8.160313770533149E+01;
1.307000000000000E+09;-1.366463263755293E+00;8.108184597583114E+01;
1.308000000000000E+09;-1.368681495846005E+00;8.057479451693872E+01;
1.309000000000000E+09;-1.372813031147620E+00;8.004070832895145E+01;
1.310000000000000E+09;-1.374152315090593E+00;7.955893748787049E+01;
1.311000000000000E+09;-1.375372743297703E+00;7.907417709082134E+01;
1.312000000000000E+09;-1.374011995734261E+00;7.853865379518457E+01;
1.313000000000000E+09;-1.371530667524599E+00;7.801679431500843E+01;
1.314000000000000E+09;-1.373332200356008E+00;7.750766450805929E+01;
1.315000000000000E+09;-1.371484773345974E+00;7.699471097229424E+01;
1.316000000000000E+09;-1.370411405399094E+00;7.649648400138248E+01;
1.317000000000000E+09;-1.368556989115063E+00;7.594678505156664E+01;
1.318000000000000E+09;-1.360449771029136E+00;7.543890005409162E+01;
1.319000000000000E+09;-1.353751983628338E+00;7.493034722272898E+01;
1.320000000000000E+09;-1.348678819609823E+00;7.447697361751817E+01;
1.321000000000000E+09;-1.339203697619502E+00;7.392497731160925E+01;
1.322000000000000E+09;-1.330784132031673E+00;7.342004699774378E+01;
1.323000000000000E+09;-1.323095546083399E+00;7.292778689207429E+01;
1.324000000000000E+09;-1.312268811454877E+00;7.241370201674249E+01;
1.325000000000000E+09;-1.302349877373558E+00;7.194393760105618E+01;
1.326000000000000E+09;-1.289959630321992E+00;7.143811579159305E+01;
1.327000000000000E+09;-1.278893697698765E+00;7.099444559667229E+01;
1.328000000000000E+09;-1.260490456078684E+00;7.052958964450308E+01;
1.329000000000000E+09;-1.245844824926267E+00;7.003845912173009E+01;
1.330000000000000E+09;-1.235829963537088E+00;6.957276808307329E+01;
1.331000000000000E+09;-1.216003358698497E+00;6.910912654625986E+01;
1.332000000000000E+09;-1.203967173155751E+00;6.863236526138178E+01;
1.333000000000000E+09;-1.188962505099869E+00;6.819636713996498E+01;
1.334000000000000E+09;-1.167937595883423E+00;6.776199706427970E+01;
1.335000000000000E+09;-1.152034016914030E+00;6.730905490213276E+01;
1.336000000000000E+09;-1.132969156124156E+00;6.687060660308603E+01;
1.337000000000000E+09;-1.115172122070159E+00;6.648508475155317E+01;
1.338000000000000E+09;-1.096098098414801E+00;6.603976574881582E+01;
1.339000000000000E+09;-1.081698408735569E+00;6.562425599760341E+01;
1.340000000000000E+09;-1.066375746339943E+00;6.520382393487358E+01;
1.341000000000000E+09;-1.047273490007893E+00;6.483576463974133E+01;
1.342000000000000E+09;-1.036610456623106E+00;6.444382156149526E+01;
1.343000000000000E+09;-1.017740476047230E+00;6.402159717610741E+01;
1.344000000000000E+09;-1.000363249347449E+00;6.366305401847411E+01;
1.345000000000000E+09;-9.897758742816348E-01;6.329980949357921E+01;
1.346000000000000E+09;-9.712551890402559E-01;6.291993198466793E+01;
1.347000000000000E+09;-9.620412695160936E-01;6.255526357965880E+01;
1.348000000000000E+09;-9.490082281164034E-01;6.219421243553796E+01;
1.349000000000000E+09;-9.336334857778090E-01;6.184074152654705E+01;
1.350000000000000E+09;-9.225841293794228E-01;6.152603586867551E+01;
1.351000000000000E+09;-9.105304943282460E-01;6.114777734843721E+01;
1.352000000000000E+09;-9.001001071166086E-01;6.082624898824145E+01;
1.353000000000000E+09;-8.898835979336256E-01;6.049040728830149E+01;
1.354000000000000E+09;-8.786030232255216E-01;6.015499899277111E+01;
1.355000000000000E+09;-8.750407696568128E-01;5.980683763856562E+01;
1.356000000000000E+09;-8.691854840044912E-01;5.948601679273336E+01;
1.357000000000000E+09;-8.603176102234966E-01;5.915432013524468E+01;
1.358000000000000E+09;-8.555617215180621E-01;5.884612772830927E+01;
1.359000000000000E+09;-8.538318556738239E-01;5.850748502487993E+01;
1.360000000000000E+09;-8.464400101866844E-01;5.818030173040087E+01;
1.361000000000000E+09;-8.462118866552797E-01;5.787683028128747E+01;
1.362000000000000E+09;-8.489015033998542E-01;5.754978336129507E+01;
1.363000000000000E+09;-8.483823720663572E-01;5.723037810324278E+01;
1.364000000000000E+09;-8.503038363362824E-01;5.693953899794967E+01;
1.365000000000000E+09;-8.522404267561922E-01;5.658685800467962E+01;
1.366000000000000E+09;-8.571430628523337E-01;5.624645000037874E+01;
1.367000000000000E+09;-8.611452929421843E-01;5.594077544228682E+01;
1.368000000000000E+09;-8.679874933297078E-01;5.561241238330827E+01;
1.369000000000000E+09;-8.723767443222746E-01;5.531467225308848E+01;
1.370000000000000E+09;-8.799881417461052E-01;5.495213911769428E+01;
1.371000000000000E+09;-8.901651486761097E-01;5.459375183317765E+01;
1.372000000000000E+09;-9.006178680371757E-01;5.427113792494729E+01;
1.373000000000000E+09;-9.140966197641255E-01;5.394987720660280E+01;
1.374000000000000E+09;-9.235996158104058E-01;5.360783771965547E+01;
1.375000000000000E+09;-9.362719772813479E-01;5.323901209879149E+01;
1.376000000000000E+09;-9.530455231682131E-01;5.288740871146485E+01;
1.377000000000000E+09;-9.677637074417732E-01;5.252159626938862E+01;
1.378000000000000E+09;-9.821221643841648E-01;5.214317401868806E+01;
1.379000000000000E+09;-9.970806037762238E-01;5.180164428160862E+01;
1.380000000000000E+09;-1.009746084606182E+00;5.144822285825469E+01;
1.381000000000000E+09;-1.029650061187370E+00;5.103702079974556E+01;
1.382000000000000E+09;-1.043850575850602E+00;5.062913620450770E+01;
1.383000000000000E+09;-1.063343596629036E+00;5.025880908649631E+01;
1.384000000000000E+09;-1.082152199304624E+00;4.985981117980773E+01;
1.385000000000000E+09;-1.100409937773354E+00;4.945185166095537E+01;
1.386000000000000E+09;-1.116983972274458E+00;4.904299695881823E+01;
1.387000000000000E+09;-1.137161962601302E+00;4.861559622234265E+01;
1.388000000000000E+09;-1.154003203093602E+00;4.820901880657147E+01;
1.389000000000000E+09;-1.181306463139911E+00;4.778095304560380E+01;
1.390000000000000E+09;-1.195051276669360E+00;4.735748519374295E+01;
1.391000000000000E+09;-1.213817479345701E+00;4.691607563151229E+01;
1.392000000000000E+09;-1.230918158986148E+00;4.645892708309266E+01;
1.393000000000000E+09;-1.248146170210848E+00;4.601842597666876E+01;
1.394000000000000E+09;-1.265102124217705E+00;4.555659905201615E+01;
1.395000000000000E+09;-1.281047565621464E+00;4.509029071677763E+01;
1.396000000000000E+09;-1.302322079165887E+00;4.459150963429806E+01;
