# Version 1.00
#
freq[Hz];db:Trc4_S11;ang:Trc4_S11;
1.130000000000000E+09;-1.072362147341729E+01;1.762630464604638E+02;
1.131000000000000E+09;-1.035153387539413E+01;1.763449199077040E+02;
1.132000000000000E+09;-9.988803611803624E+00;1.762786840445687E+02;
1.133000000000000E+09;-9.638514221612638E+00;1.760511007809259E+02;
1.134000000000000E+09;-9.303611958809558E+00;1.757332999018685E+02;
1.135000000000000E+09;-8.992688867696765E+00;1.753403136278887E+02;
1.136000000000000E+09;-8.690881366513084E+00;1.748603469034662E+02;
1.137000000000000E+09;-8.391418460751655E+00;1.743558235628944E+02;
1.138000000000000E+09;-8.113887410932502E+00;1.737809863936991E+02;
1.139000000000000E+09;-7.848655790303919E+00;1.731002253502447E+02;
1.140000000000000E+09;-7.586419259540390E+00;1.724441290732575E+02;
1.141000000000000E+09;-7.338804948435806E+00;1.716867259393583E+02;
1.142000000000000E+09;-7.101734423197722E+00;1.709178379679943E+02;
1.143000000000000E+09;-6.876842926618698E+00;1.701187280811542E+02;
1.144000000000000E+09;-6.652542174840379E+00;1.693225360317688E+02;
1.145000000000000E+09;-6.446344727804022E+00;1.684930209299051E+02;
1.146000000000000E+09;-6.256586329292667E+00;1.676799426254283E+02;
1.147000000000000E+09;-6.058083212919562E+00;1.668247594541642E+02;
1.148000000000000E+09;-5.870604761411526E+00;1.660410355039968E+02;
1.149000000000000E+09;-5.692146337077460E+00;1.652394470186355E+02;
1.150000000000000E+09;-5.512112146975992E+00;1.643909313845873E+02;
1.151000000000000E+09;-5.345413843823924E+00;1.635878797804487E+02;
1.152000000000000E+09;-5.180238171007843E+00;1.627780340918239E+02;
1.153000000000000E+09;-5.018656607368499E+00;1.619285242601220E+02;
1.154000000000000E+09;-4.869400435302448E+00;1.611229018755080E+02;
1.155000000000000E+09;-4.718453364962951E+00;1.602947895858412E+02;
1.156000000000000E+09;-4.575223359746568E+00;1.594939573373822E+02;
1.157000000000000E+09;-4.440364087434091E+00;1.586531359449310E+02;
1.158000000000000E+09;-4.305401721070943E+00;1.578972019980332E+02;
1.159000000000000E+09;-4.182816758515528E+00;1.571009437417333E+02;
1.160000000000000E+09;-4.060833819810330E+00;1.563478877023992E+02;
1.161000000000000E+09;-3.944890020534280E+00;1.555953408775101E+02;
1.162000000000000E+09;-3.832483690276855E+00;1.548767582839023E+02;
1.163000000000000E+09;-3.725503580641901E+00;1.541560375372802E+02;
1.164000000000000E+09;-3.616367159123983E+00;1.534742739815129E+02;
1.165000000000000E+09;-3.512012894722705E+00;1.527283346492540E+02;
1.166000000000000E+09;-3.414582592514748E+00;1.520699411089425E+02;
1.167000000000000E+09;-3.317794536153290E+00;1.513722821132045E+02;
1.168000000000000E+09;-3.226280613870882E+00;1.507074833443028E+02;
1.169000000000000E+09;-3.138113201827065E+00;1.500386463860768E+02;
1.170000000000000E+09;-3.055865121374916E+00;1.493915847812593E+02;
1.171000000000000E+09;-2.974186799940494E+00;1.487319911636091E+02;
1.172000000000000E+09;-2.898732343480908E+00;1.481080475310756E+02;
1.173000000000000E+09;-2.826264243608994E+00;1.474765288507161E+02;
1.174000000000000E+09;-2.755415019312857E+00;1.468669372198781E+02;
1.175000000000000E+09;-2.688802003283665E+00;1.462623361905055E+02;
1.176000000000000E+09;-2.629051027710847E+00;1.456525871598930E+02;
1.177000000000000E+09;-2.566780880317979E+00;1.450849993517570E+02;
1.178000000000000E+09;-2.509770544350425E+00;1.445037415336287E+02;
1.179000000000000E+09;-2.456878910565078E+00;1.439120951978875E+02;
1.180000000000000E+09;-2.408106184455725E+00;1.433618965679682E+02;
1.181000000000000E+09;-2.356624220272598E+00;1.428153580742828E+02;
1.182000000000000E+09;-2.313144845139090E+00;1.422684938596377E+02;
1.183000000000000E+09;-2.269849170161162E+00;1.417152004735133E+02;
1.184000000000000E+09;-2.228036269190203E+00;1.411629632693912E+02;
1.185000000000000E+09;-2.194606523039532E+00;1.406258012986033E+02;
1.186000000000000E+09;-2.159319796114024E+00;1.400930583338903E+02;
1.187000000000000E+09;-2.126104169282755E+00;1.395603351391930E+02;
1.188000000000000E+09;-2.101105217771435E+00;1.390400061774598E+02;
1.189000000000000E+09;-2.070550147447145E+00;1.385119253195373E+02;
1.190000000000000E+09;-2.047216247275508E+00;1.379712829408658E+02;
1.191000000000000E+09;-2.022764182782551E+00;1.374732153061300E+02;
1.192000000000000E+09;-2.001721202647080E+00;1.369491911279015E+02;
1.193000000000000E+09;-1.981253148887478E+00;1.364217337880265E+02;
1.194000000000000E+09;-1.965656397742694E+00;1.358735575810197E+02;
1.195000000000000E+09;-1.949075576031124E+00;1.353916883143744E+02;
1.196000000000000E+09;-1.934623685255245E+00;1.348570528953471E+02;
1.197000000000000E+09;-1.924121061659627E+00;1.343508011787648E+02;
1.198000000000000E+09;-1.915376196554280E+00;1.337906248868947E+02;
1.199000000000000E+09;-1.903790911771970E+00;1.332835586625100E+02;
1.200000000000000E+09;-1.897250194796376E+00;1.327620309775501E+02;
1.201000000000000E+09;-1.891678044841713E+00;1.321981368700022E+02;
1.202000000000000E+09;-1.885606085977503E+00;1.316737134271316E+02;
1.203000000000000E+09;-1.883466400546335E+00;1.311376276810974E+02;
1.204000000000000E+09;-1.879649251351999E+00;1.305732535836316E+02;
1.205000000000000E+09;-1.874070450071355E+00;1.300529928771695E+02;
1.206000000000000E+09;-1.877753201003588E+00;1.295261390728806E+02;
1.207000000000000E+09;-1.876400751903514E+00;1.289887068624410E+02;
1.208000000000000E+09;-1.876885974089919E+00;1.284125485210569E+02;
1.209000000000000E+09;-1.873378463925531E+00;1.278725476076874E+02;
1.210000000000000E+09;-1.874641711694169E+00;1.273192718608341E+02;
1.211000000000000E+09;-1.875781773964761E+00;1.267557269129010E+02;
1.212000000000000E+09;-1.873236836786722E+00;1.261807797852756E+02;
1.213000000000000E+09;-1.875721801988128E+00;1.255714075060475E+02;
1.214000000000000E+09;-1.876915971488783E+00;1.250260739712570E+02;
1.215000000000000E+09;-1.876388867859633E+00;1.244238375611597E+02;
1.216000000000000E+09;-1.880246328721225E+00;1.238207356599399E+02;
1.217000000000000E+09;-1.881365406239630E+00;1.232355248103318E+02;
1.218000000000000E+09;-1.882652876132388E+00;1.226388453903287E+02;
1.219000000000000E+09;-1.886951541246258E+00;1.220530657861776E+02;
1.220000000000000E+09;-1.887947276702935E+00;1.214363992170600E+02;
1.221000000000000E+09;-1.887366954700664E+00;1.208410990138010E+02;
1.222000000000000E+09;-1.889648956025078E+00;1.202545786976709E+02;
1.223000000000000E+09;-1.887198355167050E+00;1.196494498033296E+02;
1.224000000000000E+09;-1.885583323680416E+00;1.190417708443518E+02;
1.225000000000000E+09;-1.883724570806654E+00;1.184585267564128E+02;
1.226000000000000E+09;-1.881303398079455E+00;1.178339559500185E+02;
1.227000000000000E+09;-1.881639542250115E+00;1.172294354425072E+02;
1.228000000000000E+09;-1.879349933483786E+00;1.166384056588522E+02;
1.229000000000000E+09;-1.876242962045676E+00;1.160379607357717E+02;
1.230000000000000E+09;-1.873223547279435E+00;1.154622036919960E+02;
1.231000000000000E+09;-1.864366316461011E+00;1.148403043399200E+02;
1.232000000000000E+09;-1.858848570998619E+00;1.142527878988027E+02;
1.233000000000000E+09;-1.854809062653637E+00;1.136999432383893E+02;
1.234000000000000E+09;-1.846235804315107E+00;1.131189055600581E+02;
1.235000000000000E+09;-1.842227799160137E+00;1.125554083072995E+02;
1.236000000000000E+09;-1.833314115916229E+00;1.120018137154429E+02;
1.237000000000000E+09;-1.819567219831218E+00;1.114277819815073E+02;
1.238000000000000E+09;-1.814140374166522E+00;1.108909668269890E+02;
1.239000000000000E+09;-1.801490391823450E+00;1.103556486609884E+02;
1.240000000000000E+09;-1.787111257954087E+00;1.098228677225618E+02;
1.241000000000000E+09;-1.775700220491663E+00;1.093112507947327E+02;
1.242000000000000E+09;-1.759465212056916E+00;1.087983066788488E+02;
1.243000000000000E+09;-1.742619072185416E+00;1.082910219481392E+02;
1.244000000000000E+09;-1.728022013466912E+00;1.078328387493456E+02;
1.245000000000000E+09;-1.713836298745504E+00;1.073184992334741E+02;
1.246000000000000E+09;-1.695303394807109E+00;1.068572841125849E+02;
1.247000000000000E+09;-1.677936856154480E+00;1.063934995773217E+02;
1.248000000000000E+09;-1.658697983259770E+00;1.059232465884469E+02;
1.249000000000000E+09;-1.638501475492294E+00;1.054698941884582E+02;
1.250000000000000E+09;-1.620604087635669E+00;1.050202117451274E+02;
1.251000000000000E+09;-1.599520919007966E+00;1.045596582781896E+02;
1.252000000000000E+09;-1.580198865432849E+00;1.041743978476907E+02;
1.253000000000000E+09;-1.557670761418405E+00;1.037375531023262E+02;
1.254000000000000E+09;-1.537649592339295E+00;1.033064871413725E+02;
1.255000000000000E+09;-1.518392849013940E+00;1.028806536916993E+02;
1.256000000000000E+09;-1.495443201297854E+00;1.024685972205711E+02;
1.257000000000000E+09;-1.475997906675286E+00;1.020786194688914E+02;
1.258000000000000E+09;-1.453969074235908E+00;1.016954876889555E+02;
1.259000000000000E+09;-1.434371779899087E+00;1.012575643603463E+02;
1.260000000000000E+09;-1.413257683053800E+00;1.008566731882783E+02;
1.261000000000000E+09;-1.397295475025506E+00;1.004952153900658E+02;
1.262000000000000E+09;-1.380728161349217E+00;1.001057846209885E+02;
1.263000000000000E+09;-1.359473024409076E+00;9.972902250683032E+01;
1.264000000000000E+09;-1.342471630761375E+00;9.931197380212703E+01;
1.265000000000000E+09;-1.328039915089814E+00;9.895173086593655E+01;
1.266000000000000E+09;-1.312762929904821E+00;9.861197428735541E+01;
1.267000000000000E+09;-1.298415109659907E+00;9.821967268592192E+01;
1.268000000000000E+09;-1.283317109818060E+00;9.785233735486148E+01;
1.269000000000000E+09;-1.271046010908800E+00;9.747665845953594E+01;
1.270000000000000E+09;-1.259327290917497E+00;9.713513543631477E+01;
1.271000000000000E+09;-1.246824185641658E+00;9.677660382810485E+01;
1.272000000000000E+09;-1.235733313554039E+00;9.637235729842686E+01;
1.273000000000000E+09;-1.226349577649257E+00;9.601479054740496E+01;
1.274000000000000E+09;-1.217216193946945E+00;9.562582939339546E+01;
1.275000000000000E+09;-1.214222018966520E+00;9.527381892467294E+01;
1.276000000000000E+09;-1.202349659922904E+00;9.489290342579615E+01;
1.277000000000000E+09;-1.200218810100370E+00;9.453892935373987E+01;
1.278000000000000E+09;-1.196349357926587E+00;9.416970207601484E+01;
1.279000000000000E+09;-1.190425352104084E+00;9.379898037101370E+01;
1.280000000000000E+09;-1.186587457871792E+00;9.344525223922619E+01;
1.281000000000000E+09;-1.181797180586563E+00;9.306114516557447E+01;
1.282000000000000E+09;-1.183602894180702E+00;9.266192343196967E+01;
1.283000000000000E+09;-1.182573019934330E+00;9.225456592673341E+01;
1.284000000000000E+09;-1.181255952384611E+00;9.190296847448059E+01;
1.285000000000000E+09;-1.181967543487824E+00;9.149782058967851E+01;
1.286000000000000E+09;-1.188629274083469E+00;9.108388999026620E+01;
1.287000000000000E+09;-1.186773466462974E+00;9.067620595794136E+01;
1.288000000000000E+09;-1.193261778557970E+00;9.029500811546966E+01;
1.289000000000000E+09;-1.192285406294088E+00;8.986340813929692E+01;
1.290000000000000E+09;-1.200458867652901E+00;8.944684545685119E+01;
1.291000000000000E+09;-1.203624709332254E+00;8.900843157271018E+01;
1.292000000000000E+09;-1.211344482624731E+00;8.858153333267653E+01;
1.293000000000000E+09;-1.212899171400069E+00;8.817907610790587E+01;
1.294000000000000E+09;-1.224420694635532E+00;8.771640713003460E+01;
1.295000000000000E+09;-1.223869215943159E+00;8.726276871812125E+01;
1.296000000000000E+09;-1.235009843065620E+00;8.680800918831167E+01;
1.297000000000000E+09;-1.240963186782139E+00;8.637141869630963E+01;
1.298000000000000E+09;-1.250397222868760E+00;8.593480176603845E+01;
1.299000000000000E+09;-1.257186975172951E+00;8.545496506633391E+01;
1.300000000000000E+09;-1.259258163322439E+00;8.495313207816862E+01;
1.301000000000000E+09;-1.268556263219769E+00;8.448809350985709E+01;
1.302000000000000E+09;-1.276014261218826E+00;8.403718770322109E+01;
1.303000000000000E+09;-1.282556150343377E+00;8.356169400083962E+01;
1.304000000000000E+09;-1.289024987361082E+00;8.307234769915232E+01;
1.305000000000000E+09;-1.293595150200356E+00;8.255615487596297E+01;
1.306000000000000E+09;-1.298712919802381E+00;8.207462923959768E+01;
1.307000000000000E+09;-1.306600661227092E+00;8.157465721263510E+01;
1.308000000000000E+09;-1.309614518153701E+00;8.106608718281389E+01;
1.309000000000000E+09;-1.313395253392448E+00;8.055500879452281E+01;
1.310000000000000E+09;-1.319827646069079E+00;8.007606930331531E+01;
1.311000000000000E+09;-1.321860983949278E+00;7.958577736423527E+01;
1.312000000000000E+09;-1.321961420250220E+00;7.906044041354481E+01;
1.313000000000000E+09;-1.321378645951602E+00;7.855340446998741E+01;
1.314000000000000E+09;-1.319611490160448E+00;7.806092498914312E+01;
1.315000000000000E+09;-1.319519884400090E+00;7.754166083377871E+01;
1.316000000000000E+09;-1.319977495700029E+00;7.705175487456418E+01;
1.317000000000000E+09;-1.316759692343315E+00;7.652320316680279E+01;
1.318000000000000E+09;-1.316383230425659E+00;7.602584245247083E+01;
1.319000000000000E+09;-1.307777821046639E+00;7.551451183477539E+01;
1.320000000000000E+09;-1.300094624305753E+00;7.506705965877929E+01;
1.321000000000000E+09;-1.295527120111986E+00;7.452199752704961E+01;
1.322000000000000E+09;-1.290494268219154E+00;7.402567754030217E+01;
1.323000000000000E+09;-1.281699516162867E+00;7.352753583360922E+01;
1.324000000000000E+09;-1.274382779592998E+00;7.302914009420761E+01;
1.325000000000000E+09;-1.262514636409769E+00;7.256160106672954E+01;
1.326000000000000E+09;-1.249682893925528E+00;7.205162223982578E+01;
1.327000000000000E+09;-1.242777765955811E+00;7.158214639980200E+01;
1.328000000000000E+09;-1.224407454781040E+00;7.112619543138416E+01;
1.329000000000000E+09;-1.213816049729142E+00;7.064802225626984E+01;
1.330000000000000E+09;-1.205405830419087E+00;7.017208559930127E+01;
1.331000000000000E+09;-1.185551478732362E+00;6.970634319368580E+01;
1.332000000000000E+09;-1.175760123800028E+00;6.926517911657486E+01;
1.333000000000000E+09;-1.157398357576887E+00;6.881158940490899E+01;
1.334000000000000E+09;-1.142754189831733E+00;6.836925709749735E+01;
1.335000000000000E+09;-1.130845782550558E+00;6.793274535001574E+01;
1.336000000000000E+09;-1.111842152498741E+00;6.747846489071678E+01;
1.337000000000000E+09;-1.096445255026448E+00;6.705978892178202E+01;
1.338000000000000E+09;-1.081703324163136E+00;6.663720524784667E+01;
1.339000000000000E+09;-1.065977517506941E+00;6.620425468662960E+01;
1.340000000000000E+09;-1.049674272921331E+00;6.581359411245219E+01;
1.341000000000000E+09;-1.032331313870567E+00;6.543209057153906E+01;
1.342000000000000E+09;-1.019801620715930E+00;6.503197814137907E+01;
1.343000000000000E+09;-1.001321429322417E+00;6.462489513964891E+01;
1.344000000000000E+09;-9.878017523002041E-01;6.425844925077853E+01;
1.345000000000000E+09;-9.745663646878479E-01;6.388865141799503E+01;
1.346000000000000E+09;-9.597995845190279E-01;6.350559835227681E+01;
1.347000000000000E+09;-9.472152246818111E-01;6.314421799809577E+01;
1.348000000000000E+09;-9.362239438145075E-01;6.276616001387838E+01;
1.349000000000000E+09;-9.195517055894222E-01;6.240923258539366E+01;
1.350000000000000E+09;-9.090008646700567E-01;6.207173387392885E+01;
1.351000000000000E+09;-8.990116869526542E-01;6.168798968022096E+01;
1.352000000000000E+09;-8.907788427127865E-01;6.135132754994189E+01;
1.353000000000000E+09;-8.797889351754185E-01;6.101950859451195E+01;
1.354000000000000E+09;-8.696902989496285E-01;6.067182322274206E+01;
1.355000000000000E+09;-8.641431558717455E-01;6.031487189885896E+01;
1.356000000000000E+09;-8.570835895642581E-01;5.998816133971383E+01;
1.357000000000000E+09;-8.509506578914360E-01;5.966623924204130E+01;
1.358000000000000E+09;-8.441857931154393E-01;5.934004071415288E+01;
1.359000000000000E+09;-8.449439589595393E-01;5.898517605869069E+01;
1.360000000000000E+09;-8.384923205102803E-01;5.866964835162647E+01;
1.361000000000000E+09;-8.373441038885471E-01;5.834404570000180E+01;
1.362000000000000E+09;-8.409334818676000E-01;5.802266381674809E+01;
1.363000000000000E+09;-8.397054716388018E-01;5.769629798566874E+01;
1.364000000000000E+09;-8.396233765318760E-01;5.737937303295777E+01;
1.365000000000000E+09;-8.413668297583041E-01;5.704066019939955E+01;
1.366000000000000E+09;-8.485235613556021E-01;5.668913545503585E+01;
1.367000000000000E+09;-8.515245065777866E-01;5.638121301832078E+01;
1.368000000000000E+09;-8.527476596677762E-01;5.603758197521584E+01;
1.369000000000000E+09;-8.618742760105733E-01;5.573120296534729E+01;
1.370000000000000E+09;-8.711454501492746E-01;5.536121738391903E+01;
1.371000000000000E+09;-8.782711926342602E-01;5.500175368115969E+01;
1.372000000000000E+09;-8.843821034994915E-01;5.467998395221252E+01;
1.373000000000000E+09;-8.953466614563370E-01;5.434147409016239E+01;
1.374000000000000E+09;-9.098368134627856E-01;5.399231541964852E+01;
1.375000000000000E+09;-9.214888699764887E-01;5.361120076890037E+01;
1.376000000000000E+09;-9.370293930996504E-01;5.326517887324672E+01;
1.377000000000000E+09;-9.472855833821496E-01;5.288468535307063E+01;
1.378000000000000E+09;-9.628950126774545E-01;5.251620701704304E+01;
1.379000000000000E+09;-9.763785996561113E-01;5.216457691367723E+01;
1.380000000000000E+09;-9.900728330203006E-01;5.180401269485892E+01;
1.381000000000000E+09;-1.010828871030382E+00;5.137623135258600E+01;
1.382000000000000E+09;-1.024270647734463E+00;5.101040670411741E+01;
1.383000000000000E+09;-1.043079390247798E+00;5.062494926506461E+01;
1.384000000000000E+09;-1.058505742107514E+00;5.020192650581215E+01;
1.385000000000000E+09;-1.072824369780527E+00;4.979665752712173E+01;
1.386000000000000E+09;-1.088592854197105E+00;4.940585436572987E+01;
1.387000000000000E+09;-1.106073528017212E+00;4.898126576694629E+01;
1.388000000000000E+09;-1.124354724560568E+00;4.854298931055845E+01;
1.389000000000000E+09;-1.143216152396229E+00;4.813121522948790E+01;
1.390000000000000E+09;-1.158289117943510E+00;4.768444419262131E+01;
1.391000000000000E+09;-1.172938902496709E+00;4.723743691240234E+01;
1.392000000000000E+09;-1.193183257130433E+00;4.678176075411749E+01;
1.393000000000000E+09;-1.208493870845854E+00;4.631542424404116E+01;
1.394000000000000E+09;-1.224658897162342E+00;4.587754918752820E+01;
1.395000000000000E+09;-1.236814361510988E+00;4.540107504823850E+01;
1.396000000000000E+09;-1.258380837387500E+00;4.490772221077663E+01;
