# Version 1.00
#
freq[Hz];db:Trc4_S11;ang:Trc4_S11;
1.054000000000000E+09;-3.854009880998414E+00;1.250066192959586E+02;
1.055000000000000E+09;-3.898039298031279E+00;1.244212530135720E+02;
1.056000000000000E+09;-3.956525256704497E+00;1.238681885575255E+02;
1.057000000000000E+09;-4.007733580564723E+00;1.232890845198870E+02;
1.058000000000000E+09;-4.061708907900204E+00;1.226975770101198E+02;
1.059000000000000E+09;-4.116641037673336E+00;1.221477913443584E+02;
1.060000000000000E+09;-4.171226268859948E+00;1.215734946870107E+02;
1.061000000000000E+09;-4.228261857417798E+00;1.210316825006399E+02;
1.062000000000000E+09;-4.287099806154969E+00;1.204508178912197E+02;
1.063000000000000E+09;-4.345847339207872E+00;1.199434568007883E+02;
1.064000000000000E+09;-4.403908576255911E+00;1.194137062525516E+02;
1.065000000000000E+09;-4.471104552608659E+00;1.188646284661287E+02;
1.066000000000000E+09;-4.536446313839956E+00;1.183194368172674E+02;
1.067000000000000E+09;-4.604165003171529E+00;1.177966756199330E+02;
1.068000000000000E+09;-4.679282692134372E+00;1.172986369270001E+02;
1.069000000000000E+09;-4.751950450851464E+00;1.167287125633069E+02;
1.070000000000000E+09;-4.829289325529294E+00;1.162075711100731E+02;
1.071000000000000E+09;-4.910243074969690E+00;1.157362329996901E+02;
1.072000000000000E+09;-4.994320478377425E+00;1.152320549305168E+02;
1.073000000000000E+09;-5.079475768239014E+00;1.147098961272800E+02;
1.074000000000000E+09;-5.172352563179350E+00;1.142065603568627E+02;
1.075000000000000E+09;-5.265309405326341E+00;1.136735992417299E+02;
1.076000000000000E+09;-5.370169089147242E+00;1.131518139035211E+02;
1.077000000000000E+09;-5.479211793272391E+00;1.125902739825008E+02;
1.078000000000000E+09;-5.593717319526645E+00;1.121022993820474E+02;
1.079000000000000E+09;-5.719655526354242E+00;1.115725372023123E+02;
1.080000000000000E+09;-5.849410573039087E+00;1.110542485623960E+02;
1.081000000000000E+09;-5.992609876453436E+00;1.105533645417417E+02;
1.082000000000000E+09;-6.136734166487713E+00;1.100584846946963E+02;
1.083000000000000E+09;-6.289097394153298E+00;1.095981993189574E+02;
1.084000000000000E+09;-6.461671921616277E+00;1.090783420842245E+02;
1.085000000000000E+09;-6.625930298179137E+00;1.086533005950968E+02;
1.086000000000000E+09;-6.811262407941310E+00;1.082149189477174E+02;
1.087000000000000E+09;-7.007467863500136E+00;1.077912261774430E+02;
1.088000000000000E+09;-7.209557672230007E+00;1.073704257857309E+02;
1.089000000000000E+09;-7.424616726967676E+00;1.069845225221474E+02;
1.090000000000000E+09;-7.652845218763962E+00;1.067241964214169E+02;
1.091000000000000E+09;-7.898348687362970E+00;1.064232039924231E+02;
1.092000000000000E+09;-8.148192572713226E+00;1.061463130980848E+02;
1.093000000000000E+09;-8.414479919185965E+00;1.060049587593366E+02;
1.094000000000000E+09;-8.696679080451041E+00;1.058575985386472E+02;
1.095000000000000E+09;-8.984785577291948E+00;1.057784795369940E+02;
1.096000000000000E+09;-9.288419554365255E+00;1.058307278256719E+02;
1.097000000000000E+09;-9.602119412945330E+00;1.059287046857681E+02;
1.098000000000000E+09;-9.937035315773208E+00;1.060998633400464E+02;
1.099000000000000E+09;-1.028190263913461E+01;1.063774892784252E+02;
1.100000000000000E+09;-1.064324380967277E+01;1.067452577395655E+02;
1.101000000000000E+09;-1.102751129491061E+01;1.073087461993931E+02;
1.102000000000000E+09;-1.142524872435996E+01;1.080028358127394E+02;
1.103000000000000E+09;-1.183089404081502E+01;1.089243699147196E+02;
1.104000000000000E+09;-1.225436851563691E+01;1.100224712120279E+02;
1.105000000000000E+09;-1.268869248102207E+01;1.114086390471627E+02;
1.106000000000000E+09;-1.313822738329360E+01;1.130441895431139E+02;
1.107000000000000E+09;-1.359621973860997E+01;1.151348122116914E+02;
1.108000000000000E+09;-1.403304805288556E+01;1.175924270450061E+02;
1.109000000000000E+09;-1.446258258880308E+01;1.204237394754543E+02;
1.110000000000000E+09;-1.485985113874199E+01;1.237361057190264E+02;
1.111000000000000E+09;-1.518574708762069E+01;1.275700933974153E+02;
1.112000000000000E+09;-1.545217653213666E+01;1.316653935379316E+02;
1.113000000000000E+09;-1.566347861590609E+01;1.360824980188864E+02;
1.114000000000000E+09;-1.575976609660182E+01;1.405962258840727E+02;
1.115000000000000E+09;-1.576472391621082E+01;1.453251206252665E+02;
1.116000000000000E+09;-1.568954976718327E+01;1.499320337862678E+02;
1.117000000000000E+09;-1.551379970439506E+01;1.543292622375774E+02;
1.118000000000000E+09;-1.523963921434326E+01;1.584595029913816E+02;
1.119000000000000E+09;-1.490529546203023E+01;1.621864261326773E+02;
1.120000000000000E+09;-1.452317450732984E+01;1.653497998699583E+02;
1.121000000000000E+09;-1.410381748457130E+01;1.681169455353232E+02;
1.122000000000000E+09;-1.366017294695166E+01;1.704910102781445E+02;
1.123000000000000E+09;-1.320802671765933E+01;1.723353030465811E+02;
1.124000000000000E+09;-1.275911312068207E+01;1.738057089980618E+02;
1.125000000000000E+09;-1.233190226842032E+01;1.749803872725243E+02;
1.126000000000000E+09;-1.189948792862427E+01;1.758693002074990E+02;
1.127000000000000E+09;-1.148237222450704E+01;1.764698177083512E+02;
1.128000000000000E+09;-1.108241823449069E+01;1.768848131077638E+02;
1.129000000000000E+09;-1.069658184341104E+01;1.770910624203775E+02;
1.130000000000000E+09;-1.032396787738117E+01;1.771655689387110E+02;
1.131000000000000E+09;-9.974720592008431E+00;1.770864304727457E+02;
1.132000000000000E+09;-9.632485717914319E+00;1.768453622728569E+02;
1.133000000000000E+09;-9.304693369763713E+00;1.765347089112222E+02;
1.134000000000000E+09;-8.989929322165834E+00;1.761309522543725E+02;
1.135000000000000E+09;-8.696400347317621E+00;1.756511882567395E+02;
1.136000000000000E+09;-8.412263834829103E+00;1.751403792217541E+02;
1.137000000000000E+09;-8.131491395444632E+00;1.745626019514473E+02;
1.138000000000000E+09;-7.864035503003288E+00;1.739188281604383E+02;
1.139000000000000E+09;-7.613652316164220E+00;1.732174690133587E+02;
1.140000000000000E+09;-7.369927382254790E+00;1.725583631139438E+02;
1.141000000000000E+09;-7.125073053951016E+00;1.717744761637480E+02;
1.142000000000000E+09;-6.895434821213184E+00;1.710052944955707E+02;
1.143000000000000E+09;-6.677865648602060E+00;1.702219415748091E+02;
1.144000000000000E+09;-6.460410970324705E+00;1.693759070437879E+02;
1.145000000000000E+09;-6.258203009458132E+00;1.685321626414404E+02;
1.146000000000000E+09;-6.061143412732424E+00;1.676630485179725E+02;
1.147000000000000E+09;-5.876634572640668E+00;1.667892139794147E+02;
1.148000000000000E+09;-5.694968000363988E+00;1.659461375941206E+02;
1.149000000000000E+09;-5.520076872900304E+00;1.651090240387603E+02;
1.150000000000000E+09;-5.356078815688658E+00;1.642088513061479E+02;
1.151000000000000E+09;-5.191351323117106E+00;1.633716622809644E+02;
1.152000000000000E+09;-5.032572643741517E+00;1.625245271894086E+02;
1.153000000000000E+09;-4.886312023757278E+00;1.616893050947025E+02;
1.154000000000000E+09;-4.741201837444587E+00;1.608321280926038E+02;
1.155000000000000E+09;-4.596533391631428E+00;1.600519174163759E+02;
1.156000000000000E+09;-4.460707804976490E+00;1.592171087638129E+02;
1.157000000000000E+09;-4.329719346055927E+00;1.583998341956211E+02;
1.158000000000000E+09;-4.200442336213030E+00;1.576342397680807E+02;
1.159000000000000E+09;-4.075673528575173E+00;1.568405115159747E+02;
1.160000000000000E+09;-3.962712734692131E+00;1.560724114154774E+02;
1.161000000000000E+09;-3.849925792894067E+00;1.553263471730544E+02;
1.162000000000000E+09;-3.737541644855100E+00;1.545834699501575E+02;
1.163000000000000E+09;-3.630388579714103E+00;1.538332913654674E+02;
1.164000000000000E+09;-3.526170885872097E+00;1.531174169036155E+02;
1.165000000000000E+09;-3.426732394142380E+00;1.523960291890987E+02;
1.166000000000000E+09;-3.332472677648254E+00;1.517062367850428E+02;
1.167000000000000E+09;-3.242919537945100E+00;1.510005551658892E+02;
1.168000000000000E+09;-3.157693885530386E+00;1.503349740431553E+02;
1.169000000000000E+09;-3.073204746287124E+00;1.496635972627990E+02;
1.170000000000000E+09;-2.994859924704270E+00;1.490140744146695E+02;
1.171000000000000E+09;-2.917602768786106E+00;1.483553029188336E+02;
1.172000000000000E+09;-2.847691782662058E+00;1.477246519085273E+02;
1.173000000000000E+09;-2.776994300603242E+00;1.470979436654639E+02;
1.174000000000000E+09;-2.708990500441650E+00;1.465030723738197E+02;
1.175000000000000E+09;-2.644615012999370E+00;1.458954265944907E+02;
1.176000000000000E+09;-2.586492506677062E+00;1.452688940329230E+02;
1.177000000000000E+09;-2.529806969283761E+00;1.447011089934877E+02;
1.178000000000000E+09;-2.478038816315671E+00;1.441160609051071E+02;
1.179000000000000E+09;-2.427247039722370E+00;1.435164585033332E+02;
1.180000000000000E+09;-2.382282005722095E+00;1.429811906622741E+02;
1.181000000000000E+09;-2.340365691803229E+00;1.424393556562581E+02;
1.182000000000000E+09;-2.301782486855025E+00;1.418721132074282E+02;
1.183000000000000E+09;-2.261977589492490E+00;1.413485563742881E+02;
1.184000000000000E+09;-2.228452270968492E+00;1.408183644018130E+02;
1.185000000000000E+09;-2.193308430644979E+00;1.403050869849982E+02;
1.186000000000000E+09;-2.163940253402021E+00;1.398048274211937E+02;
1.187000000000000E+09;-2.132809541123871E+00;1.392621746142952E+02;
1.188000000000000E+09;-2.104976991625812E+00;1.387866024929953E+02;
1.189000000000000E+09;-2.076520019789085E+00;1.382640326101703E+02;
1.190000000000000E+09;-2.057904631356438E+00;1.377613889085194E+02;
1.191000000000000E+09;-2.034326528702860E+00;1.372477757443179E+02;
1.192000000000000E+09;-2.012573527518148E+00;1.367584503269244E+02;
1.193000000000000E+09;-1.996531920780586E+00;1.362640076681815E+02;
1.194000000000000E+09;-1.981385751347733E+00;1.357356887439747E+02;
1.195000000000000E+09;-1.968035604458354E+00;1.352535220837331E+02;
1.196000000000000E+09;-1.952968868266411E+00;1.347658182260146E+02;
1.197000000000000E+09;-1.942372448010736E+00;1.342390744862628E+02;
1.198000000000000E+09;-1.931010309945762E+00;1.337097860161599E+02;
1.199000000000000E+09;-1.922754922862561E+00;1.332038178710645E+02;
1.200000000000000E+09;-1.913264853799172E+00;1.327085409787460E+02;
1.201000000000000E+09;-1.909519431934082E+00;1.321645180338315E+02;
1.202000000000000E+09;-1.903330861852399E+00;1.316207333005596E+02;
1.203000000000000E+09;-1.902322938939500E+00;1.311159736090202E+02;
1.204000000000000E+09;-1.895813677452542E+00;1.305800237848386E+02;
1.205000000000000E+09;-1.892649503212410E+00;1.300390087042115E+02;
1.206000000000000E+09;-1.893849669490300E+00;1.295051212918093E+02;
1.207000000000000E+09;-1.894012341577992E+00;1.289691993095139E+02;
1.208000000000000E+09;-1.893852289450357E+00;1.284006117319123E+02;
1.209000000000000E+09;-1.896829609523193E+00;1.278478941980814E+02;
1.210000000000000E+09;-1.898566620205340E+00;1.273140205570987E+02;
1.211000000000000E+09;-1.901212337216778E+00;1.267523937748267E+02;
1.212000000000000E+09;-1.903828214682554E+00;1.262127859476306E+02;
1.213000000000000E+09;-1.906309905040084E+00;1.256089814445214E+02;
1.214000000000000E+09;-1.908062616439155E+00;1.250753799547585E+02;
1.215000000000000E+09;-1.910554744200644E+00;1.244986050795136E+02;
1.216000000000000E+09;-1.911704559917615E+00;1.239079102279467E+02;
1.217000000000000E+09;-1.914915260861975E+00;1.233375557557431E+02;
1.218000000000000E+09;-1.914935432992218E+00;1.227541497477682E+02;
1.219000000000000E+09;-1.919738867055054E+00;1.221731502172248E+02;
1.220000000000000E+09;-1.918537361748706E+00;1.215526920433307E+02;
1.221000000000000E+09;-1.917099399703275E+00;1.209591901772263E+02;
1.222000000000000E+09;-1.920991221046737E+00;1.203670392789779E+02;
1.223000000000000E+09;-1.919614751737477E+00;1.197732883120729E+02;
1.224000000000000E+09;-1.919409988699720E+00;1.191475735366209E+02;
1.225000000000000E+09;-1.919310046901228E+00;1.185462559110165E+02;
1.226000000000000E+09;-1.921106777010827E+00;1.179564665498628E+02;
1.227000000000000E+09;-1.919531076675205E+00;1.173396359228860E+02;
1.228000000000000E+09;-1.917748899367592E+00;1.167576940790274E+02;
1.229000000000000E+09;-1.915210815224292E+00;1.161752709813320E+02;
1.230000000000000E+09;-1.912217953680437E+00;1.155905292265170E+02;
1.231000000000000E+09;-1.905090293716041E+00;1.149923634790514E+02;
1.232000000000000E+09;-1.902640036186193E+00;1.144035932067256E+02;
1.233000000000000E+09;-1.897550085332114E+00;1.138362010321827E+02;
1.234000000000000E+09;-1.888707053546452E+00;1.132325488669396E+02;
1.235000000000000E+09;-1.883794528679843E+00;1.126696798788611E+02;
1.236000000000000E+09;-1.873945572635045E+00;1.121197583240777E+02;
1.237000000000000E+09;-1.866399459031092E+00;1.115620944100554E+02;
1.238000000000000E+09;-1.857888109290835E+00;1.110246468393167E+02;
1.239000000000000E+09;-1.845519139744116E+00;1.104774496928383E+02;
1.240000000000000E+09;-1.832913562240647E+00;1.099609502103393E+02;
1.241000000000000E+09;-1.822806652263693E+00;1.094292943229068E+02;
1.242000000000000E+09;-1.811957303286771E+00;1.089252797043692E+02;
1.243000000000000E+09;-1.797950327955359E+00;1.084157703687650E+02;
1.244000000000000E+09;-1.776871362407971E+00;1.079591068679495E+02;
1.245000000000000E+09;-1.762857092305137E+00;1.074812422540115E+02;
1.246000000000000E+09;-1.747593694196044E+00;1.069732719723177E+02;
1.247000000000000E+09;-1.726624361281248E+00;1.065035746381513E+02;
1.248000000000000E+09;-1.710952194929906E+00;1.060430432142206E+02;
1.249000000000000E+09;-1.688479552089390E+00;1.055680201157923E+02;
1.250000000000000E+09;-1.669960997357043E+00;1.050886282689396E+02;
1.251000000000000E+09;-1.650435055710349E+00;1.046196960334113E+02;
1.252000000000000E+09;-1.633163516797288E+00;1.042172055294433E+02;
1.253000000000000E+09;-1.609242109812367E+00;1.037880650846198E+02;
1.254000000000000E+09;-1.591387414162024E+00;1.033409499885311E+02;
1.255000000000000E+09;-1.570891678615122E+00;1.029175933809742E+02;
1.256000000000000E+09;-1.554736945721817E+00;1.024845401705120E+02;
1.257000000000000E+09;-1.537753607088089E+00;1.021017862982609E+02;
1.258000000000000E+09;-1.516114267039179E+00;1.016903591076320E+02;
1.259000000000000E+09;-1.498160569871337E+00;1.012646549859672E+02;
1.260000000000000E+09;-1.477002302378294E+00;1.008575854894536E+02;
1.261000000000000E+09;-1.464448577317756E+00;1.005108644694038E+02;
1.262000000000000E+09;-1.449429039298807E+00;1.001149296078135E+02;
1.263000000000000E+09;-1.428373653436270E+00;9.974569157731591E+01;
1.264000000000000E+09;-1.413091399872908E+00;9.932281153070308E+01;
1.265000000000000E+09;-1.399381762411543E+00;9.896589440641749E+01;
1.266000000000000E+09;-1.385584956257421E+00;9.861746224916783E+01;
1.267000000000000E+09;-1.373433335116791E+00;9.822458101587736E+01;
1.268000000000000E+09;-1.359286345968098E+00;9.784857607914620E+01;
1.269000000000000E+09;-1.346316940614902E+00;9.748027845268739E+01;
1.270000000000000E+09;-1.336291700266301E+00;9.712802253027084E+01;
1.271000000000000E+09;-1.322735834678630E+00;9.675557086922441E+01;
1.272000000000000E+09;-1.315549991570086E+00;9.637033207799394E+01;
1.273000000000000E+09;-1.308174325210258E+00;9.602461346956547E+01;
1.274000000000000E+09;-1.300633880741133E+00;9.564876489812632E+01;
1.275000000000000E+09;-1.292243836317465E+00;9.530010590420788E+01;
1.276000000000000E+09;-1.286072380846929E+00;9.491742054431094E+01;
1.277000000000000E+09;-1.279882044197888E+00;9.456683673149749E+01;
1.278000000000000E+09;-1.278093117966783E+00;9.417728808493042E+01;
1.279000000000000E+09;-1.270548580563872E+00;9.381065640218186E+01;
1.280000000000000E+09;-1.266715039162281E+00;9.347847213870494E+01;
1.281000000000000E+09;-1.265567633819208E+00;9.306359417546921E+01;
1.282000000000000E+09;-1.266162151726144E+00;9.269519346099565E+01;
1.283000000000000E+09;-1.262460807435346E+00;9.227102963534199E+01;
1.284000000000000E+09;-1.258089005604893E+00;9.190281914529167E+01;
1.285000000000000E+09;-1.262177617115463E+00;9.151805035998996E+01;
1.286000000000000E+09;-1.265412959348243E+00;9.113214250272662E+01;
1.287000000000000E+09;-1.267650968267326E+00;9.069443703006839E+01;
1.288000000000000E+09;-1.270416104951014E+00;9.028431801436270E+01;
1.289000000000000E+09;-1.269348603995038E+00;8.988074519454322E+01;
1.290000000000000E+09;-1.277328281072123E+00;8.948233603251842E+01;
1.291000000000000E+09;-1.279896391611595E+00;8.904468003238890E+01;
1.292000000000000E+09;-1.286331640629185E+00;8.860040485498858E+01;
1.293000000000000E+09;-1.289859924839353E+00;8.819951192016839E+01;
1.294000000000000E+09;-1.296795411675030E+00;8.773732795634498E+01;
1.295000000000000E+09;-1.294622357248147E+00;8.727647956841702E+01;
1.296000000000000E+09;-1.304928378537656E+00;8.682241713244154E+01;
1.297000000000000E+09;-1.311495066106876E+00;8.639424837556329E+01;
1.298000000000000E+09;-1.316734808701459E+00;8.593501656743528E+01;
1.299000000000000E+09;-1.323325730004605E+00;8.544504173552603E+01;
1.300000000000000E+09;-1.324024898297897E+00;8.496835496845404E+01;
1.301000000000000E+09;-1.335407140902703E+00;8.450728690905524E+01;
1.302000000000000E+09;-1.341501996203696E+00;8.402099823206669E+01;
1.303000000000000E+09;-1.345680343148157E+00;8.354221541784101E+01;
1.304000000000000E+09;-1.352259465550369E+00;8.304562239044792E+01;
1.305000000000000E+09;-1.355585627482512E+00;8.252041595576010E+01;
1.306000000000000E+09;-1.359664709224252E+00;8.205499774477926E+01;
1.307000000000000E+09;-1.365824210357338E+00;8.155049038795102E+01;
1.308000000000000E+09;-1.369258408608959E+00;8.105005188147884E+01;
1.309000000000000E+09;-1.369579718657573E+00;8.052089889109291E+01;
1.310000000000000E+09;-1.374561364112026E+00;8.003695133162792E+01;
1.311000000000000E+09;-1.378679399523237E+00;7.955450568897881E+01;
1.312000000000000E+09;-1.375578256704729E+00;7.902225047375526E+01;
1.313000000000000E+09;-1.375166612654264E+00;7.852037376376623E+01;
1.314000000000000E+09;-1.375395981783702E+00;7.800758209866883E+01;
1.315000000000000E+09;-1.371622305547313E+00;7.749838036226453E+01;
1.316000000000000E+09;-1.372649988815553E+00;7.701460239512726E+01;
1.317000000000000E+09;-1.367378116654495E+00;7.648539840510105E+01;
1.318000000000000E+09;-1.365593912648173E+00;7.598870232731203E+01;
1.319000000000000E+09;-1.358396317426209E+00;7.546753614381791E+01;
1.320000000000000E+09;-1.353285176085768E+00;7.501559489371401E+01;
1.321000000000000E+09;-1.346549666183916E+00;7.447859361707803E+01;
1.322000000000000E+09;-1.334261404989814E+00;7.400220177092997E+01;
1.323000000000000E+09;-1.328941183713657E+00;7.353165453616037E+01;
1.324000000000000E+09;-1.318885618440116E+00;7.302157247318307E+01;
1.325000000000000E+09;-1.310420838070188E+00;7.254527143393477E+01;
1.326000000000000E+09;-1.296171665358125E+00;7.208571285692253E+01;
1.327000000000000E+09;-1.282776673547513E+00;7.158568448862090E+01;
1.328000000000000E+09;-1.269866833413833E+00;7.114682037394260E+01;
1.329000000000000E+09;-1.256431159914080E+00;7.065871296653491E+01;
1.330000000000000E+09;-1.241024065818437E+00;7.019636633096923E+01;
1.331000000000000E+09;-1.221278691400254E+00;6.974524971745159E+01;
1.332000000000000E+09;-1.211630410816716E+00;6.927055466446117E+01;
1.333000000000000E+09;-1.196397043689043E+00;6.885247864625514E+01;
1.334000000000000E+09;-1.179719781407518E+00;6.839269988602655E+01;
1.335000000000000E+09;-1.165887122332226E+00;6.797230100468271E+01;
1.336000000000000E+09;-1.144380585018339E+00;6.754557887368597E+01;
1.337000000000000E+09;-1.131396752233034E+00;6.717005564650324E+01;
1.338000000000000E+09;-1.113885206555512E+00;6.671391215684523E+01;
1.339000000000000E+09;-1.096413202640012E+00;6.629088040887316E+01;
1.340000000000000E+09;-1.083418442929441E+00;6.592136698309862E+01;
1.341000000000000E+09;-1.063755287366585E+00;6.551801873319086E+01;
1.342000000000000E+09;-1.047854000545533E+00;6.512089712697684E+01;
1.343000000000000E+09;-1.032278471809993E+00;6.472956335707629E+01;
1.344000000000000E+09;-1.014375164144429E+00;6.436020357570440E+01;
1.345000000000000E+09;-1.004283620247332E+00;6.400749669231594E+01;
1.346000000000000E+09;-9.872154113463669E-01;6.364105354639668E+01;
1.347000000000000E+09;-9.746409640876590E-01;6.325653735508580E+01;
1.348000000000000E+09;-9.636461220163468E-01;6.290349660392729E+01;
1.349000000000000E+09;-9.478255437505334E-01;6.254360392569034E+01;
1.350000000000000E+09;-9.373030809096330E-01;6.221433636161710E+01;
1.351000000000000E+09;-9.262238486841906E-01;6.183017998492937E+01;
1.352000000000000E+09;-9.174105760383537E-01;6.148521482240988E+01;
1.353000000000000E+09;-9.079459920530314E-01;6.115661523525470E+01;
1.354000000000000E+09;-8.983896059325946E-01;6.081563713781913E+01;
1.355000000000000E+09;-8.959055152862715E-01;6.046205970763748E+01;
1.356000000000000E+09;-8.898042232143804E-01;6.013175755584917E+01;
1.357000000000000E+09;-8.820598574813929E-01;5.981855177885009E+01;
1.358000000000000E+09;-8.799786975059763E-01;5.949140119293533E+01;
1.359000000000000E+09;-8.797282402590163E-01;5.915814305696306E+01;
1.360000000000000E+09;-8.739912853250876E-01;5.884810770774013E+01;
1.361000000000000E+09;-8.716287678720902E-01;5.852492843474327E+01;
1.362000000000000E+09;-8.767582353892011E-01;5.820898356836757E+01;
1.363000000000000E+09;-8.766957367342399E-01;5.788532894469399E+01;
1.364000000000000E+09;-8.809811902575064E-01;5.756697951457225E+01;
1.365000000000000E+09;-8.825767351878465E-01;5.725158791425357E+01;
1.366000000000000E+09;-8.891761205083105E-01;5.690260043351712E+01;
1.367000000000000E+09;-8.976025314922343E-01;5.659152855718426E+01;
1.368000000000000E+09;-8.995346742470931E-01;5.625403345472935E+01;
1.369000000000000E+09;-9.054266480792303E-01;5.597266093037077E+01;
1.370000000000000E+09;-9.144250831475286E-01;5.559880868979862E+01;
1.371000000000000E+09;-9.270960666236506E-01;5.526451068411973E+01;
1.372000000000000E+09;-9.355066455545269E-01;5.496829699602146E+01;
1.373000000000000E+09;-9.475319118941461E-01;5.459880859640734E+01;
1.374000000000000E+09;-9.570117565688024E-01;5.426608811156021E+01;
1.375000000000000E+09;-9.702223955657874E-01;5.390549615774775E+01;
1.376000000000000E+09;-9.892274998134177E-01;5.357541371270833E+01;
1.377000000000000E+09;-9.970770715779600E-01;5.317680382122473E+01;
1.378000000000000E+09;-1.015057355210278E+00;5.282668077497342E+01;
1.379000000000000E+09;-1.030468158758191E+00;5.245739184404820E+01;
1.380000000000000E+09;-1.042208057160833E+00;5.211474960349025E+01;
1.381000000000000E+09;-1.060471563869495E+00;5.167745536159762E+01;
1.382000000000000E+09;-1.075852396341560E+00;5.130713842640077E+01;
1.383000000000000E+09;-1.094449433463773E+00;5.092484095931032E+01;
1.384000000000000E+09;-1.112423423795621E+00;5.050137944480606E+01;
1.385000000000000E+09;-1.129613999539391E+00;5.009836531864657E+01;
1.386000000000000E+09;-1.146213258910465E+00;4.970656211359387E+01;
1.387000000000000E+09;-1.166114068576716E+00;4.928898835531782E+01;
1.388000000000000E+09;-1.184311483789853E+00;4.886054839118720E+01;
1.389000000000000E+09;-1.202829119621628E+00;4.842698820482558E+01;
1.390000000000000E+09;-1.219208409481378E+00;4.800022634247317E+01;
1.391000000000000E+09;-1.233466687562054E+00;4.755781577282953E+01;
1.392000000000000E+09;-1.253754757594102E+00;4.711905815574281E+01;
1.393000000000000E+09;-1.268470921945281E+00;4.664282010377639E+01;
1.394000000000000E+09;-1.286639707269880E+00;4.621584606337814E+01;
1.395000000000000E+09;-1.298232016184423E+00;4.573449029984198E+01;
1.396000000000000E+09;-1.319427157563644E+00;4.526255861554472E+01;
