# Version 1.00
#
freq[Hz];db:Trc4_S11;ang:Trc4_S11;
1.136000000000000E+09;-8.320888446423314E+00;1.729337265475458E+02;
1.137000000000000E+09;-8.056796863347181E+00;1.723250455579654E+02;
1.138000000000000E+09;-7.808794591103284E+00;1.716782475968674E+02;
1.139000000000000E+09;-7.580597394736184E+00;1.709823972036076E+02;
1.140000000000000E+09;-7.353546122739965E+00;1.703593131759914E+02;
1.141000000000000E+09;-7.134593239944421E+00;1.696121659042540E+02;
1.142000000000000E+09;-6.920302399581829E+00;1.688624006922397E+02;
1.143000000000000E+09;-6.722494549685284E+00;1.681318278985634E+02;
1.144000000000000E+09;-6.519728414778928E+00;1.673758254492919E+02;
1.145000000000000E+09;-6.328768588898849E+00;1.666241717735108E+02;
1.146000000000000E+09;-6.144878578945328E+00;1.658192659604363E+02;
1.147000000000000E+09;-5.964723710259302E+00;1.650145007732772E+02;
1.148000000000000E+09;-5.793752355982998E+00;1.642196857794547E+02;
1.149000000000000E+09;-5.622619965419168E+00;1.634343203812581E+02;
1.150000000000000E+09;-5.467526610431978E+00;1.625865992660250E+02;
1.151000000000000E+09;-5.306884904507894E+00;1.617991164522769E+02;
1.152000000000000E+09;-5.164679321374356E+00;1.609901287637537E+02;
1.153000000000000E+09;-5.021433981022378E+00;1.601899652190369E+02;
1.154000000000000E+09;-4.885483124229266E+00;1.594227529025610E+02;
1.155000000000000E+09;-4.751766943644736E+00;1.586369745453435E+02;
1.156000000000000E+09;-4.619493797054236E+00;1.578699004507792E+02;
1.157000000000000E+09;-4.493877934455417E+00;1.571027717751979E+02;
1.158000000000000E+09;-4.374405208355064E+00;1.563976657592642E+02;
1.159000000000000E+09;-4.259622360143631E+00;1.556596043661400E+02;
1.160000000000000E+09;-4.144179349377971E+00;1.549585449621775E+02;
1.161000000000000E+09;-4.038607092261429E+00;1.542403799648521E+02;
1.162000000000000E+09;-3.932628287214517E+00;1.535531187055237E+02;
1.163000000000000E+09;-3.829777747493632E+00;1.528638157643569E+02;
1.164000000000000E+09;-3.731084239134811E+00;1.521699887545335E+02;
1.165000000000000E+09;-3.635556993218158E+00;1.514925638856814E+02;
1.166000000000000E+09;-3.544884192557110E+00;1.508340917257402E+02;
1.167000000000000E+09;-3.460136530406739E+00;1.501855425456815E+02;
1.168000000000000E+09;-3.379992315474668E+00;1.495528265157645E+02;
1.169000000000000E+09;-3.302421722883311E+00;1.489417558803387E+02;
1.170000000000000E+09;-3.228699904472958E+00;1.483392996733212E+02;
1.171000000000000E+09;-3.155122612262748E+00;1.477260528458338E+02;
1.172000000000000E+09;-3.088904461885863E+00;1.471498110295050E+02;
1.173000000000000E+09;-3.023778625206567E+00;1.465742811124709E+02;
1.174000000000000E+09;-2.960675016849952E+00;1.460285166677381E+02;
1.175000000000000E+09;-2.905098421099106E+00;1.454736059912393E+02;
1.176000000000000E+09;-2.851764222585086E+00;1.449274671032032E+02;
1.177000000000000E+09;-2.797526831019479E+00;1.444108053726269E+02;
1.178000000000000E+09;-2.748911505578740E+00;1.439065130195269E+02;
1.179000000000000E+09;-2.703985730776951E+00;1.433839386517556E+02;
1.180000000000000E+09;-2.660358454321620E+00;1.428996888808941E+02;
1.181000000000000E+09;-2.615684768411464E+00;1.424467979354295E+02;
1.182000000000000E+09;-2.582991946351132E+00;1.419650955525095E+02;
1.183000000000000E+09;-2.543436063010318E+00;1.415018760226114E+02;
1.184000000000000E+09;-2.506671972577867E+00;1.410325945378000E+02;
1.185000000000000E+09;-2.477826260386696E+00;1.405980429661599E+02;
1.186000000000000E+09;-2.445710768454116E+00;1.401461882717169E+02;
1.187000000000000E+09;-2.415044349075043E+00;1.397013864947524E+02;
1.188000000000000E+09;-2.387443232144113E+00;1.392763183781902E+02;
1.189000000000000E+09;-2.359801323243817E+00;1.388456630355807E+02;
1.190000000000000E+09;-2.337426166421538E+00;1.384222186448335E+02;
1.191000000000000E+09;-2.310755604246625E+00;1.379824112595748E+02;
1.192000000000000E+09;-2.287714169862722E+00;1.375558850148801E+02;
1.193000000000000E+09;-2.272472184056381E+00;1.371307461830083E+02;
1.194000000000000E+09;-2.249749752455237E+00;1.366423141782445E+02;
1.195000000000000E+09;-2.229778591623478E+00;1.362491406323545E+02;
1.196000000000000E+09;-2.215065770129218E+00;1.357833657691262E+02;
1.197000000000000E+09;-2.199124767182706E+00;1.353337295898971E+02;
1.198000000000000E+09;-2.186680968084780E+00;1.348845048748746E+02;
1.199000000000000E+09;-2.174031600963991E+00;1.344679978093831E+02;
1.200000000000000E+09;-2.161872712015039E+00;1.339868400179823E+02;
1.201000000000000E+09;-2.153146358289792E+00;1.335480383962433E+02;
1.202000000000000E+09;-2.143861081836411E+00;1.330781927719995E+02;
1.203000000000000E+09;-2.133144430817554E+00;1.326290391785196E+02;
1.204000000000000E+09;-2.125795833357563E+00;1.321917153247886E+02;
1.205000000000000E+09;-2.113569650040888E+00;1.317185996384792E+02;
1.206000000000000E+09;-2.106096819027773E+00;1.312471276398657E+02;
1.207000000000000E+09;-2.099950971265942E+00;1.307937750760899E+02;
1.208000000000000E+09;-2.086500475135357E+00;1.302842771080824E+02;
1.209000000000000E+09;-2.076273371098040E+00;1.298012647316286E+02;
1.210000000000000E+09;-2.066899704074539E+00;1.293121728181271E+02;
1.211000000000000E+09;-2.058601040634860E+00;1.288066363308329E+02;
1.212000000000000E+09;-2.048374905241425E+00;1.282832461448439E+02;
1.213000000000000E+09;-2.038250812902230E+00;1.277285934490707E+02;
1.214000000000000E+09;-2.027698397495386E+00;1.272276133239705E+02;
1.215000000000000E+09;-2.016111201969983E+00;1.266822313463003E+02;
1.216000000000000E+09;-2.005506840087731E+00;1.261218789173986E+02;
1.217000000000000E+09;-1.995234200395120E+00;1.255625759875813E+02;
1.218000000000000E+09;-1.982626773215189E+00;1.250091146606155E+02;
1.219000000000000E+09;-1.973045584649138E+00;1.244215651632968E+02;
1.220000000000000E+09;-1.957330806008850E+00;1.238383412574327E+02;
1.221000000000000E+09;-1.942041017486567E+00;1.232496139672463E+02;
1.222000000000000E+09;-1.931108919386933E+00;1.226584630360616E+02;
1.223000000000000E+09;-1.916692834624999E+00;1.220570541239129E+02;
1.224000000000000E+09;-1.900257687745650E+00;1.214220921008390E+02;
1.225000000000000E+09;-1.885370192657458E+00;1.208207249592217E+02;
1.226000000000000E+09;-1.874590088486092E+00;1.201886029712364E+02;
1.227000000000000E+09;-1.862155984209800E+00;1.195614885763039E+02;
1.228000000000000E+09;-1.847133485962021E+00;1.189352979654060E+02;
1.229000000000000E+09;-1.831872309113868E+00;1.183158490334771E+02;
1.230000000000000E+09;-1.818644892201283E+00;1.176885229410475E+02;
1.231000000000000E+09;-1.801003456150340E+00;1.170254305689038E+02;
1.232000000000000E+09;-1.781831419617535E+00;1.164256939494917E+02;
1.233000000000000E+09;-1.766875391076298E+00;1.158056102589040E+02;
1.234000000000000E+09;-1.747301568668371E+00;1.151699060550202E+02;
1.235000000000000E+09;-1.732423014697758E+00;1.145678903218800E+02;
1.236000000000000E+09;-1.711674548836570E+00;1.139706936093126E+02;
1.237000000000000E+09;-1.692080209861350E+00;1.133124317482145E+02;
1.238000000000000E+09;-1.680556097104242E+00;1.127263508390789E+02;
1.239000000000000E+09;-1.655629883669313E+00;1.121107597734236E+02;
1.240000000000000E+09;-1.639697268236607E+00;1.115223481324634E+02;
1.241000000000000E+09;-1.622422552696718E+00;1.109279514237453E+02;
1.242000000000000E+09;-1.601325004522736E+00;1.103600219073019E+02;
1.243000000000000E+09;-1.585941102773556E+00;1.097631941552727E+02;
1.244000000000000E+09;-1.562845269706586E+00;1.092192247465110E+02;
1.245000000000000E+09;-1.543345038179032E+00;1.086785016412648E+02;
1.246000000000000E+09;-1.524533859441234E+00;1.081280687735180E+02;
1.247000000000000E+09;-1.500667074029543E+00;1.075914386890598E+02;
1.248000000000000E+09;-1.482001629233819E+00;1.070603218420884E+02;
1.249000000000000E+09;-1.461632239185441E+00;1.065433667000534E+02;
1.250000000000000E+09;-1.439928512636886E+00;1.060161065997182E+02;
1.251000000000000E+09;-1.422930846691632E+00;1.054866895249738E+02;
1.252000000000000E+09;-1.400782503190650E+00;1.050376980616455E+02;
1.253000000000000E+09;-1.380235975173437E+00;1.045505604427679E+02;
1.254000000000000E+09;-1.362336189459228E+00;1.040458270445734E+02;
1.255000000000000E+09;-1.340803945368162E+00;1.035670257602040E+02;
1.256000000000000E+09;-1.326355523087573E+00;1.030858707594299E+02;
1.257000000000000E+09;-1.310209976331338E+00;1.026603152678984E+02;
1.258000000000000E+09;-1.291201485102844E+00;1.022041160197353E+02;
1.259000000000000E+09;-1.277646470528629E+00;1.017572226245892E+02;
1.260000000000000E+09;-1.258026424947520E+00;1.013149632789530E+02;
1.261000000000000E+09;-1.248453757650957E+00;1.009139669491461E+02;
1.262000000000000E+09;-1.234699450727839E+00;1.004911944671382E+02;
1.263000000000000E+09;-1.215295156615760E+00;1.001023198045601E+02;
1.264000000000000E+09;-1.204858019000574E+00;9.965063707920343E+01;
1.265000000000000E+09;-1.191226227923110E+00;9.927215361038547E+01;
1.266000000000000E+09;-1.181010317814449E+00;9.892121096951475E+01;
1.267000000000000E+09;-1.167957330395235E+00;9.850302098901264E+01;
1.268000000000000E+09;-1.155818510561381E+00;9.811154607598613E+01;
1.269000000000000E+09;-1.148751028836058E+00;9.771250989472932E+01;
1.270000000000000E+09;-1.137153376159862E+00;9.734504337077989E+01;
1.271000000000000E+09;-1.128119508219885E+00;9.697381711119100E+01;
1.272000000000000E+09;-1.122570423319912E+00;9.658072612383663E+01;
1.273000000000000E+09;-1.117111837086891E+00;9.619692502179441E+01;
1.274000000000000E+09;-1.109418825743325E+00;9.579858995186423E+01;
1.275000000000000E+09;-1.104792216512259E+00;9.543825835857379E+01;
1.276000000000000E+09;-1.100032676351686E+00;9.505041206964545E+01;
1.277000000000000E+09;-1.098439530102084E+00;9.468980839730055E+01;
1.278000000000000E+09;-1.098851465893867E+00;9.428900195582983E+01;
1.279000000000000E+09;-1.094562024920036E+00;9.393745636418001E+01;
1.280000000000000E+09;-1.089902552274573E+00;9.356571030343400E+01;
1.281000000000000E+09;-1.093643019348683E+00;9.317061599221506E+01;
1.282000000000000E+09;-1.093159682269118E+00;9.276094172685730E+01;
1.283000000000000E+09;-1.094391023623045E+00;9.236705092172262E+01;
1.284000000000000E+09;-1.097725885141705E+00;9.199117313431421E+01;
1.285000000000000E+09;-1.100623896052367E+00;9.157948823152620E+01;
1.286000000000000E+09;-1.106046808154111E+00;9.116425315585741E+01;
1.287000000000000E+09;-1.109287630743394E+00;9.074121432741156E+01;
1.288000000000000E+09;-1.112976030462608E+00;9.032305266476230E+01;
1.289000000000000E+09;-1.120741528171866E+00;8.989981587138085E+01;
1.290000000000000E+09;-1.128428700667049E+00;8.948346854327299E+01;
1.291000000000000E+09;-1.134744247813702E+00;8.903707795864105E+01;
1.292000000000000E+09;-1.148509426449751E+00;8.861817528871455E+01;
1.293000000000000E+09;-1.152153157954279E+00;8.818092213937059E+01;
1.294000000000000E+09;-1.165687587002848E+00;8.772327630933113E+01;
1.295000000000000E+09;-1.168347950073974E+00;8.728810057236200E+01;
1.296000000000000E+09;-1.179532047546988E+00;8.682235875736406E+01;
1.297000000000000E+09;-1.190860923975461E+00;8.639551745562862E+01;
1.298000000000000E+09;-1.198496502152908E+00;8.593464720240848E+01;
1.299000000000000E+09;-1.204998760489100E+00;8.546693177183687E+01;
1.300000000000000E+09;-1.212114194662992E+00;8.499249302360214E+01;
1.301000000000000E+09;-1.223238441559876E+00;8.451811754753832E+01;
1.302000000000000E+09;-1.228774320171611E+00;8.404852589971456E+01;
1.303000000000000E+09;-1.242234520916415E+00;8.356894957276319E+01;
1.304000000000000E+09;-1.248464713393125E+00;8.308149533409396E+01;
1.305000000000000E+09;-1.258431092609880E+00;8.257445820063757E+01;
1.306000000000000E+09;-1.264515796352912E+00;8.207805895622197E+01;
1.307000000000000E+09;-1.273393674577157E+00;8.160147295825942E+01;
1.308000000000000E+09;-1.279110967514713E+00;8.107611521212661E+01;
1.309000000000000E+09;-1.284872848848532E+00;8.056164457071723E+01;
1.310000000000000E+09;-1.290644187579666E+00;8.006999845388113E+01;
1.311000000000000E+09;-1.295973626320103E+00;7.959381762424731E+01;
1.312000000000000E+09;-1.298527402113781E+00;7.906111537318986E+01;
1.313000000000000E+09;-1.300490753576712E+00;7.855743488452150E+01;
1.314000000000000E+09;-1.301018670567514E+00;7.804766568085337E+01;
1.315000000000000E+09;-1.305816737443748E+00;7.754148693850600E+01;
1.316000000000000E+09;-1.309005275492567E+00;7.704735689089566E+01;
1.317000000000000E+09;-1.307623657870839E+00;7.652362184930837E+01;
1.318000000000000E+09;-1.307571087626145E+00;7.601646056009632E+01;
1.319000000000000E+09;-1.303074509021475E+00;7.552424870053534E+01;
1.320000000000000E+09;-1.298507712741771E+00;7.506618371147982E+01;
1.321000000000000E+09;-1.293731308454743E+00;7.454276885405990E+01;
1.322000000000000E+09;-1.287550094085406E+00;7.404199869943959E+01;
1.323000000000000E+09;-1.281382772951032E+00;7.355735033008398E+01;
1.324000000000000E+09;-1.279728815867059E+00;7.304955524990318E+01;
1.325000000000000E+09;-1.268148560918821E+00;7.258714903172243E+01;
1.326000000000000E+09;-1.256578701953537E+00;7.211041564259639E+01;
1.327000000000000E+09;-1.247132841516534E+00;7.163795815135138E+01;
1.328000000000000E+09;-1.235195790214909E+00;7.117936014475701E+01;
1.329000000000000E+09;-1.224972696713431E+00;7.069730820821539E+01;
1.330000000000000E+09;-1.214785936832734E+00;7.022735165620502E+01;
1.331000000000000E+09;-1.200466699306289E+00;6.976862390619837E+01;
1.332000000000000E+09;-1.187018550842958E+00;6.930795778959624E+01;
1.333000000000000E+09;-1.174959939390586E+00;6.889849439853987E+01;
1.334000000000000E+09;-1.159607921064870E+00;6.842650422663579E+01;
1.335000000000000E+09;-1.145674732813367E+00;6.802428122394717E+01;
1.336000000000000E+09;-1.127388842911722E+00;6.756090828220664E+01;
1.337000000000000E+09;-1.113424309256535E+00;6.717647515501667E+01;
1.338000000000000E+09;-1.101343876420769E+00;6.674286837946921E+01;
1.339000000000000E+09;-1.087789280962160E+00;6.632148505220152E+01;
1.340000000000000E+09;-1.071710380755343E+00;6.593026998002496E+01;
1.341000000000000E+09;-1.057673573710851E+00;6.556231699975507E+01;
1.342000000000000E+09;-1.045131842604115E+00;6.516400062067423E+01;
1.343000000000000E+09;-1.030140886983852E+00;6.476423943739529E+01;
1.344000000000000E+09;-1.017083800566551E+00;6.439153249074653E+01;
1.345000000000000E+09;-1.003213802483649E+00;6.403868172291884E+01;
1.346000000000000E+09;-9.900544059482848E-01;6.365803367279749E+01;
1.347000000000000E+09;-9.791366399876412E-01;6.329913093308063E+01;
1.348000000000000E+09;-9.698035999912766E-01;6.293926355925031E+01;
1.349000000000000E+09;-9.540874863780219E-01;6.258036040215472E+01;
1.350000000000000E+09;-9.467266014755769E-01;6.225278955872489E+01;
1.351000000000000E+09;-9.377046698597774E-01;6.189450876367228E+01;
1.352000000000000E+09;-9.278317953802372E-01;6.156868735723433E+01;
1.353000000000000E+09;-9.192624058887605E-01;6.124202109544434E+01;
1.354000000000000E+09;-9.107526138868670E-01;6.090361175289120E+01;
1.355000000000000E+09;-9.054802476417984E-01;6.056074255580879E+01;
1.356000000000000E+09;-8.984823125875495E-01;6.024699987624835E+01;
1.357000000000000E+09;-8.922279698247388E-01;5.992431224756447E+01;
1.358000000000000E+09;-8.865836969341223E-01;5.960771921975391E+01;
1.359000000000000E+09;-8.857243444087597E-01;5.927983133219980E+01;
1.360000000000000E+09;-8.793580955530794E-01;5.896145394192438E+01;
1.361000000000000E+09;-8.780518533073312E-01;5.863740438240779E+01;
1.362000000000000E+09;-8.822054992524593E-01;5.833369388841896E+01;
1.363000000000000E+09;-8.824340415631480E-01;5.799346135495205E+01;
1.364000000000000E+09;-8.867879795837181E-01;5.767919702084190E+01;
1.365000000000000E+09;-8.899253983460138E-01;5.734284575166046E+01;
1.366000000000000E+09;-8.962206639165740E-01;5.700229474260332E+01;
1.367000000000000E+09;-9.026033383141265E-01;5.668587614695763E+01;
1.368000000000000E+09;-9.068244607763786E-01;5.636527278088311E+01;
1.369000000000000E+09;-9.135652310307218E-01;5.606825196463179E+01;
1.370000000000000E+09;-9.252987019246374E-01;5.571727398467686E+01;
1.371000000000000E+09;-9.349099834778408E-01;5.537438474470220E+01;
1.372000000000000E+09;-9.470988715846719E-01;5.507415765539339E+01;
1.373000000000000E+09;-9.593784400236649E-01;5.474525194948761E+01;
1.374000000000000E+09;-9.718129332627958E-01;5.440048263924938E+01;
1.375000000000000E+09;-9.833774528802834E-01;5.404432561875304E+01;
1.376000000000000E+09;-9.979667772638174E-01;5.373452867850456E+01;
1.377000000000000E+09;-1.014359126325690E+00;5.336640955586965E+01;
1.378000000000000E+09;-1.026161858893233E+00;5.299394267330953E+01;
1.379000000000000E+09;-1.043899631093567E+00;5.264142698033044E+01;
1.380000000000000E+09;-1.055372385027138E+00;5.231713154030335E+01;
1.381000000000000E+09;-1.077356168885278E+00;5.190346595158300E+01;
1.382000000000000E+09;-1.088559455367351E+00;5.152536600865464E+01;
1.383000000000000E+09;-1.104926860365280E+00;5.118966393239624E+01;
1.384000000000000E+09;-1.123039675393146E+00;5.074941476895307E+01;
1.385000000000000E+09;-1.138612936809171E+00;5.037607649004176E+01;
1.386000000000000E+09;-1.157611418645620E+00;4.997248443925089E+01;
1.387000000000000E+09;-1.170396301362572E+00;4.955080683413045E+01;
1.388000000000000E+09;-1.189241754305368E+00;4.913843125386793E+01;
1.389000000000000E+09;-1.211202923743773E+00;4.872028596340871E+01;
1.390000000000000E+09;-1.222919652724302E+00;4.830856017328335E+01;
1.391000000000000E+09;-1.239693001288700E+00;4.786894694393324E+01;
1.392000000000000E+09;-1.257028871220093E+00;4.741951179024186E+01;
1.393000000000000E+09;-1.272416280699068E+00;4.696611899622118E+01;
1.394000000000000E+09;-1.286918478174877E+00;4.655774475654561E+01;
1.395000000000000E+09;-1.297409741663570E+00;4.607135501005997E+01;
1.396000000000000E+09;-1.320245305753339E+00;4.559805833937930E+01;
