# Version 1.00
#
freq[Hz];db:Trc4_S11;ang:Trc4_S11;
1.037000000000000E+09;-2.974108885889701E+00;1.359325760356860E+02;
1.038000000000000E+09;-3.030962298907293E+00;1.353042213253473E+02;
1.039000000000000E+09;-3.083472442641593E+00;1.346097086359999E+02;
1.040000000000000E+09;-3.138828353810383E+00;1.339503439671344E+02;
1.041000000000000E+09;-3.198327126591653E+00;1.333184847631103E+02;
1.042000000000000E+09;-3.251486758134429E+00;1.326625416730744E+02;
1.043000000000000E+09;-3.305144619631377E+00;1.319925931012799E+02;
1.044000000000000E+09;-3.356043618799077E+00;1.313489549984351E+02;
1.045000000000000E+09;-3.412158506377714E+00;1.307532094312571E+02;
1.046000000000000E+09;-3.462452314647981E+00;1.301330682799530E+02;
1.047000000000000E+09;-3.512490619940685E+00;1.294957135699652E+02;
1.048000000000000E+09;-3.557562885878758E+00;1.288753563782738E+02;
1.049000000000000E+09;-3.607653497220386E+00;1.282873779236641E+02;
1.050000000000000E+09;-3.659359363915371E+00;1.276543715477369E+02;
1.051000000000000E+09;-3.709084318559376E+00;1.270880471499796E+02;
1.052000000000000E+09;-3.754218177083310E+00;1.265086133605326E+02;
1.053000000000000E+09;-3.804142221633420E+00;1.259024096986239E+02;
1.054000000000000E+09;-3.856333462241303E+00;1.253030270602412E+02;
1.055000000000000E+09;-3.896731547119944E+00;1.247141586601493E+02;
1.056000000000000E+09;-3.947435045686326E+00;1.241791829633229E+02;
1.057000000000000E+09;-3.993915169121513E+00;1.236253768235032E+02;
1.058000000000000E+09;-4.042597905396953E+00;1.230251657050354E+02;
1.059000000000000E+09;-4.093498666327894E+00;1.224824969761377E+02;
1.060000000000000E+09;-4.143665504184347E+00;1.219052998357774E+02;
1.061000000000000E+09;-4.197171232956888E+00;1.213724917350985E+02;
1.062000000000000E+09;-4.248858180602606E+00;1.207898666295184E+02;
1.063000000000000E+09;-4.306343703932907E+00;1.202851497315209E+02;
1.064000000000000E+09;-4.360033811308398E+00;1.197617638251798E+02;
1.065000000000000E+09;-4.418013982187393E+00;1.192080769343617E+02;
1.066000000000000E+09;-4.478241525498604E+00;1.186610435314874E+02;
1.067000000000000E+09;-4.538667029100794E+00;1.181323280632109E+02;
1.068000000000000E+09;-4.606771480146029E+00;1.176290960327884E+02;
1.069000000000000E+09;-4.671964001626721E+00;1.170842905230619E+02;
1.070000000000000E+09;-4.746002592987900E+00;1.165294686309581E+02;
1.071000000000000E+09;-4.820677815868776E+00;1.160243032940787E+02;
1.072000000000000E+09;-4.900118622579025E+00;1.154782443760740E+02;
1.073000000000000E+09;-4.982749660717488E+00;1.149336541197168E+02;
1.074000000000000E+09;-5.070052947486693E+00;1.144294498928731E+02;
1.075000000000000E+09;-5.160732334417144E+00;1.138812080107930E+02;
1.076000000000000E+09;-5.259320164553816E+00;1.133521497730636E+02;
1.077000000000000E+09;-5.361790998228614E+00;1.127988527236934E+02;
1.078000000000000E+09;-5.475009825674059E+00;1.122915429142014E+02;
1.079000000000000E+09;-5.585875937130643E+00;1.117695656553685E+02;
1.080000000000000E+09;-5.709913418237607E+00;1.112681066015619E+02;
1.081000000000000E+09;-5.839253071921378E+00;1.107344699728708E+02;
1.082000000000000E+09;-5.974232124341736E+00;1.102480858778565E+02;
1.083000000000000E+09;-6.117208204486405E+00;1.097537189920286E+02;
1.084000000000000E+09;-6.272959212848357E+00;1.092081317065741E+02;
1.085000000000000E+09;-6.431512044736944E+00;1.087336809299345E+02;
1.086000000000000E+09;-6.599334981339130E+00;1.082704382805434E+02;
1.087000000000000E+09;-6.772954259573519E+00;1.078232101353527E+02;
1.088000000000000E+09;-6.959719027840975E+00;1.073427360256909E+02;
1.089000000000000E+09;-7.154367402648872E+00;1.069242411881065E+02;
1.090000000000000E+09;-7.358681114999665E+00;1.065034363677222E+02;
1.091000000000000E+09;-7.581633561183359E+00;1.060658620154558E+02;
1.092000000000000E+09;-7.814795603863621E+00;1.056754484117940E+02;
1.093000000000000E+09;-8.058948614594659E+00;1.053905292764406E+02;
1.094000000000000E+09;-8.323883780344646E+00;1.050328420048649E+02;
1.095000000000000E+09;-8.599722701760456E+00;1.047492757220177E+02;
1.096000000000000E+09;-8.885491914462332E+00;1.045386675622551E+02;
1.097000000000000E+09;-9.193337516066338E+00;1.043823193317280E+02;
1.098000000000000E+09;-9.518118034683607E+00;1.043547821036171E+02;
1.099000000000000E+09;-9.856567760451115E+00;1.043821282799010E+02;
1.100000000000000E+09;-1.021392629925865E+01;1.045204232126207E+02;
1.101000000000000E+09;-1.058970028091873E+01;1.047637645655142E+02;
1.102000000000000E+09;-1.098123782795300E+01;1.051645097678091E+02;
1.103000000000000E+09;-1.138713113817019E+01;1.057251418696372E+02;
1.104000000000000E+09;-1.181832926355434E+01;1.065329341742857E+02;
1.105000000000000E+09;-1.225194076874299E+01;1.075215999216199E+02;
1.106000000000000E+09;-1.270956177593512E+01;1.087379715246204E+02;
1.107000000000000E+09;-1.316747049244627E+01;1.103200347784366E+02;
1.108000000000000E+09;-1.362515954554278E+01;1.122187532847771E+02;
1.109000000000000E+09;-1.409831177578522E+01;1.144307981208297E+02;
1.110000000000000E+09;-1.455869278713685E+01;1.170738411475646E+02;
