# Version 1.00
#
freq[Hz];db:Trc4_S11;ang:Trc4_S11;
1.178000000000000E+09;-2.471957308497363E+00;1.441781036683258E+02;
1.179000000000000E+09;-2.421145238478168E+00;1.435733656398735E+02;
1.180000000000000E+09;-2.375559564494867E+00;1.430415285746206E+02;
1.181000000000000E+09;-2.331023478643838E+00;1.424920079789266E+02;
1.182000000000000E+09;-2.291780103774259E+00;1.419526857120545E+02;
1.183000000000000E+09;-2.250299129903836E+00;1.414165772195381E+02;
1.184000000000000E+09;-2.212861525746619E+00;1.408923966108584E+02;
1.185000000000000E+09;-2.179004576573815E+00;1.403881890658877E+02;
1.186000000000000E+09;-2.147317393112143E+00;1.398680287286986E+02;
1.187000000000000E+09;-2.117421941051897E+00;1.393561336621614E+02;
1.188000000000000E+09;-2.091539250301568E+00;1.388440233408144E+02;
1.189000000000000E+09;-2.062534480876239E+00;1.383352545616093E+02;
1.190000000000000E+09;-2.044397991597343E+00;1.378320254808806E+02;
1.191000000000000E+09;-2.018225153627896E+00;1.373238214397344E+02;
1.192000000000000E+09;-2.002629643424967E+00;1.368452476099659E+02;
1.193000000000000E+09;-1.985700972538577E+00;1.363495174086429E+02;
1.194000000000000E+09;-1.970054775361684E+00;1.358184972046583E+02;
1.195000000000000E+09;-1.958587742048659E+00;1.353334511972418E+02;
1.196000000000000E+09;-1.946746377301051E+00;1.348499381686171E+02;
1.197000000000000E+09;-1.934167483018753E+00;1.343146301845079E+02;
1.198000000000000E+09;-1.923489398764311E+00;1.338274359715624E+02;
1.199000000000000E+09;-1.914698233895112E+00;1.333371201476453E+02;
1.200000000000000E+09;-1.904162439485625E+00;1.328023511716514E+02;
1.201000000000000E+09;-1.898305278416972E+00;1.322740221804213E+02;
1.202000000000000E+09;-1.896917157365303E+00;1.317566692850157E+02;
1.203000000000000E+09;-1.893917382123059E+00;1.312335873637157E+02;
1.204000000000000E+09;-1.892531234565044E+00;1.306880164555254E+02;
1.205000000000000E+09;-1.890838966000008E+00;1.301818322056006E+02;
1.206000000000000E+09;-1.892926055009690E+00;1.296540127484470E+02;
1.207000000000000E+09;-1.891699978850168E+00;1.291247111914878E+02;
1.208000000000000E+09;-1.892707196701425E+00;1.285530125515968E+02;
1.209000000000000E+09;-1.894044553264842E+00;1.280045326240234E+02;
1.210000000000000E+09;-1.895011701339115E+00;1.274775020661964E+02;
1.211000000000000E+09;-1.899689684469342E+00;1.269107091834130E+02;
1.212000000000000E+09;-1.902765025901684E+00;1.263652819533718E+02;
1.213000000000000E+09;-1.904281816243346E+00;1.257564564923191E+02;
1.214000000000000E+09;-1.909787142562812E+00;1.252193045826086E+02;
1.215000000000000E+09;-1.910491948937360E+00;1.246393242656555E+02;
1.216000000000000E+09;-1.915033539913109E+00;1.240442604802003E+02;
1.217000000000000E+09;-1.917466279817649E+00;1.234683959445952E+02;
1.218000000000000E+09;-1.920049855104822E+00;1.228863174832808E+02;
1.219000000000000E+09;-1.924198834563442E+00;1.222912338831458E+02;
1.220000000000000E+09;-1.924763374770328E+00;1.216848828665371E+02;
1.221000000000000E+09;-1.925384668955683E+00;1.210848288384042E+02;
1.222000000000000E+09;-1.930337788410918E+00;1.204950448523217E+02;
1.223000000000000E+09;-1.930609891724396E+00;1.198816432277018E+02;
1.224000000000000E+09;-1.930407137331301E+00;1.192536958811734E+02;
1.225000000000000E+09;-1.932527652428200E+00;1.186462809802270E+02;
1.226000000000000E+09;-1.932236255865174E+00;1.180197899404425E+02;
1.227000000000000E+09;-1.932515298312764E+00;1.174044194547708E+02;
1.228000000000000E+09;-1.937298822450059E+00;1.168084322211751E+02;
1.229000000000000E+09;-1.937063153276588E+00;1.161979507180554E+02;
1.230000000000000E+09;-1.938137444043336E+00;1.156062564781290E+02;
1.231000000000000E+09;-1.932811056731472E+00;1.149988156567276E+02;
1.232000000000000E+09;-1.932161195379496E+00;1.144125229104565E+02;
1.233000000000000E+09;-1.931667889635224E+00;1.138339637374448E+02;
1.234000000000000E+09;-1.926459649867671E+00;1.132381617179387E+02;
1.235000000000000E+09;-1.924314825983405E+00;1.126877133312482E+02;
1.236000000000000E+09;-1.919372753827620E+00;1.121153706477179E+02;
1.237000000000000E+09;-1.912184268175229E+00;1.115200868484009E+02;
1.238000000000000E+09;-1.908840257204156E+00;1.109922263910404E+02;
1.239000000000000E+09;-1.896782755266243E+00;1.104538390359772E+02;
1.240000000000000E+09;-1.888181377758525E+00;1.099126499441551E+02;
1.241000000000000E+09;-1.878946096620206E+00;1.093789881520403E+02;
1.242000000000000E+09;-1.873998622554525E+00;1.088660711099434E+02;
1.243000000000000E+09;-1.861294393597781E+00;1.083421740647167E+02;
1.244000000000000E+09;-1.845902040339150E+00;1.078837404712310E+02;
1.245000000000000E+09;-1.832952156511194E+00;1.073908714696428E+02;
1.246000000000000E+09;-1.820220307000694E+00;1.069067368856393E+02;
1.247000000000000E+09;-1.801914767036329E+00;1.064203741347221E+02;
1.248000000000000E+09;-1.786484048979018E+00;1.059424514302900E+02;
1.249000000000000E+09;-1.768410322921070E+00;1.054837719204654E+02;
1.250000000000000E+09;-1.752834276100888E+00;1.050242690503192E+02;
1.251000000000000E+09;-1.737360061513696E+00;1.045661770694591E+02;
1.252000000000000E+09;-1.719626922199244E+00;1.041472318218657E+02;
1.253000000000000E+09;-1.702745936679482E+00;1.037178532584924E+02;
1.254000000000000E+09;-1.683228265977184E+00;1.032678856298760E+02;
1.255000000000000E+09;-1.665741549863978E+00;1.028301673515365E+02;
1.256000000000000E+09;-1.651285663102292E+00;1.024127041027556E+02;
1.257000000000000E+09;-1.634735792859964E+00;1.020380291539444E+02;
1.258000000000000E+09;-1.613802514005602E+00;1.016343159208025E+02;
1.259000000000000E+09;-1.599156728931264E+00;1.012090121596383E+02;
1.260000000000000E+09;-1.578621747413275E+00;1.008135721969715E+02;
1.261000000000000E+09;-1.564965491290797E+00;1.004425595092247E+02;
1.262000000000000E+09;-1.550870720413810E+00;1.000496507617805E+02;
1.263000000000000E+09;-1.530101450306141E+00;9.968025330998171E+01;
1.264000000000000E+09;-1.515595289833974E+00;9.926893312554873E+01;
1.265000000000000E+09;-1.501353105683798E+00;9.889751487295587E+01;
1.266000000000000E+09;-1.486841540404360E+00;9.855415307444052E+01;
1.267000000000000E+09;-1.475424797036302E+00;9.814687823209395E+01;
1.268000000000000E+09;-1.462330784854256E+00;9.777071771068125E+01;
1.269000000000000E+09;-1.450806649648558E+00;9.740116505525822E+01;
1.270000000000000E+09;-1.438632055198960E+00;9.704653672632534E+01;
1.271000000000000E+09;-1.428386504305322E+00;9.667892221421900E+01;
1.272000000000000E+09;-1.423744527715914E+00;9.627474998274397E+01;
1.273000000000000E+09;-1.413030843940625E+00;9.593442095112061E+01;
1.274000000000000E+09;-1.404864711578382E+00;9.554933448617435E+01;
1.275000000000000E+09;-1.401161175456061E+00;9.520435737175193E+01;
1.276000000000000E+09;-1.390154849836685E+00;9.482033461873344E+01;
1.277000000000000E+09;-1.385249771061224E+00;9.444775464047059E+01;
1.278000000000000E+09;-1.384677731183211E+00;9.406944367812508E+01;
1.279000000000000E+09;-1.377818978919858E+00;9.370852102261448E+01;
1.280000000000000E+09;-1.373418818189279E+00;9.336954413653963E+01;
1.281000000000000E+09;-1.371860762281990E+00;9.297283598583033E+01;
1.282000000000000E+09;-1.371609176686707E+00;9.258201563824331E+01;
1.283000000000000E+09;-1.370192221668605E+00;9.216683313187988E+01;
1.284000000000000E+09;-1.364072254750868E+00;9.182469959188103E+01;
1.285000000000000E+09;-1.367399883993771E+00;9.143103781750420E+01;
1.286000000000000E+09;-1.366166069300108E+00;9.100097532977823E+01;
1.287000000000000E+09;-1.364293096487394E+00;9.058005187625670E+01;
1.288000000000000E+09;-1.368727415721238E+00;9.019072705727038E+01;
1.289000000000000E+09;-1.367890022823753E+00;8.976575869777075E+01;
1.290000000000000E+09;-1.373614514692243E+00;8.935879898643877E+01;
1.291000000000000E+09;-1.373869726163183E+00;8.889219519140325E+01;
1.292000000000000E+09;-1.375976095726885E+00;8.847453582018581E+01;
1.293000000000000E+09;-1.379490443856229E+00;8.806139855009015E+01;
1.294000000000000E+09;-1.386327100530891E+00;8.759939381305571E+01;
1.295000000000000E+09;-1.383012244730434E+00;8.713666354088512E+01;
1.296000000000000E+09;-1.391606644280350E+00;8.669870947513036E+01;
1.297000000000000E+09;-1.398490886849130E+00;8.622695155242712E+01;
1.298000000000000E+09;-1.401239176689757E+00;8.576984380595644E+01;
1.299000000000000E+09;-1.401968845302173E+00;8.529206171247323E+01;
1.300000000000000E+09;-1.402933039753457E+00;8.480358405492491E+01;
1.301000000000000E+09;-1.411625099849871E+00;8.431869258253630E+01;
1.302000000000000E+09;-1.416595747173961E+00;8.384317393897516E+01;
1.303000000000000E+09;-1.416206052414801E+00;8.336161312033801E+01;
1.304000000000000E+09;-1.422290537521496E+00;8.286005111757649E+01;
1.305000000000000E+09;-1.425207106032966E+00;8.234607800752303E+01;
1.306000000000000E+09;-1.425345862568416E+00;8.186658863410264E+01;
1.307000000000000E+09;-1.431673457860020E+00;8.136663447254683E+01;
1.308000000000000E+09;-1.431489861726791E+00;8.084784240287468E+01;
1.309000000000000E+09;-1.431861108895721E+00;8.032464797749081E+01;
1.310000000000000E+09;-1.433129657049453E+00;7.983865679280086E+01;
1.311000000000000E+09;-1.434101911773786E+00;7.934441169820050E+01;
1.312000000000000E+09;-1.432119777695412E+00;7.880838838199985E+01;
1.313000000000000E+09;-1.426474964442780E+00;7.831939544756024E+01;
1.314000000000000E+09;-1.424869063298551E+00;7.779747545564915E+01;
1.315000000000000E+09;-1.422637342179870E+00;7.727048230887968E+01;
1.316000000000000E+09;-1.419506060537499E+00;7.680407774046452E+01;
1.317000000000000E+09;-1.410768692301586E+00;7.626810800813476E+01;
1.318000000000000E+09;-1.405577614203382E+00;7.577469400271944E+01;
1.319000000000000E+09;-1.398289529229707E+00;7.527584441626145E+01;
1.320000000000000E+09;-1.388706672585110E+00;7.481501041884272E+01;
1.321000000000000E+09;-1.380536737359956E+00;7.428537708625876E+01;
1.322000000000000E+09;-1.369320780967749E+00;7.379124656510444E+01;
1.323000000000000E+09;-1.357156587045101E+00;7.328660511516094E+01;
1.324000000000000E+09;-1.347477520973086E+00;7.282022393134572E+01;
1.325000000000000E+09;-1.336933276207719E+00;7.231150564484390E+01;
1.326000000000000E+09;-1.320313269810377E+00;7.184776591971877E+01;
1.327000000000000E+09;-1.304662620146734E+00;7.138273442108306E+01;
1.328000000000000E+09;-1.293278458999152E+00;7.092261794679597E+01;
1.329000000000000E+09;-1.277465146413831E+00;7.044841544366895E+01;
1.330000000000000E+09;-1.263855574136097E+00;6.998278042330165E+01;
1.331000000000000E+09;-1.240386642072904E+00;6.952939470471676E+01;
1.332000000000000E+09;-1.228792020576443E+00;6.909707373672127E+01;
1.333000000000000E+09;-1.209932223197120E+00;6.863604321517005E+01;
1.334000000000000E+09;-1.192161465112524E+00;6.821114563918250E+01;
1.335000000000000E+09;-1.178351958332626E+00;6.776127808148354E+01;
1.336000000000000E+09;-1.155391280289806E+00;6.736393646078457E+01;
1.337000000000000E+09;-1.141424995314928E+00;6.696897756105736E+01;
1.338000000000000E+09;-1.125298870319362E+00;6.651238432033632E+01;
1.339000000000000E+09;-1.108299957303140E+00;6.610332616937205E+01;
1.340000000000000E+09;-1.088226232449984E+00;6.571637942368422E+01;
1.341000000000000E+09;-1.072683895446630E+00;6.533676970889339E+01;
1.342000000000000E+09;-1.053421353961195E+00;6.494945973143042E+01;
1.343000000000000E+09;-1.039130136753815E+00;6.455823161325172E+01;
1.344000000000000E+09;-1.024495469913305E+00;6.419648964397598E+01;
1.345000000000000E+09;-1.010375637830899E+00;6.383953371585283E+01;
1.346000000000000E+09;-9.950301069518563E-01;6.348149140676237E+01;
1.347000000000000E+09;-9.823957050184319E-01;6.312271245053562E+01;
1.348000000000000E+09;-9.707688250945822E-01;6.277183829452161E+01;
1.349000000000000E+09;-9.529174742991425E-01;6.241227318595724E+01;
1.350000000000000E+09;-9.424494153214298E-01;6.208370826461417E+01;
1.351000000000000E+09;-9.299384698856851E-01;6.173600387750986E+01;
1.352000000000000E+09;-9.190240587553024E-01;6.139841904895530E+01;
1.353000000000000E+09;-9.094097796001825E-01;6.107305902020062E+01;
1.354000000000000E+09;-9.000530850176034E-01;6.073881287875255E+01;
1.355000000000000E+09;-8.942573523872571E-01;6.039484939838304E+01;
1.356000000000000E+09;-8.890483780316496E-01;6.006755682301381E+01;
1.357000000000000E+09;-8.821943477078511E-01;5.975089275545428E+01;
1.358000000000000E+09;-8.790618317446293E-01;5.943087105505676E+01;
1.359000000000000E+09;-8.769161980764949E-01;5.908455090946264E+01;
1.360000000000000E+09;-8.729093936204582E-01;5.876762512398032E+01;
1.361000000000000E+09;-8.738348320672089E-01;5.846464954031013E+01;
1.362000000000000E+09;-8.768624626075021E-01;5.814892398294131E+01;
1.363000000000000E+09;-8.764748220964457E-01;5.782068577307888E+01;
1.364000000000000E+09;-8.815822963273066E-01;5.751736144904176E+01;
1.365000000000000E+09;-8.857423210375338E-01;5.720269828375842E+01;
1.366000000000000E+09;-8.915622946227054E-01;5.685703233084449E+01;
1.367000000000000E+09;-8.998016744807409E-01;5.655632683580284E+01;
1.368000000000000E+09;-9.061902053470572E-01;5.622773320749553E+01;
1.369000000000000E+09;-9.105392387153064E-01;5.594803913635995E+01;
1.370000000000000E+09;-9.218613680364909E-01;5.557792612230418E+01;
1.371000000000000E+09;-9.337168506383557E-01;5.525645827527171E+01;
1.372000000000000E+09;-9.447510136704442E-01;5.495446279335766E+01;
1.373000000000000E+09;-9.573979667100307E-01;5.460833377394989E+01;
1.374000000000000E+09;-9.627774036302940E-01;5.428575300303881E+01;
1.375000000000000E+09;-9.834620516025538E-01;5.395006429303493E+01;
1.376000000000000E+09;-9.985030517467717E-01;5.359596953626623E+01;
1.377000000000000E+09;-1.013963059734586E+00;5.323622485769590E+01;
1.378000000000000E+09;-1.026986469240069E+00;5.287450494729986E+01;
1.379000000000000E+09;-1.045528700440489E+00;5.253589746887067E+01;
1.380000000000000E+09;-1.057411726429503E+00;5.217291775355121E+01;
1.381000000000000E+09;-1.080651604712280E+00;5.176460707994021E+01;
1.382000000000000E+09;-1.093635461475902E+00;5.138717100524688E+01;
1.383000000000000E+09;-1.112619125025158E+00;5.103360383181393E+01;
1.384000000000000E+09;-1.126091067031490E+00;5.062399081461093E+01;
1.385000000000000E+09;-1.146208812704575E+00;5.021607036608039E+01;
1.386000000000000E+09;-1.163534247497295E+00;4.981273284862388E+01;
1.387000000000000E+09;-1.185323506736614E+00;4.938669587381873E+01;
1.388000000000000E+09;-1.204338138831037E+00;4.898415050027690E+01;
1.389000000000000E+09;-1.228231143936920E+00;4.856230676234880E+01;
1.390000000000000E+09;-1.241785480244553E+00;4.812974070118398E+01;
1.391000000000000E+09;-1.259672126587388E+00;4.769618379912740E+01;
1.392000000000000E+09;-1.280559178329721E+00;4.723273118666457E+01;
1.393000000000000E+09;-1.298812384752206E+00;4.677792754647353E+01;
1.394000000000000E+09;-1.316988820121361E+00;4.633546785559041E+01;
1.395000000000000E+09;-1.330254443620834E+00;4.586778240882765E+01;
1.396000000000000E+09;-1.352856214713807E+00;4.537979618490415E+01;
