# Version 1.00
#
freq[Hz];db:Trc4_S11;ang:Trc4_S11;
1.030000000000000E+09;-2.505231216982431E+00;1.408336626587543E+02;
1.031000000000000E+09;-2.558060132359412E+00;1.401914661141631E+02;
1.032000000000000E+09;-2.611295950487391E+00;1.394898316653244E+02;
1.033000000000000E+09;-2.666947276040767E+00;1.388511940279234E+02;
1.034000000000000E+09;-2.718764529896131E+00;1.382076185441487E+02;
1.035000000000000E+09;-2.771767490657226E+00;1.375630054295744E+02;
1.036000000000000E+09;-2.827257689763503E+00;1.368891667306227E+02;
1.037000000000000E+09;-2.883948484066046E+00;1.362222462874404E+02;
1.038000000000000E+09;-2.932093556894444E+00;1.355650661876152E+02;
1.039000000000000E+09;-2.988789212126110E+00;1.349038414138303E+02;
1.040000000000000E+09;-3.039083759637710E+00;1.342625082450086E+02;
1.041000000000000E+09;-3.090478018606225E+00;1.336441440911646E+02;
1.042000000000000E+09;-3.144475197512874E+00;1.330172307519412E+02;
1.043000000000000E+09;-3.197167458158360E+00;1.323723554722951E+02;
1.044000000000000E+09;-3.245288628589623E+00;1.317387834650874E+02;
1.045000000000000E+09;-3.297533442520105E+00;1.311630253716250E+02;
1.046000000000000E+09;-3.343393198825150E+00;1.305729342897403E+02;
1.047000000000000E+09;-3.392791450707407E+00;1.299248700494456E+02;
1.048000000000000E+09;-3.441808696597696E+00;1.293436112632884E+02;
1.049000000000000E+09;-3.488830867719335E+00;1.287683553922591E+02;
1.050000000000000E+09;-3.538096109701312E+00;1.281770608652081E+02;
1.051000000000000E+09;-3.585506278158025E+00;1.275915541612294E+02;
1.052000000000000E+09;-3.628026312332091E+00;1.270151646691590E+02;
1.053000000000000E+09;-3.673883840779665E+00;1.264564552620808E+02;
1.054000000000000E+09;-3.722554014257958E+00;1.258632515744264E+02;
1.055000000000000E+09;-3.759749115682089E+00;1.252779591000167E+02;
1.056000000000000E+09;-3.812843846847361E+00;1.247235551317331E+02;
1.057000000000000E+09;-3.857999071467197E+00;1.241747956581570E+02;
1.058000000000000E+09;-3.908606407137710E+00;1.235833524549065E+02;
1.059000000000000E+09;-3.959449243062515E+00;1.230275267345144E+02;
1.060000000000000E+09;-4.007161168045365E+00;1.224798813223492E+02;
1.061000000000000E+09;-4.061638954881529E+00;1.219082655244145E+02;
1.062000000000000E+09;-4.117012639255048E+00;1.213367076850608E+02;
1.063000000000000E+09;-4.176890141174272E+00;1.208206255520174E+02;
1.064000000000000E+09;-4.232368621685886E+00;1.202826716385188E+02;
1.065000000000000E+09;-4.294902583450696E+00;1.197479188216838E+02;
1.066000000000000E+09;-4.359087818599749E+00;1.192006085191144E+02;
1.067000000000000E+09;-4.423640902590452E+00;1.186860510040617E+02;
1.068000000000000E+09;-4.494147831961952E+00;1.181748266407628E+02;
1.069000000000000E+09;-4.566464168777523E+00;1.176271223167117E+02;
1.070000000000000E+09;-4.642225574269019E+00;1.170921305242265E+02;
1.071000000000000E+09;-4.720956847891690E+00;1.166034562843247E+02;
1.072000000000000E+09;-4.801611578785977E+00;1.160773226665383E+02;
1.073000000000000E+09;-4.887745231964265E+00;1.155419064274795E+02;
1.074000000000000E+09;-4.981259939128917E+00;1.150431094683942E+02;
1.075000000000000E+09;-5.075490708099759E+00;1.145228812576516E+02;
1.076000000000000E+09;-5.174603230420317E+00;1.140025196343388E+02;
1.077000000000000E+09;-5.281948064379214E+00;1.134816309796792E+02;
1.078000000000000E+09;-5.392268838757476E+00;1.129988263990953E+02;
1.079000000000000E+09;-5.507691669107091E+00;1.124617010118268E+02;
1.080000000000000E+09;-5.633699061379021E+00;1.119252881971872E+02;
1.081000000000000E+09;-5.769148964177462E+00;1.113912735704862E+02;
1.082000000000000E+09;-5.908408235949285E+00;1.108705456674201E+02;
1.083000000000000E+09;-6.061568758212457E+00;1.103389654217130E+02;
1.084000000000000E+09;-6.224450627203248E+00;1.098535784185880E+02;
1.085000000000000E+09;-6.393609614842125E+00;1.093660258821333E+02;
1.086000000000000E+09;-6.573569665622466E+00;1.089391300964658E+02;
1.087000000000000E+09;-6.763845451538497E+00;1.084959349151802E+02;
1.088000000000000E+09;-6.961297509257975E+00;1.080476349399914E+02;
1.089000000000000E+09;-7.167368009495830E+00;1.076731726377521E+02;
1.090000000000000E+09;-7.394055168732340E+00;1.073104988969129E+02;
1.091000000000000E+09;-7.622484864128890E+00;1.069572468621805E+02;
1.092000000000000E+09;-7.863984346345604E+00;1.066435717493886E+02;
1.093000000000000E+09;-8.117723069873989E+00;1.063848497616024E+02;
1.094000000000000E+09;-8.397092871936637E+00;1.061229133467184E+02;
1.095000000000000E+09;-8.681521666636943E+00;1.059648968475220E+02;
1.096000000000000E+09;-8.979632035449162E+00;1.058362942564942E+02;
1.097000000000000E+09;-9.292458721350217E+00;1.058428388029217E+02;
1.098000000000000E+09;-9.627983796097153E+00;1.058712064410822E+02;
1.099000000000000E+09;-9.982196168125713E+00;1.060129164339362E+02;
1.100000000000000E+09;-1.035072554469139E+01;1.062854292331482E+02;
1.101000000000000E+09;-1.073143875746727E+01;1.066999556524633E+02;
1.102000000000000E+09;-1.113972998768965E+01;1.072785014252315E+02;
1.103000000000000E+09;-1.156544219643943E+01;1.080688379244018E+02;
1.104000000000000E+09;-1.200876348409936E+01;1.090926319276821E+02;
1.105000000000000E+09;-1.245458984815645E+01;1.103894132846186E+02;
1.106000000000000E+09;-1.291937331631978E+01;1.120328699890034E+02;
1.107000000000000E+09;-1.337392670908436E+01;1.140595332890130E+02;
1.108000000000000E+09;-1.380748157945583E+01;1.164146901352078E+02;
1.109000000000000E+09;-1.424489740625292E+01;1.191337349333778E+02;
1.110000000000000E+09;-1.464026496942062E+01;1.222264156266480E+02;
1.111000000000000E+09;-1.499326552903724E+01;1.257708027275245E+02;
1.112000000000000E+09;-1.529087667084365E+01;1.296497490668962E+02;
1.113000000000000E+09;-1.555630158678289E+01;1.338244108641161E+02;
1.114000000000000E+09;-1.570248684080281E+01;1.383995853736298E+02;
1.115000000000000E+09;-1.576021779152559E+01;1.430556882731802E+02;
1.116000000000000E+09;-1.573533733401795E+01;1.476935592329706E+02;
1.117000000000000E+09;-1.560512130870624E+01;1.522299290689245E+02;
1.118000000000000E+09;-1.538787346759812E+01;1.565037027525412E+02;
1.119000000000000E+09;-1.509796064773442E+01;1.604194683604040E+02;
1.120000000000000E+09;-1.475057737886734E+01;1.639274844245240E+02;
1.121000000000000E+09;-1.436829741642248E+01;1.669534510369894E+02;
1.122000000000000E+09;-1.393976583493050E+01;1.696782720758704E+02;
1.123000000000000E+09;-1.350108770375124E+01;1.718416044218632E+02;
1.124000000000000E+09;-1.305183409314132E+01;1.736472750603696E+02;
1.125000000000000E+09;-1.260377102872684E+01;1.751215912571606E+02;
1.126000000000000E+09;-1.215265878617527E+01;1.762734893345941E+02;
1.127000000000000E+09;-1.172192279053444E+01;1.770833610343662E+02;
1.128000000000000E+09;-1.129478944272947E+01;1.777041535463767E+02;
1.129000000000000E+09;-1.087841663933974E+01;1.780493047733240E+02;
1.130000000000000E+09;-1.047981225096132E+01;1.782027285866166E+02;
1.131000000000000E+09;-1.010638527160182E+01;1.781365305337421E+02;
1.132000000000000E+09;-9.748687247470180E+00;1.779525864680724E+02;
1.133000000000000E+09;-9.405813352180040E+00;1.776170658590893E+02;
1.134000000000000E+09;-9.075669170527028E+00;1.772669523810678E+02;
1.135000000000000E+09;-8.762270866436301E+00;1.768054378368118E+02;
1.136000000000000E+09;-8.464347217030983E+00;1.762869082425377E+02;
1.137000000000000E+09;-8.168510677528584E+00;1.756877769520963E+02;
1.138000000000000E+09;-7.892615828088589E+00;1.750127128467970E+02;
1.139000000000000E+09;-7.632838005243371E+00;1.743149943302249E+02;
1.140000000000000E+09;-7.378757242562534E+00;1.735871199223106E+02;
1.141000000000000E+09;-7.133070148419311E+00;1.727747171246061E+02;
1.142000000000000E+09;-6.903319330253122E+00;1.719625684189001E+02;
1.143000000000000E+09;-6.676293645575159E+00;1.711184722726711E+02;
1.144000000000000E+09;-6.463352038353525E+00;1.703085734340973E+02;
1.145000000000000E+09;-6.257446496168240E+00;1.694263121015314E+02;
1.146000000000000E+09;-6.062822740253850E+00;1.685263627488565E+02;
1.147000000000000E+09;-5.876593256292431E+00;1.676368872037399E+02;
1.148000000000000E+09;-5.698273714617725E+00;1.667830148171728E+02;
1.149000000000000E+09;-5.518945696624622E+00;1.659238860703371E+02;
1.150000000000000E+09;-5.355946504851385E+00;1.650569946533586E+02;
1.151000000000000E+09;-5.185265820984414E+00;1.642453859522541E+02;
1.152000000000000E+09;-5.030182734281167E+00;1.633597325091309E+02;
1.153000000000000E+09;-4.878286223713661E+00;1.625067744667582E+02;
1.154000000000000E+09;-4.730698060172355E+00;1.616538569819610E+02;
1.155000000000000E+09;-4.591866749579221E+00;1.608320732747575E+02;
1.156000000000000E+09;-4.450324278238831E+00;1.600127689203673E+02;
1.157000000000000E+09;-4.318673840990885E+00;1.591650027712691E+02;
1.158000000000000E+09;-4.193352740498401E+00;1.583639450895783E+02;
1.159000000000000E+09;-4.070261812026525E+00;1.575676802379682E+02;
1.160000000000000E+09;-3.954988682444825E+00;1.567845163842672E+02;
1.161000000000000E+09;-3.842164902671589E+00;1.560051405433641E+02;
1.162000000000000E+09;-3.735215705169241E+00;1.552588437474927E+02;
1.163000000000000E+09;-3.631994587475811E+00;1.545107738989503E+02;
1.164000000000000E+09;-3.530117694042173E+00;1.537878172304027E+02;
1.165000000000000E+09;-3.432608204183762E+00;1.530623117178966E+02;
1.166000000000000E+09;-3.341288503218013E+00;1.523763492040656E+02;
1.167000000000000E+09;-3.248390135768755E+00;1.516921744827951E+02;
1.168000000000000E+09;-3.163421135394157E+00;1.510002529447071E+02;
1.169000000000000E+09;-3.081691099716358E+00;1.503489507130308E+02;
1.170000000000000E+09;-3.000225487941633E+00;1.496965433962027E+02;
1.171000000000000E+09;-2.922269548516399E+00;1.490355344838193E+02;
1.172000000000000E+09;-2.852701170835163E+00;1.484097726767737E+02;
1.173000000000000E+09;-2.780697996556105E+00;1.477619341991512E+02;
1.174000000000000E+09;-2.715718882171302E+00;1.471526112914193E+02;
1.175000000000000E+09;-2.652054523877733E+00;1.465470001882140E+02;
1.176000000000000E+09;-2.594712423385597E+00;1.459158733351177E+02;
1.177000000000000E+09;-2.537478609041175E+00;1.453392565521355E+02;
1.178000000000000E+09;-2.482012394687767E+00;1.447674682109550E+02;
1.179000000000000E+09;-2.432102320346912E+00;1.441690244117616E+02;
1.180000000000000E+09;-2.385445278035231E+00;1.436289093500031E+02;
1.181000000000000E+09;-2.339994790807253E+00;1.430962972324409E+02;
1.182000000000000E+09;-2.300420190045039E+00;1.425252105083845E+02;
1.183000000000000E+09;-2.257562145343035E+00;1.419979311167235E+02;
1.184000000000000E+09;-2.218679391092147E+00;1.414819927441445E+02;
1.185000000000000E+09;-2.188850498990119E+00;1.409515158041317E+02;
1.186000000000000E+09;-2.152024014055900E+00;1.404172415292159E+02;
1.187000000000000E+09;-2.115333241601362E+00;1.398879397710195E+02;
1.188000000000000E+09;-2.087771850440703E+00;1.393810161167691E+02;
1.189000000000000E+09;-2.059648196544946E+00;1.388420027867973E+02;
1.190000000000000E+09;-2.036099281336518E+00;1.383000981880437E+02;
1.191000000000000E+09;-2.006386711324016E+00;1.377945949488397E+02;
1.192000000000000E+09;-1.989396861399480E+00;1.372466368537040E+02;
1.193000000000000E+09;-1.969805409587718E+00;1.367584915866050E+02;
1.194000000000000E+09;-1.954497863952347E+00;1.362132172351104E+02;
1.195000000000000E+09;-1.937993197393273E+00;1.357041514760744E+02;
1.196000000000000E+09;-1.922939133018474E+00;1.351855688410786E+02;
1.197000000000000E+09;-1.912341746969839E+00;1.346634646971601E+02;
1.198000000000000E+09;-1.904990677004042E+00;1.341354311477325E+02;
1.199000000000000E+09;-1.893095970475578E+00;1.336218369756984E+02;
1.200000000000000E+09;-1.881229900638773E+00;1.330941759447776E+02;
1.201000000000000E+09;-1.876462919362269E+00;1.325273905136387E+02;
1.202000000000000E+09;-1.871978262555808E+00;1.320055620958308E+02;
1.203000000000000E+09;-1.867234147091334E+00;1.314726054037730E+02;
1.204000000000000E+09;-1.866100239038439E+00;1.309144109098060E+02;
1.205000000000000E+09;-1.861801047106631E+00;1.303864376201168E+02;
1.206000000000000E+09;-1.866999238341660E+00;1.298575003613662E+02;
1.207000000000000E+09;-1.867202971108399E+00;1.293203474982635E+02;
1.208000000000000E+09;-1.864331016881800E+00;1.287802200124132E+02;
1.209000000000000E+09;-1.862934392899258E+00;1.282318525236738E+02;
1.210000000000000E+09;-1.861761761611666E+00;1.276895371274195E+02;
1.211000000000000E+09;-1.864097209863995E+00;1.271415893875501E+02;
1.212000000000000E+09;-1.864596878576690E+00;1.266112304591187E+02;
1.213000000000000E+09;-1.862603414034125E+00;1.260093364253738E+02;
1.214000000000000E+09;-1.865109627634501E+00;1.254666095471893E+02;
1.215000000000000E+09;-1.863971278601863E+00;1.249086079323243E+02;
1.216000000000000E+09;-1.863620360410879E+00;1.243095335592147E+02;
1.217000000000000E+09;-1.863563886415974E+00;1.237413330241661E+02;
1.218000000000000E+09;-1.860090781341713E+00;1.231673109837191E+02;
1.219000000000000E+09;-1.862564728114445E+00;1.225698610125227E+02;
1.220000000000000E+09;-1.858831575497076E+00;1.219609239569713E+02;
1.221000000000000E+09;-1.857755358050502E+00;1.213720904921609E+02;
1.222000000000000E+09;-1.858323577928342E+00;1.207980833718718E+02;
1.223000000000000E+09;-1.853999240676507E+00;1.201995290294594E+02;
1.224000000000000E+09;-1.853899937953696E+00;1.195880680062395E+02;
1.225000000000000E+09;-1.850042261691588E+00;1.190106461440983E+02;
1.226000000000000E+09;-1.847959712395396E+00;1.184108269595274E+02;
1.227000000000000E+09;-1.846796761482784E+00;1.178265054664049E+02;
1.228000000000000E+09;-1.844300303530110E+00;1.172405826998628E+02;
1.229000000000000E+09;-1.834764070731687E+00;1.166781301723326E+02;
1.230000000000000E+09;-1.832508230622927E+00;1.160914986572870E+02;
1.231000000000000E+09;-1.823725236555324E+00;1.154996317533382E+02;
1.232000000000000E+09;-1.811958029158525E+00;1.149502347268899E+02;
1.233000000000000E+09;-1.804343626383170E+00;1.143798946688753E+02;
1.234000000000000E+09;-1.792090264132192E+00;1.138047506293781E+02;
1.235000000000000E+09;-1.784738077393493E+00;1.132535975197210E+02;
1.236000000000000E+09;-1.767397227811165E+00;1.127228179375066E+02;
1.237000000000000E+09;-1.753454553712777E+00;1.121446547554615E+02;
1.238000000000000E+09;-1.742220259415313E+00;1.116158318317482E+02;
1.239000000000000E+09;-1.725806960272518E+00;1.110566800785730E+02;
1.240000000000000E+09;-1.713339132191830E+00;1.105051973080679E+02;
1.241000000000000E+09;-1.696916785558751E+00;1.099959090035876E+02;
1.242000000000000E+09;-1.680802793094279E+00;1.094831564405305E+02;
1.243000000000000E+09;-1.664586372333993E+00;1.089456572467376E+02;
1.244000000000000E+09;-1.642232592165031E+00;1.084750302639473E+02;
1.245000000000000E+09;-1.627693042684475E+00;1.079745950213257E+02;
1.246000000000000E+09;-1.608309467625732E+00;1.074792246242682E+02;
1.247000000000000E+09;-1.586729578931768E+00;1.069924282496752E+02;
1.248000000000000E+09;-1.567292496438071E+00;1.065091636481552E+02;
1.249000000000000E+09;-1.541768587776249E+00;1.060762898797795E+02;
1.250000000000000E+09;-1.524610629413961E+00;1.055901037613883E+02;
1.251000000000000E+09;-1.506210049480460E+00;1.051234379567389E+02;
1.252000000000000E+09;-1.482050190833266E+00;1.046937128034553E+02;
1.253000000000000E+09;-1.461808351101916E+00;1.042596263190149E+02;
1.254000000000000E+09;-1.441012817288909E+00;1.038108538049539E+02;
1.255000000000000E+09;-1.415654522523899E+00;1.033624559486300E+02;
1.256000000000000E+09;-1.400406612231587E+00;1.029327053792840E+02;
1.257000000000000E+09;-1.380414366966439E+00;1.025293969837125E+02;
1.258000000000000E+09;-1.357910546257913E+00;1.021090240191819E+02;
1.259000000000000E+09;-1.340408049765777E+00;1.016750463907796E+02;
1.260000000000000E+09;-1.320428092898041E+00;1.012609270719406E+02;
1.261000000000000E+09;-1.306586589563522E+00;1.008835700813521E+02;
1.262000000000000E+09;-1.289672231344436E+00;1.004778045858472E+02;
1.263000000000000E+09;-1.270133207903705E+00;1.001057333620373E+02;
1.264000000000000E+09;-1.254440824487791E+00;9.968726686167763E+01;
1.265000000000000E+09;-1.241259031575097E+00;9.931864504243963E+01;
1.266000000000000E+09;-1.226866101143733E+00;9.895956865180248E+01;
1.267000000000000E+09;-1.212200951738022E+00;9.856096092827138E+01;
1.268000000000000E+09;-1.199862334123762E+00;9.817494489931350E+01;
1.269000000000000E+09;-1.187947548556308E+00;9.778957714756130E+01;
1.270000000000000E+09;-1.176423278898610E+00;9.743892325575708E+01;
1.271000000000000E+09;-1.165278485025418E+00;9.707488883734501E+01;
1.272000000000000E+09;-1.156147873214035E+00;9.667203870096439E+01;
1.273000000000000E+09;-1.147585448513148E+00;9.631541634526758E+01;
1.274000000000000E+09;-1.140992374227472E+00;9.593953335212102E+01;
1.275000000000000E+09;-1.133363389916460E+00;9.555896827830004E+01;
1.276000000000000E+09;-1.128376265285372E+00;9.518293355899709E+01;
1.277000000000000E+09;-1.123311799125075E+00;9.480957672073492E+01;
1.278000000000000E+09;-1.123398166830134E+00;9.444851432913124E+01;
1.279000000000000E+09;-1.118461050158658E+00;9.405456275160370E+01;
1.280000000000000E+09;-1.109824032630067E+00;9.370404855801287E+01;
1.281000000000000E+09;-1.111486314085400E+00;9.332991180960404E+01;
1.282000000000000E+09;-1.112035721953076E+00;9.292504909096498E+01;
1.283000000000000E+09;-1.111849903333783E+00;9.253432421413153E+01;
1.284000000000000E+09;-1.107005204759428E+00;9.216035600645860E+01;
1.285000000000000E+09;-1.115916253592861E+00;9.177598859650345E+01;
1.286000000000000E+09;-1.120104061036105E+00;9.136024262830210E+01;
1.287000000000000E+09;-1.118661422758513E+00;9.094638953669296E+01;
1.288000000000000E+09;-1.124427428346304E+00;9.053962457683765E+01;
1.289000000000000E+09;-1.122851237815337E+00;9.013926760712889E+01;
1.290000000000000E+09;-1.133942968059669E+00;8.970008717564123E+01;
1.291000000000000E+09;-1.138289841040528E+00;8.926250549251648E+01;
1.292000000000000E+09;-1.144389976529535E+00;8.885782446814515E+01;
1.293000000000000E+09;-1.149178066043134E+00;8.842959437344911E+01;
1.294000000000000E+09;-1.157470835526835E+00;8.797237811249919E+01;
1.295000000000000E+09;-1.158650340802594E+00;8.751081278230100E+01;
1.296000000000000E+09;-1.170233450570553E+00;8.707617187990421E+01;
1.297000000000000E+09;-1.175995219689968E+00;8.664658488853591E+01;
1.298000000000000E+09;-1.184230931113655E+00;8.619634854947670E+01;
1.299000000000000E+09;-1.190718811827354E+00;8.571192212732116E+01;
1.300000000000000E+09;-1.194574080227217E+00;8.521985316161928E+01;
1.301000000000000E+09;-1.209004912604405E+00;8.475789215581078E+01;
1.302000000000000E+09;-1.215358047611734E+00;8.430188756507975E+01;
1.303000000000000E+09;-1.218184048261281E+00;8.381498163190494E+01;
1.304000000000000E+09;-1.228422480437014E+00;8.332017579766786E+01;
1.305000000000000E+09;-1.235257876619088E+00;8.281784706170173E+01;
1.306000000000000E+09;-1.239818315910478E+00;8.236078320177265E+01;
1.307000000000000E+09;-1.249682689327560E+00;8.185057572052224E+01;
1.308000000000000E+09;-1.255237400212123E+00;8.134315037720179E+01;
1.309000000000000E+09;-1.260116695852350E+00;8.082829064511112E+01;
1.310000000000000E+09;-1.266855215805608E+00;8.034585065290830E+01;
1.311000000000000E+09;-1.271618980935389E+00;7.988003118030711E+01;
1.312000000000000E+09;-1.272811406426184E+00;7.934400460546091E+01;
1.313000000000000E+09;-1.273265054946586E+00;7.885432611023801E+01;
1.314000000000000E+09;-1.275306807656456E+00;7.835981033968295E+01;
1.315000000000000E+09;-1.276895776476316E+00;7.785207613786356E+01;
1.316000000000000E+09;-1.276690117232592E+00;7.737564227584886E+01;
1.317000000000000E+09;-1.274699922768019E+00;7.685206190269436E+01;
1.318000000000000E+09;-1.272290285618530E+00;7.633864309196998E+01;
1.319000000000000E+09;-1.269080784128540E+00;7.583829780425113E+01;
1.320000000000000E+09;-1.265964569515130E+00;7.540830609486588E+01;
1.321000000000000E+09;-1.255971095210373E+00;7.487246610795499E+01;
1.322000000000000E+09;-1.252613012048174E+00;7.437498809802574E+01;
1.323000000000000E+09;-1.243306880517629E+00;7.388481194663403E+01;
1.324000000000000E+09;-1.237665924450791E+00;7.338189661417861E+01;
1.325000000000000E+09;-1.231359800101946E+00;7.292042182441484E+01;
1.326000000000000E+09;-1.216921505627073E+00;7.244132313067242E+01;
1.327000000000000E+09;-1.208804291028647E+00;7.193883600515615E+01;
1.328000000000000E+09;-1.198443729387741E+00;7.149970939764329E+01;
1.329000000000000E+09;-1.187417843621940E+00;7.100969880515869E+01;
1.330000000000000E+09;-1.177567927221317E+00;7.056772484966365E+01;
1.331000000000000E+09;-1.162986140783029E+00;7.008009863953727E+01;
1.332000000000000E+09;-1.150759254856892E+00;6.964126602611567E+01;
1.333000000000000E+09;-1.136632904904456E+00;6.918746974131834E+01;
1.334000000000000E+09;-1.122153036212013E+00;6.875724140645072E+01;
1.335000000000000E+09;-1.109277932668431E+00;6.833098422509855E+01;
1.336000000000000E+09;-1.089227145572839E+00;6.787292101906056E+01;
1.337000000000000E+09;-1.077329598186685E+00;6.747929060800138E+01;
1.338000000000000E+09;-1.063915672058100E+00;6.703955493782348E+01;
1.339000000000000E+09;-1.048532514771088E+00;6.661223953029014E+01;
1.340000000000000E+09;-1.033484374395685E+00;6.623061562344118E+01;
1.341000000000000E+09;-1.018772305131915E+00;6.583467904074818E+01;
1.342000000000000E+09;-1.004439605438124E+00;6.542358170056330E+01;
1.343000000000000E+09;-9.894202099725701E-01;6.501981886666647E+01;
1.344000000000000E+09;-9.756469522387218E-01;6.466193158221282E+01;
1.345000000000000E+09;-9.635337745719662E-01;6.428436678460167E+01;
1.346000000000000E+09;-9.499844567218484E-01;6.388344062624444E+01;
1.347000000000000E+09;-9.392035027169527E-01;6.354534554854752E+01;
1.348000000000000E+09;-9.306235428231127E-01;6.316315818683963E+01;
1.349000000000000E+09;-9.137932135560524E-01;6.280754931982104E+01;
1.350000000000000E+09;-9.051826059955113E-01;6.247057341668827E+01;
1.351000000000000E+09;-8.966680633740933E-01;6.208720914175415E+01;
1.352000000000000E+09;-8.862534691149069E-01;6.174868164365635E+01;
1.353000000000000E+09;-8.784333899279556E-01;6.143744220597690E+01;
1.354000000000000E+09;-8.672724191559311E-01;6.107731883250745E+01;
1.355000000000000E+09;-8.628631857750330E-01;6.072828141622547E+01;
1.356000000000000E+09;-8.550570026151788E-01;6.040856447151209E+01;
1.357000000000000E+09;-8.476702034716622E-01;6.007279219805265E+01;
1.358000000000000E+09;-8.418927044423534E-01;5.973756305824467E+01;
1.359000000000000E+09;-8.395867864090750E-01;5.939796776785519E+01;
1.360000000000000E+09;-8.330042595290363E-01;5.906602702235709E+01;
1.361000000000000E+09;-8.308565841764609E-01;5.874907669763217E+01;
1.362000000000000E+09;-8.345331554218206E-01;5.840964033541309E+01;
1.363000000000000E+09;-8.334542620174595E-01;5.808221835667966E+01;
1.364000000000000E+09;-8.350065889250896E-01;5.775695933438709E+01;
1.365000000000000E+09;-8.363444451849580E-01;5.741592374723565E+01;
1.366000000000000E+09;-8.427219580511481E-01;5.707697007114708E+01;
1.367000000000000E+09;-8.462412995541533E-01;5.674452590791118E+01;
1.368000000000000E+09;-8.508608779911363E-01;5.639149947383365E+01;
1.369000000000000E+09;-8.562064576796007E-01;5.610279030198437E+01;
1.370000000000000E+09;-8.612354098389824E-01;5.573440540317254E+01;
1.371000000000000E+09;-8.729012659642879E-01;5.537009652273511E+01;
1.372000000000000E+09;-8.815875431787639E-01;5.504269843444491E+01;
1.373000000000000E+09;-8.878102730496988E-01;5.470522385201539E+01;
1.374000000000000E+09;-8.975247326884936E-01;5.434883926605871E+01;
1.375000000000000E+09;-9.129042632219907E-01;5.396211235866244E+01;
1.376000000000000E+09;-9.314433710944767E-01;5.363502582001915E+01;
1.377000000000000E+09;-9.452952805337900E-01;5.322689148080219E+01;
1.378000000000000E+09;-9.559267899136393E-01;5.285457461317783E+01;
1.379000000000000E+09;-9.709960176634020E-01;5.250526092526427E+01;
1.380000000000000E+09;-9.789962411525760E-01;5.215480890138165E+01;
1.381000000000000E+09;-1.000556591010520E+00;5.173599366627462E+01;
1.382000000000000E+09;-1.010001933279781E+00;5.133847180271234E+01;
1.383000000000000E+09;-1.028016366475142E+00;5.099666844380609E+01;
1.384000000000000E+09;-1.045168696452435E+00;5.054723773869027E+01;
1.385000000000000E+09;-1.058605029153253E+00;5.013843669014553E+01;
1.386000000000000E+09;-1.075034301205443E+00;4.974700796963077E+01;
1.387000000000000E+09;-1.092186828022966E+00;4.933447432189508E+01;
1.388000000000000E+09;-1.109174769501210E+00;4.889673320564579E+01;
1.389000000000000E+09;-1.128418082130652E+00;4.848399828236452E+01;
1.390000000000000E+09;-1.139150244205231E+00;4.803473136848842E+01;
1.391000000000000E+09;-1.154208139026776E+00;4.761797879796663E+01;
1.392000000000000E+09;-1.171441419635052E+00;4.715396404144580E+01;
1.393000000000000E+09;-1.187656465856113E+00;4.670117835415096E+01;
1.394000000000000E+09;-1.201221495525920E+00;4.625992828169034E+01;
1.395000000000000E+09;-1.211090827357890E+00;4.577518380801632E+01;
1.396000000000000E+09;-1.229123076698269E+00;4.528900635634600E+01;
