# Version 1.00
#
freq[Hz];db:Trc4_S11;ang:Trc4_S11;
1.049000000000000E+09;-3.697884406035270E+00;1.284471691377181E+02;
1.050000000000000E+09;-3.748478941090235E+00;1.278215215413590E+02;
1.051000000000000E+09;-3.796616642203699E+00;1.272469983837324E+02;
1.052000000000000E+09;-3.846304408423584E+00;1.266602507001788E+02;
1.053000000000000E+09;-3.896935956120193E+00;1.260803528416816E+02;
1.054000000000000E+09;-3.950368311380339E+00;1.254615287939196E+02;
1.055000000000000E+09;-3.990356915024868E+00;1.248867015057534E+02;
1.056000000000000E+09;-4.041574284206848E+00;1.243453608914080E+02;
1.057000000000000E+09;-4.091501142226938E+00;1.237621432177628E+02;
1.058000000000000E+09;-4.141841109874693E+00;1.231792898828237E+02;
1.059000000000000E+09;-4.192792712237096E+00;1.226243457044845E+02;
1.060000000000000E+09;-4.245145212454662E+00;1.220727174245264E+02;
1.061000000000000E+09;-4.297366884722758E+00;1.215221405682480E+02;
1.062000000000000E+09;-4.350698552324886E+00;1.209342098582380E+02;
1.063000000000000E+09;-4.404337054333248E+00;1.204227920696542E+02;
1.064000000000000E+09;-4.457276749441851E+00;1.198964088485014E+02;
1.065000000000000E+09;-4.516142814161837E+00;1.193470801778267E+02;
1.066000000000000E+09;-4.578319285282773E+00;1.187992085724137E+02;
1.067000000000000E+09;-4.635056565405625E+00;1.182442714508110E+02;
1.068000000000000E+09;-4.705070299369653E+00;1.177130463155523E+02;
1.069000000000000E+09;-4.770313366641846E+00;1.171355888565152E+02;
1.070000000000000E+09;-4.840263985966978E+00;1.165709315479529E+02;
1.071000000000000E+09;-4.916500470543792E+00;1.160464084108401E+02;
1.072000000000000E+09;-4.994735288205589E+00;1.154911393204320E+02;
1.073000000000000E+09;-5.076798737929891E+00;1.149272066382975E+02;
1.074000000000000E+09;-5.167696263600804E+00;1.143769412721003E+02;
1.075000000000000E+09;-5.260897026481036E+00;1.138397086220212E+02;
1.076000000000000E+09;-5.354700408755697E+00;1.132819966649042E+02;
1.077000000000000E+09;-5.463868166794450E+00;1.127019335813378E+02;
1.078000000000000E+09;-5.573297966499609E+00;1.121701834821526E+02;
1.079000000000000E+09;-5.690764483247738E+00;1.116185790301876E+02;
1.080000000000000E+09;-5.814430511709591E+00;1.110900167871276E+02;
1.081000000000000E+09;-5.944659216915342E+00;1.105311804336385E+02;
1.082000000000000E+09;-6.083248857397246E+00;1.100179770752727E+02;
1.083000000000000E+09;-6.228585325933368E+00;1.094945192168006E+02;
1.084000000000000E+09;-6.385911210102800E+00;1.089434566417865E+02;
1.085000000000000E+09;-6.548307420787395E+00;1.084107186672298E+02;
1.086000000000000E+09;-6.723953259321696E+00;1.079223955434306E+02;
1.087000000000000E+09;-6.907169714647070E+00;1.074321271573205E+02;
1.088000000000000E+09;-7.106228781503679E+00;1.069328509382483E+02;
1.089000000000000E+09;-7.313226475849825E+00;1.065053589467441E+02;
1.090000000000000E+09;-7.530936202276839E+00;1.060679256428491E+02;
1.091000000000000E+09;-7.763779938228536E+00;1.056848038654370E+02;
1.092000000000000E+09;-8.002815272515692E+00;1.053270588914439E+02;
1.093000000000000E+09;-8.259400179746880E+00;1.050267118666513E+02;
1.094000000000000E+09;-8.534369707908935E+00;1.047513790104294E+02;
1.095000000000000E+09;-8.817215909091026E+00;1.045156287282242E+02;
1.096000000000000E+09;-9.119174269902793E+00;1.043403407196254E+02;
1.097000000000000E+09;-9.436090579879837E+00;1.042525311365577E+02;
1.098000000000000E+09;-9.769031296465183E+00;1.042584805450706E+02;
1.099000000000000E+09;-1.012669151035823E+01;1.043736492090285E+02;
1.100000000000000E+09;-1.049047845607977E+01;1.045849633392034E+02;
1.101000000000000E+09;-1.087934305242742E+01;1.049374978228082E+02;
1.102000000000000E+09;-1.128945589410591E+01;1.053847042710017E+02;
1.103000000000000E+09;-1.171052910644900E+01;1.061063152292237E+02;
1.104000000000000E+09;-1.215373402647413E+01;1.069652474196762E+02;
1.105000000000000E+09;-1.261825102049064E+01;1.081503147858761E+02;
1.106000000000000E+09;-1.309580577967644E+01;1.096157244330964E+02;
1.107000000000000E+09;-1.358247672962838E+01;1.114912276220963E+02;
1.108000000000000E+09;-1.404663545909842E+01;1.137530051888645E+02;
1.109000000000000E+09;-1.452698730036426E+01;1.163661916539113E+02;
1.110000000000000E+09;-1.497211681310193E+01;1.194676027308661E+02;
1.111000000000000E+09;-1.538429295471661E+01;1.231075753075468E+02;
1.112000000000000E+09;-1.573456799849336E+01;1.271568959198976E+02;
1.113000000000000E+09;-1.603826924730724E+01;1.315915140815416E+02;
1.114000000000000E+09;-1.623830180217667E+01;1.365128113381853E+02;
1.115000000000000E+09;-1.631862035477657E+01;1.416881123143388E+02;
1.116000000000000E+09;-1.628772816911980E+01;1.468281758144467E+02;
1.117000000000000E+09;-1.614561046278872E+01;1.518197644163222E+02;
1.118000000000000E+09;-1.588375112992473E+01;1.564553324317965E+02;
1.119000000000000E+09;-1.553960916951304E+01;1.607113479601974E+02;
1.120000000000000E+09;-1.513745983532681E+01;1.643281145025940E+02;
1.121000000000000E+09;-1.469890967877343E+01;1.674292023108179E+02;
1.122000000000000E+09;-1.422918839154772E+01;1.701511795610715E+02;
1.123000000000000E+09;-1.375816809541632E+01;1.722891382441496E+02;
1.124000000000000E+09;-1.326640823676814E+01;1.740371843528482E+02;
1.125000000000000E+09;-1.280602413785547E+01;1.754286690460649E+02;
1.126000000000000E+09;-1.233565234889966E+01;1.764396396924880E+02;
1.127000000000000E+09;-1.188788654408851E+01;1.772140455774116E+02;
1.128000000000000E+09;-1.145279450153932E+01;1.776915021644198E+02;
1.129000000000000E+09;-1.104706497839569E+01;1.779981526889720E+02;
1.130000000000000E+09;-1.064575799814031E+01;1.781339329502651E+02;
1.131000000000000E+09;-1.026981686624629E+01;1.780650754498266E+02;
1.132000000000000E+09;-9.909084472268862E+00;1.779144732850607E+02;
1.133000000000000E+09;-9.554288327437128E+00;1.776468388262226E+02;
1.134000000000000E+09;-9.216348024337863E+00;1.772712263673502E+02;
1.135000000000000E+09;-8.897096532931361E+00;1.768584755123724E+02;
1.136000000000000E+09;-8.593105942956141E+00;1.763089629269709E+02;
1.137000000000000E+09;-8.288798370542773E+00;1.756746241584397E+02;
1.138000000000000E+09;-8.003231143622187E+00;1.750059102007384E+02;
1.139000000000000E+09;-7.737479381804471E+00;1.743035572607648E+02;
1.140000000000000E+09;-7.476847154517562E+00;1.735532700620319E+02;
1.141000000000000E+09;-7.225022841081151E+00;1.727716007338483E+02;
1.142000000000000E+09;-6.991032376674415E+00;1.719649552184588E+02;
1.143000000000000E+09;-6.760187207881716E+00;1.711270449344696E+02;
1.144000000000000E+09;-6.536215565402694E+00;1.702751441709897E+02;
1.145000000000000E+09;-6.325917718169784E+00;1.694175808158226E+02;
1.146000000000000E+09;-6.127491796253933E+00;1.685384495571941E+02;
1.147000000000000E+09;-5.925108407000961E+00;1.676347832385636E+02;
1.148000000000000E+09;-5.739826110228168E+00;1.667698399952798E+02;
1.149000000000000E+09;-5.561824330313582E+00;1.658973400080153E+02;
1.150000000000000E+09;-5.386059933698878E+00;1.650026758082983E+02;
1.151000000000000E+09;-5.219187913869019E+00;1.641695594835938E+02;
1.152000000000000E+09;-5.058290100750822E+00;1.632723080622438E+02;
1.153000000000000E+09;-4.904973524362367E+00;1.624103853087970E+02;
1.154000000000000E+09;-4.756015284124354E+00;1.615454778586376E+02;
1.155000000000000E+09;-4.612411965955080E+00;1.606734260134062E+02;
1.156000000000000E+09;-4.467844032455613E+00;1.598726325072175E+02;
1.157000000000000E+09;-4.333241484612253E+00;1.590094405814741E+02;
1.158000000000000E+09;-4.206370168488998E+00;1.582354875959614E+02;
1.159000000000000E+09;-4.080915993427472E+00;1.574280526576540E+02;
1.160000000000000E+09;-3.962967201070929E+00;1.566377929520571E+02;
1.161000000000000E+09;-3.848587387965638E+00;1.558510502139758E+02;
1.162000000000000E+09;-3.739439566128868E+00;1.550896951630082E+02;
1.163000000000000E+09;-3.634493473513997E+00;1.543388408564855E+02;
1.164000000000000E+09;-3.529215462860948E+00;1.536435277253397E+02;
1.165000000000000E+09;-3.435297234280621E+00;1.529030757201726E+02;
1.166000000000000E+09;-3.341004373177774E+00;1.522384676597635E+02;
1.167000000000000E+09;-3.246378108731060E+00;1.515233603902361E+02;
1.168000000000000E+09;-3.160026799447082E+00;1.508598730261657E+02;
1.169000000000000E+09;-3.076497433410712E+00;1.502131242740217E+02;
1.170000000000000E+09;-2.994182830013501E+00;1.495653875365367E+02;
1.171000000000000E+09;-2.916032314552532E+00;1.489076148755900E+02;
1.172000000000000E+09;-2.842311629179195E+00;1.482887226108716E+02;
1.173000000000000E+09;-2.769332358896306E+00;1.476589372394729E+02;
1.174000000000000E+09;-2.697945059876070E+00;1.470619071200019E+02;
1.175000000000000E+09;-2.631469678481236E+00;1.464560434951850E+02;
1.176000000000000E+09;-2.571465691341969E+00;1.458349621763603E+02;
1.177000000000000E+09;-2.511939776111578E+00;1.452512130266686E+02;
1.178000000000000E+09;-2.454100555779401E+00;1.446679426845524E+02;
1.179000000000000E+09;-2.401193454326723E+00;1.440805629734758E+02;
1.180000000000000E+09;-2.354459917300118E+00;1.435117829369632E+02;
1.181000000000000E+09;-2.306788191270187E+00;1.429550451442114E+02;
1.182000000000000E+09;-2.264541944051254E+00;1.424076846168209E+02;
1.183000000000000E+09;-2.223196273468045E+00;1.418761225896055E+02;
1.184000000000000E+09;-2.183987741533049E+00;1.413206236482468E+02;
1.185000000000000E+09;-2.149537227334403E+00;1.407937040742889E+02;
1.186000000000000E+09;-2.114680815604541E+00;1.402639998690319E+02;
1.187000000000000E+09;-2.075045102860259E+00;1.397264964178408E+02;
1.188000000000000E+09;-2.051295106638870E+00;1.391962853491275E+02;
1.189000000000000E+09;-2.020984883523279E+00;1.386673009139054E+02;
1.190000000000000E+09;-1.996067377344930E+00;1.381227287251194E+02;
1.191000000000000E+09;-1.975147555488026E+00;1.375892306950197E+02;
1.192000000000000E+09;-1.956462853710072E+00;1.370448630369372E+02;
1.193000000000000E+09;-1.938813031375182E+00;1.365495743533087E+02;
1.194000000000000E+09;-1.924419725851330E+00;1.359924201747301E+02;
1.195000000000000E+09;-1.909388603796936E+00;1.354886679182122E+02;
1.196000000000000E+09;-1.899604099918913E+00;1.349717933522730E+02;
1.197000000000000E+09;-1.889078075881608E+00;1.344477016774541E+02;
1.198000000000000E+09;-1.881121708469955E+00;1.339125474678119E+02;
1.199000000000000E+09;-1.872238813535352E+00;1.334262611456500E+02;
1.200000000000000E+09;-1.865209238025874E+00;1.329069757480827E+02;
1.201000000000000E+09;-1.862483959501332E+00;1.323812328604739E+02;
1.202000000000000E+09;-1.856675256798829E+00;1.318320221610585E+02;
1.203000000000000E+09;-1.855505050146692E+00;1.313333727913533E+02;
1.204000000000000E+09;-1.852003847879446E+00;1.307806105265582E+02;
1.205000000000000E+09;-1.852222877762926E+00;1.302275478264951E+02;
1.206000000000000E+09;-1.852807695722126E+00;1.297036308537503E+02;
1.207000000000000E+09;-1.853610580981930E+00;1.291580716957738E+02;
1.208000000000000E+09;-1.853698915565271E+00;1.286005789466123E+02;
1.209000000000000E+09;-1.856569063712344E+00;1.280562036947215E+02;
1.210000000000000E+09;-1.857588768009047E+00;1.275224328196481E+02;
1.211000000000000E+09;-1.863180769255479E+00;1.269695740620788E+02;
1.212000000000000E+09;-1.866540266969318E+00;1.264101796903071E+02;
1.213000000000000E+09;-1.870570096801197E+00;1.258202410412049E+02;
1.214000000000000E+09;-1.870966441564617E+00;1.252738208404926E+02;
1.215000000000000E+09;-1.871857481412291E+00;1.246863883822515E+02;
1.216000000000000E+09;-1.874691458535184E+00;1.240969312141010E+02;
1.217000000000000E+09;-1.876059440667170E+00;1.235106984311731E+02;
1.218000000000000E+09;-1.879095422011076E+00;1.229213810184678E+02;
1.219000000000000E+09;-1.884408304568933E+00;1.223299468241902E+02;
1.220000000000000E+09;-1.885215779338839E+00;1.217022930715298E+02;
1.221000000000000E+09;-1.888414088851203E+00;1.211087695174598E+02;
1.222000000000000E+09;-1.894985929670880E+00;1.205167244035472E+02;
1.223000000000000E+09;-1.891785944066828E+00;1.198992117791239E+02;
1.224000000000000E+09;-1.896192281007280E+00;1.192752496227007E+02;
1.225000000000000E+09;-1.896957122210127E+00;1.186943701921466E+02;
1.226000000000000E+09;-1.900425328508842E+00;1.180734797888209E+02;
1.227000000000000E+09;-1.904036562379231E+00;1.174405177634602E+02;
1.228000000000000E+09;-1.905645527852120E+00;1.168581082802494E+02;
1.229000000000000E+09;-1.904544888196797E+00;1.162382050168307E+02;
1.230000000000000E+09;-1.906960971346181E+00;1.156552999764093E+02;
1.231000000000000E+09;-1.909902698869896E+00;1.150304644383246E+02;
1.232000000000000E+09;-1.904985059228730E+00;1.144657368313987E+02;
1.233000000000000E+09;-1.906463558904308E+00;1.138902649118132E+02;
1.234000000000000E+09;-1.906504396537924E+00;1.133124449039173E+02;
1.235000000000000E+09;-1.904741858612262E+00;1.127436256418057E+02;
1.236000000000000E+09;-1.899531392015224E+00;1.121943769265813E+02;
1.237000000000000E+09;-1.895297618534728E+00;1.116348955980885E+02;
1.238000000000000E+09;-1.889753004017819E+00;1.111129461288135E+02;
1.239000000000000E+09;-1.882981234370066E+00;1.105579153700474E+02;
1.240000000000000E+09;-1.869999542645310E+00;1.100499775293895E+02;
1.241000000000000E+09;-1.860908749792175E+00;1.095200957476369E+02;
1.242000000000000E+09;-1.851028139185462E+00;1.090178624425989E+02;
1.243000000000000E+09;-1.841387613765694E+00;1.084953592279062E+02;
1.244000000000000E+09;-1.829580850365407E+00;1.080179822266976E+02;
1.245000000000000E+09;-1.815993095431022E+00;1.075078297882626E+02;
1.246000000000000E+09;-1.799156308878044E+00;1.070215808961103E+02;
1.247000000000000E+09;-1.783397085853842E+00;1.065511605618162E+02;
1.248000000000000E+09;-1.772937599417156E+00;1.060726187325358E+02;
1.249000000000000E+09;-1.751694828658588E+00;1.056200697495130E+02;
1.250000000000000E+09;-1.740711827969302E+00;1.051536052714294E+02;
1.251000000000000E+09;-1.727677629991735E+00;1.046892539833131E+02;
1.252000000000000E+09;-1.708980926711738E+00;1.042920632219318E+02;
1.253000000000000E+09;-1.689711859346646E+00;1.038646667972887E+02;
1.254000000000000E+09;-1.672674091961895E+00;1.034349009256631E+02;
1.255000000000000E+09;-1.654721270217236E+00;1.030007816345355E+02;
1.256000000000000E+09;-1.641103679516156E+00;1.025729599150253E+02;
1.257000000000000E+09;-1.622995023247331E+00;1.021943562668850E+02;
1.258000000000000E+09;-1.606131783817978E+00;1.017728361950267E+02;
1.259000000000000E+09;-1.589836407109224E+00;1.013468535195882E+02;
1.260000000000000E+09;-1.571257643323443E+00;1.009611988948083E+02;
1.261000000000000E+09;-1.560382246674689E+00;1.005894335121657E+02;
1.262000000000000E+09;-1.542920260988093E+00;1.002101215811673E+02;
1.263000000000000E+09;-1.524723542935468E+00;9.983491359197053E+01;
1.264000000000000E+09;-1.509673721403441E+00;9.942172727045096E+01;
1.265000000000000E+09;-1.495566395129399E+00;9.906896481710494E+01;
1.266000000000000E+09;-1.483578950697737E+00;9.872809749336385E+01;
1.267000000000000E+09;-1.467829787070447E+00;9.833025290733272E+01;
1.268000000000000E+09;-1.457607985184721E+00;9.796406914566336E+01;
1.269000000000000E+09;-1.445199644124474E+00;9.758578175427151E+01;
1.270000000000000E+09;-1.433400318103224E+00;9.724767043262703E+01;
1.271000000000000E+09;-1.424618481705672E+00;9.688096003413793E+01;
1.272000000000000E+09;-1.412374960543955E+00;9.649970054162178E+01;
1.273000000000000E+09;-1.406128149575983E+00;9.614024727432233E+01;
1.274000000000000E+09;-1.395729993938804E+00;9.579098822566661E+01;
1.275000000000000E+09;-1.388816963372123E+00;9.542748200214825E+01;
1.276000000000000E+09;-1.379221251509121E+00;9.505078901357599E+01;
1.277000000000000E+09;-1.374477488250314E+00;9.468760083767287E+01;
1.278000000000000E+09;-1.371466520408978E+00;9.430592631968655E+01;
1.279000000000000E+09;-1.363608236641803E+00;9.393249486947568E+01;
1.280000000000000E+09;-1.354133558234648E+00;9.356415413970861E+01;
1.281000000000000E+09;-1.352616062746381E+00;9.318576180052450E+01;
1.282000000000000E+09;-1.352960983815077E+00;9.282692939027265E+01;
1.283000000000000E+09;-1.351724327168724E+00;9.238291208496675E+01;
1.284000000000000E+09;-1.346450645230660E+00;9.205327367824110E+01;
1.285000000000000E+09;-1.347944006696329E+00;9.163238305205554E+01;
1.286000000000000E+09;-1.345214080533094E+00;9.123055199946026E+01;
1.287000000000000E+09;-1.352841511559107E+00;9.080508192527576E+01;
1.288000000000000E+09;-1.351247777285315E+00;9.037870765925547E+01;
1.289000000000000E+09;-1.348514232377745E+00;8.998055465090526E+01;
1.290000000000000E+09;-1.356240620289002E+00;8.958273794053390E+01;
1.291000000000000E+09;-1.353202291892947E+00;8.914522372755839E+01;
1.292000000000000E+09;-1.358995641977694E+00;8.871005904442850E+01;
1.293000000000000E+09;-1.362174117235862E+00;8.829656029336329E+01;
1.294000000000000E+09;-1.366326785605141E+00;8.785029949935956E+01;
1.295000000000000E+09;-1.366500237599375E+00;8.739210956303964E+01;
1.296000000000000E+09;-1.370891860434546E+00;8.694235015190398E+01;
1.297000000000000E+09;-1.374347238943261E+00;8.653510756880043E+01;
1.298000000000000E+09;-1.381096051167981E+00;8.606030462761936E+01;
1.299000000000000E+09;-1.384304416806703E+00;8.560728861013089E+01;
1.300000000000000E+09;-1.385388092292407E+00;8.510880734054143E+01;
1.301000000000000E+09;-1.390566648128236E+00;8.464604329293532E+01;
1.302000000000000E+09;-1.395595552477401E+00;8.416960431566677E+01;
1.303000000000000E+09;-1.398885414874759E+00;8.369739879952954E+01;
1.304000000000000E+09;-1.400930963795726E+00;8.320818663838830E+01;
1.305000000000000E+09;-1.401817173669602E+00;8.270631715074680E+01;
1.306000000000000E+09;-1.404014575074439E+00;8.223052530808246E+01;
1.307000000000000E+09;-1.408085083083377E+00;8.173673580469413E+01;
1.308000000000000E+09;-1.408727239480144E+00;8.122967443793770E+01;
1.309000000000000E+09;-1.409910464559918E+00;8.071268296710731E+01;
1.310000000000000E+09;-1.409622367284787E+00;8.023996908560387E+01;
1.311000000000000E+09;-1.407890421683214E+00;7.975609545713118E+01;
1.312000000000000E+09;-1.404610825321319E+00;7.923442221028191E+01;
1.313000000000000E+09;-1.402624275522966E+00;7.874570684783893E+01;
1.314000000000000E+09;-1.401016485627655E+00;7.821824212813871E+01;
1.315000000000000E+09;-1.397164458414337E+00;7.772074153113994E+01;
1.316000000000000E+09;-1.392880152694280E+00;7.723689108597048E+01;
1.317000000000000E+09;-1.389831739887918E+00;7.672082265902820E+01;
1.318000000000000E+09;-1.382116621118743E+00;7.621670469239443E+01;
1.319000000000000E+09;-1.374276119844333E+00;7.572646931156275E+01;
1.320000000000000E+09;-1.366142447080434E+00;7.526478712678555E+01;
1.321000000000000E+09;-1.357484440160700E+00;7.475356105613348E+01;
1.322000000000000E+09;-1.342943547592588E+00;7.425249046579037E+01;
1.323000000000000E+09;-1.333870358504972E+00;7.376344652377860E+01;
1.324000000000000E+09;-1.325928216777439E+00;7.327013393866820E+01;
1.325000000000000E+09;-1.315972033328694E+00;7.281153846851112E+01;
1.326000000000000E+09;-1.297476077528597E+00;7.230789477410462E+01;
1.327000000000000E+09;-1.288790837390679E+00;7.184229989207927E+01;
1.328000000000000E+09;-1.266886401671016E+00;7.139783035089680E+01;
1.329000000000000E+09;-1.255775054392154E+00;7.091240218783301E+01;
1.330000000000000E+09;-1.243076897786101E+00;7.043183014572733E+01;
1.331000000000000E+09;-1.223999638479557E+00;7.002124592913535E+01;
1.332000000000000E+09;-1.208404581738244E+00;6.957846000137847E+01;
1.333000000000000E+09;-1.193619625691786E+00;6.911928372848494E+01;
1.334000000000000E+09;-1.179673149368586E+00;6.869312141684176E+01;
1.335000000000000E+09;-1.159390696976938E+00;6.825246987119506E+01;
1.336000000000000E+09;-1.138243557924564E+00;6.780709082626477E+01;
1.337000000000000E+09;-1.122155886477697E+00;6.740080130965698E+01;
1.338000000000000E+09;-1.104067915429992E+00;6.697080291464576E+01;
1.339000000000000E+09;-1.086794425866547E+00;6.656112205449232E+01;
1.340000000000000E+09;-1.073642549622257E+00;6.615064899009832E+01;
1.341000000000000E+09;-1.052858844605455E+00;6.579195626081577E+01;
1.342000000000000E+09;-1.039633028609647E+00;6.536425424373631E+01;
1.343000000000000E+09;-1.022922107825312E+00;6.496567766475430E+01;
1.344000000000000E+09;-1.006375464308100E+00;6.459488434488148E+01;
1.345000000000000E+09;-9.963701472325027E-01;6.424085115882872E+01;
1.346000000000000E+09;-9.792392424179610E-01;6.385636096006114E+01;
1.347000000000000E+09;-9.688011489511471E-01;6.348569842181312E+01;
1.348000000000000E+09;-9.588069243714836E-01;6.312436031706833E+01;
1.349000000000000E+09;-9.431222936680111E-01;6.275712950980049E+01;
1.350000000000000E+09;-9.330814982545579E-01;6.242125830604228E+01;
1.351000000000000E+09;-9.250551805973617E-01;6.205304834291052E+01;
1.352000000000000E+09;-9.164489897374843E-01;6.172532077454669E+01;
1.353000000000000E+09;-9.107008718228392E-01;6.140518708182933E+01;
1.354000000000000E+09;-9.005757327306457E-01;6.106255553434946E+01;
1.355000000000000E+09;-8.968532350096038E-01;6.072042890744625E+01;
1.356000000000000E+09;-8.905988794948125E-01;6.040163263670795E+01;
1.357000000000000E+09;-8.834413845941240E-01;6.008061304959705E+01;
1.358000000000000E+09;-8.789906554392504E-01;5.977372648768980E+01;
1.359000000000000E+09;-8.787057017827681E-01;5.942629688575567E+01;
1.360000000000000E+09;-8.726060480933064E-01;5.911916529822665E+01;
1.361000000000000E+09;-8.717125938046726E-01;5.881780652945814E+01;
1.362000000000000E+09;-8.749670536738953E-01;5.848927231039467E+01;
1.363000000000000E+09;-8.755864989004380E-01;5.817438589757723E+01;
1.364000000000000E+09;-8.752419550585383E-01;5.784572051940197E+01;
1.365000000000000E+09;-8.803482502346593E-01;5.752157535091105E+01;
1.366000000000000E+09;-8.830906704498942E-01;5.719810090814526E+01;
1.367000000000000E+09;-8.902968607192483E-01;5.686873450980452E+01;
1.368000000000000E+09;-8.943413120559945E-01;5.651113990200905E+01;
1.369000000000000E+09;-8.991036085866032E-01;5.626048469513454E+01;
1.370000000000000E+09;-9.096153777943284E-01;5.587348905050803E+01;
1.371000000000000E+09;-9.167104790269908E-01;5.553365733829809E+01;
1.372000000000000E+09;-9.287122478048037E-01;5.522073812179855E+01;
1.373000000000000E+09;-9.418437836484773E-01;5.486969908462742E+01;
1.374000000000000E+09;-9.486932020928263E-01;5.453642067852471E+01;
1.375000000000000E+09;-9.628929620190473E-01;5.418773057199871E+01;
1.376000000000000E+09;-9.788342136619328E-01;5.383395102369867E+01;
1.377000000000000E+09;-9.938970261449394E-01;5.343577600606593E+01;
1.378000000000000E+09;-1.004015359702851E+00;5.307021170605795E+01;
1.379000000000000E+09;-1.026638261695048E+00;5.271085211188755E+01;
1.380000000000000E+09;-1.033818714119274E+00;5.238013674750263E+01;
1.381000000000000E+09;-1.058922019494644E+00;5.195454286413805E+01;
1.382000000000000E+09;-1.075995070854659E+00;5.159090292985945E+01;
1.383000000000000E+09;-1.096467172160836E+00;5.122468541680314E+01;
1.384000000000000E+09;-1.108875062945857E+00;5.079667092726541E+01;
1.385000000000000E+09;-1.125157554241204E+00;5.038620231316508E+01;
1.386000000000000E+09;-1.146014146928990E+00;5.000168890132647E+01;
1.387000000000000E+09;-1.164597909301842E+00;4.961562067104562E+01;
1.388000000000000E+09;-1.180725846905022E+00;4.919378098783791E+01;
1.389000000000000E+09;-1.205450165632790E+00;4.876093715371173E+01;
1.390000000000000E+09;-1.217758781957094E+00;4.834508394976267E+01;
1.391000000000000E+09;-1.235246921923404E+00;4.793195442956871E+01;
1.392000000000000E+09;-1.254008388650558E+00;4.748808982385697E+01;
1.393000000000000E+09;-1.270753997321760E+00;4.703306217226444E+01;
1.394000000000000E+09;-1.285855304057680E+00;4.660383695246839E+01;
1.395000000000000E+09;-1.300711583368211E+00;4.614136574093960E+01;
1.396000000000000E+09;-1.320910296583197E+00;4.565103215136031E+01;
