# Version 1.00
#
freq[Hz];db:Trc4_S11;ang:Trc4_S11;
1.175000000000000E+09;-2.688176773533055E+00;1.463630766729844E+02;
1.176000000000000E+09;-2.626223613700915E+00;1.457544768284527E+02;
1.177000000000000E+09;-2.566656051516824E+00;1.451815276054208E+02;
1.178000000000000E+09;-2.509133653887194E+00;1.446092457124490E+02;
1.179000000000000E+09;-2.456153833383683E+00;1.440134107080605E+02;
1.180000000000000E+09;-2.405915851893197E+00;1.434554592648982E+02;
1.181000000000000E+09;-2.357883244290012E+00;1.429262547022368E+02;
1.182000000000000E+09;-2.316763472027259E+00;1.423663217320469E+02;
1.183000000000000E+09;-2.273207059288541E+00;1.418155282552430E+02;
1.184000000000000E+09;-2.235456160803122E+00;1.412696401851523E+02;
1.185000000000000E+09;-2.201138998737843E+00;1.407531321665650E+02;
1.186000000000000E+09;-2.169706226949882E+00;1.402113617027567E+02;
1.187000000000000E+09;-2.139493759718126E+00;1.397083269888202E+02;
1.188000000000000E+09;-2.108724634366943E+00;1.392194880680023E+02;
1.189000000000000E+09;-2.082278926801359E+00;1.386994955988976E+02;
1.190000000000000E+09;-2.059138359094137E+00;1.381893380969292E+02;
1.191000000000000E+09;-2.032629959897004E+00;1.376787764262116E+02;
1.192000000000000E+09;-2.010821021531872E+00;1.371807486070060E+02;
1.193000000000000E+09;-1.995458543343474E+00;1.366978319716857E+02;
1.194000000000000E+09;-1.974361995817200E+00;1.361595095550852E+02;
1.195000000000000E+09;-1.959108069939180E+00;1.356623195042984E+02;
1.196000000000000E+09;-1.944881585581489E+00;1.351632345461976E+02;
1.197000000000000E+09;-1.932625157734728E+00;1.346171963482343E+02;
1.198000000000000E+09;-1.922587825767618E+00;1.340691196285527E+02;
1.199000000000000E+09;-1.915777270861482E+00;1.336000150179674E+02;
1.200000000000000E+09;-1.902582144791436E+00;1.330564312842034E+02;
1.201000000000000E+09;-1.902389135174598E+00;1.325206201674326E+02;
1.202000000000000E+09;-1.895924516924560E+00;1.319824981713958E+02;
1.203000000000000E+09;-1.893521923058687E+00;1.314735349216247E+02;
1.204000000000000E+09;-1.894377018147980E+00;1.309218237721269E+02;
1.205000000000000E+09;-1.891002533190772E+00;1.303848694095768E+02;
1.206000000000000E+09;-1.895297860310408E+00;1.298586995033680E+02;
1.207000000000000E+09;-1.895336047555249E+00;1.293247889201371E+02;
1.208000000000000E+09;-1.897565267139669E+00;1.287808006501935E+02;
1.209000000000000E+09;-1.897166435177806E+00;1.282421151555616E+02;
1.210000000000000E+09;-1.898403528473182E+00;1.277047431495349E+02;
1.211000000000000E+09;-1.899966411737831E+00;1.271554255343608E+02;
1.212000000000000E+09;-1.901028926976421E+00;1.266064289539933E+02;
1.213000000000000E+09;-1.901767772844428E+00;1.260042543172792E+02;
1.214000000000000E+09;-1.902527196761005E+00;1.254513445485482E+02;
1.215000000000000E+09;-1.902293342208333E+00;1.248752107278237E+02;
1.216000000000000E+09;-1.905720404204420E+00;1.242642756408073E+02;
1.217000000000000E+09;-1.909513501146314E+00;1.236725235887097E+02;
1.218000000000000E+09;-1.911053829539650E+00;1.230684298803465E+02;
1.219000000000000E+09;-1.915996702628743E+00;1.224810493957353E+02;
1.220000000000000E+09;-1.918578994867578E+00;1.218517106334159E+02;
1.221000000000000E+09;-1.920370347936146E+00;1.212604249838752E+02;
1.222000000000000E+09;-1.925271848896316E+00;1.206582956174972E+02;
1.223000000000000E+09;-1.922614009976304E+00;1.200551371482776E+02;
1.224000000000000E+09;-1.923126662511830E+00;1.194129026842370E+02;
1.225000000000000E+09;-1.927629659664430E+00;1.188258115975718E+02;
1.226000000000000E+09;-1.929574669965430E+00;1.182043403835582E+02;
1.227000000000000E+09;-1.928636620055552E+00;1.175850164574414E+02;
1.228000000000000E+09;-1.931479021080452E+00;1.169809858292732E+02;
1.229000000000000E+09;-1.930272953159679E+00;1.163734691179929E+02;
1.230000000000000E+09;-1.932443797566802E+00;1.157987131469361E+02;
1.231000000000000E+09;-1.929781794176676E+00;1.151920286503859E+02;
1.232000000000000E+09;-1.924446563160855E+00;1.145996990170429E+02;
1.233000000000000E+09;-1.921713054812976E+00;1.140422509922580E+02;
1.234000000000000E+09;-1.917821131457252E+00;1.134408224648655E+02;
1.235000000000000E+09;-1.916068685557324E+00;1.128843634699807E+02;
1.236000000000000E+09;-1.907175393530580E+00;1.123463874171803E+02;
1.237000000000000E+09;-1.898198092569254E+00;1.117321784825204E+02;
1.238000000000000E+09;-1.892657513412390E+00;1.112032640932245E+02;
1.239000000000000E+09;-1.882853156898258E+00;1.106567929667220E+02;
1.240000000000000E+09;-1.870382429517729E+00;1.100957797175550E+02;
1.241000000000000E+09;-1.860569274455900E+00;1.095467694133676E+02;
1.242000000000000E+09;-1.849513245914804E+00;1.090573961905057E+02;
1.243000000000000E+09;-1.837334808919193E+00;1.084937912373286E+02;
1.244000000000000E+09;-1.823508848046862E+00;1.080346298373728E+02;
1.245000000000000E+09;-1.811523596875670E+00;1.075148565845158E+02;
1.246000000000000E+09;-1.796445945493189E+00;1.070392675500726E+02;
1.247000000000000E+09;-1.778382459116506E+00;1.065286184502713E+02;
1.248000000000000E+09;-1.760722993506302E+00;1.060409443603975E+02;
1.249000000000000E+09;-1.743975561539608E+00;1.055974764768586E+02;
1.250000000000000E+09;-1.727042115284345E+00;1.051259833111179E+02;
1.251000000000000E+09;-1.711138380318652E+00;1.046555482827378E+02;
1.252000000000000E+09;-1.697452214254492E+00;1.042328891889352E+02;
1.253000000000000E+09;-1.678617735708238E+00;1.038100588341930E+02;
1.254000000000000E+09;-1.662783161964735E+00;1.033587005740549E+02;
1.255000000000000E+09;-1.639801288522223E+00;1.029246708295021E+02;
1.256000000000000E+09;-1.623151778360294E+00;1.025056010156059E+02;
1.257000000000000E+09;-1.609037017304200E+00;1.021029656495106E+02;
1.258000000000000E+09;-1.591676829853704E+00;1.016908669431812E+02;
1.259000000000000E+09;-1.573837688382692E+00;1.012620134025687E+02;
1.260000000000000E+09;-1.556488468807989E+00;1.008562651155419E+02;
1.261000000000000E+09;-1.542387916043106E+00;1.004853301336332E+02;
1.262000000000000E+09;-1.528710841594457E+00;1.000972337916700E+02;
1.263000000000000E+09;-1.510022958111522E+00;9.972015108029854E+01;
1.264000000000000E+09;-1.496796447018077E+00;9.930123985425706E+01;
1.265000000000000E+09;-1.482699469300913E+00;9.894124696447425E+01;
1.266000000000000E+09;-1.470176923198401E+00;9.859513308213126E+01;
1.267000000000000E+09;-1.458382782729669E+00;9.820972988944217E+01;
1.268000000000000E+09;-1.444813648100761E+00;9.782719849682135E+01;
1.269000000000000E+09;-1.432787218142220E+00;9.747082637017995E+01;
1.270000000000000E+09;-1.421918640659356E+00;9.711865334648211E+01;
1.271000000000000E+09;-1.413144132737052E+00;9.675709813603338E+01;
1.272000000000000E+09;-1.403057255271372E+00;9.637158647371871E+01;
1.273000000000000E+09;-1.395006869363179E+00;9.601573709608495E+01;
1.274000000000000E+09;-1.383024527700503E+00;9.563024567522943E+01;
1.275000000000000E+09;-1.382340246603261E+00;9.530423896573353E+01;
1.276000000000000E+09;-1.371885488746500E+00;9.491146140694086E+01;
1.277000000000000E+09;-1.365463491341379E+00;9.455288403132832E+01;
1.278000000000000E+09;-1.363963489040496E+00;9.416720853072596E+01;
1.279000000000000E+09;-1.356088567135285E+00;9.382681950225053E+01;
1.280000000000000E+09;-1.350986768506322E+00;9.346727032529881E+01;
1.281000000000000E+09;-1.349530728417564E+00;9.309451691500092E+01;
1.282000000000000E+09;-1.345754923025898E+00;9.268796903220078E+01;
1.283000000000000E+09;-1.344042704909261E+00;9.228545774523873E+01;
1.284000000000000E+09;-1.345024217103440E+00;9.191464329758783E+01;
1.285000000000000E+09;-1.343002409182017E+00;9.152680390470782E+01;
1.286000000000000E+09;-1.339283177265529E+00;9.111239181324392E+01;
1.287000000000000E+09;-1.339950117604025E+00;9.070276003573046E+01;
1.288000000000000E+09;-1.343576239511777E+00;9.027465126176590E+01;
1.289000000000000E+09;-1.342715703899513E+00;8.986878387791333E+01;
1.290000000000000E+09;-1.348857020206724E+00;8.945829507785666E+01;
1.291000000000000E+09;-1.347489734651390E+00;8.900872308004342E+01;
1.292000000000000E+09;-1.354612496839096E+00;8.857248778643331E+01;
1.293000000000000E+09;-1.353867696399938E+00;8.816105124987926E+01;
1.294000000000000E+09;-1.363153499829333E+00;8.771257424787207E+01;
1.295000000000000E+09;-1.362664983329170E+00;8.723852375698053E+01;
1.296000000000000E+09;-1.368877005445543E+00;8.679732417541368E+01;
1.297000000000000E+09;-1.372882084402419E+00;8.634780921875662E+01;
1.298000000000000E+09;-1.378121128505758E+00;8.589912133224787E+01;
1.299000000000000E+09;-1.384457996170207E+00;8.541306975760706E+01;
1.300000000000000E+09;-1.383610067997578E+00;8.491688943586527E+01;
1.301000000000000E+09;-1.392924990908023E+00;8.445530654023597E+01;
1.302000000000000E+09;-1.396049343957290E+00;8.398944884062678E+01;
1.303000000000000E+09;-1.401160917527970E+00;8.349867872630600E+01;
1.304000000000000E+09;-1.404764126664272E+00;8.301547081531805E+01;
1.305000000000000E+09;-1.406946962246972E+00;8.250512901450826E+01;
1.306000000000000E+09;-1.408370575176401E+00;8.202124815883175E+01;
1.307000000000000E+09;-1.416600448548856E+00;8.150906886614679E+01;
1.308000000000000E+09;-1.416100251908346E+00;8.099667612422101E+01;
1.309000000000000E+09;-1.418580271256411E+00;8.049302221410426E+01;
1.310000000000000E+09;-1.420092056008602E+00;8.001443161000515E+01;
1.311000000000000E+09;-1.418730387409588E+00;7.952184689753319E+01;
1.312000000000000E+09;-1.415368941339360E+00;7.899484982028896E+01;
1.313000000000000E+09;-1.413521474585381E+00;7.849801738208637E+01;
1.314000000000000E+09;-1.412393140673337E+00;7.799665636737477E+01;
1.315000000000000E+09;-1.408704644911643E+00;7.747407520784051E+01;
1.316000000000000E+09;-1.406261690172043E+00;7.699641365198727E+01;
1.317000000000000E+09;-1.399607353956983E+00;7.647990300487484E+01;
1.318000000000000E+09;-1.397400256791553E+00;7.598876448900543E+01;
1.319000000000000E+09;-1.387294492926969E+00;7.548173683282164E+01;
1.320000000000000E+09;-1.376284343024872E+00;7.501763545639776E+01;
1.321000000000000E+09;-1.369532739722673E+00;7.448776171537632E+01;
1.322000000000000E+09;-1.359569581494786E+00;7.399186761886277E+01;
1.323000000000000E+09;-1.345571443486958E+00;7.351128004258430E+01;
1.324000000000000E+09;-1.337300229710338E+00;7.300226980687793E+01;
1.325000000000000E+09;-1.326561157478765E+00;7.253679885478994E+01;
1.326000000000000E+09;-1.305979858032336E+00;7.204543828801172E+01;
1.327000000000000E+09;-1.293589598540137E+00;7.157716930086656E+01;
1.328000000000000E+09;-1.274243402139760E+00;7.111915938989618E+01;
1.329000000000000E+09;-1.264387745331471E+00;7.064273969405468E+01;
1.330000000000000E+09;-1.252408245824264E+00;7.016722584523919E+01;
1.331000000000000E+09;-1.230877303114861E+00;6.971454786800443E+01;
1.332000000000000E+09;-1.217439999169006E+00;6.927373326382531E+01;
1.333000000000000E+09;-1.200001588111947E+00;6.882041737425949E+01;
1.334000000000000E+09;-1.184193061665161E+00;6.838882584137848E+01;
1.335000000000000E+09;-1.169354169960144E+00;6.796638519347431E+01;
1.336000000000000E+09;-1.145222707545168E+00;6.752862387540976E+01;
1.337000000000000E+09;-1.131088894254406E+00;6.713273549344015E+01;
1.338000000000000E+09;-1.111312800082303E+00;6.668911319643345E+01;
1.339000000000000E+09;-1.095302554684066E+00;6.625500906834324E+01;
1.340000000000000E+09;-1.079086892764934E+00;6.587253762112729E+01;
1.341000000000000E+09;-1.062454842482009E+00;6.547588938926293E+01;
1.342000000000000E+09;-1.048329780711934E+00;6.509538364022178E+01;
1.343000000000000E+09;-1.030475959646795E+00;6.469256984913714E+01;
1.344000000000000E+09;-1.012909593763925E+00;6.431233210237735E+01;
1.345000000000000E+09;-9.996348340680677E-01;6.397130968014386E+01;
1.346000000000000E+09;-9.845933441234769E-01;6.360619063968679E+01;
1.347000000000000E+09;-9.721025575745386E-01;6.323331583458652E+01;
1.348000000000000E+09;-9.623095352852586E-01;6.286280072979359E+01;
1.349000000000000E+09;-9.466271459456874E-01;6.250945628164514E+01;
1.350000000000000E+09;-9.350283091338842E-01;6.216989269492308E+01;
1.351000000000000E+09;-9.258715461710844E-01;6.181143773499422E+01;
1.352000000000000E+09;-9.160696969964730E-01;6.148139523820577E+01;
1.353000000000000E+09;-9.083568613947417E-01;6.116112440459960E+01;
1.354000000000000E+09;-8.984753330201777E-01;6.082241851345005E+01;
1.355000000000000E+09;-8.935943880090822E-01;6.049456582623433E+01;
1.356000000000000E+09;-8.866815676097529E-01;6.016919949908006E+01;
1.357000000000000E+09;-8.815499989943437E-01;5.985215544677641E+01;
1.358000000000000E+09;-8.752063579505567E-01;5.953985914220102E+01;
1.359000000000000E+09;-8.751121237808068E-01;5.920968422403801E+01;
1.360000000000000E+09;-8.684505735929557E-01;5.890567206822438E+01;
1.361000000000000E+09;-8.665505415538148E-01;5.860001819195840E+01;
1.362000000000000E+09;-8.671948180495058E-01;5.827053723922801E+01;
1.363000000000000E+09;-8.666236065535688E-01;5.795952239069344E+01;
1.364000000000000E+09;-8.672788083981976E-01;5.763530961999805E+01;
1.365000000000000E+09;-8.706395706226455E-01;5.732777139887722E+01;
1.366000000000000E+09;-8.727966367426654E-01;5.698048534569646E+01;
1.367000000000000E+09;-8.812473391739661E-01;5.666405933980476E+01;
1.368000000000000E+09;-8.862451832892292E-01;5.632419389686707E+01;
1.369000000000000E+09;-8.913311288053666E-01;5.600480597425476E+01;
1.370000000000000E+09;-9.013053558568955E-01;5.566718553387248E+01;
1.371000000000000E+09;-9.114286581591777E-01;5.531180977158622E+01;
1.372000000000000E+09;-9.215018045308807E-01;5.497943090490175E+01;
1.373000000000000E+09;-9.361188910146024E-01;5.462587425905370E+01;
1.374000000000000E+09;-9.473424669538622E-01;5.430910164808937E+01;
1.375000000000000E+09;-9.639922353811002E-01;5.394921813678750E+01;
1.376000000000000E+09;-9.799177426740480E-01;5.361173825939874E+01;
1.377000000000000E+09;-9.942721493820150E-01;5.321728186925181E+01;
1.378000000000000E+09;-1.006647351945545E+00;5.288259471862074E+01;
1.379000000000000E+09;-1.029110650422532E+00;5.249222222828620E+01;
1.380000000000000E+09;-1.043030545299260E+00;5.219294051749034E+01;
1.381000000000000E+09;-1.064010219332829E+00;5.176686244268529E+01;
1.382000000000000E+09;-1.081388688184229E+00;5.139146346664921E+01;
1.383000000000000E+09;-1.100248810258194E+00;5.103794984390920E+01;
1.384000000000000E+09;-1.117781459360541E+00;5.066074624463693E+01;
1.385000000000000E+09;-1.134814465681373E+00;5.023002544976561E+01;
1.386000000000000E+09;-1.153598472760322E+00;4.984288624078866E+01;
1.387000000000000E+09;-1.171190738512801E+00;4.942558944209374E+01;
1.388000000000000E+09;-1.190408420550829E+00;4.901897674693672E+01;
1.389000000000000E+09;-1.208438694063887E+00;4.858520150806394E+01;
1.390000000000000E+09;-1.228537192834649E+00;4.817424306466955E+01;
1.391000000000000E+09;-1.241281860059593E+00;4.774718667979084E+01;
1.392000000000000E+09;-1.264099617815839E+00;4.730165741483593E+01;
1.393000000000000E+09;-1.279639068342269E+00;4.686021029592654E+01;
1.394000000000000E+09;-1.295965450310159E+00;4.641275920455114E+01;
1.395000000000000E+09;-1.310683001352632E+00;4.594763399990629E+01;
1.396000000000000E+09;-1.328624554370474E+00;4.546698354713514E+01;
