# Version 1.00
#
freq[Hz];db:Trc4_S11;ang:Trc4_S11;
1.035000000000000E+09;-2.800897037305794E+00;1.372956244906179E+02;
1.036000000000000E+09;-2.852975211448856E+00;1.366305750289761E+02;
1.037000000000000E+09;-2.907396397293927E+00;1.359529597594185E+02;
1.038000000000000E+09;-2.957112226886356E+00;1.353424775030608E+02;
1.039000000000000E+09;-3.009997813056293E+00;1.347042841889473E+02;
1.040000000000000E+09;-3.056353273181403E+00;1.340325597346241E+02;
1.041000000000000E+09;-3.111527611991574E+00;1.334201067598274E+02;
1.042000000000000E+09;-3.162755021159298E+00;1.328008007461768E+02;
1.043000000000000E+09;-3.212397823276406E+00;1.321238125852622E+02;
1.044000000000000E+09;-3.260819995374671E+00;1.315138646046292E+02;
1.045000000000000E+09;-3.310952724177476E+00;1.308967135892415E+02;
1.046000000000000E+09;-3.356476442453764E+00;1.302944700500606E+02;
1.047000000000000E+09;-3.403309608156963E+00;1.296660336846125E+02;
1.048000000000000E+09;-3.454784089543641E+00;1.290695596892191E+02;
1.049000000000000E+09;-3.499317348111398E+00;1.284705034620619E+02;
1.050000000000000E+09;-3.549295578162949E+00;1.278766209591755E+02;
1.051000000000000E+09;-3.593069092939605E+00;1.273187716077408E+02;
1.052000000000000E+09;-3.642014575147626E+00;1.267343971339176E+02;
1.053000000000000E+09;-3.690449032520467E+00;1.261581047989987E+02;
1.054000000000000E+09;-3.740747172603625E+00;1.255705916089840E+02;
1.055000000000000E+09;-3.778548453028257E+00;1.250226706828093E+02;
1.056000000000000E+09;-3.834260164730219E+00;1.245013124438078E+02;
1.057000000000000E+09;-3.880950247231307E+00;1.239606925826131E+02;
1.058000000000000E+09;-3.927230459279014E+00;1.234125040999144E+02;
1.059000000000000E+09;-3.977718238489338E+00;1.228749267103889E+02;
1.060000000000000E+09;-4.027118181887998E+00;1.223231421741260E+02;
1.061000000000000E+09;-4.076216447534017E+00;1.218041774009061E+02;
1.062000000000000E+09;-4.129068639756205E+00;1.212434170297665E+02;
1.063000000000000E+09;-4.185645969421988E+00;1.207539070225172E+02;
1.064000000000000E+09;-4.236733824747088E+00;1.202482597798096E+02;
1.065000000000000E+09;-4.298785136611659E+00;1.197295142565143E+02;
1.066000000000000E+09;-4.358481024757305E+00;1.191914430520346E+02;
1.067000000000000E+09;-4.423373048481521E+00;1.186990397673914E+02;
1.068000000000000E+09;-4.489369465877814E+00;1.181985910858025E+02;
1.069000000000000E+09;-4.553888453971609E+00;1.176432533416640E+02;
1.070000000000000E+09;-4.626413699839213E+00;1.171375974106563E+02;
1.071000000000000E+09;-4.701094430514314E+00;1.166317637007577E+02;
1.072000000000000E+09;-4.780043794000719E+00;1.161601140012507E+02;
1.073000000000000E+09;-4.862388541603236E+00;1.155991990452512E+02;
1.074000000000000E+09;-4.949697792692052E+00;1.151096918078415E+02;
1.075000000000000E+09;-5.041360442338744E+00;1.145885132064212E+02;
1.076000000000000E+09;-5.135171719142680E+00;1.140770516566546E+02;
1.077000000000000E+09;-5.241073620767550E+00;1.135284813025155E+02;
1.078000000000000E+09;-5.349603766272336E+00;1.130434972740036E+02;
1.079000000000000E+09;-5.466708484711885E+00;1.125024887968927E+02;
1.080000000000000E+09;-5.595169943656090E+00;1.119861621560058E+02;
1.081000000000000E+09;-5.724551520774569E+00;1.114508689756057E+02;
1.082000000000000E+09;-5.864750669753746E+00;1.109739146374131E+02;
1.083000000000000E+09;-6.013447092811976E+00;1.104987842218941E+02;
1.084000000000000E+09;-6.175905589357366E+00;1.099793111521062E+02;
1.085000000000000E+09;-6.338611978278477E+00;1.095309626336995E+02;
1.086000000000000E+09;-6.514527820026933E+00;1.090955311147871E+02;
1.087000000000000E+09;-6.703464253019397E+00;1.086825478127061E+02;
1.088000000000000E+09;-6.897550179170560E+00;1.082743357892104E+02;
1.089000000000000E+09;-7.097142597134424E+00;1.079464553741033E+02;
1.090000000000000E+09;-7.309932436545862E+00;1.075922930716702E+02;
1.091000000000000E+09;-7.533739907792132E+00;1.072670472637473E+02;
1.092000000000000E+09;-7.760916678527472E+00;1.069635063911903E+02;
1.093000000000000E+09;-8.011606752112083E+00;1.067228735874667E+02;
1.094000000000000E+09;-8.274650545427168E+00;1.064835945050722E+02;
1.095000000000000E+09;-8.543984604491678E+00;1.062708890653737E+02;
1.096000000000000E+09;-8.834904529814382E+00;1.061823872359414E+02;
1.097000000000000E+09;-9.134796350654627E+00;1.061373592079110E+02;
1.098000000000000E+09;-9.452411932697318E+00;1.061364401242719E+02;
1.099000000000000E+09;-9.790567976883120E+00;1.062189577259976E+02;
1.100000000000000E+09;-1.014479141648756E+01;1.064035292448318E+02;
1.101000000000000E+09;-1.051709957891772E+01;1.067239137893327E+02;
1.102000000000000E+09;-1.091298107759677E+01;1.072050966127481E+02;
1.103000000000000E+09;-1.132805086597707E+01;1.078669499359230E+02;
1.104000000000000E+09;-1.176385188353406E+01;1.087513102363905E+02;
1.105000000000000E+09;-1.220951530537515E+01;1.098985471464538E+02;
1.106000000000000E+09;-1.266190880266159E+01;1.113152002213614E+02;
1.107000000000000E+09;-1.312614302826326E+01;1.131899201281832E+02;
1.108000000000000E+09;-1.357454258268162E+01;1.154346142182706E+02;
1.109000000000000E+09;-1.401887151118543E+01;1.180051744425325E+02;
1.110000000000000E+09;-1.443956726501126E+01;1.210522818507510E+02;
1.111000000000000E+09;-1.480171013635613E+01;1.245673885007199E+02;
1.112000000000000E+09;-1.511240347529263E+01;1.283826396464893E+02;
1.113000000000000E+09;-1.536500795592753E+01;1.325230077861113E+02;
1.114000000000000E+09;-1.552635089401366E+01;1.369826479104674E+02;
1.115000000000000E+09;-1.558375525169833E+01;1.415952926661938E+02;
1.116000000000000E+09;-1.556106609483761E+01;1.460159087228610E+02;
1.117000000000000E+09;-1.544316928762564E+01;1.504339436895562E+02;
1.118000000000000E+09;-1.524152909742639E+01;1.545966394773359E+02;
1.119000000000000E+09;-1.496205611395067E+01;1.584274089292228E+02;
1.120000000000000E+09;-1.463394837804061E+01;1.617688078718175E+02;
1.121000000000000E+09;-1.426548314740798E+01;1.647194876829251E+02;
1.122000000000000E+09;-1.385684318273302E+01;1.672764577214304E+02;
1.123000000000000E+09;-1.345467245036449E+01;1.694104342815438E+02;
1.124000000000000E+09;-1.303608059731187E+01;1.711623661944256E+02;
1.125000000000000E+09;-1.262627195747866E+01;1.726085984129330E+02;
1.126000000000000E+09;-1.221210550358552E+01;1.738604755691198E+02;
1.127000000000000E+09;-1.179736119290950E+01;1.747920851198424E+02;
1.128000000000000E+09;-1.140120095905214E+01;1.754771237360070E+02;
1.129000000000000E+09;-1.100511719622065E+01;1.759250203926802E+02;
1.130000000000000E+09;-1.061615318053383E+01;1.762002558831960E+02;
1.131000000000000E+09;-1.025038064925717E+01;1.762865463504712E+02;
1.132000000000000E+09;-9.894013878161477E+00;1.762255465561092E+02;
1.133000000000000E+09;-9.555723118354928E+00;1.760097497564196E+02;
1.134000000000000E+09;-9.225408897173757E+00;1.757183410528381E+02;
1.135000000000000E+09;-8.912619665889865E+00;1.753717500013184E+02;
1.136000000000000E+09;-8.618156918212147E+00;1.748548045185769E+02;
1.137000000000000E+09;-8.325230860733221E+00;1.743357920034202E+02;
1.138000000000000E+09;-8.045593159820848E+00;1.737344697887753E+02;
1.139000000000000E+09;-7.788558063585781E+00;1.730706995574686E+02;
1.140000000000000E+09;-7.531659851685758E+00;1.724378086615214E+02;
1.141000000000000E+09;-7.279791501322753E+00;1.716853147591349E+02;
1.142000000000000E+09;-7.042900099480541E+00;1.709197474008414E+02;
1.143000000000000E+09;-6.819554311890123E+00;1.701519488292650E+02;
1.144000000000000E+09;-6.595519357216690E+00;1.693624960839839E+02;
1.145000000000000E+09;-6.387705515659023E+00;1.685447125818252E+02;
1.146000000000000E+09;-6.189412078828017E+00;1.676696243411236E+02;
1.147000000000000E+09;-5.994018891625767E+00;1.667819335563100E+02;
1.148000000000000E+09;-5.808437385798916E+00;1.659790327877524E+02;
1.149000000000000E+09;-5.629359661886738E+00;1.651647203653627E+02;
1.150000000000000E+09;-5.457065560403512E+00;1.642970335108139E+02;
1.151000000000000E+09;-5.287791493865650E+00;1.634851677451140E+02;
1.152000000000000E+09;-5.121676345279518E+00;1.625823885581609E+02;
1.153000000000000E+09;-4.966326273225640E+00;1.617668969243132E+02;
1.154000000000000E+09;-4.816848892330508E+00;1.609385830144138E+02;
1.155000000000000E+09;-4.677491115227971E+00;1.601123289981830E+02;
1.156000000000000E+09;-4.533032125073326E+00;1.593217519403989E+02;
1.157000000000000E+09;-4.396945347253166E+00;1.584929934262713E+02;
1.158000000000000E+09;-4.266169909366729E+00;1.577050697522612E+02;
1.159000000000000E+09;-4.142134958975244E+00;1.569001870353158E+02;
1.160000000000000E+09;-4.020332435384254E+00;1.561434180854791E+02;
1.161000000000000E+09;-3.903774334747563E+00;1.553513686351849E+02;
1.162000000000000E+09;-3.791500704696085E+00;1.546169729706741E+02;
1.163000000000000E+09;-3.685439053004638E+00;1.538714441758685E+02;
1.164000000000000E+09;-3.581211995548901E+00;1.531552316668571E+02;
1.165000000000000E+09;-3.482151498854262E+00;1.524447723793386E+02;
1.166000000000000E+09;-3.385444616708720E+00;1.517571448159327E+02;
1.167000000000000E+09;-3.295036073322564E+00;1.510600601234157E+02;
1.168000000000000E+09;-3.206445851518800E+00;1.503910990503985E+02;
1.169000000000000E+09;-3.119266098835618E+00;1.497429650193980E+02;
1.170000000000000E+09;-3.040434062808413E+00;1.491030130148598E+02;
1.171000000000000E+09;-2.957924050110573E+00;1.484447986634407E+02;
1.172000000000000E+09;-2.884031722260425E+00;1.478241214434350E+02;
1.173000000000000E+09;-2.812329739843997E+00;1.472028917322961E+02;
1.174000000000000E+09;-2.740585214255916E+00;1.465992736958739E+02;
1.175000000000000E+09;-2.677090016935834E+00;1.459997162656155E+02;
1.176000000000000E+09;-2.613372220555117E+00;1.453876052986312E+02;
1.177000000000000E+09;-2.552878987646079E+00;1.448187774487646E+02;
1.178000000000000E+09;-2.494466381595412E+00;1.442443364073291E+02;
1.179000000000000E+09;-2.439413400781044E+00;1.436255974607465E+02;
1.180000000000000E+09;-2.390757217798600E+00;1.430522148116457E+02;
1.181000000000000E+09;-2.343028110336006E+00;1.425045396546893E+02;
1.182000000000000E+09;-2.302487459854578E+00;1.419398326207754E+02;
1.183000000000000E+09;-2.259429401705276E+00;1.413814883078119E+02;
1.184000000000000E+09;-2.215864315062135E+00;1.408477356470268E+02;
1.185000000000000E+09;-2.184126147530462E+00;1.402888014687133E+02;
1.186000000000000E+09;-2.148994831936781E+00;1.397421478980697E+02;
1.187000000000000E+09;-2.115362287458285E+00;1.392023634595811E+02;
1.188000000000000E+09;-2.089045114974810E+00;1.386728317990495E+02;
1.189000000000000E+09;-2.062036411665893E+00;1.381459099041179E+02;
1.190000000000000E+09;-2.042533474800810E+00;1.376186311002468E+02;
1.191000000000000E+09;-2.017032343783071E+00;1.370956326954927E+02;
1.192000000000000E+09;-1.995167712185839E+00;1.365862289182533E+02;
1.193000000000000E+09;-1.978163391837883E+00;1.360598766384618E+02;
1.194000000000000E+09;-1.960332652685926E+00;1.355160459299913E+02;
1.195000000000000E+09;-1.949537728931590E+00;1.350137087441465E+02;
1.196000000000000E+09;-1.933565858149265E+00;1.344749231756387E+02;
1.197000000000000E+09;-1.922959117077381E+00;1.339279221546573E+02;
1.198000000000000E+09;-1.912715501004427E+00;1.334006297343489E+02;
1.199000000000000E+09;-1.904722888966190E+00;1.329138353100399E+02;
1.200000000000000E+09;-1.893974588411295E+00;1.323678127650255E+02;
1.201000000000000E+09;-1.891300969531324E+00;1.318418639377105E+02;
1.202000000000000E+09;-1.885028215617615E+00;1.312922189847301E+02;
1.203000000000000E+09;-1.879814325271502E+00;1.307658871920077E+02;
1.204000000000000E+09;-1.877179977933810E+00;1.301933921432099E+02;
1.205000000000000E+09;-1.874229557206613E+00;1.296369904617046E+02;
1.206000000000000E+09;-1.876145296182304E+00;1.290975434496039E+02;
1.207000000000000E+09;-1.876215074438750E+00;1.285546570988388E+02;
1.208000000000000E+09;-1.877389161838930E+00;1.279745864938075E+02;
1.209000000000000E+09;-1.877857776983199E+00;1.274192664285950E+02;
1.210000000000000E+09;-1.880528182346459E+00;1.268705710575832E+02;
1.211000000000000E+09;-1.881332508794529E+00;1.263082174232957E+02;
1.212000000000000E+09;-1.884251682207784E+00;1.257579999348488E+02;
1.213000000000000E+09;-1.884094716592085E+00;1.251472717012317E+02;
1.214000000000000E+09;-1.886359804536178E+00;1.245940681511705E+02;
1.215000000000000E+09;-1.885113878431121E+00;1.240167515691660E+02;
1.216000000000000E+09;-1.887547456438119E+00;1.234126422397625E+02;
1.217000000000000E+09;-1.887771805960907E+00;1.228191828218370E+02;
1.218000000000000E+09;-1.889068903083374E+00;1.222196635922721E+02;
1.219000000000000E+09;-1.894170075130777E+00;1.216231837200006E+02;
1.220000000000000E+09;-1.894628008802495E+00;1.210072301038658E+02;
1.221000000000000E+09;-1.895245918023083E+00;1.204322954272070E+02;
1.222000000000000E+09;-1.899359211029283E+00;1.198373226937927E+02;
1.223000000000000E+09;-1.896214932731342E+00;1.192306722167520E+02;
1.224000000000000E+09;-1.897745863712678E+00;1.186162501520823E+02;
1.225000000000000E+09;-1.895738490003086E+00;1.180374051981836E+02;
1.226000000000000E+09;-1.893878900538166E+00;1.174450553590075E+02;
1.227000000000000E+09;-1.892108607948180E+00;1.168330382578535E+02;
1.228000000000000E+09;-1.891165127439236E+00;1.162622006735633E+02;
1.229000000000000E+09;-1.885960431981839E+00;1.156786363719410E+02;
1.230000000000000E+09;-1.886682241696410E+00;1.151092895692930E+02;
1.231000000000000E+09;-1.876841132308273E+00;1.144877663782611E+02;
1.232000000000000E+09;-1.867550113554506E+00;1.139195780443120E+02;
1.233000000000000E+09;-1.861798828632383E+00;1.133748864644552E+02;
1.234000000000000E+09;-1.855434353112176E+00;1.127948598340811E+02;
1.235000000000000E+09;-1.849578589224228E+00;1.122426552096189E+02;
1.236000000000000E+09;-1.834878713216154E+00;1.117101018508289E+02;
1.237000000000000E+09;-1.822084739355504E+00;1.111447078414362E+02;
1.238000000000000E+09;-1.811300592249342E+00;1.106009477278043E+02;
1.239000000000000E+09;-1.795029894463118E+00;1.100699042433731E+02;
1.240000000000000E+09;-1.780065144363540E+00;1.095550711099438E+02;
1.241000000000000E+09;-1.770776420153723E+00;1.090194722321890E+02;
1.242000000000000E+09;-1.752654942972591E+00;1.085044752657918E+02;
1.243000000000000E+09;-1.734598789307084E+00;1.080077089141074E+02;
1.244000000000000E+09;-1.715654489426070E+00;1.075408710673873E+02;
1.245000000000000E+09;-1.700939283085842E+00;1.070227644478297E+02;
1.246000000000000E+09;-1.684202039003635E+00;1.065397528862259E+02;
1.247000000000000E+09;-1.663466497321155E+00;1.060669804594260E+02;
1.248000000000000E+09;-1.642625381567105E+00;1.055897200069736E+02;
1.249000000000000E+09;-1.625130355215406E+00;1.051352127344397E+02;
1.250000000000000E+09;-1.606813532533758E+00;1.046661300335206E+02;
1.251000000000000E+09;-1.587549275824422E+00;1.042318790997402E+02;
1.252000000000000E+09;-1.567295434867118E+00;1.038282690992620E+02;
1.253000000000000E+09;-1.547010513511401E+00;1.034191911364247E+02;
1.254000000000000E+09;-1.527069437594754E+00;1.029674519906782E+02;
1.255000000000000E+09;-1.504791776750967E+00;1.025447686569459E+02;
1.256000000000000E+09;-1.486392588486482E+00;1.021401757678736E+02;
1.257000000000000E+09;-1.465303439651023E+00;1.017606402222222E+02;
1.258000000000000E+09;-1.443561797911739E+00;1.013567065799949E+02;
1.259000000000000E+09;-1.425820133018708E+00;1.009442537584398E+02;
1.260000000000000E+09;-1.404705473916980E+00;1.005550948640133E+02;
1.261000000000000E+09;-1.390410579941470E+00;1.001894631754107E+02;
1.262000000000000E+09;-1.370659360913135E+00;9.981298009796873E+01;
1.263000000000000E+09;-1.350581241699161E+00;9.944809288377259E+01;
1.264000000000000E+09;-1.334296558395796E+00;9.903567422400674E+01;
1.265000000000000E+09;-1.318785986065155E+00;9.868322976606355E+01;
1.266000000000000E+09;-1.304380948174526E+00;9.833399174444826E+01;
1.267000000000000E+09;-1.289302696891991E+00;9.794515734849477E+01;
1.268000000000000E+09;-1.274762408392343E+00;9.757902597304872E+01;
1.269000000000000E+09;-1.261435668888052E+00;9.720527973879747E+01;
1.270000000000000E+09;-1.251770835019478E+00;9.686659397598859E+01;
1.271000000000000E+09;-1.239556140239937E+00;9.650613849866393E+01;
1.272000000000000E+09;-1.231582106300442E+00;9.612256586945892E+01;
1.273000000000000E+09;-1.222472282853564E+00;9.576620227399644E+01;
1.274000000000000E+09;-1.213728254094933E+00;9.538028226226827E+01;
1.275000000000000E+09;-1.207519075535871E+00;9.504570155040740E+01;
1.276000000000000E+09;-1.198184022598362E+00;9.468042971518520E+01;
1.277000000000000E+09;-1.196728114353295E+00;9.432197859225560E+01;
1.278000000000000E+09;-1.193580836846312E+00;9.394277957666819E+01;
1.279000000000000E+09;-1.187451873395659E+00;9.356839787331360E+01;
1.280000000000000E+09;-1.185807225618635E+00;9.322670139883880E+01;
1.281000000000000E+09;-1.184452690301680E+00;9.283521961159092E+01;
1.282000000000000E+09;-1.179742455488982E+00;9.245071098132786E+01;
1.283000000000000E+09;-1.182159667221509E+00;9.205866108043800E+01;
1.284000000000000E+09;-1.174948003547168E+00;9.171527530002230E+01;
1.285000000000000E+09;-1.182951393696145E+00;9.130883593991184E+01;
1.286000000000000E+09;-1.189728879346114E+00;9.091195513820736E+01;
1.287000000000000E+09;-1.188812122347343E+00;9.051744980182063E+01;
1.288000000000000E+09;-1.190829531786245E+00;9.010318148191190E+01;
1.289000000000000E+09;-1.193763484299185E+00;8.972604834495766E+01;
1.290000000000000E+09;-1.199235875291314E+00;8.928754934260594E+01;
1.291000000000000E+09;-1.204462864011176E+00;8.885415506830503E+01;
1.292000000000000E+09;-1.213440258093249E+00;8.843322159639857E+01;
1.293000000000000E+09;-1.214704894894808E+00;8.803728285063076E+01;
1.294000000000000E+09;-1.227156237218380E+00;8.758240587357184E+01;
1.295000000000000E+09;-1.228876388918868E+00;8.711688558198765E+01;
1.296000000000000E+09;-1.236608517110958E+00;8.668567509093234E+01;
1.297000000000000E+09;-1.247715638215179E+00;8.623106479168328E+01;
1.298000000000000E+09;-1.254108275425922E+00;8.579038729103928E+01;
1.299000000000000E+09;-1.261040477523710E+00;8.532977651967016E+01;
1.300000000000000E+09;-1.264635641842051E+00;8.484814983768865E+01;
1.301000000000000E+09;-1.277725439429416E+00;8.439244643803680E+01;
1.302000000000000E+09;-1.283923231528153E+00;8.392410933840836E+01;
1.303000000000000E+09;-1.290213789425201E+00;8.345542988296555E+01;
1.304000000000000E+09;-1.295397513325510E+00;8.296900011785510E+01;
1.305000000000000E+09;-1.301526955441860E+00;8.249044903691457E+01;
1.306000000000000E+09;-1.306523290475528E+00;8.200714177924964E+01;
1.307000000000000E+09;-1.316137643724331E+00;8.152328436812290E+01;
1.308000000000000E+09;-1.317230236734658E+00;8.100190172587841E+01;
1.309000000000000E+09;-1.320662403806351E+00;8.049970451906694E+01;
1.310000000000000E+09;-1.325716590545844E+00;8.002005749798958E+01;
1.311000000000000E+09;-1.328466265265720E+00;7.953819296180986E+01;
1.312000000000000E+09;-1.328949685340631E+00;7.899975767640480E+01;
1.313000000000000E+09;-1.327336280288188E+00;7.851741527640624E+01;
1.314000000000000E+09;-1.329449693376125E+00;7.800812382679237E+01;
1.315000000000000E+09;-1.327697747292494E+00;7.751478248441616E+01;
1.316000000000000E+09;-1.328219465897225E+00;7.701426711508944E+01;
1.317000000000000E+09;-1.323651266006183E+00;7.649451722948082E+01;
1.318000000000000E+09;-1.320340202753252E+00;7.599518926296841E+01;
1.319000000000000E+09;-1.314773744869754E+00;7.549250168686419E+01;
1.320000000000000E+09;-1.310016708229855E+00;7.503039160396200E+01;
1.321000000000000E+09;-1.302381301019869E+00;7.449453817409210E+01;
1.322000000000000E+09;-1.292571752440481E+00;7.401218871019229E+01;
1.323000000000000E+09;-1.287615912567222E+00;7.349054624754451E+01;
1.324000000000000E+09;-1.279885806214583E+00;7.300502232180237E+01;
1.325000000000000E+09;-1.267551266268743E+00;7.254578059727466E+01;
1.326000000000000E+09;-1.256225425552746E+00;7.203958205224083E+01;
1.327000000000000E+09;-1.244877879016624E+00;7.155418850000088E+01;
1.328000000000000E+09;-1.229338716503231E+00;7.109696861997099E+01;
1.329000000000000E+09;-1.217212973629709E+00;7.060917961289108E+01;
1.330000000000000E+09;-1.204366673933211E+00;7.016084799708146E+01;
1.331000000000000E+09;-1.185518136732459E+00;6.968737916659276E+01;
1.332000000000000E+09;-1.173737622731938E+00;6.923737474542253E+01;
1.333000000000000E+09;-1.159725579700632E+00;6.877540297273167E+01;
1.334000000000000E+09;-1.144292351971493E+00;6.831908326738161E+01;
1.335000000000000E+09;-1.129256688170465E+00;6.787985642969362E+01;
1.336000000000000E+09;-1.109421241911382E+00;6.743740444376350E+01;
1.337000000000000E+09;-1.097448892630865E+00;6.704040775754889E+01;
1.338000000000000E+09;-1.078390339970609E+00;6.659661394274599E+01;
1.339000000000000E+09;-1.064386559510289E+00;6.616894262992606E+01;
1.340000000000000E+09;-1.049752085572915E+00;6.578228329204246E+01;
1.341000000000000E+09;-1.030847430437975E+00;6.536544481451338E+01;
1.342000000000000E+09;-1.016792732985145E+00;6.496797840018212E+01;
1.343000000000000E+09;-1.001204881328012E+00;6.456606064230320E+01;
1.344000000000000E+09;-9.863758175859983E-01;6.418751929491498E+01;
1.345000000000000E+09;-9.739859762936866E-01;6.383669949293719E+01;
1.346000000000000E+09;-9.593708838420993E-01;6.344406807828744E+01;
1.347000000000000E+09;-9.461954143678962E-01;6.308175799245802E+01;
1.348000000000000E+09;-9.351434554150282E-01;6.271222314700879E+01;
1.349000000000000E+09;-9.205912956157581E-01;6.234309552222854E+01;
1.350000000000000E+09;-9.109662038652709E-01;6.200737827635202E+01;
1.351000000000000E+09;-8.983176555869854E-01;6.162553854335606E+01;
1.352000000000000E+09;-8.883159635810243E-01;6.129036278143866E+01;
1.353000000000000E+09;-8.789911436318620E-01;6.095452598882883E+01;
1.354000000000000E+09;-8.685598578445384E-01;6.061346637889365E+01;
1.355000000000000E+09;-8.633696801007260E-01;6.024667210405389E+01;
1.356000000000000E+09;-8.555502684209831E-01;5.991452498991177E+01;
1.357000000000000E+09;-8.494367107307197E-01;5.957667696374475E+01;
1.358000000000000E+09;-8.421797622512649E-01;5.923958561439196E+01;
1.359000000000000E+09;-8.404456751592972E-01;5.890135879146477E+01;
1.360000000000000E+09;-8.353336977667879E-01;5.856347598276330E+01;
1.361000000000000E+09;-8.332717158488532E-01;5.824404885134810E+01;
1.362000000000000E+09;-8.360120527052577E-01;5.790763022751879E+01;
1.363000000000000E+09;-8.345919604930053E-01;5.756924870272424E+01;
1.364000000000000E+09;-8.344456014770161E-01;5.726009103440060E+01;
1.365000000000000E+09;-8.384142106091181E-01;5.691571806565427E+01;
1.366000000000000E+09;-8.424962697696647E-01;5.655215062690634E+01;
1.367000000000000E+09;-8.506662020841128E-01;5.624469258213175E+01;
1.368000000000000E+09;-8.497356915030579E-01;5.590183993139907E+01;
1.369000000000000E+09;-8.559194119464920E-01;5.559142618499018E+01;
1.370000000000000E+09;-8.643261599308480E-01;5.521186155866712E+01;
1.371000000000000E+09;-8.744655649744260E-01;5.484391441905628E+01;
1.372000000000000E+09;-8.838494738549603E-01;5.452039941614560E+01;
1.373000000000000E+09;-8.932417994005424E-01;5.417304815716235E+01;
1.374000000000000E+09;-9.010335733274750E-01;5.383342550599494E+01;
1.375000000000000E+09;-9.134646034885583E-01;5.344804267766380E+01;
1.376000000000000E+09;-9.283362367969459E-01;5.308114730006790E+01;
1.377000000000000E+09;-9.454243988573713E-01;5.270547939313967E+01;
1.378000000000000E+09;-9.562688104400641E-01;5.234508378113283E+01;
1.379000000000000E+09;-9.746152694286392E-01;5.197301002052009E+01;
1.380000000000000E+09;-9.839798288073092E-01;5.160893943689327E+01;
1.381000000000000E+09;-1.003633583884947E+00;5.118278549221129E+01;
1.382000000000000E+09;-1.017875991885646E+00;5.077268653641365E+01;
1.383000000000000E+09;-1.034708618323328E+00;5.041480537556767E+01;
1.384000000000000E+09;-1.050320033924835E+00;5.000132782214899E+01;
1.385000000000000E+09;-1.066270608126851E+00;4.959415038414804E+01;
1.386000000000000E+09;-1.080516964396959E+00;4.918365048606030E+01;
1.387000000000000E+09;-1.099679768148581E+00;4.874398853526817E+01;
1.388000000000000E+09;-1.114939832338780E+00;4.832438121264590E+01;
1.389000000000000E+09;-1.139986747896376E+00;4.788908832744931E+01;
1.390000000000000E+09;-1.150827966772551E+00;4.745003286817718E+01;
1.391000000000000E+09;-1.166011689813595E+00;4.701117695630231E+01;
1.392000000000000E+09;-1.184388722232331E+00;4.653640336030802E+01;
1.393000000000000E+09;-1.199664648661126E+00;4.607671413080789E+01;
1.394000000000000E+09;-1.212099226950113E+00;4.562748860942594E+01;
1.395000000000000E+09;-1.225270924848496E+00;4.514131726160912E+01;
1.396000000000000E+09;-1.242577927885163E+00;4.464816591326858E+01;
