# Version 1.00
#
freq[Hz];db:Trc4_S11;ang:Trc4_S11;
1.059000000000000E+09;-3.923134655611125E+00;1.221594955625679E+02;
1.060000000000000E+09;-3.972643402464640E+00;1.215522718917007E+02;
1.061000000000000E+09;-4.021304711144531E+00;1.209639351139451E+02;
1.062000000000000E+09;-4.071673500809384E+00;1.203454661764760E+02;
1.063000000000000E+09;-4.131172554549601E+00;1.197896023195156E+02;
1.064000000000000E+09;-4.183391313087829E+00;1.192219722033042E+02;
1.065000000000000E+09;-4.245838740867824E+00;1.186284887726355E+02;
1.066000000000000E+09;-4.309295172055100E+00;1.180365073375427E+02;
1.067000000000000E+09;-4.374618261478322E+00;1.174500309091752E+02;
1.068000000000000E+09;-4.444863030098112E+00;1.168854999151935E+02;
1.069000000000000E+09;-4.519901697128387E+00;1.162702761841125E+02;
1.070000000000000E+09;-4.597239175475091E+00;1.156660792863307E+02;
1.071000000000000E+09;-4.679545277515608E+00;1.151197087498295E+02;
1.072000000000000E+09;-4.767468628429328E+00;1.145365949254444E+02;
1.073000000000000E+09;-4.857504399283941E+00;1.139336065918125E+02;
1.074000000000000E+09;-4.957920974978105E+00;1.133929056021865E+02;
1.075000000000000E+09;-5.064173710427543E+00;1.128107852089507E+02;
1.076000000000000E+09;-5.170548684529650E+00;1.122083421088433E+02;
1.077000000000000E+09;-5.292337532868884E+00;1.116390380369147E+02;
1.078000000000000E+09;-5.412557487819301E+00;1.110979668992430E+02;
1.079000000000000E+09;-5.544570982670524E+00;1.105452745439952E+02;
1.080000000000000E+09;-5.683510719912547E+00;1.100145383665490E+02;
1.081000000000000E+09;-5.829884196905367E+00;1.094821242767782E+02;
1.082000000000000E+09;-5.984944765752642E+00;1.089705251082659E+02;
1.083000000000000E+09;-6.147684047707469E+00;1.084602472274280E+02;
1.084000000000000E+09;-6.319424128462952E+00;1.079489521576011E+02;
1.085000000000000E+09;-6.502472303071701E+00;1.074801516518128E+02;
1.086000000000000E+09;-6.688661558913562E+00;1.070160158181914E+02;
1.087000000000000E+09;-6.891060072775916E+00;1.065537691819692E+02;
1.088000000000000E+09;-7.108512394799913E+00;1.060917148396287E+02;
1.089000000000000E+09;-7.331027297890129E+00;1.056816061324712E+02;
1.090000000000000E+09;-7.570832202580329E+00;1.053347485668086E+02;
1.091000000000000E+09;-7.834692352518966E+00;1.049953113196834E+02;
1.092000000000000E+09;-8.096128332350759E+00;1.046835104557354E+02;
1.093000000000000E+09;-8.382860269675664E+00;1.044927737809040E+02;
1.094000000000000E+09;-8.686284759610029E+00;1.043123797974842E+02;
1.095000000000000E+09;-8.998447022099445E+00;1.042154621390059E+02;
1.096000000000000E+09;-9.328467971242372E+00;1.042729444939938E+02;
1.097000000000000E+09;-9.676015453473973E+00;1.044463560187467E+02;
1.098000000000000E+09;-1.003348232486932E+01;1.046821964094708E+02;
1.099000000000000E+09;-1.040849029480203E+01;1.050721803597377E+02;
1.100000000000000E+09;-1.079096811676769E+01;1.056100626175082E+02;
1.101000000000000E+09;-1.119323778967513E+01;1.062904184486760E+02;
1.102000000000000E+09;-1.161620062881456E+01;1.071961849789049E+02;
1.103000000000000E+09;-1.203906983286439E+01;1.082821118088221E+02;
1.104000000000000E+09;-1.247825084287530E+01;1.096665119285415E+02;
1.105000000000000E+09;-1.291634937305184E+01;1.113071386013822E+02;
1.106000000000000E+09;-1.336834888824457E+01;1.132738792569039E+02;
1.107000000000000E+09;-1.380577846550354E+01;1.156388422655752E+02;
1.108000000000000E+09;-1.421542764550152E+01;1.184303257446756E+02;
1.109000000000000E+09;-1.461106638906384E+01;1.215251596344631E+02;
1.110000000000000E+09;-1.496816919738373E+01;1.250580861250748E+02;
1.111000000000000E+09;-1.524526781045587E+01;1.290265598324848E+02;
1.112000000000000E+09;-1.545518175466115E+01;1.331898041447782E+02;
1.113000000000000E+09;-1.561047399252661E+01;1.375066709043985E+02;
1.114000000000000E+09;-1.566129056550849E+01;1.420145901704700E+02;
1.115000000000000E+09;-1.561433789051422E+01;1.465789271040708E+02;
1.116000000000000E+09;-1.549214602447989E+01;1.508886128556991E+02;
1.117000000000000E+09;-1.528423259121349E+01;1.549916160195657E+02;
1.118000000000000E+09;-1.500333768369363E+01;1.588125474288412E+02;
1.119000000000000E+09;-1.466492861584661E+01;1.622853360407819E+02;
1.120000000000000E+09;-1.427802865179063E+01;1.652053485291877E+02;
1.121000000000000E+09;-1.386215375086345E+01;1.677322977357507E+02;
1.122000000000000E+09;-1.342560229609597E+01;1.698654882258854E+02;
1.123000000000000E+09;-1.298511390784270E+01;1.715334927494878E+02;
1.124000000000000E+09;-1.254750711782450E+01;1.728580151175287E+02;
1.125000000000000E+09;-1.213037787987136E+01;1.738605017918166E+02;
1.126000000000000E+09;-1.170963998220453E+01;1.746212666953678E+02;
1.127000000000000E+09;-1.131154976889341E+01;1.751110391605499E+02;
1.128000000000000E+09;-1.092803101484543E+01;1.754263768782126E+02;
1.129000000000000E+09;-1.055778021707750E+01;1.755281408626043E+02;
1.130000000000000E+09;-1.020186120664788E+01;1.755553189280710E+02;
1.131000000000000E+09;-9.860148013788793E+00;1.753778193927369E+02;
1.132000000000000E+09;-9.534003952343440E+00;1.751323177017235E+02;
1.133000000000000E+09;-9.216879202501229E+00;1.747142861150818E+02;
1.134000000000000E+09;-8.917602687853254E+00;1.742830327004988E+02;
1.135000000000000E+09;-8.636996500455608E+00;1.737956002314168E+02;
1.136000000000000E+09;-8.363124663284704E+00;1.732014438096494E+02;
1.137000000000000E+09;-8.095695342786517E+00;1.725708765104894E+02;
1.138000000000000E+09;-7.842840726576554E+00;1.719160634774730E+02;
1.139000000000000E+09;-7.605290010583498E+00;1.711622786543522E+02;
1.140000000000000E+09;-7.371541222717928E+00;1.704512236248373E+02;
1.141000000000000E+09;-7.147518080320721E+00;1.696662269005085E+02;
1.142000000000000E+09;-6.939493220926435E+00;1.688785871099877E+02;
1.143000000000000E+09;-6.740060494731390E+00;1.680881393585664E+02;
1.144000000000000E+09;-6.537297862739722E+00;1.673198208583215E+02;
1.145000000000000E+09;-6.346602115014267E+00;1.665183458637491E+02;
1.146000000000000E+09;-6.167333252285362E+00;1.656942829312066E+02;
1.147000000000000E+09;-5.985402557705896E+00;1.648856909800276E+02;
1.148000000000000E+09;-5.809328044894091E+00;1.640691568898664E+02;
1.149000000000000E+09;-5.647240047332620E+00;1.632735419513963E+02;
1.150000000000000E+09;-5.482398522465630E+00;1.624305251666704E+02;
1.151000000000000E+09;-5.328892094121422E+00;1.616267462629103E+02;
1.152000000000000E+09;-5.177304832417900E+00;1.608174933589459E+02;
1.153000000000000E+09;-5.035495404342405E+00;1.600373506710514E+02;
1.154000000000000E+09;-4.890309951886145E+00;1.592011257836360E+02;
1.155000000000000E+09;-4.758540830427402E+00;1.584426504905586E+02;
1.156000000000000E+09;-4.621750354285913E+00;1.576790325404724E+02;
1.157000000000000E+09;-4.498151837988267E+00;1.568896427617981E+02;
1.158000000000000E+09;-4.375976119032142E+00;1.561562069587157E+02;
1.159000000000000E+09;-4.258756969973673E+00;1.553652998586687E+02;
1.160000000000000E+09;-4.149925127057662E+00;1.546579222697570E+02;
1.161000000000000E+09;-4.038459434306122E+00;1.539314801846187E+02;
1.162000000000000E+09;-3.934374576726216E+00;1.532332540008766E+02;
1.163000000000000E+09;-3.834761890546993E+00;1.525558273110374E+02;
1.164000000000000E+09;-3.738547246489553E+00;1.518651692307272E+02;
1.165000000000000E+09;-3.645630893624058E+00;1.512034429488749E+02;
1.166000000000000E+09;-3.558354967228906E+00;1.505815136662220E+02;
1.167000000000000E+09;-3.474398635291960E+00;1.499450362940228E+02;
1.168000000000000E+09;-3.391101073881155E+00;1.493426992360920E+02;
1.169000000000000E+09;-3.312577576313832E+00;1.487435363121811E+02;
1.170000000000000E+09;-3.239380046135170E+00;1.481808975306670E+02;
1.171000000000000E+09;-3.163716286990467E+00;1.475940310722266E+02;
1.172000000000000E+09;-3.094680908858009E+00;1.470468944512455E+02;
1.173000000000000E+09;-3.028207364008685E+00;1.464962251347143E+02;
1.174000000000000E+09;-2.962379997115342E+00;1.459800368133558E+02;
1.175000000000000E+09;-2.899618935953405E+00;1.454577933257654E+02;
1.176000000000000E+09;-2.841128713337548E+00;1.449147134134593E+02;
1.177000000000000E+09;-2.783991256403617E+00;1.444308330219672E+02;
1.178000000000000E+09;-2.728820465251883E+00;1.439324189485595E+02;
1.179000000000000E+09;-2.676490233801013E+00;1.434097803316269E+02;
1.180000000000000E+09;-2.629893958115667E+00;1.429512028365152E+02;
1.181000000000000E+09;-2.580666716487700E+00;1.424654408089656E+02;
1.182000000000000E+09;-2.539717877938216E+00;1.419821117939817E+02;
1.183000000000000E+09;-2.502442538593941E+00;1.415034727778740E+02;
1.184000000000000E+09;-2.459061248761568E+00;1.410544471682556E+02;
1.185000000000000E+09;-2.423622248309478E+00;1.405836219451955E+02;
1.186000000000000E+09;-2.388798485076069E+00;1.401402413232938E+02;
1.187000000000000E+09;-2.350821345990991E+00;1.396751121740523E+02;
1.188000000000000E+09;-2.322337771733803E+00;1.392557675665107E+02;
1.189000000000000E+09;-2.290129067871462E+00;1.388053326858517E+02;
1.190000000000000E+09;-2.258269229516843E+00;1.383478120695860E+02;
1.191000000000000E+09;-2.233137510761757E+00;1.378856090481002E+02;
1.192000000000000E+09;-2.212141726203487E+00;1.374327990595672E+02;
1.193000000000000E+09;-2.187833791062500E+00;1.370038443865237E+02;
1.194000000000000E+09;-2.167673109800652E+00;1.365090749768478E+02;
1.195000000000000E+09;-2.149628250770280E+00;1.360509290123753E+02;
1.196000000000000E+09;-2.129906840436738E+00;1.355925950601469E+02;
1.197000000000000E+09;-2.117933276203149E+00;1.351206151256663E+02;
1.198000000000000E+09;-2.098002192096523E+00;1.346600840874559E+02;
1.199000000000000E+09;-2.083874124264099E+00;1.342263530166916E+02;
1.200000000000000E+09;-2.069877735978169E+00;1.337640967801478E+02;
1.201000000000000E+09;-2.058109555520653E+00;1.332814445024667E+02;
1.202000000000000E+09;-2.047246868362238E+00;1.328030570069059E+02;
1.203000000000000E+09;-2.034036118552784E+00;1.323343539356239E+02;
1.204000000000000E+09;-2.024222269084281E+00;1.318388385839085E+02;
1.205000000000000E+09;-2.014084319437551E+00;1.313611402314623E+02;
1.206000000000000E+09;-2.002557705594730E+00;1.308725543724251E+02;
1.207000000000000E+09;-1.993038569834063E+00;1.303749936520042E+02;
1.208000000000000E+09;-1.983188912503894E+00;1.298632918863982E+02;
1.209000000000000E+09;-1.971527774823034E+00;1.293246804130544E+02;
1.210000000000000E+09;-1.962781122501515E+00;1.287983900076329E+02;
1.211000000000000E+09;-1.951633738491664E+00;1.282585551332753E+02;
1.212000000000000E+09;-1.943915509335118E+00;1.277250542607853E+02;
1.213000000000000E+09;-1.933050498029387E+00;1.271212812651125E+02;
1.214000000000000E+09;-1.924376431559895E+00;1.265822612428721E+02;
1.215000000000000E+09;-1.909595791800429E+00;1.260179060994335E+02;
1.216000000000000E+09;-1.901841021046799E+00;1.254000813846871E+02;
1.217000000000000E+09;-1.892550285419221E+00;1.248196640725667E+02;
1.218000000000000E+09;-1.880278227792672E+00;1.242334310430842E+02;
1.219000000000000E+09;-1.874608957296173E+00;1.236046498258815E+02;
1.220000000000000E+09;-1.863474316644885E+00;1.229700209476224E+02;
1.221000000000000E+09;-1.851222940149488E+00;1.223559279359705E+02;
1.222000000000000E+09;-1.842498151591092E+00;1.217372036928570E+02;
1.223000000000000E+09;-1.832437689059198E+00;1.211129795471188E+02;
1.224000000000000E+09;-1.822692927644629E+00;1.204468178208351E+02;
1.225000000000000E+09;-1.816687302532939E+00;1.198211810953936E+02;
1.226000000000000E+09;-1.803265987126874E+00;1.191742730310369E+02;
1.227000000000000E+09;-1.794925205157436E+00;1.185150540679897E+02;
1.228000000000000E+09;-1.786726945593871E+00;1.178689838142129E+02;
1.229000000000000E+09;-1.773393344347191E+00;1.172273015966836E+02;
1.230000000000000E+09;-1.767663992132538E+00;1.166256190518856E+02;
1.231000000000000E+09;-1.751702865494282E+00;1.159602660613512E+02;
1.232000000000000E+09;-1.742228570928588E+00;1.153230232007331E+02;
1.233000000000000E+09;-1.727613928925810E+00;1.147102872122584E+02;
1.234000000000000E+09;-1.718559499870442E+00;1.140596950053140E+02;
1.235000000000000E+09;-1.708109326180292E+00;1.134519974133965E+02;
1.236000000000000E+09;-1.691698898230762E+00;1.128277990031985E+02;
1.237000000000000E+09;-1.676249157169147E+00;1.122264125772329E+02;
1.238000000000000E+09;-1.669274300207899E+00;1.116398128392981E+02;
1.239000000000000E+09;-1.646859794284518E+00;1.110226266272767E+02;
1.240000000000000E+09;-1.632414072778672E+00;1.104261510459818E+02;
1.241000000000000E+09;-1.620606239651665E+00;1.098396102132443E+02;
1.242000000000000E+09;-1.601816899199391E+00;1.092896266196654E+02;
1.243000000000000E+09;-1.586381937222053E+00;1.087254342711787E+02;
1.244000000000000E+09;-1.566420171496728E+00;1.081927455901414E+02;
1.245000000000000E+09;-1.551170495841113E+00;1.076393388039607E+02;
1.246000000000000E+09;-1.534757858289089E+00;1.071085220725492E+02;
1.247000000000000E+09;-1.514763225322729E+00;1.065749698439203E+02;
1.248000000000000E+09;-1.495937034630072E+00;1.060529839271307E+02;
1.249000000000000E+09;-1.477633304937416E+00;1.055588620478472E+02;
1.250000000000000E+09;-1.458063724800993E+00;1.050429247263767E+02;
1.251000000000000E+09;-1.442079830270705E+00;1.045442910878852E+02;
1.252000000000000E+09;-1.423870789113253E+00;1.040779737065102E+02;
1.253000000000000E+09;-1.404206005738538E+00;1.036095067302113E+02;
1.254000000000000E+09;-1.386726883638539E+00;1.031227094244201E+02;
1.255000000000000E+09;-1.369373283483315E+00;1.026626871495356E+02;
1.256000000000000E+09;-1.353475587987159E+00;1.022016516851189E+02;
1.257000000000000E+09;-1.335828325243263E+00;1.017767870421583E+02;
1.258000000000000E+09;-1.318024419191905E+00;1.013589817682587E+02;
1.259000000000000E+09;-1.303476890888559E+00;1.009038108033627E+02;
1.260000000000000E+09;-1.284507293389394E+00;1.004677889654979E+02;
1.261000000000000E+09;-1.273610428197222E+00;1.000718314194837E+02;
1.262000000000000E+09;-1.259980295343356E+00;9.965853724362158E+01;
1.263000000000000E+09;-1.243570823487653E+00;9.926569503949983E+01;
1.264000000000000E+09;-1.232719790570155E+00;9.882080194005766E+01;
1.265000000000000E+09;-1.219058964837999E+00;9.843607240401374E+01;
1.266000000000000E+09;-1.209220258740949E+00;9.807939224173305E+01;
1.267000000000000E+09;-1.198643722905438E+00;9.766883964153976E+01;
1.268000000000000E+09;-1.187564060195557E+00;9.727063326499781E+01;
1.269000000000000E+09;-1.179475578693251E+00;9.689178690238343E+01;
1.270000000000000E+09;-1.171414614000822E+00;9.653142733536509E+01;
1.271000000000000E+09;-1.163043544389803E+00;9.616770396682509E+01;
1.272000000000000E+09;-1.157968947545240E+00;9.576207567908148E+01;
1.273000000000000E+09;-1.153234646172140E+00;9.539177062801033E+01;
1.274000000000000E+09;-1.146337169775475E+00;9.503076855732671E+01;
1.275000000000000E+09;-1.144033222467986E+00;9.465593467659318E+01;
1.276000000000000E+09;-1.135575504702611E+00;9.428552133461302E+01;
1.277000000000000E+09;-1.135578652657663E+00;9.391373616919539E+01;
1.278000000000000E+09;-1.134104363291476E+00;9.353496580646602E+01;
1.279000000000000E+09;-1.133723604973982E+00;9.315096123442970E+01;
1.280000000000000E+09;-1.129100610237364E+00;9.279863574663756E+01;
1.281000000000000E+09;-1.129859757777439E+00;9.242787818850985E+01;
1.282000000000000E+09;-1.130755548935737E+00;9.203059041383246E+01;
1.283000000000000E+09;-1.133441787032425E+00;9.159676114190253E+01;
1.284000000000000E+09;-1.133261832705594E+00;9.124668339950151E+01;
1.285000000000000E+09;-1.135999037942004E+00;9.083779835298044E+01;
1.286000000000000E+09;-1.139926515999374E+00;9.042042503598708E+01;
1.287000000000000E+09;-1.144855063002619E+00;9.000579509031064E+01;
1.288000000000000E+09;-1.150685169886938E+00;8.958740406312978E+01;
1.289000000000000E+09;-1.154192001968696E+00;8.918743047731505E+01;
1.290000000000000E+09;-1.163357445214010E+00;8.878989886166357E+01;
1.291000000000000E+09;-1.170512187762916E+00;8.832946655671144E+01;
1.292000000000000E+09;-1.176477382803030E+00;8.790267237397258E+01;
1.293000000000000E+09;-1.180332453683784E+00;8.748547206684452E+01;
1.294000000000000E+09;-1.194398944988551E+00;8.701083994636761E+01;
1.295000000000000E+09;-1.196070408215683E+00;8.652604953302821E+01;
1.296000000000000E+09;-1.206128364373711E+00;8.608904212607716E+01;
1.297000000000000E+09;-1.215988118304774E+00;8.563074413821148E+01;
1.298000000000000E+09;-1.225335980169842E+00;8.516644676841962E+01;
1.299000000000000E+09;-1.235152532366040E+00;8.470507920555947E+01;
1.300000000000000E+09;-1.239158278309165E+00;8.419166809975559E+01;
1.301000000000000E+09;-1.252425564849672E+00;8.371100519955766E+01;
1.302000000000000E+09;-1.260524394077307E+00;8.324713530053316E+01;
1.303000000000000E+09;-1.268619844224199E+00;8.274914472524347E+01;
1.304000000000000E+09;-1.277339168560053E+00;8.224664643776815E+01;
1.305000000000000E+09;-1.284384473519158E+00;8.174034751992964E+01;
1.306000000000000E+09;-1.291135950342275E+00;8.125379865086411E+01;
1.307000000000000E+09;-1.301915730441911E+00;8.074344673467382E+01;
1.308000000000000E+09;-1.308684576620829E+00;8.023167738489603E+01;
1.309000000000000E+09;-1.313260442680195E+00;7.970773758408700E+01;
1.310000000000000E+09;-1.319512958669437E+00;7.921340627020257E+01;
1.311000000000000E+09;-1.326473302825735E+00;7.872444189454288E+01;
1.312000000000000E+09;-1.326121491029429E+00;7.818913540614889E+01;
1.313000000000000E+09;-1.331650146301890E+00;7.767707601895238E+01;
1.314000000000000E+09;-1.333454605926497E+00;7.716235145629446E+01;
1.315000000000000E+09;-1.336677518044175E+00;7.663970482503404E+01;
1.316000000000000E+09;-1.337017920724182E+00;7.614786979086124E+01;
1.317000000000000E+09;-1.336719289888975E+00;7.561630920350700E+01;
1.318000000000000E+09;-1.336725690023373E+00;7.510666067259532E+01;
1.319000000000000E+09;-1.335747233574009E+00;7.458827359787155E+01;
1.320000000000000E+09;-1.332080239211290E+00;7.413543871579397E+01;
1.321000000000000E+09;-1.327769161423461E+00;7.359484672725571E+01;
1.322000000000000E+09;-1.324382678111179E+00;7.310152022429548E+01;
1.323000000000000E+09;-1.318404114880766E+00;7.261897872213403E+01;
1.324000000000000E+09;-1.316688879080250E+00;7.212796367832510E+01;
1.325000000000000E+09;-1.311639309958126E+00;7.166560317904154E+01;
1.326000000000000E+09;-1.298674860359241E+00;7.116789301950440E+01;
1.327000000000000E+09;-1.292267397354066E+00;7.070499049893279E+01;
1.328000000000000E+09;-1.279758312915216E+00;7.023949983917115E+01;
1.329000000000000E+09;-1.270375466354966E+00;6.975727638326782E+01;
1.330000000000000E+09;-1.263245697607342E+00;6.931824968945875E+01;
1.331000000000000E+09;-1.247118878792588E+00;6.885933993781117E+01;
1.332000000000000E+09;-1.237346557320645E+00;6.842401885064500E+01;
1.333000000000000E+09;-1.224898094071791E+00;6.797575635109345E+01;
1.334000000000000E+09;-1.209420016282037E+00;6.756059475235850E+01;
1.335000000000000E+09;-1.201201247277706E+00;6.714314147014483E+01;
1.336000000000000E+09;-1.183897915793503E+00;6.669855444675488E+01;
1.337000000000000E+09;-1.171323265173056E+00;6.633301704054341E+01;
1.338000000000000E+09;-1.156121355041877E+00;6.590278428658996E+01;
1.339000000000000E+09;-1.144257202627929E+00;6.548303810992449E+01;
1.340000000000000E+09;-1.130454272819581E+00;6.509495687268029E+01;
1.341000000000000E+09;-1.114705528576947E+00;6.474780041014287E+01;
1.342000000000000E+09;-1.105387360775859E+00;6.434761388958873E+01;
1.343000000000000E+09;-1.091940188411200E+00;6.396330648821652E+01;
1.344000000000000E+09;-1.076347710071912E+00;6.362554482604043E+01;
1.345000000000000E+09;-1.061568353600455E+00;6.328774282833945E+01;
1.346000000000000E+09;-1.049875210827594E+00;6.293110307419178E+01;
1.347000000000000E+09;-1.043454337872949E+00;6.259003803189909E+01;
1.348000000000000E+09;-1.033119595899554E+00;6.223964980612291E+01;
1.349000000000000E+09;-1.018416188416231E+00;6.189559208635709E+01;
1.350000000000000E+09;-1.008149921134005E+00;6.159641260539064E+01;
1.351000000000000E+09;-9.990923561350868E-01;6.125546389046519E+01;
1.352000000000000E+09;-9.895774645123929E-01;6.094955374720755E+01;
1.353000000000000E+09;-9.806305488609928E-01;6.064501169286230E+01;
1.354000000000000E+09;-9.707058999259413E-01;6.032191402516673E+01;
1.355000000000000E+09;-9.655943883409612E-01;5.998854907627329E+01;
1.356000000000000E+09;-9.597062754188567E-01;5.968445770320239E+01;
1.357000000000000E+09;-9.543861663888126E-01;5.939185242718880E+01;
1.358000000000000E+09;-9.491389913203709E-01;5.909536308487530E+01;
1.359000000000000E+09;-9.466940847647334E-01;5.877771803796205E+01;
1.360000000000000E+09;-9.410331593559504E-01;5.848506523776942E+01;
1.361000000000000E+09;-9.388891323666164E-01;5.819899954037138E+01;
1.362000000000000E+09;-9.415323059435043E-01;5.791090168243373E+01;
1.363000000000000E+09;-9.420697496044129E-01;5.760006115958952E+01;
1.364000000000000E+09;-9.421878939022792E-01;5.732817812614984E+01;
1.365000000000000E+09;-9.435268222026273E-01;5.701921686105143E+01;
1.366000000000000E+09;-9.463476693149481E-01;5.669438218543437E+01;
1.367000000000000E+09;-9.498326383552319E-01;5.641200158874240E+01;
1.368000000000000E+09;-9.517387832202913E-01;5.610865793872224E+01;
1.369000000000000E+09;-9.539787449581711E-01;5.581406976881055E+01;
1.370000000000000E+09;-9.593423783288912E-01;5.546144105275776E+01;
1.371000000000000E+09;-9.716375335569531E-01;5.511762245989811E+01;
1.372000000000000E+09;-9.764425998222580E-01;5.484056635415278E+01;
1.373000000000000E+09;-9.865620850572789E-01;5.450117813998928E+01;
1.374000000000000E+09;-9.939201568983540E-01;5.419409414279674E+01;
1.375000000000000E+09;-1.006031146606853E+00;5.385268128848444E+01;
1.376000000000000E+09;-1.015907231575182E+00;5.349820759599070E+01;
1.377000000000000E+09;-1.025729527375563E+00;5.313939527132386E+01;
1.378000000000000E+09;-1.038531954627846E+00;5.279157301859542E+01;
1.379000000000000E+09;-1.051169685979717E+00;5.242810755642618E+01;
1.380000000000000E+09;-1.062064284322561E+00;5.207620250544721E+01;
1.381000000000000E+09;-1.078999866557058E+00;5.168151684320755E+01;
1.382000000000000E+09;-1.091634387012393E+00;5.129031924901500E+01;
1.383000000000000E+09;-1.106558059772012E+00;5.093820331355295E+01;
1.384000000000000E+09;-1.120353420809278E+00;5.052538472435013E+01;
1.385000000000000E+09;-1.139294369854536E+00;5.012114442957969E+01;
1.386000000000000E+09;-1.147645716907674E+00;4.973121092996809E+01;
1.387000000000000E+09;-1.163387090454878E+00;4.930376629399635E+01;
1.388000000000000E+09;-1.178235434091330E+00;4.889572505079360E+01;
1.389000000000000E+09;-1.200602638543987E+00;4.844224956935647E+01;
1.390000000000000E+09;-1.209914516341366E+00;4.801018919113269E+01;
1.391000000000000E+09;-1.224318900302033E+00;4.759244083170663E+01;
1.392000000000000E+09;-1.240522770381200E+00;4.712951371391966E+01;
1.393000000000000E+09;-1.255689310866450E+00;4.668389176723635E+01;
1.394000000000000E+09;-1.268455503597383E+00;4.622582808100991E+01;
1.395000000000000E+09;-1.280330677297155E+00;4.574611292591159E+01;
1.396000000000000E+09;-1.296608420111616E+00;4.523184744663005E+01;
