# Version 1.00
#
freq[Hz];db:Trc4_S11;ang:Trc4_S11;
1.089000000000000E+09;-7.328698119757581E+00;1.067818532053577E+02;
1.090000000000000E+09;-7.546942982234262E+00;1.063885761298812E+02;
1.091000000000000E+09;-7.773999037460772E+00;1.060377734292995E+02;
1.092000000000000E+09;-8.010493788342325E+00;1.057329192338094E+02;
1.093000000000000E+09;-8.261999036155576E+00;1.054637552138315E+02;
1.094000000000000E+09;-8.533442417202465E+00;1.052161172758494E+02;
1.095000000000000E+09;-8.810624898463235E+00;1.049529384655876E+02;
1.096000000000000E+09;-9.111466782904493E+00;1.048265683252566E+02;
1.097000000000000E+09;-9.419956148952819E+00;1.047331205992734E+02;
1.098000000000000E+09;-9.750089695619449E+00;1.046732794279015E+02;
1.099000000000000E+09;-1.010773958405185E+01;1.047495310626243E+02;
1.100000000000000E+09;-1.047186727312447E+01;1.049395319431577E+02;
1.101000000000000E+09;-1.086208222524336E+01;1.052619689831882E+02;
1.102000000000000E+09;-1.127316776579450E+01;1.057318382947215E+02;
1.103000000000000E+09;-1.169354094659240E+01;1.064274276827722E+02;
1.104000000000000E+09;-1.214228151468342E+01;1.072969551516786E+02;
1.105000000000000E+09;-1.260691564865514E+01;1.084190808279326E+02;
1.106000000000000E+09;-1.308399265429047E+01;1.098789875989138E+02;
1.107000000000000E+09;-1.357368420048729E+01;1.116159571674505E+02;
1.108000000000000E+09;-1.406100881373962E+01;1.138504647686517E+02;
1.109000000000000E+09;-1.454693766603044E+01;1.164253888531717E+02;
1.110000000000000E+09;-1.502936136306360E+01;1.195892100386494E+02;
1.111000000000000E+09;-1.546148615899432E+01;1.234021473103283E+02;
1.112000000000000E+09;-1.582849338083260E+01;1.276188680020324E+02;
1.113000000000000E+09;-1.612209338584074E+01;1.323335996111952E+02;
1.114000000000000E+09;-1.630220869264888E+01;1.373946457360042E+02;
1.115000000000000E+09;-1.633925524966492E+01;1.426813962288895E+02;
1.116000000000000E+09;-1.628231407020576E+01;1.478129928200985E+02;
1.117000000000000E+09;-1.610762039169278E+01;1.526868693873345E+02;
1.118000000000000E+09;-1.581818722691658E+01;1.572338843946502E+02;
1.119000000000000E+09;-1.547739660562154E+01;1.613003804681289E+02;
1.120000000000000E+09;-1.507936437829030E+01;1.648087585330184E+02;
1.121000000000000E+09;-1.464699070679747E+01;1.678251209914572E+02;
1.122000000000000E+09;-1.418757439281274E+01;1.704009507026900E+02;
1.123000000000000E+09;-1.371631806912289E+01;1.724741381079223E+02;
1.124000000000000E+09;-1.324879962874936E+01;1.741332032514470E+02;
1.125000000000000E+09;-1.279956018264826E+01;1.755031111323554E+02;
1.126000000000000E+09;-1.234249194280927E+01;1.765611983310298E+02;
1.127000000000000E+09;-1.190454677824379E+01;1.773258630089248E+02;
1.128000000000000E+09;-1.147466662123073E+01;1.778923520035656E+02;
1.129000000000000E+09;-1.106858081316716E+01;1.782106638732082E+02;
1.130000000000000E+09;-1.066738899342648E+01;1.783588738768607E+02;
1.131000000000000E+09;-1.029778259630992E+01;1.782970296981329E+02;
1.132000000000000E+09;-9.933075898682723E+00;1.781929278000011E+02;
1.133000000000000E+09;-9.586425858340148E+00;1.779216719280436E+02;
1.134000000000000E+09;-9.248252256024049E+00;1.776172158787176E+02;
1.135000000000000E+09;-8.925135472176631E+00;1.771905273890387E+02;
1.136000000000000E+09;-8.613586297033363E+00;1.766663042815138E+02;
1.137000000000000E+09;-8.311922706748502E+00;1.760702187127319E+02;
1.138000000000000E+09;-8.016894813092359E+00;1.754478822989982E+02;
1.139000000000000E+09;-7.744454583637839E+00;1.746716141163928E+02;
1.140000000000000E+09;-7.484716779934576E+00;1.739606484008254E+02;
1.141000000000000E+09;-7.228605401812782E+00;1.731324468915927E+02;
1.142000000000000E+09;-6.989921832062389E+00;1.722740383740009E+02;
1.143000000000000E+09;-6.755086427929355E+00;1.714640207216961E+02;
1.144000000000000E+09;-6.532151723122146E+00;1.705852781534426E+02;
1.145000000000000E+09;-6.320068761121566E+00;1.697407974421588E+02;
1.146000000000000E+09;-6.117416941031385E+00;1.688292333451906E+02;
1.147000000000000E+09;-5.919783687019064E+00;1.679363624577456E+02;
1.148000000000000E+09;-5.727041414662529E+00;1.670528715480509E+02;
1.149000000000000E+09;-5.548865409098793E+00;1.661551505855676E+02;
1.150000000000000E+09;-5.378997579957254E+00;1.652283734336943E+02;
1.151000000000000E+09;-5.206939846681914E+00;1.643427508304704E+02;
1.152000000000000E+09;-5.043925570501312E+00;1.634570761027548E+02;
1.153000000000000E+09;-4.894841607923777E+00;1.625893685737152E+02;
1.154000000000000E+09;-4.751630492555471E+00;1.617045203036299E+02;
1.155000000000000E+09;-4.605007531024315E+00;1.608732587853339E+02;
1.156000000000000E+09;-4.469838131005112E+00;1.600352398169705E+02;
1.157000000000000E+09;-4.339009319158581E+00;1.591910594131292E+02;
1.158000000000000E+09;-4.211652353972189E+00;1.584297524068896E+02;
1.159000000000000E+09;-4.088867485310578E+00;1.576356700999306E+02;
1.160000000000000E+09;-3.969009797651934E+00;1.569044404655835E+02;
1.161000000000000E+09;-3.856306568606138E+00;1.561247346992280E+02;
1.162000000000000E+09;-3.742586195955449E+00;1.553953315248980E+02;
1.163000000000000E+09;-3.632661092439928E+00;1.546547760395579E+02;
1.164000000000000E+09;-3.524123130481639E+00;1.539313546339469E+02;
1.165000000000000E+09;-3.419355625696679E+00;1.532028219534630E+02;
1.166000000000000E+09;-3.322877749751235E+00;1.525003368201538E+02;
1.167000000000000E+09;-3.229096777363291E+00;1.517852968540672E+02;
1.168000000000000E+09;-3.141046675554591E+00;1.511018047645749E+02;
1.169000000000000E+09;-3.055036279929495E+00;1.504362851700571E+02;
1.170000000000000E+09;-2.977084155704337E+00;1.497660345389584E+02;
1.171000000000000E+09;-2.899318795042801E+00;1.491127912094702E+02;
1.172000000000000E+09;-2.826194133696986E+00;1.484678947614281E+02;
1.173000000000000E+09;-2.754032943949408E+00;1.478339006296096E+02;
1.174000000000000E+09;-2.684665131460684E+00;1.472485188793771E+02;
1.175000000000000E+09;-2.619620062599796E+00;1.466392169895385E+02;
1.176000000000000E+09;-2.558674966713869E+00;1.460326569316693E+02;
1.177000000000000E+09;-2.496394448730859E+00;1.454373460817964E+02;
1.178000000000000E+09;-2.441907771618172E+00;1.448595831744597E+02;
1.179000000000000E+09;-2.388162241045789E+00;1.442530381414707E+02;
1.180000000000000E+09;-2.340989120628485E+00;1.436971451772371E+02;
1.181000000000000E+09;-2.291602104399761E+00;1.431449141934154E+02;
1.182000000000000E+09;-2.250909590118229E+00;1.425547526363069E+02;
1.183000000000000E+09;-2.209124260668686E+00;1.420046468641607E+02;
1.184000000000000E+09;-2.170284310807966E+00;1.414444708791165E+02;
1.185000000000000E+09;-2.138017094685364E+00;1.409071659710552E+02;
1.186000000000000E+09;-2.106881701557198E+00;1.403789050666066E+02;
1.187000000000000E+09;-2.075446597567269E+00;1.398205995671621E+02;
1.188000000000000E+09;-2.052196265067248E+00;1.393074843499854E+02;
1.189000000000000E+09;-2.023530474681295E+00;1.387930527251562E+02;
1.190000000000000E+09;-2.007362231272563E+00;1.382703465492027E+02;
1.191000000000000E+09;-1.979214467310239E+00;1.377429970257566E+02;
1.192000000000000E+09;-1.963727562091521E+00;1.372457644847295E+02;
1.193000000000000E+09;-1.946554217750035E+00;1.367499245931831E+02;
1.194000000000000E+09;-1.930274707384183E+00;1.361879740879173E+02;
1.195000000000000E+09;-1.915243441189142E+00;1.357272769202789E+02;
1.196000000000000E+09;-1.902645373006134E+00;1.352273100699154E+02;
1.197000000000000E+09;-1.890703700034154E+00;1.346911029565530E+02;
1.198000000000000E+09;-1.879260846153675E+00;1.341574315674409E+02;
1.199000000000000E+09;-1.868007679430371E+00;1.336676814183481E+02;
1.200000000000000E+09;-1.856031677155554E+00;1.331287048983018E+02;
1.201000000000000E+09;-1.853213274611101E+00;1.325827662007867E+02;
1.202000000000000E+09;-1.849382930265871E+00;1.320302285500840E+02;
1.203000000000000E+09;-1.846156112563493E+00;1.315149562608638E+02;
1.204000000000000E+09;-1.844104288706218E+00;1.309327287173718E+02;
1.205000000000000E+09;-1.843862834751600E+00;1.303849821964668E+02;
1.206000000000000E+09;-1.846205232216163E+00;1.298401838833035E+02;
1.207000000000000E+09;-1.849006605143467E+00;1.292755028564121E+02;
1.208000000000000E+09;-1.853290938985917E+00;1.287161572773963E+02;
1.209000000000000E+09;-1.852991784507464E+00;1.281668274557117E+02;
1.210000000000000E+09;-1.860341798648364E+00;1.276305051096347E+02;
1.211000000000000E+09;-1.862526265823721E+00;1.270722224286330E+02;
1.212000000000000E+09;-1.867494829453211E+00;1.265213507118096E+02;
1.213000000000000E+09;-1.871355395061163E+00;1.259282856081841E+02;
1.214000000000000E+09;-1.874099991777899E+00;1.253817960159367E+02;
1.215000000000000E+09;-1.875896322964689E+00;1.248158953520866E+02;
1.216000000000000E+09;-1.879479967235764E+00;1.242159174878845E+02;
1.217000000000000E+09;-1.881491203755787E+00;1.236480434404588E+02;
1.218000000000000E+09;-1.880440638552602E+00;1.230647813570385E+02;
1.219000000000000E+09;-1.889427806972159E+00;1.224559550596379E+02;
1.220000000000000E+09;-1.891389874322843E+00;1.218508080486196E+02;
1.221000000000000E+09;-1.892420493950783E+00;1.212443663098095E+02;
1.222000000000000E+09;-1.896319586666930E+00;1.206569511147305E+02;
1.223000000000000E+09;-1.896545020677892E+00;1.200648097441005E+02;
1.224000000000000E+09;-1.897897931615733E+00;1.194334801640019E+02;
1.225000000000000E+09;-1.899513889682934E+00;1.188579807562638E+02;
1.226000000000000E+09;-1.898160584401910E+00;1.182470971369386E+02;
1.227000000000000E+09;-1.900556543012336E+00;1.176202287773597E+02;
1.228000000000000E+09;-1.901860552287089E+00;1.170283284238564E+02;
1.229000000000000E+09;-1.903273259019908E+00;1.164329459913016E+02;
1.230000000000000E+09;-1.902348948363986E+00;1.158541476452440E+02;
1.231000000000000E+09;-1.899772592810579E+00;1.152470648077769E+02;
1.232000000000000E+09;-1.894911216061854E+00;1.146713311366788E+02;
1.233000000000000E+09;-1.894348625101514E+00;1.141061864141107E+02;
1.234000000000000E+09;-1.890476275585316E+00;1.135238380136634E+02;
1.235000000000000E+09;-1.885095967296187E+00;1.129601773289486E+02;
1.236000000000000E+09;-1.875187564756311E+00;1.124285298122487E+02;
1.237000000000000E+09;-1.865516269240278E+00;1.118789573587061E+02;
1.238000000000000E+09;-1.865514569704132E+00;1.113633081269858E+02;
1.239000000000000E+09;-1.850524617951995E+00;1.108177957440230E+02;
1.240000000000000E+09;-1.837036414659907E+00;1.102986193924329E+02;
1.241000000000000E+09;-1.827684204646193E+00;1.097835429926870E+02;
1.242000000000000E+09;-1.814089724847418E+00;1.092671810655211E+02;
1.243000000000000E+09;-1.801792104970690E+00;1.087615336464660E+02;
1.244000000000000E+09;-1.781656941361643E+00;1.082819211018045E+02;
1.245000000000000E+09;-1.769935964653346E+00;1.077859542460203E+02;
1.246000000000000E+09;-1.757179779467008E+00;1.073153454680528E+02;
1.247000000000000E+09;-1.736459590762208E+00;1.068276354987092E+02;
1.248000000000000E+09;-1.717782868600340E+00;1.063614255513375E+02;
1.249000000000000E+09;-1.700510554595409E+00;1.059039350600182E+02;
1.250000000000000E+09;-1.681396637963547E+00;1.054237947066484E+02;
1.251000000000000E+09;-1.665900421233062E+00;1.049879389314267E+02;
1.252000000000000E+09;-1.649402709742910E+00;1.045814398850368E+02;
1.253000000000000E+09;-1.628276618963957E+00;1.041643831314205E+02;
1.254000000000000E+09;-1.608552413220002E+00;1.037122684491873E+02;
1.255000000000000E+09;-1.589018650206617E+00;1.032812470642238E+02;
1.256000000000000E+09;-1.570455622384983E+00;1.028664219031542E+02;
1.257000000000000E+09;-1.548389845999014E+00;1.024856451676655E+02;
1.258000000000000E+09;-1.528543930540797E+00;1.020924575405879E+02;
1.259000000000000E+09;-1.509739940676889E+00;1.016619846347447E+02;
1.260000000000000E+09;-1.489707004746771E+00;1.012581603066782E+02;
1.261000000000000E+09;-1.474579985583346E+00;1.008946765095056E+02;
1.262000000000000E+09;-1.457795369336592E+00;1.004947045042323E+02;
1.263000000000000E+09;-1.436526720977173E+00;1.001210415278117E+02;
1.264000000000000E+09;-1.421254606516886E+00;9.969824949958011E+01;
1.265000000000000E+09;-1.409416514689780E+00;9.932811786012307E+01;
1.266000000000000E+09;-1.391998681945455E+00;9.898541797850427E+01;
1.267000000000000E+09;-1.375829015575101E+00;9.859761387606318E+01;
1.268000000000000E+09;-1.364601213590139E+00;9.820751389708532E+01;
1.269000000000000E+09;-1.352602704997578E+00;9.783924064769519E+01;
1.270000000000000E+09;-1.340900678486637E+00;9.747296609263435E+01;
1.271000000000000E+09;-1.330252931234142E+00;9.711041069115430E+01;
1.272000000000000E+09;-1.321089788938420E+00;9.670932628272935E+01;
1.273000000000000E+09;-1.314995511247050E+00;9.634232291913719E+01;
1.274000000000000E+09;-1.305170129827376E+00;9.598789941645366E+01;
1.275000000000000E+09;-1.299811255560932E+00;9.562058704657407E+01;
1.276000000000000E+09;-1.291332743816036E+00;9.524717431147326E+01;
1.277000000000000E+09;-1.285517931406821E+00;9.488591853702927E+01;
1.278000000000000E+09;-1.284874786372219E+00;9.451750902427995E+01;
1.279000000000000E+09;-1.275741847762999E+00;9.415121108835035E+01;
1.280000000000000E+09;-1.271488910346893E+00;9.377980051408021E+01;
1.281000000000000E+09;-1.270525285550538E+00;9.341223425162254E+01;
1.282000000000000E+09;-1.268708444528954E+00;9.299967750498546E+01;
1.283000000000000E+09;-1.266166924100577E+00;9.258015980471663E+01;
1.284000000000000E+09;-1.262827235288585E+00;9.223829541790323E+01;
1.285000000000000E+09;-1.268675149473503E+00;9.183727593406726E+01;
1.286000000000000E+09;-1.268058081825791E+00;9.143191549505221E+01;
1.287000000000000E+09;-1.267561294564741E+00;9.099986533174365E+01;
1.288000000000000E+09;-1.272452002293928E+00;9.060218924631721E+01;
1.289000000000000E+09;-1.270383145351133E+00;9.018933378992284E+01;
1.290000000000000E+09;-1.281034762125460E+00;8.977611034226348E+01;
1.291000000000000E+09;-1.281730719226974E+00;8.935491236212346E+01;
1.292000000000000E+09;-1.290193141905790E+00;8.892866705510956E+01;
1.293000000000000E+09;-1.288500139976965E+00;8.849959573086160E+01;
1.294000000000000E+09;-1.297876730973319E+00;8.803702236546867E+01;
1.295000000000000E+09;-1.299310520652170E+00;8.759287944869830E+01;
1.296000000000000E+09;-1.307992093150368E+00;8.714505004956902E+01;
1.297000000000000E+09;-1.311942841162165E+00;8.670108064009929E+01;
1.298000000000000E+09;-1.318270332910026E+00;8.623001224348563E+01;
1.299000000000000E+09;-1.323781644195897E+00;8.577538561882095E+01;
1.300000000000000E+09;-1.327757282627792E+00;8.526762551209971E+01;
1.301000000000000E+09;-1.337747434292191E+00;8.481358375541303E+01;
1.302000000000000E+09;-1.341161210417570E+00;8.434996459794858E+01;
1.303000000000000E+09;-1.348169935880456E+00;8.385780293493949E+01;
1.304000000000000E+09;-1.352567608067397E+00;8.338054427221896E+01;
1.305000000000000E+09;-1.355625903014613E+00;8.289173949418235E+01;
1.306000000000000E+09;-1.358922322984302E+00;8.240694286288246E+01;
1.307000000000000E+09;-1.366546162354884E+00;8.190708009993064E+01;
1.308000000000000E+09;-1.368430998635740E+00;8.138684447616308E+01;
1.309000000000000E+09;-1.369718290142741E+00;8.088608669937815E+01;
1.310000000000000E+09;-1.370722162772340E+00;8.040619693890255E+01;
1.311000000000000E+09;-1.372083208710702E+00;7.991853529474606E+01;
1.312000000000000E+09;-1.371938976133203E+00;7.939295644542031E+01;
1.313000000000000E+09;-1.366309147741218E+00;7.889503867503127E+01;
1.314000000000000E+09;-1.368155993544936E+00;7.839037305951086E+01;
1.315000000000000E+09;-1.365479464163181E+00;7.788835874714965E+01;
1.316000000000000E+09;-1.363150263166766E+00;7.740565065756680E+01;
1.317000000000000E+09;-1.359261879757651E+00;7.687127396327828E+01;
1.318000000000000E+09;-1.353460961451177E+00;7.637384861293705E+01;
1.319000000000000E+09;-1.344967757306105E+00;7.585668717218512E+01;
1.320000000000000E+09;-1.336898038871430E+00;7.541390559645879E+01;
1.321000000000000E+09;-1.328045815137462E+00;7.488119342777418E+01;
1.322000000000000E+09;-1.319506292669689E+00;7.438617445111910E+01;
1.323000000000000E+09;-1.311170525441726E+00;7.388803409169202E+01;
1.324000000000000E+09;-1.301839844822179E+00;7.341481102190926E+01;
1.325000000000000E+09;-1.290676993073645E+00;7.294959394319078E+01;
1.326000000000000E+09;-1.273257689685357E+00;7.244750302618836E+01;
1.327000000000000E+09;-1.259492565987935E+00;7.198700210854517E+01;
1.328000000000000E+09;-1.247126579231147E+00;7.152196149629965E+01;
1.329000000000000E+09;-1.233319273448146E+00;7.105526741808667E+01;
1.330000000000000E+09;-1.219639523521551E+00;7.058715783548723E+01;
1.331000000000000E+09;-1.200003345964490E+00;7.008222682635339E+01;
1.332000000000000E+09;-1.188337339871248E+00;6.966528274772880E+01;
1.333000000000000E+09;-1.170744827499877E+00;6.921865687588942E+01;
1.334000000000000E+09;-1.153541553183721E+00;6.878032410512994E+01;
1.335000000000000E+09;-1.141227517861526E+00;6.833610505939465E+01;
1.336000000000000E+09;-1.121131439179554E+00;6.789483977726671E+01;
1.337000000000000E+09;-1.103532197741410E+00;6.751289727435794E+01;
1.338000000000000E+09;-1.087218637929218E+00;6.707484082507708E+01;
1.339000000000000E+09;-1.069118845031687E+00;6.665726301486090E+01;
1.340000000000000E+09;-1.049478901394625E+00;6.626454539491522E+01;
1.341000000000000E+09;-1.033010985748682E+00;6.589479027183647E+01;
1.342000000000000E+09;-1.016881259482281E+00;6.546830705247726E+01;
1.343000000000000E+09;-1.000264517690641E+00;6.504139450111394E+01;
1.344000000000000E+09;-9.835577129060681E-01;6.467644426272827E+01;
1.345000000000000E+09;-9.721196410672173E-01;6.434030786081898E+01;
1.346000000000000E+09;-9.526183625617097E-01;6.395239282819047E+01;
1.347000000000000E+09;-9.406603370923529E-01;6.357020460006262E+01;
1.348000000000000E+09;-9.300647164195462E-01;6.321725706791116E+01;
1.349000000000000E+09;-9.146635155332135E-01;6.283986119589749E+01;
1.350000000000000E+09;-9.019136579184427E-01;6.249969223230907E+01;
1.351000000000000E+09;-8.911572988933020E-01;6.212691332167453E+01;
1.352000000000000E+09;-8.816484972735130E-01;6.178604939126144E+01;
1.353000000000000E+09;-8.737942061772204E-01;6.145964067088471E+01;
1.354000000000000E+09;-8.630794427748224E-01;6.110833788909125E+01;
1.355000000000000E+09;-8.597293827876187E-01;6.074299278284605E+01;
1.356000000000000E+09;-8.513163750952650E-01;6.041918572602025E+01;
1.357000000000000E+09;-8.455511615821174E-01;6.008360591931361E+01;
1.358000000000000E+09;-8.434425556272057E-01;5.976815043336143E+01;
1.359000000000000E+09;-8.431049473290207E-01;5.941644831838619E+01;
1.360000000000000E+09;-8.394863862543035E-01;5.909845805179008E+01;
1.361000000000000E+09;-8.396141002152262E-01;5.879008804063637E+01;
1.362000000000000E+09;-8.442205891947481E-01;5.847924283644883E+01;
1.363000000000000E+09;-8.442556590545831E-01;5.816356704136868E+01;
1.364000000000000E+09;-8.452754458533006E-01;5.786001557589623E+01;
1.365000000000000E+09;-8.476662710714791E-01;5.752417392201323E+01;
1.366000000000000E+09;-8.528470214140217E-01;5.719065107633570E+01;
1.367000000000000E+09;-8.625407268240410E-01;5.690288130834581E+01;
1.368000000000000E+09;-8.622469683225708E-01;5.655165185982398E+01;
1.369000000000000E+09;-8.665149283849903E-01;5.625208132384607E+01;
1.370000000000000E+09;-8.757180348643383E-01;5.590402119424843E+01;
1.371000000000000E+09;-8.851289765363186E-01;5.555589975329681E+01;
1.372000000000000E+09;-8.921482272603442E-01;5.523796939057109E+01;
1.373000000000000E+09;-9.027073646705064E-01;5.491574834051556E+01;
1.374000000000000E+09;-9.133333957515066E-01;5.456486333211352E+01;
1.375000000000000E+09;-9.253005415859432E-01;5.418735298320836E+01;
1.376000000000000E+09;-9.437505103284249E-01;5.385447096579718E+01;
1.377000000000000E+09;-9.581691927398156E-01;5.345541954048662E+01;
1.378000000000000E+09;-9.670449006496562E-01;5.310826059268071E+01;
1.379000000000000E+09;-9.864545155800043E-01;5.273870287904590E+01;
1.380000000000000E+09;-9.982281844031787E-01;5.241970447827277E+01;
1.381000000000000E+09;-1.016059210558264E+00;5.198042640469674E+01;
1.382000000000000E+09;-1.031311947540299E+00;5.159592242005792E+01;
1.383000000000000E+09;-1.050554701194175E+00;5.124156258706407E+01;
1.384000000000000E+09;-1.067082412937361E+00;5.080225967383745E+01;
1.385000000000000E+09;-1.086728151240421E+00;5.041026112506011E+01;
1.386000000000000E+09;-1.100622504975336E+00;5.002497644228590E+01;
1.387000000000000E+09;-1.120052871088135E+00;4.959530998756583E+01;
1.388000000000000E+09;-1.140274870110997E+00;4.917214668018154E+01;
1.389000000000000E+09;-1.160836922795332E+00;4.874448470466027E+01;
1.390000000000000E+09;-1.175216721916152E+00;4.829873145994133E+01;
1.391000000000000E+09;-1.194733887037884E+00;4.788793947999962E+01;
1.392000000000000E+09;-1.211145800207814E+00;4.743129996611715E+01;
1.393000000000000E+09;-1.230739172364328E+00;4.697162175100604E+01;
1.394000000000000E+09;-1.247558098870188E+00;4.651934691455346E+01;
1.395000000000000E+09;-1.260853215538880E+00;4.606986469687950E+01;
1.396000000000000E+09;-1.280548893782144E+00;4.558846164242590E+01;
