# Version 1.00
#
freq[Hz];db:Trc4_S11;ang:Trc4_S11;
1.047000000000000E+09;-3.788199715446176E+00;1.306264548287818E+02;
1.048000000000000E+09;-3.846100377645801E+00;1.300733742656390E+02;
1.049000000000000E+09;-3.900724798005975E+00;1.295687995667060E+02;
1.050000000000000E+09;-3.963079480996299E+00;1.290250107390659E+02;
1.051000000000000E+09;-4.019352765175065E+00;1.285177924562786E+02;
1.052000000000000E+09;-4.072604877966918E+00;1.280008011782660E+02;
1.053000000000000E+09;-4.132657427558557E+00;1.275133896539592E+02;
1.054000000000000E+09;-4.190122368023609E+00;1.270031827134886E+02;
1.055000000000000E+09;-4.237434612934192E+00;1.265274163224986E+02;
1.056000000000000E+09;-4.298866436481113E+00;1.260871690223215E+02;
1.057000000000000E+09;-4.351969620461890E+00;1.256364416850542E+02;
1.058000000000000E+09;-4.409725853936465E+00;1.251512612009881E+02;
1.059000000000000E+09;-4.465686029387673E+00;1.247040037552077E+02;
1.060000000000000E+09;-4.522152857928310E+00;1.242294234951663E+02;
1.061000000000000E+09;-4.580651165664345E+00;1.238090920089921E+02;
1.062000000000000E+09;-4.637503322401776E+00;1.233278764030483E+02;
1.063000000000000E+09;-4.700452824042218E+00;1.229110058359906E+02;
1.064000000000000E+09;-4.759262539654575E+00;1.225047149741299E+02;
1.065000000000000E+09;-4.827333018594201E+00;1.220664442572100E+02;
1.066000000000000E+09;-4.893785102022449E+00;1.216296280207554E+02;
1.067000000000000E+09;-4.957711835219386E+00;1.212057124883132E+02;
1.068000000000000E+09;-5.032851827564232E+00;1.208056523348371E+02;
1.069000000000000E+09;-5.109563793752846E+00;1.203410193293923E+02;
1.070000000000000E+09;-5.186669362887705E+00;1.199056704264919E+02;
1.071000000000000E+09;-5.275529410319153E+00;1.194995678266465E+02;
1.072000000000000E+09;-5.362493691508350E+00;1.191140112175802E+02;
1.073000000000000E+09;-5.454551769063958E+00;1.187062483005263E+02;
1.074000000000000E+09;-5.554164947766330E+00;1.183503473274201E+02;
1.075000000000000E+09;-5.655871065034766E+00;1.179613340924230E+02;
1.076000000000000E+09;-5.763246726476698E+00;1.176269571626474E+02;
1.077000000000000E+09;-5.877799612888664E+00;1.172454003489240E+02;
1.078000000000000E+09;-5.993725500207835E+00;1.169649849730370E+02;
1.079000000000000E+09;-6.110391874580784E+00;1.166306335500195E+02;
1.080000000000000E+09;-6.244517099129112E+00;1.162886835888520E+02;
1.081000000000000E+09;-6.375668268210346E+00;1.159908867325945E+02;
1.082000000000000E+09;-6.518951504331270E+00;1.157362917350276E+02;
1.083000000000000E+09;-6.668748182480972E+00;1.154383299823625E+02;
1.084000000000000E+09;-6.828564187945933E+00;1.151950473301575E+02;
1.085000000000000E+09;-6.991709515147480E+00;1.149863835645956E+02;
1.086000000000000E+09;-7.169351214165875E+00;1.147678927792899E+02;
1.087000000000000E+09;-7.353112843581529E+00;1.146517550147980E+02;
1.088000000000000E+09;-7.545171447595934E+00;1.145096965832801E+02;
1.089000000000000E+09;-7.745794822508907E+00;1.144712642855112E+02;
1.090000000000000E+09;-7.957395142072964E+00;1.144698119804363E+02;
1.091000000000000E+09;-8.177490716589407E+00;1.144962941851068E+02;
1.092000000000000E+09;-8.399783610605073E+00;1.145926986410920E+02;
1.093000000000000E+09;-8.628752538283159E+00;1.147573174158766E+02;
1.094000000000000E+09;-8.880425984972629E+00;1.149931066465894E+02;
1.095000000000000E+09;-9.131086511834010E+00;1.152459100323698E+02;
1.096000000000000E+09;-9.395782383445056E+00;1.156717901786343E+02;
1.097000000000000E+09;-9.670791322917150E+00;1.161844214571489E+02;
1.098000000000000E+09;-9.948553143060597E+00;1.168348527530376E+02;
1.099000000000000E+09;-1.023734574163863E+01;1.175978244607768E+02;
1.100000000000000E+09;-1.052123213967286E+01;1.185160840530506E+02;
1.101000000000000E+09;-1.081100116732066E+01;1.195852991446566E+02;
1.102000000000000E+09;-1.110758951472599E+01;1.207647022512931E+02;
1.103000000000000E+09;-1.139526464910135E+01;1.221384968004019E+02;
1.104000000000000E+09;-1.167864078492487E+01;1.236970463523469E+02;
1.105000000000000E+09;-1.196315844231288E+01;1.254822867096523E+02;
1.106000000000000E+09;-1.223371849425300E+01;1.274724951036970E+02;
1.107000000000000E+09;-1.248046093629745E+01;1.297647727229318E+02;
1.108000000000000E+09;-1.268376398832143E+01;1.322102889078887E+02;
1.109000000000000E+09;-1.286442969195968E+01;1.348578274864230E+02;
1.110000000000000E+09;-1.301022648750966E+01;1.375855481560352E+02;
1.111000000000000E+09;-1.309372892927875E+01;1.405060936126544E+02;
1.112000000000000E+09;-1.314023788905479E+01;1.434255579842980E+02;
1.113000000000000E+09;-1.314720743555989E+01;1.463284462128852E+02;
1.114000000000000E+09;-1.310275229386785E+01;1.492072888307325E+02;
1.115000000000000E+09;-1.299345047245279E+01;1.520550155095139E+02;
1.116000000000000E+09;-1.286660497595395E+01;1.546913256701671E+02;
1.117000000000000E+09;-1.268707699087001E+01;1.571364184004208E+02;
1.118000000000000E+09;-1.247363569598198E+01;1.594192985935429E+02;
1.119000000000000E+09;-1.223941187722155E+01;1.614875506648551E+02;
1.120000000000000E+09;-1.198534869178247E+01;1.632706365081451E+02;
1.121000000000000E+09;-1.172453365066262E+01;1.648129533294116E+02;
1.122000000000000E+09;-1.145162394633615E+01;1.663010671422376E+02;
1.123000000000000E+09;-1.116612475889618E+01;1.675156340847647E+02;
1.124000000000000E+09;-1.087517868844177E+01;1.685614124302869E+02;
1.125000000000000E+09;-1.058601446943125E+01;1.693743003727196E+02;
1.126000000000000E+09;-1.028455958229969E+01;1.700494878415102E+02;
1.127000000000000E+09;-9.997020801723863E+00;1.705346570411595E+02;
1.128000000000000E+09;-9.714580963348650E+00;1.708491549103267E+02;
1.129000000000000E+09;-9.439524941993977E+00;1.710547877829212E+02;
1.130000000000000E+09;-9.168414240945644E+00;1.711374178456141E+02;
1.131000000000000E+09;-8.903806725510689E+00;1.711196668885200E+02;
1.132000000000000E+09;-8.647274664591185E+00;1.709968673171258E+02;
1.133000000000000E+09;-8.399439794562189E+00;1.708094823817451E+02;
1.134000000000000E+09;-8.152556873518282E+00;1.705553013335455E+02;
1.135000000000000E+09;-7.923018356455636E+00;1.702417282239279E+02;
1.136000000000000E+09;-7.697209463441421E+00;1.698240135157078E+02;
1.137000000000000E+09;-7.475249086914372E+00;1.694179419294585E+02;
1.138000000000000E+09;-7.260116712682820E+00;1.689682651903169E+02;
1.139000000000000E+09;-7.052310578009627E+00;1.684287863563396E+02;
1.140000000000000E+09;-6.849958922065849E+00;1.678757500678876E+02;
1.141000000000000E+09;-6.649750687562770E+00;1.672820613013567E+02;
1.142000000000000E+09;-6.460339686887078E+00;1.666090739770725E+02;
1.143000000000000E+09;-6.281096493620813E+00;1.659752498932357E+02;
1.144000000000000E+09;-6.106491012845500E+00;1.652892039282856E+02;
1.145000000000000E+09;-5.935773046474547E+00;1.645978912793990E+02;
1.146000000000000E+09;-5.773057362425552E+00;1.639005601864829E+02;
1.147000000000000E+09;-5.614949971245839E+00;1.631829553229830E+02;
1.148000000000000E+09;-5.462689991397012E+00;1.624829871691130E+02;
1.149000000000000E+09;-5.319440142770513E+00;1.618014775253730E+02;
1.150000000000000E+09;-5.174819358970546E+00;1.611069609730845E+02;
1.151000000000000E+09;-5.034076410384828E+00;1.604149635111501E+02;
1.152000000000000E+09;-4.903305645334549E+00;1.597051752251093E+02;
1.153000000000000E+09;-4.768759995764417E+00;1.590409673518495E+02;
1.154000000000000E+09;-4.640396740211566E+00;1.583528114529689E+02;
1.155000000000000E+09;-4.515713310774178E+00;1.576552109408161E+02;
1.156000000000000E+09;-4.392356991203012E+00;1.569645366015170E+02;
1.157000000000000E+09;-4.277523028327396E+00;1.562920665498451E+02;
1.158000000000000E+09;-4.159950409590230E+00;1.556202853070644E+02;
1.159000000000000E+09;-4.048339720962407E+00;1.549484305938584E+02;
1.160000000000000E+09;-3.943220179179234E+00;1.543234219532212E+02;
1.161000000000000E+09;-3.841514415199526E+00;1.536823419339663E+02;
1.162000000000000E+09;-3.736039756984715E+00;1.530190090487324E+02;
1.163000000000000E+09;-3.637734835602209E+00;1.523594769183123E+02;
1.164000000000000E+09;-3.546012808088446E+00;1.517372343090293E+02;
1.165000000000000E+09;-3.453125088688360E+00;1.510974525402771E+02;
1.166000000000000E+09;-3.369528901344037E+00;1.504737619603535E+02;
1.167000000000000E+09;-3.288337523917531E+00;1.498567254952252E+02;
1.168000000000000E+09;-3.211172486858906E+00;1.492720988482663E+02;
1.169000000000000E+09;-3.135069339948821E+00;1.486990482426221E+02;
1.170000000000000E+09;-3.062681926804167E+00;1.481296616589134E+02;
1.171000000000000E+09;-2.991401878511170E+00;1.475549991784161E+02;
1.172000000000000E+09;-2.925198897598261E+00;1.470219848385655E+02;
1.173000000000000E+09;-2.859022841654799E+00;1.464852714054769E+02;
1.174000000000000E+09;-2.794283670228813E+00;1.459928537993527E+02;
1.175000000000000E+09;-2.731896935202169E+00;1.454685403276622E+02;
1.176000000000000E+09;-2.672023528743573E+00;1.449375944426829E+02;
1.177000000000000E+09;-2.610332999278746E+00;1.444413798491736E+02;
1.178000000000000E+09;-2.552995733881937E+00;1.439283318747707E+02;
1.179000000000000E+09;-2.499168515595299E+00;1.433855312336519E+02;
1.180000000000000E+09;-2.450532162810578E+00;1.428895178399776E+02;
1.181000000000000E+09;-2.400263060418387E+00;1.424103283208090E+02;
1.182000000000000E+09;-2.358792981240073E+00;1.418861944494624E+02;
1.183000000000000E+09;-2.313606745310930E+00;1.413884952947864E+02;
1.184000000000000E+09;-2.272496009861706E+00;1.408986621741122E+02;
1.185000000000000E+09;-2.234861832278805E+00;1.404141616384262E+02;
1.186000000000000E+09;-2.196977214971223E+00;1.399256178527669E+02;
1.187000000000000E+09;-2.163374771848185E+00;1.394298410734298E+02;
1.188000000000000E+09;-2.130610098172595E+00;1.389531679626323E+02;
1.189000000000000E+09;-2.095792210813318E+00;1.384645216780548E+02;
1.190000000000000E+09;-2.065257562973844E+00;1.379660641003611E+02;
1.191000000000000E+09;-2.035388229456637E+00;1.374757606193752E+02;
1.192000000000000E+09;-2.011065592229025E+00;1.369852440146041E+02;
1.193000000000000E+09;-1.989085697327623E+00;1.364741023630853E+02;
1.194000000000000E+09;-1.966590394152181E+00;1.359607182335043E+02;
1.195000000000000E+09;-1.949078856813163E+00;1.354841626436412E+02;
1.196000000000000E+09;-1.930616941569756E+00;1.349849895520959E+02;
1.197000000000000E+09;-1.911808641641262E+00;1.344453732040800E+02;
1.198000000000000E+09;-1.899220964753172E+00;1.339410301282726E+02;
1.199000000000000E+09;-1.883684345229848E+00;1.334466432513819E+02;
1.200000000000000E+09;-1.872215257758008E+00;1.329327662369917E+02;
1.201000000000000E+09;-1.858957472124962E+00;1.324069851122092E+02;
1.202000000000000E+09;-1.848331986399881E+00;1.318795080763134E+02;
1.203000000000000E+09;-1.839828980997999E+00;1.313873197187177E+02;
1.204000000000000E+09;-1.826955585867562E+00;1.308430182173848E+02;
1.205000000000000E+09;-1.818602188773281E+00;1.303264834234151E+02;
1.206000000000000E+09;-1.814056480951168E+00;1.298066111001893E+02;
1.207000000000000E+09;-1.807032329079079E+00;1.292623653367293E+02;
1.208000000000000E+09;-1.801042965972222E+00;1.287113242678512E+02;
1.209000000000000E+09;-1.793819203562037E+00;1.281599837508764E+02;
1.210000000000000E+09;-1.787787469850717E+00;1.276154440763758E+02;
1.211000000000000E+09;-1.782512049282209E+00;1.270627979276903E+02;
1.212000000000000E+09;-1.779743951602065E+00;1.265075916530023E+02;
1.213000000000000E+09;-1.777175122849091E+00;1.259097297611047E+02;
1.214000000000000E+09;-1.770536606636530E+00;1.253845213236960E+02;
1.215000000000000E+09;-1.765628937692965E+00;1.247966900599751E+02;
1.216000000000000E+09;-1.760299604954135E+00;1.242110380154460E+02;
1.217000000000000E+09;-1.756127482826804E+00;1.236364826970191E+02;
1.218000000000000E+09;-1.751575305817587E+00;1.230497929811875E+02;
1.219000000000000E+09;-1.748582486364883E+00;1.224700655073343E+02;
1.220000000000000E+09;-1.740490893830691E+00;1.218599977862612E+02;
1.221000000000000E+09;-1.734865967152264E+00;1.212660364620585E+02;
1.222000000000000E+09;-1.732191272352519E+00;1.206903612702149E+02;
1.223000000000000E+09;-1.723580502306445E+00;1.200842826550886E+02;
1.224000000000000E+09;-1.715770093302686E+00;1.194507205367247E+02;
1.225000000000000E+09;-1.709087899190100E+00;1.188766548886331E+02;
1.226000000000000E+09;-1.701392959639788E+00;1.182414833893467E+02;
1.227000000000000E+09;-1.694802708638048E+00;1.176217338863986E+02;
1.228000000000000E+09;-1.693492425204652E+00;1.170149495353805E+02;
1.229000000000000E+09;-1.684615799215601E+00;1.163955013126006E+02;
1.230000000000000E+09;-1.678966203659170E+00;1.158118293586681E+02;
1.231000000000000E+09;-1.669358793507564E+00;1.151818673605897E+02;
1.232000000000000E+09;-1.659790599521578E+00;1.145925222161679E+02;
1.233000000000000E+09;-1.652922676991762E+00;1.140113533973157E+02;
1.234000000000000E+09;-1.643279054836480E+00;1.134169506975281E+02;
1.235000000000000E+09;-1.637188402331813E+00;1.128137161177011E+02;
1.236000000000000E+09;-1.623721602181906E+00;1.122616010327141E+02;
1.237000000000000E+09;-1.608770399920348E+00;1.116415696627389E+02;
1.238000000000000E+09;-1.601978220910376E+00;1.110956038572038E+02;
1.239000000000000E+09;-1.588622361730486E+00;1.105191827175383E+02;
1.240000000000000E+09;-1.577101268067802E+00;1.099811908207836E+02;
1.241000000000000E+09;-1.565739870514004E+00;1.093954752067873E+02;
1.242000000000000E+09;-1.552800515357754E+00;1.088587797162213E+02;
1.243000000000000E+09;-1.540466862081568E+00;1.083167321967553E+02;
1.244000000000000E+09;-1.526228996393615E+00;1.078150509622322E+02;
1.245000000000000E+09;-1.510830642495517E+00;1.072870794098375E+02;
1.246000000000000E+09;-1.503247839202352E+00;1.067591011414575E+02;
1.247000000000000E+09;-1.488011022798011E+00;1.062404650966345E+02;
1.248000000000000E+09;-1.476594556108260E+00;1.057384603002448E+02;
1.249000000000000E+09;-1.465014753197899E+00;1.052656466559187E+02;
1.250000000000000E+09;-1.451094923883332E+00;1.047834092360473E+02;
1.251000000000000E+09;-1.440951678131699E+00;1.043162612434341E+02;
1.252000000000000E+09;-1.430510387191686E+00;1.038904591485718E+02;
1.253000000000000E+09;-1.417177438080509E+00;1.034501638400425E+02;
1.254000000000000E+09;-1.403129469286745E+00;1.030013001640870E+02;
1.255000000000000E+09;-1.388353063426749E+00;1.025635346588881E+02;
1.256000000000000E+09;-1.377408849661577E+00;1.021452572094695E+02;
1.257000000000000E+09;-1.365792628025194E+00;1.017406139076402E+02;
1.258000000000000E+09;-1.348512713005112E+00;1.013399263169317E+02;
1.259000000000000E+09;-1.338567396842750E+00;1.009117824219393E+02;
1.260000000000000E+09;-1.324673310253613E+00;1.005091105478024E+02;
1.261000000000000E+09;-1.316909349408962E+00;1.001456319426758E+02;
1.262000000000000E+09;-1.307543832649137E+00;9.975991676831217E+01;
1.263000000000000E+09;-1.292006163422167E+00;9.938656032963488E+01;
1.264000000000000E+09;-1.284571413471218E+00;9.898581802027923E+01;
1.265000000000000E+09;-1.275594362810087E+00;9.863641220985718E+01;
1.266000000000000E+09;-1.266327833833917E+00;9.830628863966932E+01;
1.267000000000000E+09;-1.258266610313889E+00;9.791681720328630E+01;
1.268000000000000E+09;-1.248013500550811E+00;9.756766601065520E+01;
1.269000000000000E+09;-1.240270971254982E+00;9.719835005963354E+01;
1.270000000000000E+09;-1.234130684839613E+00;9.686272388719360E+01;
1.271000000000000E+09;-1.226431255902896E+00;9.650945693370150E+01;
1.272000000000000E+09;-1.218949267768069E+00;9.613696155976787E+01;
1.273000000000000E+09;-1.216004285171546E+00;9.579349213355586E+01;
1.274000000000000E+09;-1.209395429480082E+00;9.543479541593020E+01;
1.275000000000000E+09;-1.206664006262744E+00;9.510099987997758E+01;
1.276000000000000E+09;-1.198508953655463E+00;9.473305082304671E+01;
1.277000000000000E+09;-1.195681010040345E+00;9.439433903001348E+01;
1.278000000000000E+09;-1.192648104478829E+00;9.402129534316516E+01;
1.279000000000000E+09;-1.192376926942545E+00;9.368146596508129E+01;
1.280000000000000E+09;-1.189285928023470E+00;9.331960275165727E+01;
1.281000000000000E+09;-1.188864208978770E+00;9.296635534747504E+01;
1.282000000000000E+09;-1.192047239294334E+00;9.256615556571509E+01;
1.283000000000000E+09;-1.191894061571499E+00;9.217361254471847E+01;
1.284000000000000E+09;-1.188119959934669E+00;9.185223250196238E+01;
1.285000000000000E+09;-1.193338175732841E+00;9.144251794501723E+01;
1.286000000000000E+09;-1.197011148486604E+00;9.105768713958480E+01;
1.287000000000000E+09;-1.193421259148215E+00;9.065870002095041E+01;
1.288000000000000E+09;-1.200669638521512E+00;9.027327415385201E+01;
1.289000000000000E+09;-1.206242098248824E+00;8.987262531904987E+01;
1.290000000000000E+09;-1.211545578121441E+00;8.947524084280155E+01;
1.291000000000000E+09;-1.211874358382564E+00;8.904481215767811E+01;
1.292000000000000E+09;-1.221651926988726E+00;8.863438307117127E+01;
1.293000000000000E+09;-1.224899964271174E+00;8.822180309115252E+01;
1.294000000000000E+09;-1.231639464141815E+00;8.778454758409042E+01;
1.295000000000000E+09;-1.233555628696068E+00;8.733201482725686E+01;
1.296000000000000E+09;-1.241480570397532E+00;8.688477989850844E+01;
1.297000000000000E+09;-1.248728559384028E+00;8.648069921392192E+01;
1.298000000000000E+09;-1.256122656451606E+00;8.601686008783425E+01;
1.299000000000000E+09;-1.263225974789135E+00;8.556155660247485E+01;
1.300000000000000E+09;-1.267094800874542E+00;8.507814573898270E+01;
1.301000000000000E+09;-1.278114988681373E+00;8.461250491703443E+01;
1.302000000000000E+09;-1.283709863204189E+00;8.416423887180841E+01;
1.303000000000000E+09;-1.291658679869735E+00;8.368651068430046E+01;
1.304000000000000E+09;-1.300329370735352E+00;8.319913550309852E+01;
1.305000000000000E+09;-1.307905864539354E+00;8.271606985975795E+01;
1.306000000000000E+09;-1.314302612571156E+00;8.225203404999114E+01;
1.307000000000000E+09;-1.324554670969432E+00;8.176034734804584E+01;
1.308000000000000E+09;-1.329526416897122E+00;8.126561554112513E+01;
1.309000000000000E+09;-1.334160001476752E+00;8.076928984679797E+01;
1.310000000000000E+09;-1.342110602151705E+00;8.029749620683937E+01;
1.311000000000000E+09;-1.348411385912010E+00;7.983079300590306E+01;
1.312000000000000E+09;-1.351386403884284E+00;7.931997165464017E+01;
1.313000000000000E+09;-1.352356379980897E+00;7.884297205480368E+01;
1.314000000000000E+09;-1.357040487509166E+00;7.835839127222846E+01;
1.315000000000000E+09;-1.359757016419576E+00;7.785984224030584E+01;
1.316000000000000E+09;-1.362738687666285E+00;7.741441611671218E+01;
1.317000000000000E+09;-1.365255457245347E+00;7.690612020780443E+01;
1.318000000000000E+09;-1.365735085063213E+00;7.643152911394824E+01;
1.319000000000000E+09;-1.361981711636048E+00;7.594098531365533E+01;
1.320000000000000E+09;-1.361274714060116E+00;7.553787184892798E+01;
1.321000000000000E+09;-1.357834410539728E+00;7.503523166072286E+01;
1.322000000000000E+09;-1.354193415778901E+00;7.456466034662242E+01;
1.323000000000000E+09;-1.350329883222735E+00;7.411605510158543E+01;
1.324000000000000E+09;-1.346759056818053E+00;7.365536470395153E+01;
1.325000000000000E+09;-1.341139288884416E+00;7.322142839284385E+01;
1.326000000000000E+09;-1.327976451046269E+00;7.276477276121760E+01;
1.327000000000000E+09;-1.320809478299740E+00;7.232810303370361E+01;
1.328000000000000E+09;-1.308676938374475E+00;7.190474601845574E+01;
1.329000000000000E+09;-1.296177789562658E+00;7.145481203998037E+01;
1.330000000000000E+09;-1.289246954638984E+00;7.100632805266228E+01;
1.331000000000000E+09;-1.272449066084624E+00;7.061249476612744E+01;
1.332000000000000E+09;-1.260881783053265E+00;7.019954073252696E+01;
1.333000000000000E+09;-1.249049731048880E+00;6.978543215199831E+01;
1.334000000000000E+09;-1.235941199801853E+00;6.936293399538235E+01;
1.335000000000000E+09;-1.220894511683428E+00;6.893746154350912E+01;
1.336000000000000E+09;-1.199913308431224E+00;6.854678301506445E+01;
1.337000000000000E+09;-1.186713450612092E+00;6.816672889451996E+01;
1.338000000000000E+09;-1.169278249083967E+00;6.774912846375068E+01;
1.339000000000000E+09;-1.156392952225089E+00;6.736041639070874E+01;
1.340000000000000E+09;-1.140055441777999E+00;6.700294337928105E+01;
1.341000000000000E+09;-1.119740397455684E+00;6.661839490862424E+01;
1.342000000000000E+09;-1.106945629242362E+00;6.623060992804918E+01;
1.343000000000000E+09;-1.089260877499069E+00;6.583304072427313E+01;
1.344000000000000E+09;-1.070986110518526E+00;6.548353387169361E+01;
1.345000000000000E+09;-1.059500194534173E+00;6.512595843344650E+01;
1.346000000000000E+09;-1.045796055903204E+00;6.477438878882683E+01;
1.347000000000000E+09;-1.033136945718739E+00;6.440325121976581E+01;
1.348000000000000E+09;-1.019954568087021E+00;6.404895359805276E+01;
1.349000000000000E+09;-1.003963764686458E+00;6.369426644526038E+01;
1.350000000000000E+09;-9.926786494400621E-01;6.336812730667241E+01;
1.351000000000000E+09;-9.799958705825929E-01;6.298351029782733E+01;
1.352000000000000E+09;-9.686760874297997E-01;6.265444820321039E+01;
1.353000000000000E+09;-9.566623222740451E-01;6.232238487764916E+01;
1.354000000000000E+09;-9.418854718048187E-01;6.197544785964994E+01;
1.355000000000000E+09;-9.379895559588770E-01;6.160996514678740E+01;
1.356000000000000E+09;-9.297746493641335E-01;6.128403073256901E+01;
1.357000000000000E+09;-9.209226663480202E-01;6.094512611479586E+01;
1.358000000000000E+09;-9.154799795878796E-01;6.060985213888250E+01;
1.359000000000000E+09;-9.137848718820227E-01;6.026045080387323E+01;
1.360000000000000E+09;-9.043441760531333E-01;5.993528931324849E+01;
1.361000000000000E+09;-9.016890624442347E-01;5.960617591834706E+01;
1.362000000000000E+09;-9.041003320897896E-01;5.927889447216837E+01;
1.363000000000000E+09;-9.031572538424388E-01;5.894110561040424E+01;
1.364000000000000E+09;-9.030210598928463E-01;5.861772377250618E+01;
1.365000000000000E+09;-9.004456080136964E-01;5.827693425932476E+01;
1.366000000000000E+09;-9.053959273832146E-01;5.791684792843076E+01;
1.367000000000000E+09;-9.123609581609949E-01;5.760138709445545E+01;
1.368000000000000E+09;-9.095784387079773E-01;5.723920285067301E+01;
1.369000000000000E+09;-9.157958395477765E-01;5.692624543011193E+01;
1.370000000000000E+09;-9.247292169889753E-01;5.656251297862401E+01;
1.371000000000000E+09;-9.313112771089129E-01;5.619221701355240E+01;
1.372000000000000E+09;-9.387399825448808E-01;5.590146321125097E+01;
1.373000000000000E+09;-9.460591198787467E-01;5.552158602425420E+01;
1.374000000000000E+09;-9.527175431088590E-01;5.520389386120707E+01;
1.375000000000000E+09;-9.623716185764141E-01;5.482517740778386E+01;
1.376000000000000E+09;-9.757775434205783E-01;5.446400562866640E+01;
1.377000000000000E+09;-9.874518907249403E-01;5.410548080885055E+01;
1.378000000000000E+09;-9.995150296056398E-01;5.371717745051051E+01;
1.379000000000000E+09;-1.008380341139375E+00;5.333774029321890E+01;
1.380000000000000E+09;-1.024353994469104E+00;5.297698755896780E+01;
1.381000000000000E+09;-1.039172538600311E+00;5.255572925952713E+01;
1.382000000000000E+09;-1.050506645197594E+00;5.219407929068522E+01;
1.383000000000000E+09;-1.064966343409722E+00;5.180104839969421E+01;
1.384000000000000E+09;-1.077700639677577E+00;5.139871290413483E+01;
1.385000000000000E+09;-1.091009509179262E+00;5.098694296658215E+01;
1.386000000000000E+09;-1.104712022426090E+00;5.061008688972404E+01;
1.387000000000000E+09;-1.118306492915520E+00;5.015402368135184E+01;
1.388000000000000E+09;-1.133720783027608E+00;4.975570025020379E+01;
1.389000000000000E+09;-1.151349558124839E+00;4.930850484051501E+01;
1.390000000000000E+09;-1.158795747796294E+00;4.888194864460823E+01;
1.391000000000000E+09;-1.170486777604327E+00;4.846400719748106E+01;
1.392000000000000E+09;-1.186371615916838E+00;4.799067414539844E+01;
1.393000000000000E+09;-1.199793288098616E+00;4.753495747472926E+01;
1.394000000000000E+09;-1.214361467603405E+00;4.708928603860201E+01;
1.395000000000000E+09;-1.220882096209520E+00;4.662176264304647E+01;
1.396000000000000E+09;-1.238534586001474E+00;4.613036108294077E+01;
