# Version 1.00
#
freq[Hz];db:Trc4_S11;ang:Trc4_S11;
1.031000000000000E+09;-2.691854427396192E+00;1.400008293884641E+02;
1.032000000000000E+09;-2.749021198117792E+00;1.393357739321375E+02;
1.033000000000000E+09;-2.803820049893630E+00;1.386535867329187E+02;
1.034000000000000E+09;-2.864624167232254E+00;1.380260608600795E+02;
1.035000000000000E+09;-2.920944247642825E+00;1.373713615903222E+02;
1.036000000000000E+09;-2.977833102620830E+00;1.367122040445045E+02;
1.037000000000000E+09;-3.036174127608895E+00;1.360514712443435E+02;
1.038000000000000E+09;-3.094223949515440E+00;1.354138475828452E+02;
1.039000000000000E+09;-3.153574750619081E+00;1.348139843457512E+02;
1.040000000000000E+09;-3.207964986293995E+00;1.341440218583814E+02;
1.041000000000000E+09;-3.271579822942577E+00;1.335371293415179E+02;
1.042000000000000E+09;-3.331140623200511E+00;1.329375774896637E+02;
1.043000000000000E+09;-3.391306336468475E+00;1.323057097039724E+02;
1.044000000000000E+09;-3.446162241309013E+00;1.317281686721742E+02;
1.045000000000000E+09;-3.502824377545157E+00;1.311544809907976E+02;
1.046000000000000E+09;-3.556572194745886E+00;1.305686286329660E+02;
1.047000000000000E+09;-3.613227921618964E+00;1.299674992314515E+02;
1.048000000000000E+09;-3.666617019040388E+00;1.294024975748971E+02;
1.049000000000000E+09;-3.719544292117888E+00;1.288720349476153E+02;
1.050000000000000E+09;-3.779054876564542E+00;1.282995838208102E+02;
1.051000000000000E+09;-3.830194165200525E+00;1.277911539730665E+02;
1.052000000000000E+09;-3.879351472062080E+00;1.272617511090652E+02;
1.053000000000000E+09;-3.935437392230763E+00;1.267339774808128E+02;
1.054000000000000E+09;-3.987081428303960E+00;1.261795055394014E+02;
1.055000000000000E+09;-4.034273633554816E+00;1.256604849907494E+02;
1.056000000000000E+09;-4.092678199661170E+00;1.251596286516505E+02;
1.057000000000000E+09;-4.145653468703977E+00;1.246691493825087E+02;
1.058000000000000E+09;-4.203726045002817E+00;1.241239789464021E+02;
1.059000000000000E+09;-4.262730983705652E+00;1.236409454163118E+02;
1.060000000000000E+09;-4.320325651324346E+00;1.231337895709891E+02;
1.061000000000000E+09;-4.383594539748362E+00;1.226551483481195E+02;
1.062000000000000E+09;-4.444850358901318E+00;1.221333596463824E+02;
1.063000000000000E+09;-4.512031141540956E+00;1.216909344096731E+02;
1.064000000000000E+09;-4.576839766580538E+00;1.212526072159542E+02;
1.065000000000000E+09;-4.649992374538565E+00;1.207874753052898E+02;
1.066000000000000E+09;-4.722111865435653E+00;1.203236947135589E+02;
1.067000000000000E+09;-4.796386183988694E+00;1.199074165753759E+02;
1.068000000000000E+09;-4.877652210983791E+00;1.194901030429395E+02;
1.069000000000000E+09;-4.959864331637972E+00;1.190303634709578E+02;
1.070000000000000E+09;-5.047259847629514E+00;1.186058845039354E+02;
1.071000000000000E+09;-5.135471068902756E+00;1.182321589611164E+02;
1.072000000000000E+09;-5.229795383291448E+00;1.178465283404358E+02;
1.073000000000000E+09;-5.328309542384301E+00;1.174371078751550E+02;
1.074000000000000E+09;-5.426162379698479E+00;1.170818112779079E+02;
1.075000000000000E+09;-5.536062204683320E+00;1.167015629899494E+02;
1.076000000000000E+09;-5.646199765443940E+00;1.163385936665702E+02;
1.077000000000000E+09;-5.761196965248726E+00;1.159068453812084E+02;
1.078000000000000E+09;-5.890697040752197E+00;1.155912325213321E+02;
1.079000000000000E+09;-6.029058205614447E+00;1.152490613429921E+02;
1.080000000000000E+09;-6.171630168774414E+00;1.149102466150834E+02;
1.081000000000000E+09;-6.324334657497772E+00;1.146225935798749E+02;
1.082000000000000E+09;-6.480078842931838E+00;1.143973758567749E+02;
1.083000000000000E+09;-6.641712827462369E+00;1.141703612624785E+02;
1.084000000000000E+09;-6.816691823182698E+00;1.139529176708429E+02;
1.085000000000000E+09;-6.996651597810621E+00;1.137788846743529E+02;
1.086000000000000E+09;-7.183550848205467E+00;1.136696223735108E+02;
1.087000000000000E+09;-7.385306597030914E+00;1.135656662543236E+02;
1.088000000000000E+09;-7.593615926789909E+00;1.135078132395623E+02;
1.089000000000000E+09;-7.805456880602904E+00;1.135480508709129E+02;
1.090000000000000E+09;-8.030468229168786E+00;1.136029345880511E+02;
1.091000000000000E+09;-8.268986495836625E+00;1.137572394164291E+02;
1.092000000000000E+09;-8.513031778718954E+00;1.139705374803743E+02;
1.093000000000000E+09;-8.763390882085158E+00;1.142578354723254E+02;
1.094000000000000E+09;-9.025430158196468E+00;1.146069084223961E+02;
1.095000000000000E+09;-9.291791088510248E+00;1.150593007916098E+02;
1.096000000000000E+09;-9.574694068818651E+00;1.156689871256069E+02;
1.097000000000000E+09;-9.867609942932768E+00;1.163787541359794E+02;
1.098000000000000E+09;-1.015411564087171E+01;1.172396875690498E+02;
1.099000000000000E+09;-1.045189537697530E+01;1.182800259399850E+02;
1.100000000000000E+09;-1.075217460342057E+01;1.195028831589892E+02;
1.101000000000000E+09;-1.104430873075169E+01;1.209765591726568E+02;
1.102000000000000E+09;-1.132755998276102E+01;1.224802953047389E+02;
1.103000000000000E+09;-1.160506400107382E+01;1.243144045578692E+02;
1.104000000000000E+09;-1.185910226822771E+01;1.263361711102592E+02;
1.105000000000000E+09;-1.209236241745750E+01;1.285013501454511E+02;
1.106000000000000E+09;-1.229993221606920E+01;1.308128354904593E+02;
1.107000000000000E+09;-1.248189138003388E+01;1.333751907072798E+02;
1.108000000000000E+09;-1.261846309363186E+01;1.360039087860297E+02;
1.109000000000000E+09;-1.273013775902316E+01;1.386980984135446E+02;
1.110000000000000E+09;-1.278901184610066E+01;1.415081638165519E+02;
1.111000000000000E+09;-1.279471403967596E+01;1.443977950137352E+02;
1.112000000000000E+09;-1.275449859211705E+01;1.471836451649249E+02;
1.113000000000000E+09;-1.268813163521086E+01;1.498957581633086E+02;
1.114000000000000E+09;-1.256514598268913E+01;1.524717901458738E+02;
1.115000000000000E+09;-1.239867597117203E+01;1.549340049526126E+02;
1.116000000000000E+09;-1.221426962816154E+01;1.571355491343093E+02;
1.117000000000000E+09;-1.199896238539418E+01;1.592062030272661E+02;
1.118000000000000E+09;-1.175441339847006E+01;1.609592064055148E+02;
1.119000000000000E+09;-1.150751971418847E+01;1.625874045812902E+02;
1.120000000000000E+09;-1.125550206004849E+01;1.638904121737597E+02;
1.121000000000000E+09;-1.099180130172757E+01;1.650649205646845E+02;
1.122000000000000E+09;-1.072553962817134E+01;1.661330255381964E+02;
1.123000000000000E+09;-1.045230362045011E+01;1.669535544649483E+02;
1.124000000000000E+09;-1.018183740564202E+01;1.676467789421835E+02;
1.125000000000000E+09;-9.913089297632121E+00;1.682221133772974E+02;
1.126000000000000E+09;-9.630313383154871E+00;1.686163550731114E+02;
1.127000000000000E+09;-9.357327200954154E+00;1.688827437607992E+02;
1.128000000000000E+09;-9.093659553703404E+00;1.690115349132299E+02;
1.129000000000000E+09;-8.828881149803701E+00;1.689584215133311E+02;
1.130000000000000E+09;-8.571936201418737E+00;1.688237998741172E+02;
1.131000000000000E+09;-8.327826441221967E+00;1.685743221392180E+02;
1.132000000000000E+09;-8.089796822738128E+00;1.682059605582452E+02;
1.133000000000000E+09;-7.861992454157365E+00;1.677910991485221E+02;
1.134000000000000E+09;-7.641925871451187E+00;1.673066626726887E+02;
1.135000000000000E+09;-7.433446048324219E+00;1.667490089157774E+02;
1.136000000000000E+09;-7.240970182105237E+00;1.661412161689074E+02;
1.137000000000000E+09;-7.052054864211091E+00;1.655398952563045E+02;
1.138000000000000E+09;-6.873529779303956E+00;1.648897525480033E+02;
1.139000000000000E+09;-6.712273276422542E+00;1.642260095749122E+02;
1.140000000000000E+09;-6.550796676632341E+00;1.636208491511183E+02;
1.141000000000000E+09;-6.390740127665318E+00;1.629295160574794E+02;
1.142000000000000E+09;-6.240090362999178E+00;1.622807749729797E+02;
1.143000000000000E+09;-6.095661995006745E+00;1.616498767292857E+02;
1.144000000000000E+09;-5.946752068246962E+00;1.609722112434917E+02;
1.145000000000000E+09;-5.807060216170083E+00;1.603334795602574E+02;
1.146000000000000E+09;-5.672126585489580E+00;1.596413073907785E+02;
1.147000000000000E+09;-5.534376777577381E+00;1.589762977824203E+02;
1.148000000000000E+09;-5.408076516322576E+00;1.583211687122246E+02;
1.149000000000000E+09;-5.282328676944977E+00;1.576244290461239E+02;
1.150000000000000E+09;-5.159889467384482E+00;1.569557975350834E+02;
1.151000000000000E+09;-5.036836130646969E+00;1.563406409090451E+02;
1.152000000000000E+09;-4.925392581892329E+00;1.556109041152484E+02;
1.153000000000000E+09;-4.819466989022050E+00;1.550093562479386E+02;
1.154000000000000E+09;-4.705966494242406E+00;1.543341673225759E+02;
1.155000000000000E+09;-4.608645439882533E+00;1.537346332275190E+02;
1.156000000000000E+09;-4.505616485442883E+00;1.531278601730883E+02;
1.157000000000000E+09;-4.412403498163016E+00;1.525240006337817E+02;
1.158000000000000E+09;-4.316223585996934E+00;1.519616182434999E+02;
1.159000000000000E+09;-4.224041581093308E+00;1.513862315278784E+02;
1.160000000000000E+09;-4.130242276453087E+00;1.508845093732290E+02;
1.161000000000000E+09;-4.041247610364064E+00;1.503309438447270E+02;
1.162000000000000E+09;-3.949646198325134E+00;1.498241829093578E+02;
1.163000000000000E+09;-3.862387547658020E+00;1.493124848116928E+02;
1.164000000000000E+09;-3.776030244618337E+00;1.488283800446640E+02;
1.165000000000000E+09;-3.690971974809542E+00;1.483337382385018E+02;
1.166000000000000E+09;-3.605225648193288E+00;1.478564721370612E+02;
1.167000000000000E+09;-3.519762407156055E+00;1.473730730901856E+02;
1.168000000000000E+09;-3.437859064385774E+00;1.468829868698052E+02;
1.169000000000000E+09;-3.357039479243932E+00;1.464224878618975E+02;
1.170000000000000E+09;-3.278555520262519E+00;1.459393304945975E+02;
1.171000000000000E+09;-3.203180681342000E+00;1.454157104482133E+02;
1.172000000000000E+09;-3.133242832808028E+00;1.449210264160665E+02;
1.173000000000000E+09;-3.068011771005599E+00;1.444127998059192E+02;
1.174000000000000E+09;-3.000874826608226E+00;1.439430185943623E+02;
1.175000000000000E+09;-2.941058920722190E+00;1.434779821858729E+02;
1.176000000000000E+09;-2.883623202299090E+00;1.430138787862963E+02;
1.177000000000000E+09;-2.825932797313979E+00;1.425718610909192E+02;
1.178000000000000E+09;-2.768275883113343E+00;1.421206679778195E+02;
1.179000000000000E+09;-2.714708985564013E+00;1.416330367821596E+02;
1.180000000000000E+09;-2.663927211620095E+00;1.412046774416598E+02;
1.181000000000000E+09;-2.614379475593584E+00;1.407467110126853E+02;
1.182000000000000E+09;-2.568456178478939E+00;1.403035663909824E+02;
1.183000000000000E+09;-2.521868962570133E+00;1.398304614982787E+02;
1.184000000000000E+09;-2.481103365347453E+00;1.393773131661678E+02;
1.185000000000000E+09;-2.441956585552518E+00;1.389161196052315E+02;
1.186000000000000E+09;-2.404577899232351E+00;1.384824193300489E+02;
1.187000000000000E+09;-2.369272132806377E+00;1.379995304149020E+02;
1.188000000000000E+09;-2.332703998095583E+00;1.375483582020701E+02;
1.189000000000000E+09;-2.302459544256824E+00;1.370929446222873E+02;
1.190000000000000E+09;-2.272082459990711E+00;1.366024856535298E+02;
1.191000000000000E+09;-2.245296563835470E+00;1.361172940304333E+02;
1.192000000000000E+09;-2.223372360696335E+00;1.356584580813055E+02;
1.193000000000000E+09;-2.202203993539022E+00;1.351967873246451E+02;
1.194000000000000E+09;-2.181372256327533E+00;1.346956708153971E+02;
1.195000000000000E+09;-2.162696706300254E+00;1.342139197820223E+02;
1.196000000000000E+09;-2.144327391789844E+00;1.337447433959797E+02;
1.197000000000000E+09;-2.129515109772655E+00;1.332305132798134E+02;
1.198000000000000E+09;-2.119111952486979E+00;1.327244915306277E+02;
1.199000000000000E+09;-2.110699947793094E+00;1.322592780663496E+02;
1.200000000000000E+09;-2.099718065729065E+00;1.317886317180127E+02;
1.201000000000000E+09;-2.093931752658335E+00;1.313057805253176E+02;
1.202000000000000E+09;-2.084053113490852E+00;1.308131385749235E+02;
1.203000000000000E+09;-2.077255634228828E+00;1.303319853190343E+02;
1.204000000000000E+09;-2.071091535897283E+00;1.298269914611931E+02;
1.205000000000000E+09;-2.062641169131205E+00;1.293295830627812E+02;
1.206000000000000E+09;-2.056968573502379E+00;1.288378985827793E+02;
1.207000000000000E+09;-2.050337895896078E+00;1.283325443209511E+02;
1.208000000000000E+09;-2.045127249205960E+00;1.278044751498666E+02;
1.209000000000000E+09;-2.039634882969309E+00;1.272547587176830E+02;
1.210000000000000E+09;-2.035107891643937E+00;1.267230228700638E+02;
1.211000000000000E+09;-2.032756149171205E+00;1.261947442922381E+02;
1.212000000000000E+09;-2.032728618836722E+00;1.256494582267166E+02;
1.213000000000000E+09;-2.031883495773946E+00;1.250668016291702E+02;
1.214000000000000E+09;-2.031153596551048E+00;1.245594967057535E+02;
1.215000000000000E+09;-2.027032857246400E+00;1.240102225656780E+02;
1.216000000000000E+09;-2.025568854052498E+00;1.234596602563274E+02;
1.217000000000000E+09;-2.024056867523676E+00;1.229204375053434E+02;
1.218000000000000E+09;-2.017874956525060E+00;1.223732451294018E+02;
1.219000000000000E+09;-2.016374358459029E+00;1.218236916504653E+02;
1.220000000000000E+09;-2.008698425691538E+00;1.212434291366711E+02;
1.221000000000000E+09;-2.000235273023120E+00;1.206897175998688E+02;
1.222000000000000E+09;-1.999770970540444E+00;1.201193569552533E+02;
1.223000000000000E+09;-1.986911539490819E+00;1.195349542719556E+02;
1.224000000000000E+09;-1.980941102477474E+00;1.189233176154765E+02;
1.225000000000000E+09;-1.975962036344736E+00;1.183680132128085E+02;
1.226000000000000E+09;-1.972105942258582E+00;1.177718533234073E+02;
1.227000000000000E+09;-1.968350011569202E+00;1.172021180413096E+02;
1.228000000000000E+09;-1.962393143629551E+00;1.166407705581980E+02;
1.229000000000000E+09;-1.952474045078073E+00;1.160832663663596E+02;
1.230000000000000E+09;-1.944844053488012E+00;1.155264188804341E+02;
1.231000000000000E+09;-1.931465594890885E+00;1.149687048128302E+02;
1.232000000000000E+09;-1.918955138344718E+00;1.144457126364982E+02;
1.233000000000000E+09;-1.910840316051481E+00;1.138901218449123E+02;
1.234000000000000E+09;-1.893901071241362E+00;1.133431903575153E+02;
1.235000000000000E+09;-1.876494469745550E+00;1.128250424337095E+02;
1.236000000000000E+09;-1.860053108146416E+00;1.123318942693495E+02;
1.237000000000000E+09;-1.840691318703437E+00;1.117870284360909E+02;
1.238000000000000E+09;-1.824433149649140E+00;1.112682939637075E+02;
1.239000000000000E+09;-1.798470820479050E+00;1.107521029196507E+02;
1.240000000000000E+09;-1.775317001028036E+00;1.102335833569592E+02;
1.241000000000000E+09;-1.756982079384320E+00;1.097077784280518E+02;
1.242000000000000E+09;-1.733069633297963E+00;1.092170589073287E+02;
1.243000000000000E+09;-1.711870537330316E+00;1.087013423745162E+02;
1.244000000000000E+09;-1.683631416136758E+00;1.082222823414849E+02;
1.245000000000000E+09;-1.661756712945352E+00;1.077364973728422E+02;
1.246000000000000E+09;-1.637325610478482E+00;1.072565932190368E+02;
1.247000000000000E+09;-1.610153655970850E+00;1.067740885251806E+02;
1.248000000000000E+09;-1.584250524553298E+00;1.062844264150808E+02;
1.249000000000000E+09;-1.559808070352822E+00;1.058190005912154E+02;
1.250000000000000E+09;-1.532247807620123E+00;1.053507821727911E+02;
1.251000000000000E+09;-1.509750012529699E+00;1.049038973192546E+02;
1.252000000000000E+09;-1.484013238097626E+00;1.044557396582735E+02;
1.253000000000000E+09;-1.455778251465014E+00;1.040160726146992E+02;
1.254000000000000E+09;-1.432593697771481E+00;1.035650438414536E+02;
1.255000000000000E+09;-1.410388805552171E+00;1.031266228094414E+02;
1.256000000000000E+09;-1.386243097164940E+00;1.026867616905100E+02;
1.257000000000000E+09;-1.363887621198354E+00;1.022817102156512E+02;
1.258000000000000E+09;-1.340460554384999E+00;1.018518723587716E+02;
1.259000000000000E+09;-1.319494703296820E+00;1.014116383462520E+02;
1.260000000000000E+09;-1.297173202648290E+00;1.010018581184381E+02;
1.261000000000000E+09;-1.282335244956075E+00;1.006073177195714E+02;
1.262000000000000E+09;-1.264416545436726E+00;1.002126237665328E+02;
1.263000000000000E+09;-1.243412495810658E+00;9.982396346855934E+01;
1.264000000000000E+09;-1.226896155929130E+00;9.939544383619578E+01;
1.265000000000000E+09;-1.212054728935383E+00;9.901696939711685E+01;
1.266000000000000E+09;-1.198817686730016E+00;9.867341122935741E+01;
1.267000000000000E+09;-1.184914112916785E+00;9.827000102052521E+01;
1.268000000000000E+09;-1.171004893583004E+00;9.789803285623631E+01;
1.269000000000000E+09;-1.161536953341487E+00;9.751599681264838E+01;
1.270000000000000E+09;-1.149269950346085E+00;9.716399711967175E+01;
1.271000000000000E+09;-1.138069064773595E+00;9.681108719485287E+01;
1.272000000000000E+09;-1.127818994488546E+00;9.641191340572166E+01;
1.273000000000000E+09;-1.120623973285493E+00;9.605275659170024E+01;
1.274000000000000E+09;-1.108731597389965E+00;9.567274978239988E+01;
1.275000000000000E+09;-1.103266664636767E+00;9.530927843519684E+01;
1.276000000000000E+09;-1.097481379538536E+00;9.494889567785322E+01;
1.277000000000000E+09;-1.092020715681757E+00;9.457691601321127E+01;
1.278000000000000E+09;-1.090176676496964E+00;9.420645486799160E+01;
1.279000000000000E+09;-1.083317798053606E+00;9.381124712016833E+01;
1.280000000000000E+09;-1.080694602656090E+00;9.345448908541810E+01;
1.281000000000000E+09;-1.081602111273587E+00;9.307089738164663E+01;
1.282000000000000E+09;-1.082618943105598E+00;9.267436279093594E+01;
1.283000000000000E+09;-1.082898179399704E+00;9.227236185827560E+01;
1.284000000000000E+09;-1.077581625595270E+00;9.192907149728210E+01;
1.285000000000000E+09;-1.086909650902988E+00;9.152029249278203E+01;
1.286000000000000E+09;-1.087006906868093E+00;9.111341473312972E+01;
1.287000000000000E+09;-1.091012979106493E+00;9.069181569642548E+01;
1.288000000000000E+09;-1.097110775865245E+00;9.027569886279726E+01;
1.289000000000000E+09;-1.099781823811824E+00;8.988098967126773E+01;
1.290000000000000E+09;-1.109018863695623E+00;8.945975190753130E+01;
1.291000000000000E+09;-1.113521601187418E+00;8.901983698289877E+01;
1.292000000000000E+09;-1.121369154176683E+00;8.860163274002996E+01;
1.293000000000000E+09;-1.124025102951802E+00;8.817488464458012E+01;
1.294000000000000E+09;-1.136050129469643E+00;8.771430437550447E+01;
1.295000000000000E+09;-1.135144471184907E+00;8.725790213189330E+01;
1.296000000000000E+09;-1.149433720142815E+00;8.681065564457175E+01;
1.297000000000000E+09;-1.159453856602906E+00;8.634402011483445E+01;
1.298000000000000E+09;-1.167092594384297E+00;8.591550716905394E+01;
1.299000000000000E+09;-1.174254687212585E+00;8.543029943900432E+01;
1.300000000000000E+09;-1.181799835956853E+00;8.491925778401506E+01;
1.301000000000000E+09;-1.194419136457145E+00;8.443339395557250E+01;
1.302000000000000E+09;-1.204040419263517E+00;8.395665083445068E+01;
1.303000000000000E+09;-1.213961551520778E+00;8.349125656931280E+01;
1.304000000000000E+09;-1.220990140425104E+00;8.297020415862173E+01;
1.305000000000000E+09;-1.232385355542074E+00;8.247793724700496E+01;
1.306000000000000E+09;-1.241703214511611E+00;8.198590499810415E+01;
1.307000000000000E+09;-1.254184563161843E+00;8.148467948553001E+01;
1.308000000000000E+09;-1.261053249047944E+00;8.097840527035721E+01;
1.309000000000000E+09;-1.268426765674660E+00;8.046179859662178E+01;
1.310000000000000E+09;-1.276296487889661E+00;7.996823413699343E+01;
1.311000000000000E+09;-1.284922205837499E+00;7.947797045361482E+01;
1.312000000000000E+09;-1.287640742825984E+00;7.893706297894127E+01;
1.313000000000000E+09;-1.293095038028996E+00;7.844956234894570E+01;
1.314000000000000E+09;-1.299619098848699E+00;7.793255984920917E+01;
1.315000000000000E+09;-1.304196003249876E+00;7.743149240714450E+01;
1.316000000000000E+09;-1.309621323018592E+00;7.695130927718387E+01;
1.317000000000000E+09;-1.314008665505392E+00;7.643585886985777E+01;
1.318000000000000E+09;-1.314118641290844E+00;7.594306865240813E+01;
1.319000000000000E+09;-1.314675450510423E+00;7.542430811248180E+01;
1.320000000000000E+09;-1.314983386177955E+00;7.498884808289095E+01;
1.321000000000000E+09;-1.314716099419077E+00;7.447637284687013E+01;
1.322000000000000E+09;-1.310139441494777E+00;7.399465981259073E+01;
1.323000000000000E+09;-1.307271407925761E+00;7.352728119997056E+01;
1.324000000000000E+09;-1.305846926875265E+00;7.304511405454360E+01;
1.325000000000000E+09;-1.300322692764567E+00;7.258112009073281E+01;
1.326000000000000E+09;-1.286678790195834E+00;7.213293342182611E+01;
1.327000000000000E+09;-1.281807785180105E+00;7.166383323443699E+01;
1.328000000000000E+09;-1.267936651901449E+00;7.122078393492744E+01;
1.329000000000000E+09;-1.257308556222121E+00;7.077255220152020E+01;
1.330000000000000E+09;-1.246316876998731E+00;7.032176227285603E+01;
1.331000000000000E+09;-1.232228841419831E+00;6.987228322491070E+01;
1.332000000000000E+09;-1.220519114673561E+00;6.944048540035247E+01;
1.333000000000000E+09;-1.208655436868389E+00;6.900477091972525E+01;
1.334000000000000E+09;-1.197713666197057E+00;6.857778176011179E+01;
1.335000000000000E+09;-1.182579774694410E+00;6.815577172273892E+01;
1.336000000000000E+09;-1.163635865594504E+00;6.772393903321519E+01;
1.337000000000000E+09;-1.148111088405767E+00;6.735501626412446E+01;
1.338000000000000E+09;-1.132377787472742E+00;6.688755631141758E+01;
1.339000000000000E+09;-1.118233089764241E+00;6.649900172012077E+01;
1.340000000000000E+09;-1.104541236029846E+00;6.609988610420443E+01;
1.341000000000000E+09;-1.084934275518152E+00;6.570983353897753E+01;
1.342000000000000E+09;-1.071208219395206E+00;6.532541147818377E+01;
1.343000000000000E+09;-1.058250918756249E+00;6.493015724031324E+01;
1.344000000000000E+09;-1.041324412730360E+00;6.455285054160497E+01;
1.345000000000000E+09;-1.025265367614991E+00;6.419813911363111E+01;
1.346000000000000E+09;-1.011410740048855E+00;6.383331943783718E+01;
1.347000000000000E+09;-9.981695789185561E-01;6.346430352427286E+01;
1.348000000000000E+09;-9.854667962004491E-01;6.309596888775530E+01;
1.349000000000000E+09;-9.683265771402751E-01;6.274752150541573E+01;
1.350000000000000E+09;-9.553655561455185E-01;6.240022246713047E+01;
1.351000000000000E+09;-9.461825468263669E-01;6.203224080998859E+01;
1.352000000000000E+09;-9.335549170677455E-01;6.169371157846049E+01;
1.353000000000000E+09;-9.230119999041188E-01;6.135684872060768E+01;
1.354000000000000E+09;-9.126552080027428E-01;6.100942563113543E+01;
1.355000000000000E+09;-9.055675807731582E-01;6.064323936169919E+01;
1.356000000000000E+09;-8.976645570727479E-01;6.031360576186949E+01;
1.357000000000000E+09;-8.902153159369366E-01;5.997061254837313E+01;
1.358000000000000E+09;-8.845326635607216E-01;5.963401704141124E+01;
1.359000000000000E+09;-8.810692614717913E-01;5.928940396169667E+01;
1.360000000000000E+09;-8.748215663253718E-01;5.897340669103343E+01;
1.361000000000000E+09;-8.736283396489375E-01;5.864686082087078E+01;
1.362000000000000E+09;-8.755287392724274E-01;5.832539564290208E+01;
1.363000000000000E+09;-8.723971506570511E-01;5.799295334710190E+01;
1.364000000000000E+09;-8.713083734330611E-01;5.768436058934022E+01;
1.365000000000000E+09;-8.747697348987648E-01;5.735268164098901E+01;
1.366000000000000E+09;-8.741928954142447E-01;5.698471792065943E+01;
1.367000000000000E+09;-8.786549605587406E-01;5.666136692888120E+01;
1.368000000000000E+09;-8.805171165284597E-01;5.632597460944071E+01;
1.369000000000000E+09;-8.831700914328157E-01;5.602540034936105E+01;
1.370000000000000E+09;-8.889814996051937E-01;5.564391525327416E+01;
1.371000000000000E+09;-8.968409679291288E-01;5.527891905819821E+01;
1.372000000000000E+09;-9.050335148953258E-01;5.499115012539398E+01;
1.373000000000000E+09;-9.139033536121595E-01;5.459752405050485E+01;
1.374000000000000E+09;-9.205150606831131E-01;5.426334003704017E+01;
1.375000000000000E+09;-9.308820726415545E-01;5.388648798014020E+01;
1.376000000000000E+09;-9.411566994738790E-01;5.353580501935292E+01;
1.377000000000000E+09;-9.517979330041009E-01;5.312941193714811E+01;
1.378000000000000E+09;-9.623057268153336E-01;5.280082217088962E+01;
1.379000000000000E+09;-9.759041523696731E-01;5.242894979282057E+01;
1.380000000000000E+09;-9.857644863607240E-01;5.204469983345495E+01;
1.381000000000000E+09;-9.989005893477139E-01;5.162901615907910E+01;
1.382000000000000E+09;-1.009799996873513E+00;5.123145951078306E+01;
1.383000000000000E+09;-1.024724308697853E+00;5.083890192062707E+01;
1.384000000000000E+09;-1.039944642148711E+00;5.040438674498137E+01;
1.385000000000000E+09;-1.052430941054318E+00;4.997361759775703E+01;
1.386000000000000E+09;-1.069554073479702E+00;4.959037250462900E+01;
1.387000000000000E+09;-1.080726122067681E+00;4.915492931177927E+01;
1.388000000000000E+09;-1.094797861843184E+00;4.871470439869915E+01;
1.389000000000000E+09;-1.110804641679301E+00;4.828062181259132E+01;
1.390000000000000E+09;-1.124831735222053E+00;4.783551304720568E+01;
1.391000000000000E+09;-1.137980066209955E+00;4.739365392976539E+01;
1.392000000000000E+09;-1.154699806738196E+00;4.691300121466553E+01;
1.393000000000000E+09;-1.169894269607405E+00;4.644613547868315E+01;
1.394000000000000E+09;-1.182379984297489E+00;4.599676819386680E+01;
1.395000000000000E+09;-1.196102889137717E+00;4.552522895168330E+01;
1.396000000000000E+09;-1.211858010201185E+00;4.501943553465645E+01;
