# Version 1.00
#
freq[Hz];db:Trc4_S11;ang:Trc4_S11;
1.060000000000000E+09;-3.931490745746204E+00;1.256846554024928E+02;
1.061000000000000E+09;-3.970631982836432E+00;1.251729215895410E+02;
1.062000000000000E+09;-4.011808798786302E+00;1.246464137883807E+02;
1.063000000000000E+09;-4.054048352292956E+00;1.241653356427989E+02;
1.064000000000000E+09;-4.092857993218241E+00;1.236767607374542E+02;
1.065000000000000E+09;-4.140326167593161E+00;1.231799939629978E+02;
1.066000000000000E+09;-4.188375830387971E+00;1.226756486170320E+02;
1.067000000000000E+09;-4.234988812188664E+00;1.221724893970050E+02;
1.068000000000000E+09;-4.290543890366644E+00;1.216971873110165E+02;
1.069000000000000E+09;-4.342117002815043E+00;1.211773082777317E+02;
1.070000000000000E+09;-4.397229543545876E+00;1.206492528802977E+02;
1.071000000000000E+09;-4.458305199221658E+00;1.201723288337493E+02;
1.072000000000000E+09;-4.521519740288603E+00;1.196564000998805E+02;
1.073000000000000E+09;-4.587079542088853E+00;1.191219152923392E+02;
1.074000000000000E+09;-4.659883192810433E+00;1.186253320309597E+02;
1.075000000000000E+09;-4.739045638057626E+00;1.181072001044800E+02;
1.076000000000000E+09;-4.818583986613889E+00;1.176067392136441E+02;
1.077000000000000E+09;-4.905827884199954E+00;1.170391458389490E+02;
1.078000000000000E+09;-4.993497378995444E+00;1.165765027695993E+02;
1.079000000000000E+09;-5.089786712973801E+00;1.160280817936890E+02;
1.080000000000000E+09;-5.199703599471728E+00;1.154962264929696E+02;
1.081000000000000E+09;-5.305721334678798E+00;1.149506010640736E+02;
1.082000000000000E+09;-5.421596490384310E+00;1.144597375666004E+02;
1.083000000000000E+09;-5.548302980723678E+00;1.139224822473336E+02;
1.084000000000000E+09;-5.680697790649269E+00;1.133983794662453E+02;
1.085000000000000E+09;-5.821490209971003E+00;1.128715096691457E+02;
1.086000000000000E+09;-5.971088372012066E+00;1.123729864873482E+02;
1.087000000000000E+09;-6.127773754897251E+00;1.118519625030855E+02;
1.088000000000000E+09;-6.299457335190560E+00;1.113363686256605E+02;
1.089000000000000E+09;-6.474990199601843E+00;1.108861260062451E+02;
1.090000000000000E+09;-6.665648303169613E+00;1.104288312559678E+02;
1.091000000000000E+09;-6.871461829121835E+00;1.099985718647833E+02;
1.092000000000000E+09;-7.082687448509021E+00;1.096367012962466E+02;
1.093000000000000E+09;-7.301807971673730E+00;1.093162608562150E+02;
1.094000000000000E+09;-7.537510250867141E+00;1.089729266119832E+02;
1.095000000000000E+09;-7.780517337920736E+00;1.086967594082221E+02;
1.096000000000000E+09;-8.030943048525517E+00;1.084769736460297E+02;
1.097000000000000E+09;-8.299218753875952E+00;1.083137171355706E+02;
1.098000000000000E+09;-8.579935718577033E+00;1.081873746728910E+02;
1.099000000000000E+09;-8.875113146728573E+00;1.081218701545034E+02;
1.100000000000000E+09;-9.181975278184670E+00;1.081202730599208E+02;
1.101000000000000E+09;-9.506725881087267E+00;1.082086265113146E+02;
1.102000000000000E+09;-9.848296236295674E+00;1.083788748467216E+02;
1.103000000000000E+09;-1.020040431815149E+01;1.086880195861101E+02;
1.104000000000000E+09;-1.057881259377631E+01;1.091723231836217E+02;
1.105000000000000E+09;-1.096701663641030E+01;1.098266073799098E+02;
1.106000000000000E+09;-1.136727271894965E+01;1.106692631530604E+02;
1.107000000000000E+09;-1.177797943191059E+01;1.117430564602626E+02;
1.108000000000000E+09;-1.219409007320001E+01;1.130846529039010E+02;
1.109000000000000E+09;-1.261506110507145E+01;1.146671890975908E+02;
1.110000000000000E+09;-1.304446894627560E+01;1.165638533889372E+02;
1.111000000000000E+09;-1.345683631191193E+01;1.189443503422949E+02;
1.112000000000000E+09;-1.384034111807980E+01;1.216312355654081E+02;
1.113000000000000E+09;-1.419908867366471E+01;1.246127054936370E+02;
1.114000000000000E+09;-1.451354708290651E+01;1.280300590428481E+02;
1.115000000000000E+09;-1.475735361501107E+01;1.318362298367479E+02;
1.116000000000000E+09;-1.494902836301543E+01;1.356779555718389E+02;
1.117000000000000E+09;-1.505852681356961E+01;1.398800508647889E+02;
1.118000000000000E+09;-1.508214790920423E+01;1.441002146074123E+02;
1.119000000000000E+09;-1.502776049230269E+01;1.482650080002678E+02;
1.120000000000000E+09;-1.489045980480309E+01;1.523122397558231E+02;
1.121000000000000E+09;-1.468108627641719E+01;1.560395829521135E+02;
1.122000000000000E+09;-1.439973880570721E+01;1.596351348678151E+02;
1.123000000000000E+09;-1.406301223029490E+01;1.627279409752129E+02;
1.124000000000000E+09;-1.369790791211313E+01;1.654165519132505E+02;
1.125000000000000E+09;-1.331030000647160E+01;1.676823511648548E+02;
1.126000000000000E+09;-1.289685059570898E+01;1.696656498799668E+02;
1.127000000000000E+09;-1.249157453049096E+01;1.712642788215726E+02;
1.128000000000000E+09;-1.207413156298006E+01;1.725697067396307E+02;
1.129000000000000E+09;-1.166962713461004E+01;1.735989404551403E+02;
1.130000000000000E+09;-1.126542154296754E+01;1.744195584359818E+02;
1.131000000000000E+09;-1.086950193723815E+01;1.749171840418238E+02;
1.132000000000000E+09;-1.048216708415497E+01;1.752497481524708E+02;
1.133000000000000E+09;-1.010460491563902E+01;1.754057698588632E+02;
1.134000000000000E+09;-9.737422138559975E+00;1.753357387507897E+02;
1.135000000000000E+09;-9.396322631218844E+00;1.752056394566552E+02;
1.136000000000000E+09;-9.060769404360174E+00;1.748919149956697E+02;
1.137000000000000E+09;-8.742087172733077E+00;1.745071958104987E+02;
1.138000000000000E+09;-8.434992935489754E+00;1.740163859898576E+02;
1.139000000000000E+09;-8.153588309071139E+00;1.734398203587698E+02;
1.140000000000000E+09;-7.881894576541221E+00;1.728403665772739E+02;
1.141000000000000E+09;-7.611552435046144E+00;1.721456804475582E+02;
1.142000000000000E+09;-7.364914991687806E+00;1.714526498143475E+02;
1.143000000000000E+09;-7.129803936597728E+00;1.707023032877687E+02;
1.144000000000000E+09;-6.895118076768992E+00;1.700128820158452E+02;
1.145000000000000E+09;-6.676251759580262E+00;1.692556305310723E+02;
1.146000000000000E+09;-6.471264116050515E+00;1.684429700700012E+02;
1.147000000000000E+09;-6.260752240152048E+00;1.676774107429010E+02;
1.148000000000000E+09;-6.064682887421905E+00;1.668855168071718E+02;
1.149000000000000E+09;-5.875456460433444E+00;1.660575740672500E+02;
1.150000000000000E+09;-5.684070668297744E+00;1.652469173260404E+02;
1.151000000000000E+09;-5.510802923675440E+00;1.644437935837153E+02;
1.152000000000000E+09;-5.338236369767358E+00;1.635944160275321E+02;
1.153000000000000E+09;-5.173401272777874E+00;1.627734762057078E+02;
1.154000000000000E+09;-5.018158698141705E+00;1.619651638101648E+02;
1.155000000000000E+09;-4.861727825561075E+00;1.611164490529402E+02;
1.156000000000000E+09;-4.715423131293522E+00;1.602965230558782E+02;
1.157000000000000E+09;-4.577086279467574E+00;1.594801738195927E+02;
1.158000000000000E+09;-4.446439173797229E+00;1.587112595464344E+02;
1.159000000000000E+09;-4.318501256798866E+00;1.578993136806372E+02;
1.160000000000000E+09;-4.192979036588619E+00;1.571240828367727E+02;
1.161000000000000E+09;-4.078713023351549E+00;1.563762354621595E+02;
1.162000000000000E+09;-3.961471820846648E+00;1.556467289340955E+02;
1.163000000000000E+09;-3.847830247754267E+00;1.549086344364372E+02;
1.164000000000000E+09;-3.739428085772770E+00;1.541965846871068E+02;
1.165000000000000E+09;-3.636398144605037E+00;1.534752437635003E+02;
1.166000000000000E+09;-3.539217537313055E+00;1.527819340953873E+02;
1.167000000000000E+09;-3.439968705989720E+00;1.520851257348050E+02;
1.168000000000000E+09;-3.347153204773191E+00;1.513863657850272E+02;
1.169000000000000E+09;-3.258827242960701E+00;1.507192354923757E+02;
1.170000000000000E+09;-3.174425847201031E+00;1.500546189581979E+02;
1.171000000000000E+09;-3.092143143798213E+00;1.493817972817085E+02;
1.172000000000000E+09;-3.017617796757746E+00;1.487240992961645E+02;
1.173000000000000E+09;-2.944656833092610E+00;1.480713451574615E+02;
1.174000000000000E+09;-2.875258658343674E+00;1.474503329554827E+02;
1.175000000000000E+09;-2.811302636680928E+00;1.468288069819446E+02;
1.176000000000000E+09;-2.750673979629813E+00;1.461937570325028E+02;
1.177000000000000E+09;-2.690892559572146E+00;1.456240686094343E+02;
1.178000000000000E+09;-2.637586221644828E+00;1.450203843915256E+02;
1.179000000000000E+09;-2.584000527164361E+00;1.444189507499033E+02;
1.180000000000000E+09;-2.536753771172462E+00;1.438556672819988E+02;
1.181000000000000E+09;-2.491394281653594E+00;1.433160292358155E+02;
1.182000000000000E+09;-2.448751281742414E+00;1.427464633720381E+02;
1.183000000000000E+09;-2.408266999377930E+00;1.421759931887088E+02;
1.184000000000000E+09;-2.370173015923353E+00;1.416395952501277E+02;
1.185000000000000E+09;-2.335399454022192E+00;1.411161223913432E+02;
1.186000000000000E+09;-2.302554657062767E+00;1.406087049052671E+02;
1.187000000000000E+09;-2.270463485169697E+00;1.400898144068298E+02;
1.188000000000000E+09;-2.242085463749573E+00;1.395904897968006E+02;
1.189000000000000E+09;-2.211257633715378E+00;1.390758279217049E+02;
1.190000000000000E+09;-2.189725346730574E+00;1.385337489540966E+02;
1.191000000000000E+09;-2.160691956600953E+00;1.380250631404626E+02;
1.192000000000000E+09;-2.140012073854637E+00;1.375088325247091E+02;
1.193000000000000E+09;-2.121315127195299E+00;1.369954141456033E+02;
1.194000000000000E+09;-2.102729331964139E+00;1.364615799317503E+02;
1.195000000000000E+09;-2.089512807615461E+00;1.359364210005293E+02;
1.196000000000000E+09;-2.079675739897418E+00;1.354467931482941E+02;
1.197000000000000E+09;-2.068402296499575E+00;1.349479631888481E+02;
1.198000000000000E+09;-2.059144255492540E+00;1.344390615934045E+02;
1.199000000000000E+09;-2.049256979756761E+00;1.339510151507369E+02;
1.200000000000000E+09;-2.040637291704417E+00;1.334640607181753E+02;
1.201000000000000E+09;-2.029772683195931E+00;1.329607413961081E+02;
1.202000000000000E+09;-2.021766866715143E+00;1.324704832049878E+02;
1.203000000000000E+09;-2.016537526980258E+00;1.319700743784945E+02;
1.204000000000000E+09;-2.009675699196077E+00;1.314565610034786E+02;
1.205000000000000E+09;-2.001305304988491E+00;1.309386420805374E+02;
1.206000000000000E+09;-1.997090961162859E+00;1.304224464769210E+02;
1.207000000000000E+09;-1.991527864313982E+00;1.299144999460349E+02;
1.208000000000000E+09;-1.988548554804001E+00;1.293460998553725E+02;
1.209000000000000E+09;-1.983681269296462E+00;1.288144984336820E+02;
1.210000000000000E+09;-1.979395069342408E+00;1.282958595260651E+02;
1.211000000000000E+09;-1.977452126146115E+00;1.277468603779333E+02;
1.212000000000000E+09;-1.977556543897070E+00;1.272134305400327E+02;
1.213000000000000E+09;-1.978239196366373E+00;1.266273149162711E+02;
1.214000000000000E+09;-1.978209255523316E+00;1.261169489603507E+02;
1.215000000000000E+09;-1.974804137354754E+00;1.255774467237131E+02;
1.216000000000000E+09;-1.973933492334450E+00;1.250454092034121E+02;
1.217000000000000E+09;-1.969103102544382E+00;1.245194410597443E+02;
1.218000000000000E+09;-1.962615823578424E+00;1.239797300072470E+02;
1.219000000000000E+09;-1.958165333254727E+00;1.234244574524631E+02;
1.220000000000000E+09;-1.950520862917219E+00;1.228567109104734E+02;
1.221000000000000E+09;-1.941254212296211E+00;1.222969907373417E+02;
1.222000000000000E+09;-1.935554386324912E+00;1.217315801603278E+02;
1.223000000000000E+09;-1.924021797855000E+00;1.211835073656969E+02;
1.224000000000000E+09;-1.913117464952173E+00;1.205732784289247E+02;
1.225000000000000E+09;-1.902913536166983E+00;1.200022060954471E+02;
1.226000000000000E+09;-1.891738530434355E+00;1.194250270146032E+02;
1.227000000000000E+09;-1.881827023894111E+00;1.188263562427185E+02;
1.228000000000000E+09;-1.870206308699080E+00;1.182565091828950E+02;
1.229000000000000E+09;-1.855656893257594E+00;1.176714198073412E+02;
1.230000000000000E+09;-1.847079952736006E+00;1.171177923411837E+02;
1.231000000000000E+09;-1.826961920111416E+00;1.165073729912161E+02;
1.232000000000000E+09;-1.811492790408867E+00;1.159344236293659E+02;
1.233000000000000E+09;-1.797207718227190E+00;1.153633634543945E+02;
1.234000000000000E+09;-1.779845901688515E+00;1.147794078282415E+02;
1.235000000000000E+09;-1.765559339444633E+00;1.141991986662326E+02;
1.236000000000000E+09;-1.746586711927626E+00;1.136464961599091E+02;
1.237000000000000E+09;-1.723885534911441E+00;1.130740997822009E+02;
1.238000000000000E+09;-1.709686381854565E+00;1.125015977791380E+02;
1.239000000000000E+09;-1.685115543155054E+00;1.119484383887651E+02;
1.240000000000000E+09;-1.665269685615216E+00;1.113922365352381E+02;
1.241000000000000E+09;-1.650238237721663E+00;1.108376762072672E+02;
1.242000000000000E+09;-1.628264657472865E+00;1.103116865570161E+02;
1.243000000000000E+09;-1.610499120174767E+00;1.097628886745330E+02;
1.244000000000000E+09;-1.583727093580367E+00;1.092551238780838E+02;
1.245000000000000E+09;-1.562708457260625E+00;1.087288580786966E+02;
1.246000000000000E+09;-1.542309889904284E+00;1.082216640047132E+02;
1.247000000000000E+09;-1.518329845761066E+00;1.077214268705715E+02;
1.248000000000000E+09;-1.498001014109974E+00;1.072035635260280E+02;
1.249000000000000E+09;-1.471923216423837E+00;1.067213476980612E+02;
1.250000000000000E+09;-1.453273694956946E+00;1.062117892974283E+02;
1.251000000000000E+09;-1.431565419833126E+00;1.057120190379629E+02;
1.252000000000000E+09;-1.410767125659454E+00;1.052690912924515E+02;
1.253000000000000E+09;-1.387496282784586E+00;1.048058985380602E+02;
1.254000000000000E+09;-1.369222323694025E+00;1.043241384609142E+02;
1.255000000000000E+09;-1.346941326924371E+00;1.038694454574091E+02;
1.256000000000000E+09;-1.327531855476154E+00;1.034169763533751E+02;
1.257000000000000E+09;-1.309106058283697E+00;1.029944790617146E+02;
1.258000000000000E+09;-1.285772880974489E+00;1.025693535957336E+02;
1.259000000000000E+09;-1.267969430398426E+00;1.021062897694965E+02;
1.260000000000000E+09;-1.246081140192610E+00;1.016962685410704E+02;
1.261000000000000E+09;-1.231307501653991E+00;1.012967585403151E+02;
1.262000000000000E+09;-1.216563878317794E+00;1.008690827504274E+02;
1.263000000000000E+09;-1.196507837980325E+00;1.004724249994447E+02;
1.264000000000000E+09;-1.183193568430780E+00;1.000293399322250E+02;
1.265000000000000E+09;-1.168704398135056E+00;9.963926752119514E+01;
1.266000000000000E+09;-1.156496262377938E+00;9.927171237013815E+01;
1.267000000000000E+09;-1.142573852117837E+00;9.884023359523214E+01;
1.268000000000000E+09;-1.132407964987026E+00;9.845230697307392E+01;
1.269000000000000E+09;-1.120822475780604E+00;9.805693025728939E+01;
1.270000000000000E+09;-1.114423481417135E+00;9.768958197290358E+01;
1.271000000000000E+09;-1.102424952547167E+00;9.732238555763315E+01;
1.272000000000000E+09;-1.094017748022423E+00;9.690117975978845E+01;
1.273000000000000E+09;-1.089776046507320E+00;9.654050466956504E+01;
1.274000000000000E+09;-1.083090329426523E+00;9.613868312195227E+01;
1.275000000000000E+09;-1.077394987250439E+00;9.578845773085897E+01;
1.276000000000000E+09;-1.069640802285025E+00;9.540035693018778E+01;
1.277000000000000E+09;-1.066086838756505E+00;9.500209473586173E+01;
1.278000000000000E+09;-1.062658528133108E+00;9.462633946833748E+01;
1.279000000000000E+09;-1.060981736628612E+00;9.424226669649980E+01;
1.280000000000000E+09;-1.057929550335314E+00;9.387888999560896E+01;
1.281000000000000E+09;-1.059684542175873E+00;9.347204110845320E+01;
1.282000000000000E+09;-1.061770478338566E+00;9.304670998025676E+01;
1.283000000000000E+09;-1.062356894246249E+00;9.263957288136568E+01;
1.284000000000000E+09;-1.060188844664955E+00;9.227967324470079E+01;
1.285000000000000E+09;-1.072222568664680E+00;9.188164625558331E+01;
1.286000000000000E+09;-1.073537332065422E+00;9.144791320334222E+01;
1.287000000000000E+09;-1.076696787547270E+00;9.102412928056329E+01;
1.288000000000000E+09;-1.084395226715864E+00;9.061449290549621E+01;
1.289000000000000E+09;-1.087576142093070E+00;9.021087903988332E+01;
1.290000000000000E+09;-1.097749977353288E+00;8.977773690813153E+01;
1.291000000000000E+09;-1.101610461977882E+00;8.934182501877962E+01;
1.292000000000000E+09;-1.112763531413411E+00;8.890263171416238E+01;
1.293000000000000E+09;-1.119790319544020E+00;8.850009500563745E+01;
1.294000000000000E+09;-1.131917346848231E+00;8.804374727580631E+01;
1.295000000000000E+09;-1.134673569372106E+00;8.757929622450797E+01;
1.296000000000000E+09;-1.147597560380146E+00;8.715345665485729E+01;
1.297000000000000E+09;-1.160856939432991E+00;8.671856965774427E+01;
1.298000000000000E+09;-1.166344645150876E+00;8.624486465859820E+01;
1.299000000000000E+09;-1.177315467358736E+00;8.579656897013868E+01;
1.300000000000000E+09;-1.184537461191979E+00;8.530234252728152E+01;
1.301000000000000E+09;-1.198816109569959E+00;8.483626624728267E+01;
1.302000000000000E+09;-1.208498971958426E+00;8.437158488313229E+01;
1.303000000000000E+09;-1.217119707111173E+00;8.389029259782592E+01;
1.304000000000000E+09;-1.228940676702150E+00;8.342319283796532E+01;
1.305000000000000E+09;-1.238433296008603E+00;8.291642172889843E+01;
1.306000000000000E+09;-1.244697561151578E+00;8.244864829439774E+01;
1.307000000000000E+09;-1.257995956099092E+00;8.196012823169150E+01;
1.308000000000000E+09;-1.267545937374850E+00;8.146621383263313E+01;
1.309000000000000E+09;-1.274067272801029E+00;8.095692732154120E+01;
1.310000000000000E+09;-1.284130850954150E+00;8.048549683047600E+01;
1.311000000000000E+09;-1.291146124406552E+00;8.002642931806149E+01;
1.312000000000000E+09;-1.295768787433993E+00;7.949825777816145E+01;
1.313000000000000E+09;-1.299308959203703E+00;7.901124738333064E+01;
1.314000000000000E+09;-1.306696072150202E+00;7.851359659512974E+01;
1.315000000000000E+09;-1.310923818240855E+00;7.802346215275632E+01;
1.316000000000000E+09;-1.317876374634655E+00;7.756443159424440E+01;
1.317000000000000E+09;-1.319139053938429E+00;7.705585571787277E+01;
1.318000000000000E+09;-1.320516522640543E+00;7.657111820415084E+01;
1.319000000000000E+09;-1.320267154483082E+00;7.609828490658255E+01;
1.320000000000000E+09;-1.319297813787667E+00;7.566629615016966E+01;
1.321000000000000E+09;-1.319220457267504E+00;7.515784361636941E+01;
1.322000000000000E+09;-1.314774938585316E+00;7.470191305097714E+01;
1.323000000000000E+09;-1.310812603000691E+00;7.423156836909048E+01;
1.324000000000000E+09;-1.304574428186582E+00;7.376309125797741E+01;
1.325000000000000E+09;-1.299596888429036E+00;7.330902895536398E+01;
1.326000000000000E+09;-1.288834096489062E+00;7.286693079799988E+01;
1.327000000000000E+09;-1.280593122395794E+00;7.238992580903580E+01;
1.328000000000000E+09;-1.269671337686645E+00;7.196007008703488E+01;
1.329000000000000E+09;-1.262422940063493E+00;7.148940384176592E+01;
1.330000000000000E+09;-1.251141370046687E+00;7.105419422136414E+01;
1.331000000000000E+09;-1.237748015029174E+00;7.064311460983615E+01;
1.332000000000000E+09;-1.230628956953759E+00;7.022473525373992E+01;
1.333000000000000E+09;-1.216984025577776E+00;6.975527752774536E+01;
1.334000000000000E+09;-1.199595112731497E+00;6.934786441272389E+01;
1.335000000000000E+09;-1.189387328490538E+00;6.893176468967570E+01;
1.336000000000000E+09;-1.171810140553202E+00;6.852511867768553E+01;
1.337000000000000E+09;-1.158650206442041E+00;6.815049973387188E+01;
1.338000000000000E+09;-1.144572858267786E+00;6.770575581597680E+01;
1.339000000000000E+09;-1.129291196149756E+00;6.730563420879611E+01;
1.340000000000000E+09;-1.112968172764081E+00;6.692520942644244E+01;
1.341000000000000E+09;-1.097893175175547E+00;6.656168794197252E+01;
1.342000000000000E+09;-1.085196410037727E+00;6.614666189232180E+01;
1.343000000000000E+09;-1.069829815784080E+00;6.576639104644372E+01;
1.344000000000000E+09;-1.053991833278338E+00;6.541570258808575E+01;
1.345000000000000E+09;-1.041578517125953E+00;6.506440371298334E+01;
1.346000000000000E+09;-1.026626853096948E+00;6.468992477215866E+01;
1.347000000000000E+09;-1.014043810661214E+00;6.433025482486083E+01;
1.348000000000000E+09;-1.002013535429069E+00;6.396386093748774E+01;
1.349000000000000E+09;-9.862494708404113E-01;6.359786044556738E+01;
1.350000000000000E+09;-9.765946097590017E-01;6.327294508886614E+01;
1.351000000000000E+09;-9.653059238648958E-01;6.290533640253170E+01;
1.352000000000000E+09;-9.565795457356957E-01;6.256470539993687E+01;
1.353000000000000E+09;-9.448714808261439E-01;6.223649491936562E+01;
1.354000000000000E+09;-9.324433352474777E-01;6.189413036700400E+01;
1.355000000000000E+09;-9.280458758863719E-01;6.153639568440903E+01;
1.356000000000000E+09;-9.212273254134068E-01;6.120503362389989E+01;
1.357000000000000E+09;-9.133433831465175E-01;6.088251729787839E+01;
1.358000000000000E+09;-9.072052923472000E-01;6.055204522091038E+01;
1.359000000000000E+09;-9.049427380691581E-01;6.020750590899033E+01;
1.360000000000000E+09;-8.982766775711766E-01;5.989370167380083E+01;
1.361000000000000E+09;-8.929269622076146E-01;5.957199261171398E+01;
1.362000000000000E+09;-8.962627182456913E-01;5.923752315096471E+01;
1.363000000000000E+09;-8.953113397958670E-01;5.892188036014081E+01;
1.364000000000000E+09;-8.933464332933522E-01;5.860707148352790E+01;
1.365000000000000E+09;-8.943730546350571E-01;5.828289255593578E+01;
1.366000000000000E+09;-8.966437794207600E-01;5.790813536395791E+01;
1.367000000000000E+09;-9.022611994159009E-01;5.760774499099229E+01;
1.368000000000000E+09;-9.029379291960840E-01;5.726482290359181E+01;
1.369000000000000E+09;-9.044469811116489E-01;5.694980708323579E+01;
1.370000000000000E+09;-9.099081171591360E-01;5.658964248088528E+01;
1.371000000000000E+09;-9.182693937618449E-01;5.623467057886424E+01;
1.372000000000000E+09;-9.255421695367687E-01;5.592090655358651E+01;
1.373000000000000E+09;-9.343475791231128E-01;5.554438261908331E+01;
1.374000000000000E+09;-9.412021313084609E-01;5.522731347939666E+01;
1.375000000000000E+09;-9.523397573733349E-01;5.484923613372994E+01;
1.376000000000000E+09;-9.628052308553863E-01;5.449862943790056E+01;
1.377000000000000E+09;-9.738385106076447E-01;5.413341236935641E+01;
1.378000000000000E+09;-9.806036937074779E-01;5.373596906743609E+01;
1.379000000000000E+09;-9.951768007538948E-01;5.337256748828507E+01;
1.380000000000000E+09;-1.003485476515779E+00;5.303026319684467E+01;
1.381000000000000E+09;-1.022264765221747E+00;5.261621638456103E+01;
1.382000000000000E+09;-1.032289439838283E+00;5.222247698641056E+01;
1.383000000000000E+09;-1.045183905257721E+00;5.186511283171959E+01;
1.384000000000000E+09;-1.058679427128358E+00;5.142129737496829E+01;
1.385000000000000E+09;-1.068621392177454E+00;5.100596205056620E+01;
1.386000000000000E+09;-1.081345461496086E+00;5.060558547975348E+01;
1.387000000000000E+09;-1.097980734615571E+00;5.018710353169120E+01;
1.388000000000000E+09;-1.113214185129552E+00;4.976469750956380E+01;
1.389000000000000E+09;-1.127423991130688E+00;4.932772916360494E+01;
1.390000000000000E+09;-1.139369264385271E+00;4.889703693161203E+01;
1.391000000000000E+09;-1.153086640517288E+00;4.846465744678748E+01;
1.392000000000000E+09;-1.166711642147042E+00;4.800490264399826E+01;
1.393000000000000E+09;-1.182182726287543E+00;4.754525027164881E+01;
1.394000000000000E+09;-1.192633102796239E+00;4.711796806774441E+01;
1.395000000000000E+09;-1.202608456454805E+00;4.663773244514407E+01;
1.396000000000000E+09;-1.218821013770906E+00;4.616921758960826E+01;
